Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
5569,9769,10000,"[[5569, 600, 2654, 2, 9769], 2.05, 138, 5, 'Success']","[[5569, 600, 2654, 2, 9769], 2.05, 138, 5, 'Success']","[[5569, 600, 2654, 2, 9769], 2.05, 138, 5, 'Success']","[[5569, 600, 2654, 2, 9769], 2.05, 138, 5, 'Success']","[[5569, 600, 2654, 2, 9769], 2.05, 138, 5, 'Success']","[[5569, 600, 2654, 2, 9769], 2.05, 138, 5, 'Success']"
9579,9110,10000,"[[9579, 21, 8768, 9110], 2.02, 224, 4, 'Success']","[[9579, 21, 8768, 9110], 2.02, 224, 4, 'Failure']","[[9579, 21, 8768, 9110], 2.02, 224, 4, 'Failure']","[[9579, 21, 8768, 9110], 2.02, 224, 4, 'Failure']","[[9579, 21, 8768, 9110], 2.02, 224, 4, 'Failure']","[[9579, 21, 12634, 6764, 3297, 9510, 167, 2223, 8768, 9110], 2.04, 448, 10, 'Failure']"
584,1947,10000,"[[584, 32, 1947], 7.990600000000001, 184, 3, 'Success']","[[584, 32, 1947], 7.990600000000001, 184, 3, 'Success']","[[584, 18, 694, 1947], 3.2201199999999996, 120, 4, 'Success']","[[584, 32, 1947], 7.990600000000001, 184, 3, 'Success']","[[584, 32, 1947], 7.990600000000001, 184, 3, 'Success']","[[584, 1408, 167, 11654, 308, 11837, 314, 1812, 1947], 2.23214, 370, 9, 'Success']"
4032,7481,10000,"[[4032, 2, 7218, 7481], 25.25, 202, 4, 'Success']","[[4032, 2, 7218, 7481], 25.25, 202, 4, 'Failure']","[[4032, 9600, 26, 12325, 36, 7218, 7481], 11.659030000000001, 358, 7, 'Failure']","[[4032, 2, 7218, 7481], 25.25, 202, 4, 'Failure']","[[4032, 2, 7218, 7481], 25.25, 202, 4, 'Failure']","[[4032, 9600, 4302, 5899, 12325, 167, 2223, 7218, 7481], 11.321029999999999, 506, 9, 'Failure']"
12818,5691,10000,"[[12818, 12315, 2, 4822, 5691], 11.01001, 346, 5, 'Success']","[[12818, 12315, 2, 4822, 5691], 11.01001, 346, 5, 'Success']","[[12818, 12315, 3083, 4822, 5691], 11.01001, 472, 5, 'Failure']","[[12818, 12315, 2223, 4822, 5691], 11.01001, 368, 5, 'Failure']","[[12818, 12315, 2223, 4822, 5691], 11.01001, 368, 5, 'Failure']","[[12818, 12315, 2223, 4822, 5691], 11.01001, 368, 5, 'Failure']"
888,9384,10000,"[[888, 858, 18, 9384], 1.52005, 120, 4, 'Success']","[[888, 858, 18, 9384], 1.52005, 120, 4, 'Success']","[[888, 858, 18, 9384], 1.52005, 120, 4, 'Success']","[[888, 858, 18, 9384], 1.52005, 120, 4, 'Success']","[[888, 858, 18, 9384], 1.52005, 120, 4, 'Success']","[[888, 858, 18, 9384], 1.52005, 120, 4, 'Failure']"
1530,2488,10000,"[[1530, 1236, 2359, 966, 2488], 61.15336, 160, 5, 'Success']","[[1530, 1236, 2359, 966, 2488], 61.15336, 160, 5, 'Success']","[[1530, 1236, 6020, 2359, 966, 2488], 32.56173, 200, 6, 'Success']","[[1530, 1236, 2359, 966, 2488], 61.15336, 160, 5, 'Success']","[[1530, 1236, 2359, 966, 2488], 61.15336, 160, 5, 'Success']","[[1530, 1236, 600, 6010, 609, 2359, 966, 2488], 31.1003, 280, 8, 'Success']"
3073,2479,10000,"[[3073, 2810, 167, 2359, 966, 2479], 32.570989999999995, 184, 6, 'Success']","[[3073, 2810, 167, 2359, 966, 2479], 32.570989999999995, 184, 6, 'Success']","[[3073, 2810, 167, 2359, 966, 2479], 32.570989999999995, 184, 6, 'Success']","[[3073, 2810, 167, 2359, 966, 2479], 32.570989999999995, 184, 6, 'Success']","[[3073, 2810, 167, 2359, 966, 2479], 32.570989999999995, 184, 6, 'Success']","[[3073, 2810, 600, 6010, 609, 2359, 966, 2479], 32.11133, 274, 8, 'Success']"
5160,7000,10000,"[[5160, 4822, 10113, 314, 7000], 31.0321, 368, 5, 'Failure']","[[5160, 4822, 4896, 7011, 7000], 31.11033, 264, 5, 'Failure']","[[5160, 4822, 10113, 314, 7000], 31.0321, 368, 5, 'Failure']","[[5160, 4822, 4896, 7011, 7000], 31.11033, 264, 5, 'Failure']","[[5160, 4822, 4896, 7011, 7000], 31.11033, 264, 5, 'Failure']","[[5160, 4822, 6490, 1139, 6324, 7000], 31.15045, 304, 6, 'Failure']"
8237,5340,10000,"[[8237, 459, 167, 5340], 2.0300000000000002, 110, 4, 'Success']","[[8237, 459, 167, 5340], 2.0300000000000002, 110, 4, 'Success']","[[8237, 459, 167, 5340], 2.0300000000000002, 110, 4, 'Success']","[[8237, 459, 167, 5340], 2.0300000000000002, 110, 4, 'Success']","[[8237, 459, 167, 5340], 2.0300000000000002, 110, 4, 'Success']","[[8237, 459, 167, 5340], 2.0300000000000002, 110, 4, 'Success']"
3774,8653,10000,"[[3774, 6435, 32, 8653], 8.01002, 224, 4, 'Success']","[[3774, 6435, 32, 8653], 8.01002, 224, 4, 'Success']","[[3774, 6435, 32, 8653], 8.01002, 224, 4, 'Success']","[[3774, 6435, 32, 8653], 8.01002, 224, 4, 'Success']","[[3774, 6435, 32, 8653], 8.01002, 224, 4, 'Success']","[[3774, 6435, 855, 6876, 167, 9515, 21, 2561, 10505, 8653], 5.120019999999999, 350, 10, 'Failure']"
1465,754,10000,"[[1465, 1236, 2, 754], 2.01, 98, 4, 'Success']","[[1465, 1236, 2, 754], 2.01, 98, 4, 'Success']","[[1465, 1236, 2, 754], 2.01, 98, 4, 'Success']","[[1465, 1236, 2, 754], 2.01, 98, 4, 'Success']","[[1465, 1236, 2, 754], 2.01, 98, 4, 'Success']","[[1465, 1236, 600, 6010, 1559, 12325, 29, 750, 754], 0.25, 314, 9, 'Success']"
489,2384,10000,"[[489, 142, 2384], 5.74901, 80, 3, 'Success']","[[489, 142, 2384], 5.74901, 80, 3, 'Success']","[[489, 149, 32, 2384], 6.03103, 328, 4, 'Success']","[[489, 142, 2384], 5.74901, 80, 3, 'Success']","[[489, 142, 2384], 5.74901, 80, 3, 'Success']","[[489, 149, 1659, 600, 4863, 439, 2384], 2.27106, 344, 7, 'Success']"
1170,2119,10000,"[[1170, 1139, 547, 2081, 2119], 60.301260000000006, 540, 5, 'Failure']","[[1170, 1139, 2537, 2081, 2119], 60.401860000000006, 160, 5, 'Failure']","[[1170, 1139, 5868, 600, 2081, 2119], 30.03009, 200, 6, 'Failure']","[[1170, 1139, 547, 2081, 2119], 60.301260000000006, 540, 5, 'Failure']","[[1170, 1139, 547, 2081, 2119], 60.301260000000006, 540, 5, 'Failure']","[[1170, 1139, 6324, 5199, 12325, 3974, 2081, 2119], 30.04012, 274, 8, 'Failure']"
11999,3364,10000,"[[11999, 1139, 2778, 3364], 36.33597, 120, 4, 'Success']","[[11999, 1139, 2778, 3364], 36.33597, 120, 4, 'Success']","[[11999, 1139, 3832, 167, 3364], 1.15, 150, 5, 'Success']","[[11999, 1139, 3832, 167, 3364], 1.15, 150, 5, 'Success']","[[11999, 1139, 3832, 167, 3364], 1.15, 150, 5, 'Success']","[[11999, 1139, 6324, 3297, 9510, 167, 3364], 1.05, 230, 7, 'Success']"
13028,4535,10000,"[[13028, 148, 4036, 3083, 4535], 2.67001, 264, 5, 'Success']","[[13028, 148, 4036, 3083, 4535], 2.67001, 264, 5, 'Success']","[[13028, 148, 669, 3083, 4535], 3.39001, 368, 5, 'Failure']","[[13028, 148, 4036, 3083, 4535], 2.67001, 264, 5, 'Failure']","[[13028, 148, 4036, 3083, 4535], 2.67001, 264, 5, 'Failure']","[[13028, 148, 600, 6010, 1559, 12325, 5965, 3083, 4535], 2.05, 418, 9, 'Failure']"
7738,8645,10000,"[[7738, 6274, 3642, 463, 8645], 36.0185, 264, 5, 'Success']","[[7738, 6274, 3642, 463, 8645], 36.0185, 264, 5, 'Success']","[[7738, 6274, 2, 194, 463, 8645], 36.0185, 282, 6, 'Failure']","[[7738, 6274, 3642, 463, 8645], 36.0185, 264, 5, 'Success']","[[7738, 6274, 3642, 463, 8645], 36.0185, 264, 5, 'Success']","[[7738, 6274, 3083, 5965, 6722, 12325, 10113, 463, 8645], 35.015, 522, 9, 'Success']"
10087,6049,10000,"[[10087, 7218, 6184, 698, 6049], 41.5847, 264, 5, 'Success']","[[10087, 7218, 6184, 698, 6049], 41.5847, 264, 5, 'Success']","[[10087, 7218, 6184, 698, 6049], 41.5847, 264, 5, 'Success']","[[10087, 7218, 6184, 698, 6049], 41.5847, 264, 5, 'Success']","[[10087, 7218, 6184, 698, 6049], 41.5847, 264, 5, 'Success']","[[10087, 7218, 8301, 137, 12325, 10113, 698, 6049], 41.033, 388, 8, 'Success']"
5031,145,10000,"[[5031, 18, 88, 145], 4.3602099999999995, 120, 4, 'Success']","[[5031, 18, 88, 145], 4.3602099999999995, 120, 4, 'Success']","[[5031, 18, 88, 145], 4.3602099999999995, 120, 4, 'Success']","[[5031, 18, 88, 145], 4.3602099999999995, 120, 4, 'Success']","[[5031, 18, 88, 145], 4.3602099999999995, 120, 4, 'Success']","[[5031, 314, 11837, 12325, 175, 88, 145], 3.4521799999999994, 294, 7, 'Success']"
8335,6721,10000,"[[8335, 29, 570, 314, 6721], 1.092, 246, 5, 'Success']","[[8335, 29, 570, 314, 6721], 1.092, 246, 5, 'Success']","[[8335, 29, 6830, 314, 6721], 1.218, 264, 5, 'Success']","[[8335, 29, 570, 314, 6721], 1.092, 246, 5, 'Success']","[[8335, 29, 570, 314, 6721], 1.092, 246, 5, 'Success']","[[8335, 29, 167, 11654, 308, 11837, 314, 6721], 1.062, 330, 8, 'Success']"
3714,3709,10000,"[[3714, 609, 2223, 3083, 3709], 0.02, 264, 5, 'Success']","[[3714, 609, 2223, 3083, 3709], 0.02, 264, 5, 'Success']","[[3714, 609, 2223, 3083, 3709], 0.02, 264, 5, 'Success']","[[3714, 609, 2223, 3083, 3709], 0.02, 264, 5, 'Success']","[[3714, 609, 2223, 3083, 3709], 0.02, 264, 5, 'Success']","[[3714, 609, 2223, 3083, 3709], 0.02, 264, 5, 'Failure']"
5235,9577,10000,"[[5235, 4822, 10113, 314, 9577], 31.0321, 368, 5, 'Success']","[[5235, 4822, 10113, 314, 9577], 31.0321, 368, 5, 'Success']","[[5235, 4822, 10113, 314, 9577], 31.0321, 368, 5, 'Success']","[[5235, 4822, 10113, 314, 9577], 31.0321, 368, 5, 'Success']","[[5235, 4822, 10113, 314, 9577], 31.0321, 368, 5, 'Success']","[[5235, 4822, 10113, 12325, 167, 9576, 9577], 31.02006, 328, 7, 'Success']"
11787,6051,10000,"[[11787, 1804, 2854, 6051], 20.95396, 120, 4, 'Success']","[[11787, 1804, 2854, 6051], 20.95396, 120, 4, 'Success']","[[11787, 8688, 2051, 314, 6051], 1.673, 264, 5, 'Success']","[[11787, 8688, 600, 6219, 6051], 1.051, 160, 5, 'Success']","[[11787, 8688, 600, 6219, 6051], 1.051, 160, 5, 'Success']","[[11787, 8688, 600, 6219, 6051], 1.051, 160, 5, 'Success']"
9929,8755,10000,"[[9929, 32, 470, 8755], 7.990600000000001, 284, 4, 'Success']","[[9929, 32, 470, 8755], 7.990600000000001, 284, 4, 'Success']","[[9929, 233, 10485, 12888, 470, 8755], 3.08012, 248, 6, 'Success']","[[9929, 18, 10541, 470, 8755], 3.06011, 220, 5, 'Success']","[[9929, 18, 10541, 470, 8755], 3.06011, 220, 5, 'Success']","[[9929, 106, 82, 167, 10541, 470, 8755], 1.581, 404, 7, 'Success']"
8040,5645,10000,"[[8040, 207, 48, 5645], 18.00862, 120, 4, 'Success']","[[8040, 207, 48, 5645], 18.00862, 120, 4, 'Success']","[[8040, 207, 1566, 21, 5645], 2.22002, 150, 5, 'Success']","[[8040, 207, 252, 48, 5645], 2.81008, 160, 5, 'Success']","[[8040, 207, 252, 48, 5645], 2.81008, 160, 5, 'Success']","[[8040, 207, 1566, 1573, 12325, 6722, 48, 5645], 2.21002, 264, 8, 'Success']"
4447,4399,10000,"[[4447, 3083, 2223, 3544, 4399], 39.77647, 264, 5, 'Success']","[[4447, 3083, 2223, 3544, 4399], 39.77647, 264, 5, 'Success']","[[4447, 3083, 4682, 233, 12325, 3544, 4399], 31.62187, 326, 7, 'Success']","[[4447, 3083, 5965, 12325, 3544, 4399], 31.26078, 298, 6, 'Success']","[[4447, 3083, 5965, 12325, 3544, 4399], 31.26078, 298, 6, 'Success']","[[4447, 3083, 5965, 6722, 12325, 3544, 4399], 31.26078, 338, 7, 'Success']"
1699,2515,10000,"[[1699, 919, 2359, 32, 2515], 39.29918, 264, 5, 'Success']","[[1699, 919, 2359, 32, 2515], 39.29918, 264, 5, 'Success']","[[1699, 919, 801, 8411, 19, 21, 2515], 2.25002, 212, 7, 'Success']","[[1699, 919, 801, 8411, 19, 21, 2515], 2.25002, 212, 7, 'Success']","[[1699, 919, 801, 8411, 19, 21, 2515], 2.25002, 212, 7, 'Success']","[[1699, 919, 801, 2680, 600, 6010, 1559, 12325, 4482, 149, 9515, 21, 2515], 1.071, 578, 13, 'Failure']"
737,10234,10000,"[[737, 634, 3277, 7218, 10234], 16.01002, 264, 5, 'Failure']","[[737, 634, 3277, 7218, 10234], 16.01002, 264, 5, 'Failure']","[[737, 634, 36, 7218, 10234], 16.01002, 296, 5, 'Failure']","[[737, 634, 3277, 7218, 10234], 16.01002, 264, 5, 'Failure']","[[737, 634, 3277, 7218, 10234], 16.01002, 264, 5, 'Failure']","[[737, 634, 1579, 8260, 167, 2223, 7218, 10234], 16.03004, 374, 8, 'Failure']"
1996,130,10000,"[[1996, 600, 87, 130], 31.61183, 120, 4, 'Failure']","[[1996, 600, 87, 130], 31.61183, 120, 4, 'Failure']","[[1996, 600, 6079, 21, 130], 2.06, 264, 5, 'Failure']","[[1996, 600, 4749, 21, 130], 2.25002, 264, 5, 'Failure']","[[1996, 600, 4749, 21, 130], 2.25002, 264, 5, 'Failure']","[[1996, 600, 6079, 3974, 8733, 858, 87, 130], 1.6600000000000001, 300, 8, 'Failure']"
8024,1030,10000,"[[8024, 1139, 233, 2667, 1030], 31.16048, 148, 5, 'Success']","[[8024, 1139, 233, 2667, 1030], 31.16048, 148, 5, 'Success']","[[8024, 1139, 6324, 233, 2667, 1030], 1.19, 188, 6, 'Success']","[[8024, 1139, 6324, 233, 2667, 1030], 1.19, 188, 6, 'Success']","[[8024, 1139, 6324, 233, 2667, 1030], 1.19, 188, 6, 'Success']","[[8024, 1139, 6324, 3297, 9510, 167, 2791, 2667, 1030], 1.05, 298, 9, 'Success']"
1541,4550,10000,"[[1541, 1236, 2, 3083, 4550], 2.01, 242, 5, 'Failure']","[[1541, 1236, 2, 3083, 4550], 2.01, 242, 5, 'Failure']","[[1541, 1236, 2, 3083, 4550], 2.01, 242, 5, 'Failure']","[[1541, 1236, 36, 3083, 4550], 2.01, 296, 5, 'Failure']","[[1541, 1236, 36, 3083, 4550], 2.01, 296, 5, 'Failure']","[[1541, 1236, 600, 6010, 1559, 12325, 5965, 3083, 4550], 1.04, 418, 9, 'Failure']"
6838,13071,10000,"[[6838, 3742, 131, 4975, 13071], 2.22004, 154, 5, 'Success']","[[6838, 3742, 131, 4975, 13071], 2.22004, 154, 5, 'Success']","[[6838, 3742, 167, 2791, 4975, 13071], 1.38004, 178, 6, 'Success']","[[6838, 3742, 131, 4975, 13071], 2.22004, 154, 5, 'Success']","[[6838, 3742, 131, 4975, 13071], 2.22004, 154, 5, 'Success']","[[6838, 3742, 167, 2702, 4975, 13071], 1.4500399999999998, 184, 6, 'Success']"
78,8589,10000,"[[78, 1573, 32, 8589], 8.79033, 224, 4, 'Success']","[[78, 167, 32, 8589], 8.80034, 214, 4, 'Success']","[[78, 237, 167, 32, 8589], 8.90041, 248, 5, 'Success']","[[78, 167, 32, 8589], 8.80034, 214, 4, 'Success']","[[78, 167, 32, 8589], 8.80034, 214, 4, 'Success']","[[78, 173, 71, 32, 8589], 8.79033, 220, 5, 'Success']"
4345,1364,10000,"[[4345, 4343, 1983, 1364], 2.02, 120, 4, 'Success']","[[4345, 4343, 1983, 1364], 2.02, 120, 4, 'Success']","[[4345, 4343, 1983, 1364], 2.02, 120, 4, 'Success']","[[4345, 4343, 1983, 1364], 2.02, 120, 4, 'Success']","[[4345, 4343, 1983, 1364], 2.02, 120, 4, 'Success']","[[4345, 4343, 2705, 26, 12325, 167, 2225, 1364], 1.13, 258, 8, 'Success']"
2180,7411,10000,"[[2180, 2081, 36, 7218, 7411], 2.02, 296, 5, 'Success']","[[2180, 2081, 36, 7218, 7411], 2.02, 296, 5, 'Success']","[[2180, 2081, 36, 7218, 7411], 2.02, 296, 5, 'Success']","[[2180, 2081, 36, 7218, 7411], 2.02, 296, 5, 'Success']","[[2180, 2081, 36, 7218, 7411], 2.02, 296, 5, 'Failure']","[[2180, 10, 645, 609, 2223, 7218, 7411], 2.08, 344, 7, 'Failure']"
9812,2794,10000,"[[9812, 1137, 8688, 855, 2794], 4.91118, 160, 5, 'Success']","[[9812, 1137, 8688, 855, 2794], 4.91118, 160, 5, 'Success']","[[9812, 1137, 8688, 855, 2794], 4.91118, 160, 5, 'Success']","[[9812, 1137, 8688, 855, 2794], 4.91118, 160, 5, 'Success']","[[9812, 1137, 8688, 855, 2794], 4.91118, 160, 5, 'Success']","[[9812, 1137, 1212, 1927, 167, 6722, 12325, 855, 2794], 4.840179999999999, 314, 9, 'Success']"
5246,6331,10000,"[[5246, 692, 314, 6331], 2.042, 224, 4, 'Success']","[[5246, 692, 314, 6331], 2.042, 224, 4, 'Success']","[[5246, 692, 314, 6331], 2.042, 224, 4, 'Success']","[[5246, 692, 314, 6331], 2.042, 224, 4, 'Success']","[[5246, 692, 314, 6331], 2.042, 224, 4, 'Success']","[[5246, 692, 3292, 3642, 167, 11654, 308, 11837, 314, 6331], 2.052, 390, 10, 'Success']"
8626,7615,10000,"[[8626, 21, 7218, 7615], 2.02, 224, 4, 'Success']","[[8626, 21, 7218, 7615], 2.02, 224, 4, 'Success']","[[8626, 21, 7218, 7615], 2.02, 224, 4, 'Success']","[[8626, 21, 7218, 7615], 2.02, 224, 4, 'Success']","[[8626, 21, 7218, 7615], 2.02, 224, 4, 'Failure']","[[8626, 8413, 3921, 167, 2223, 7218, 7615], 2.1, 334, 7, 'Failure']"
1028,11772,10000,"[[1028, 9962, 600, 11772], 32.02006, 120, 4, 'Success']","[[1028, 9962, 600, 11772], 32.02006, 120, 4, 'Success']","[[1028, 9962, 600, 11772], 32.02006, 120, 4, 'Success']","[[1028, 9962, 600, 11772], 32.02006, 120, 4, 'Success']","[[1028, 9962, 600, 11772], 32.02006, 120, 4, 'Success']","[[1028, 1858, 10621, 11435, 233, 600, 11772], 32.15015, 234, 7, 'Failure']"
4209,7463,10000,"[[4209, 3083, 6274, 7463], 1.01, 328, 4, 'Success']","[[4209, 3083, 6274, 7463], 1.01, 328, 4, 'Success']","[[4209, 3083, 6274, 7463], 1.01, 328, 4, 'Failure']","[[4209, 3083, 6274, 7463], 1.01, 328, 4, 'Failure']","[[4209, 3083, 6274, 7463], 1.01, 328, 4, 'Failure']","[[4209, 3083, 6274, 7463], 1.01, 328, 4, 'Failure']"
1455,4516,10000,"[[1455, 8298, 9472, 609, 4516], 1.04, 160, 5, 'Success']","[[1455, 8298, 9472, 609, 4516], 1.04, 160, 5, 'Failure']","[[1455, 8298, 9472, 609, 4516], 1.04, 160, 5, 'Failure']","[[1455, 8298, 9472, 609, 4516], 1.04, 160, 5, 'Failure']","[[1455, 8298, 9472, 609, 4516], 1.04, 160, 5, 'Failure']","[[1455, 8298, 8301, 137, 12325, 4438, 609, 4516], 1.02, 284, 8, 'Failure']"
4030,451,10000,"[[4030, 48, 451], 2.9802, 80, 3, 'Success']","[[4030, 48, 451], 2.9802, 80, 3, 'Success']","[[4030, 12325, 10113, 451], 0.25, 114, 4, 'Success']","[[4030, 48, 451], 2.9802, 80, 3, 'Success']","[[4030, 48, 451], 2.9802, 80, 3, 'Success']","[[4030, 12325, 10113, 451], 0.25, 114, 4, 'Success']"
6445,7238,10000,"[[6445, 321, 2, 6274, 7238], 3.5101500000000003, 236, 5, 'Success']","[[6445, 321, 2, 6274, 7238], 3.5101500000000003, 236, 5, 'Success']","[[6445, 18, 368, 4764, 6274, 7238], 4.36728, 292, 6, 'Failure']","[[6445, 321, 2223, 6274, 7238], 3.5101500000000003, 258, 5, 'Failure']","[[6445, 321, 2223, 6274, 7238], 3.5101500000000003, 258, 5, 'Failure']","[[6445, 855, 6876, 167, 2223, 6274, 7238], 2.57001, 328, 7, 'Failure']"
5396,250,10000,"[[5396, 4822, 6079, 10, 250], 49.0741, 254, 5, 'Success']","[[5396, 4822, 6079, 10, 250], 49.0741, 254, 5, 'Success']","[[5396, 4822, 6079, 10, 250], 49.0741, 254, 5, 'Success']","[[5396, 4822, 6079, 10, 250], 49.0741, 254, 5, 'Success']","[[5396, 4822, 6079, 10, 250], 49.0741, 254, 5, 'Success']","[[5396, 4822, 10113, 12325, 10, 250], 49.06405, 288, 6, 'Success']"
8335,8387,10000,"[[8335, 29, 5899, 149, 8387], 1.051, 368, 5, 'Success']","[[8335, 29, 489, 149, 8387], 1.071, 264, 5, 'Success']","[[8335, 29, 5899, 149, 8387], 1.051, 368, 5, 'Failure']","[[8335, 29, 5899, 149, 8387], 1.051, 368, 5, 'Failure']","[[8335, 29, 5899, 149, 8387], 1.051, 368, 5, 'Failure']","[[8335, 29, 12325, 4482, 149, 8387], 1.051, 298, 6, 'Failure']"
12137,11404,10000,"[[12137, 494, 855, 11404], 7.21185, 98, 4, 'Success']","[[12137, 494, 855, 11404], 7.21185, 98, 4, 'Success']","[[12137, 494, 15, 17, 855, 11404], 3.6410400000000003, 202, 6, 'Success']","[[12137, 494, 855, 11404], 7.21185, 98, 4, 'Success']","[[12137, 494, 855, 11404], 7.21185, 98, 4, 'Success']","[[12137, 494, 15, 251, 600, 6010, 855, 11404], 3.3310699999999995, 258, 8, 'Failure']"
1019,2331,10000,"[[1019, 600, 18, 2331], 32.02306, 120, 4, 'Failure']","[[1019, 600, 18, 2331], 32.02306, 120, 4, 'Failure']","[[1019, 600, 6010, 609, 2331], 1.05, 160, 5, 'Success']","[[1019, 600, 6010, 609, 2331], 1.05, 160, 5, 'Success']","[[1019, 600, 6010, 609, 2331], 1.05, 160, 5, 'Failure']","[[1019, 600, 6010, 609, 2331], 1.05, 160, 5, 'Failure']"
1244,1367,10000,"[[1244, 1236, 694, 1367], 30.220660000000002, 120, 4, 'Success']","[[1244, 1236, 694, 1367], 30.220660000000002, 120, 4, 'Success']","[[1244, 1236, 8179, 314, 858, 1367], 1.512, 304, 6, 'Success']","[[1244, 1236, 5058, 21, 1367], 3.03, 160, 5, 'Success']","[[1244, 1236, 5058, 21, 1367], 3.03, 160, 5, 'Success']","[[1244, 1236, 600, 6010, 1559, 12325, 167, 2600, 2351, 1367], 0.15000000000000002, 344, 10, 'Success']"
7367,4143,10000,"[[7367, 6274, 3083, 4143], 0.0, 328, 4, 'Success']","[[7367, 6274, 3083, 4143], 0.0, 328, 4, 'Success']","[[7367, 6274, 3083, 4143], 0.0, 328, 4, 'Success']","[[7367, 6274, 3083, 4143], 0.0, 328, 4, 'Success']","[[7367, 6274, 3083, 4143], 0.0, 328, 4, 'Success']","[[7367, 6274, 3083, 4143], 0.0, 328, 4, 'Failure']"
107,10980,10000,"[[107, 2, 7218, 10294, 10980], 1.1, 340, 5, 'Failure']","[[107, 2, 7218, 10294, 10980], 1.1, 340, 5, 'Failure']","[[107, 2, 7218, 10294, 10980], 1.1, 340, 5, 'Failure']","[[107, 2, 7218, 10294, 10980], 1.1, 340, 5, 'Failure']","[[107, 2, 7218, 10294, 10980], 1.1, 340, 5, 'Failure']","[[107, 855, 6876, 167, 2223, 10294, 10980], 1.1700000000000002, 328, 7, 'Failure']"
7227,11950,10000,,,,,,
4528,4435,10000,"[[4528, 3083, 2, 4435], 32.01303, 202, 4, 'Success']","[[4528, 3083, 2, 4435], 32.01303, 202, 4, 'Success']","[[4528, 3083, 4682, 167, 4435], 31.39117, 248, 5, 'Success']","[[4528, 3083, 2, 4435], 32.01303, 202, 4, 'Success']","[[4528, 3083, 2, 4435], 32.01303, 202, 4, 'Success']","[[4528, 3083, 5965, 167, 4435], 31.02006, 254, 5, 'Success']"
10752,1595,10000,"[[10752, 10294, 21, 1595], 31.01303, 224, 4, 'Success']","[[10752, 10294, 21, 1595], 31.01303, 224, 4, 'Success']","[[10752, 10294, 21, 1595], 31.01303, 224, 4, 'Success']","[[10752, 10294, 21, 1595], 31.01303, 224, 4, 'Failure']","[[10752, 10294, 21, 1595], 31.01303, 224, 4, 'Failure']","[[10752, 10294, 7218, 8301, 137, 12325, 10113, 5916, 529, 1595], 30.1013, 566, 10, 'Success']"
5683,12843,10000,"[[5683, 4822, 21, 12843], 32.02306, 224, 4, 'Failure']","[[5683, 4822, 21, 12843], 32.02306, 224, 4, 'Failure']","[[5683, 4822, 21, 12843], 32.02306, 224, 4, 'Failure']","[[5683, 4822, 21, 12843], 32.02306, 224, 4, 'Failure']","[[5683, 4822, 21, 12843], 32.02306, 224, 4, 'Failure']","[[5683, 4822, 4764, 21, 12843], 32.07322, 264, 5, 'Failure']"
10555,8456,10000,"[[10555, 175, 141, 8054, 8456], 5.81056, 138, 5, 'Success']","[[10555, 175, 141, 8054, 8456], 5.81056, 138, 5, 'Success']","[[10555, 175, 141, 8054, 8456], 5.81056, 138, 5, 'Success']","[[10555, 175, 141, 8054, 8456], 5.81056, 138, 5, 'Success']","[[10555, 175, 141, 8054, 8456], 5.81056, 138, 5, 'Success']","[[10555, 855, 6876, 167, 6722, 12325, 154, 2409, 8054, 8456], 3.18013, 348, 10, 'Success']"
7905,12543,10000,"[[7905, 6274, 21, 12423, 12543], 31.31393, 264, 5, 'Success']","[[7905, 6274, 21, 12423, 12543], 31.31393, 264, 5, 'Success']","[[7905, 6274, 4764, 233, 12325, 2508, 12543], 32.11646, 326, 7, 'Success']","[[7905, 6274, 21, 12423, 12543], 31.31393, 264, 5, 'Success']","[[7905, 6274, 21, 12423, 12543], 31.31393, 264, 5, 'Success']","[[7905, 6274, 3083, 5965, 6722, 12325, 3093, 11729, 12543], 30.0, 522, 9, 'Success']"
6662,2949,10000,"[[6662, 6688, 32, 2949], 8.21016, 224, 4, 'Success']","[[6662, 6688, 32, 2949], 8.21016, 224, 4, 'Success']","[[6662, 21, 435, 32, 2949], 8.24017, 264, 5, 'Success']","[[6662, 6688, 32, 2949], 8.21016, 224, 4, 'Success']","[[6662, 6688, 32, 2949], 8.21016, 224, 4, 'Success']","[[6662, 6688, 32, 2949], 8.21016, 224, 4, 'Success']"
11713,4433,10000,"[[11713, 663, 6708, 4433], 2.55001, 120, 4, 'Success']","[[11713, 663, 6708, 4433], 2.55001, 120, 4, 'Success']","[[11713, 867, 1559, 12325, 4433], 0.43, 154, 5, 'Success']","[[11713, 663, 6708, 4433], 2.55001, 120, 4, 'Success']","[[11713, 663, 6708, 4433], 2.55001, 120, 4, 'Success']","[[11713, 867, 1559, 12325, 4433], 0.43, 154, 5, 'Success']"
2115,12869,10000,"[[2115, 2081, 3974, 18, 11513, 12869], 2.0800099999999997, 200, 6, 'Success']","[[2115, 2081, 3974, 18, 11513, 12869], 2.0800099999999997, 200, 6, 'Success']","[[2115, 2081, 10522, 167, 321, 11513, 12869], 2.2430199999999996, 224, 7, 'Success']","[[2115, 2081, 3974, 18, 11513, 12869], 2.0800099999999997, 200, 6, 'Success']","[[2115, 2081, 3974, 18, 11513, 12869], 2.0800099999999997, 200, 6, 'Failure']","[[2115, 2081, 3974, 149, 472, 11513, 12869], 1.571, 344, 7, 'Failure']"
