Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
2706,11357,34615,"[[2706, 4998, 463, 11357], 19.279410000000002, 120, 4, 'Failure']","[[2706, 4998, 463, 11357], 19.279410000000002, 120, 4, 'Failure']","[[2706, 6035, 463, 11357], 19.8811, 114, 4, 'Failure']","[[2706, 4998, 463, 11357], 19.279410000000002, 120, 4, 'Failure']","[[2706, 4998, 463, 11357], 19.279410000000002, 120, 4, 'Failure']","[[2706, 1566, 1573, 12325, 10113, 463, 11357], 28.69719, 224, 7, 'Failure']"
9286,12024,413811,"[[9286, 84, 1983, 12024], 6.55194, 114, 4, 'Success']","[[9286, 18, 1983, 12024], 9.44864, 114, 4, 'Failure']","[[9286, 18, 1983, 12024], 9.44864, 114, 4, 'Success']","[[9286, 18, 1983, 12024], 9.44864, 114, 4, 'Failure']","[[9286, 18, 1983, 12024], 9.44864, 114, 4, 'Failure']","[[9286, 84, 2124, 11629, 12024], 7.55195, 154, 5, 'Success']"
347,1471,5095375,"[[347, 445, 1471], 1020.1260500000001, 184, 3, 'Failure']","[[347, 321, 9488, 1471], 1683.59231, 120, 4, 'Failure']","[[347, 321, 3642, 167, 1471], 520.72938, 150, 5, 'Failure']","[[347, 321, 9488, 1471], 1683.59231, 120, 4, 'Failure']","[[347, 321, 9488, 1471], 1683.59231, 120, 4, 'Failure']","[[347, 321, 9488, 1471], 1683.59231, 120, 4, 'Failure']"
88,3941,41459014,"[[88, 4777, 3941], 9129.98308, 80, 3, 'Failure']","[[88, 173, 174, 3941], 2282.49577, 76, 4, 'Failure']","[[88, 692, 3941], 2324.95712, 80, 3, 'Failure']","[[88, 173, 174, 3941], 2282.49577, 76, 4, 'Failure']","[[88, 173, 174, 3941], 2282.49577, 76, 4, 'Failure']","[[88, 173, 174, 3941], 2282.49577, 76, 4, 'Failure']"
1847,5570,8,"[[1847, 6480, 609, 5570], 1.00082, 120, 4, 'Success']","[[1847, 6480, 609, 5570], 1.00082, 120, 4, 'Success']","[[1847, 6480, 609, 5570], 1.00082, 120, 4, 'Success']","[[1847, 6480, 609, 5570], 1.00082, 120, 4, 'Success']","[[1847, 6480, 609, 5570], 1.00082, 120, 4, 'Success']","[[1847, 600, 6010, 1559, 12325, 3292, 58, 3254, 5570], 1.00013, 288, 9, 'Success']"
11720,9770,10,"[[11720, 12325, 855, 9770], 0.003, 108, 4, 'Success']","[[11720, 12325, 855, 9770], 0.003, 108, 4, 'Success']","[[11720, 12325, 855, 9770], 0.003, 108, 4, 'Success']","[[11720, 12325, 855, 9770], 0.003, 108, 4, 'Success']","[[11720, 12325, 855, 9770], 0.003, 108, 4, 'Success']","[[11720, 12325, 855, 9770], 0.003, 108, 4, 'Success']"
3507,6474,732,"[[3507, 57, 177, 52, 6474], 14.253689999999999, 116, 5, 'Success']","[[3507, 855, 12154, 10040, 9386, 6474], 7.34739, 194, 6, 'Success']","[[3507, 12325, 29, 52, 6474], 14.25517, 154, 5, 'Success']","[[3507, 855, 12154, 10040, 9386, 6474], 7.34739, 194, 6, 'Success']","[[3507, 855, 12154, 10040, 9386, 6474], 7.34739, 194, 6, 'Success']","[[3507, 12325, 1864, 574, 10040, 9386, 6474], 7.204219999999999, 228, 7, 'Success']"
10272,1514,7982,"[[10272, 2304, 607, 18, 1514], 4.023949999999999, 160, 5, 'Failure']","[[10272, 2304, 607, 18, 1514], 4.023949999999999, 160, 5, 'Failure']","[[10272, 2304, 607, 18, 1514], 4.023949999999999, 160, 5, 'Failure']","[[10272, 2304, 607, 18, 1514], 4.023949999999999, 160, 5, 'Failure']","[[10272, 2304, 607, 18, 1514], 4.023949999999999, 160, 5, 'Failure']","[[10272, 2304, 494, 15, 251, 600, 6010, 1559, 12325, 29, 570, 320, 1514], 3.2963700000000005, 432, 13, 'Success']"
9748,2708,94343,"[[9748, 3606, 32, 18, 2708], 51.36082, 264, 5, 'Failure']","[[9748, 3606, 314, 11837, 18, 2708], 3.2850300000000003, 282, 6, 'Failure']","[[9748, 3606, 314, 11837, 18, 2708], 3.2850300000000003, 282, 6, 'Failure']","[[9748, 3606, 314, 11837, 18, 2708], 3.2850300000000003, 282, 6, 'Failure']","[[9748, 3606, 314, 11837, 18, 2708], 3.2850300000000003, 282, 6, 'Failure']","[[9748, 3606, 314, 11837, 167, 321, 2708], 3.37937, 312, 7, 'Failure']"
11562,12884,130081,"[[11562, 21, 12884], 833.65571, 80, 3, 'Success']","[[11562, 21, 12884], 833.65571, 80, 3, 'Failure']","[[11562, 21, 12884], 833.65571, 80, 3, 'Failure']","[[11562, 11676, 855, 12884], 461.93715, 120, 4, 'Success']","[[11562, 11676, 855, 12884], 461.93715, 120, 4, 'Success']","[[11562, 21, 12884], 833.65571, 80, 3, 'Failure']"
12540,4438,4377660,"[[12540, 314, 4438], 5.379659999999999, 184, 3, 'Failure']","[[12540, 6980, 796, 12325, 4438], 229.63881, 154, 5, 'Success']","[[12540, 12186, 12148, 12325, 4438], 10.75533, 148, 5, 'Failure']","[[12540, 6980, 796, 12325, 4438], 229.63881, 154, 5, 'Failure']","[[12540, 6980, 796, 12325, 4438], 229.63881, 154, 5, 'Failure']","[[12540, 6980, 796, 321, 6722, 12325, 4438], 235.01676, 234, 7, 'Failure']"
2596,7959,10922913,"[[2596, 2877, 131, 7959], 2209.4332000000004, 120, 4, 'Failure']","[[2596, 507, 174, 175, 67, 445, 7959], 2812.56528, 196, 7, 'Success']","[[2596, 507, 2189, 321, 445, 7959], 2233.28386, 200, 6, 'Failure']","[[2596, 507, 445, 7959], 4372.6048900000005, 120, 4, 'Failure']","[[2596, 507, 445, 7959], 4372.6048900000005, 120, 4, 'Failure']","[[2596, 507, 174, 173, 60, 321, 445, 7959], 2824.49126, 236, 8, 'Failure']"
5753,9659,6,"[[5753, 6020, 91, 9659], 0.50681, 248, 4, 'Success']","[[5753, 6020, 91, 9659], 0.50681, 248, 4, 'Success']","[[5753, 6020, 91, 9659], 0.50681, 248, 4, 'Success']","[[5753, 6020, 91, 9659], 0.50681, 248, 4, 'Success']","[[5753, 6020, 91, 9659], 0.50681, 248, 4, 'Success']","[[5753, 6020, 609, 19, 215, 137, 12325, 167, 6043, 9893, 9659], 0.00144, 350, 11, 'Success']"
4261,11907,89,"[[4261, 9596, 609, 11907], 0.01558, 120, 4, 'Success']","[[4261, 9596, 609, 11907], 0.01558, 120, 4, 'Success']","[[4261, 12325, 463, 11907], 0.051179999999999996, 114, 4, 'Success']","[[4261, 9596, 609, 11907], 0.01558, 120, 4, 'Success']","[[4261, 9596, 609, 11907], 0.01558, 120, 4, 'Success']","[[4261, 12325, 4438, 609, 11907], 0.01558, 154, 5, 'Success']"
9214,958,414,"[[9214, 8768, 36, 600, 958], 2.48773, 296, 5, 'Success']","[[9214, 8768, 2223, 600, 958], 2.49022, 264, 5, 'Success']","[[9214, 8768, 2223, 600, 958], 2.49022, 264, 5, 'Success']","[[9214, 8768, 36, 600, 958], 2.48773, 296, 5, 'Success']","[[9214, 8768, 36, 600, 958], 2.48773, 296, 5, 'Success']","[[9214, 8768, 36, 600, 958], 2.48773, 296, 5, 'Success']"
75,2103,3710,"[[75, 2081, 2103], 14.851130000000001, 80, 3, 'Success']","[[75, 2081, 2103], 14.851130000000001, 80, 3, 'Success']","[[75, 2081, 2103], 14.851130000000001, 80, 3, 'Success']","[[75, 2081, 2103], 14.851130000000001, 80, 3, 'Success']","[[75, 2081, 2103], 14.851130000000001, 80, 3, 'Success']","[[75, 2081, 2103], 14.851130000000001, 80, 3, 'Success']"
9760,6130,51656,"[[9760, 314, 11837, 18, 6130], 2.10532, 242, 5, 'Success']","[[9760, 314, 11837, 18, 6130], 2.10532, 242, 5, 'Success']","[[9760, 314, 11837, 18, 6130], 2.10532, 242, 5, 'Success']","[[9760, 314, 11837, 18, 6130], 2.10532, 242, 5, 'Success']","[[9760, 314, 11837, 18, 6130], 2.10532, 242, 5, 'Success']","[[9760, 314, 11837, 18, 6130], 2.10532, 242, 5, 'Success']"
9421,3736,379181,"[[9421, 855, 131, 6897, 3736], 174.78085000000002, 160, 5, 'Success']","[[9421, 383, 131, 6897, 3736], 104.39132, 160, 5, 'Success']","[[9421, 383, 131, 6897, 3736], 104.39132, 160, 5, 'Success']","[[9421, 383, 131, 6897, 3736], 104.39132, 160, 5, 'Failure']","[[9421, 383, 131, 6897, 3736], 104.39132, 160, 5, 'Failure']","[[9421, 383, 131, 6897, 3736], 104.39132, 160, 5, 'Failure']"
4799,372,1029955,,,,,,
2618,539,13529658,"[[2618, 321, 539], 7402.32915, 184, 3, 'Failure']","[[2618, 1983, 969, 539], 8390.70009, 120, 4, 'Failure']","[[2618, 796, 131, 568, 491, 539], 2911.98963, 200, 6, 'Failure']","[[2618, 1983, 969, 539], 8390.70009, 120, 4, 'Failure']","[[2618, 1983, 969, 539], 8390.70009, 120, 4, 'Failure']","[[2618, 177, 173, 1983, 969, 539], 14444.5129, 178, 6, 'Failure']"
8975,7168,8,"[[8975, 8768, 6274, 7168], 0.0, 328, 4, 'Success']","[[8975, 8768, 6274, 7168], 0.0, 328, 4, 'Success']","[[8975, 8768, 6274, 7168], 0.0, 328, 4, 'Success']","[[8975, 8768, 6274, 7168], 0.0, 328, 4, 'Success']","[[8975, 8768, 6274, 7168], 0.0, 328, 4, 'Success']","[[8975, 8768, 6274, 7168], 0.0, 328, 4, 'Success']"
10342,10077,25,"[[10342, 9368, 10289, 21, 7218, 10077], 1.00755, 304, 6, 'Success']","[[10342, 9917, 314, 2223, 7218, 10077], 0.00928, 408, 6, 'Success']","[[10342, 9917, 314, 2334, 7218, 10077], 0.13429, 408, 6, 'Success']","[[10342, 9917, 314, 2223, 7218, 10077], 0.00928, 408, 6, 'Success']","[[10342, 9917, 314, 2223, 7218, 10077], 0.00928, 408, 6, 'Success']","[[10342, 9917, 9698, 2813, 5528, 233, 6876, 167, 2223, 7218, 10077], 0.005089999999999999, 488, 11, 'Success']"
3792,317,233,"[[3792, 1139, 2302, 317], 0.74574, 120, 4, 'Success']","[[3792, 1139, 2302, 317], 0.74574, 120, 4, 'Success']","[[3792, 1139, 2302, 317], 0.74574, 120, 4, 'Success']","[[3792, 1139, 2302, 317], 0.74574, 120, 4, 'Success']","[[3792, 1139, 2302, 317], 0.74574, 120, 4, 'Success']","[[3792, 1139, 6324, 5199, 12325, 2938, 317], 0.025160000000000002, 234, 7, 'Success']"
7932,10246,8052,"[[7932, 600, 6184, 7218, 10246], 1.5724699999999998, 264, 5, 'Success']","[[7932, 600, 6184, 7218, 10246], 1.5724699999999998, 264, 5, 'Success']","[[7932, 600, 6184, 7218, 10246], 1.5724699999999998, 264, 5, 'Success']","[[7932, 600, 6184, 7218, 10246], 1.5724699999999998, 264, 5, 'Failure']","[[7932, 600, 6184, 7218, 10246], 1.5724699999999998, 264, 5, 'Failure']","[[7932, 600, 6010, 609, 2223, 7218, 10246], 1.04026, 344, 7, 'Failure']"
9214,5210,35752,"[[9214, 8768, 5773, 167, 3662, 5210], 108.03736, 294, 6, 'Failure']","[[9214, 8768, 5773, 167, 3662, 5210], 108.03736, 294, 6, 'Failure']","[[9214, 8768, 5773, 167, 3662, 5210], 108.03736, 294, 6, 'Failure']","[[9214, 8768, 5773, 167, 3662, 5210], 108.03736, 294, 6, 'Failure']","[[9214, 8768, 5773, 167, 3662, 5210], 108.03736, 294, 6, 'Failure']","[[9214, 8768, 5773, 3642, 167, 3662, 5210], 108.03736, 334, 7, 'Failure']"
8563,3195,243963,"[[8563, 6867, 609, 1265, 3161, 3195], 64.91905, 200, 6, 'Failure']","[[8563, 6867, 1275, 18, 2953, 3161, 3195], 87.12561999999998, 240, 7, 'Failure']","[[8563, 6867, 855, 131, 10113, 18, 2953, 3161, 3195], 67.65116, 320, 9, 'Failure']","[[8563, 6867, 855, 173, 3497, 3161, 3195], 164.52417999999997, 240, 7, 'Failure']","[[8563, 6867, 855, 173, 3497, 3161, 3195], 164.52417999999997, 240, 7, 'Failure']","[[8563, 6867, 855, 6876, 167, 796, 18, 2953, 3161, 3195], 68.11534, 360, 10, 'Failure']"
9818,994,1820466,"[[9818, 18, 994], 113.0486, 80, 3, 'Failure']","[[9818, 796, 321, 994], 8.461409999999999, 120, 4, 'Failure']","[[9818, 796, 321, 994], 8.461409999999999, 120, 4, 'Failure']","[[9818, 796, 321, 994], 8.461409999999999, 120, 4, 'Failure']","[[9818, 796, 321, 994], 8.461409999999999, 120, 4, 'Failure']","[[9818, 796, 321, 994], 8.461409999999999, 120, 4, 'Failure']"
12315,11578,49518808,"[[12315, 12325, 11578], 49543.833, 178, 3, 'Failure']","[[12315, 321, 59, 11578], 52297.89028, 224, 4, 'Failure']","[[12315, 321, 11578], 49569.37733, 184, 3, 'Failure']","[[12315, 177, 59, 11578], 52247.31822, 202, 4, 'Failure']","[[12315, 177, 59, 11578], 52247.31822, 202, 4, 'Failure']","[[12315, 321, 175, 59, 11578], 52297.89028, 242, 5, 'Failure']"
1328,7495,1,"[[1328, 1236, 2, 6274, 7495], 1.0, 242, 5, 'Success']","[[1328, 1236, 2, 6274, 7495], 1.0, 242, 5, 'Success']","[[1328, 1236, 36, 6274, 7495], 1.0, 296, 5, 'Success']","[[1328, 1236, 36, 6274, 7495], 1.0, 296, 5, 'Success']","[[1328, 1236, 36, 6274, 7495], 1.0, 296, 5, 'Success']","[[1328, 1236, 600, 6010, 609, 2223, 6274, 7495], 0.0, 384, 8, 'Success']"
1357,4997,55,"[[1357, 18, 604, 2818, 4997], 1.10837, 264, 5, 'Success']","[[1357, 18, 604, 2818, 4997], 1.10837, 264, 5, 'Success']","[[1357, 18, 4682, 1139, 4997], 1.26584, 154, 5, 'Success']","[[1357, 18, 604, 2818, 4997], 1.10837, 264, 5, 'Success']","[[1357, 18, 604, 2818, 4997], 1.10837, 264, 5, 'Success']","[[1357, 18, 11837, 167, 8256, 5338, 5528, 4997], 1.10294, 248, 8, 'Success']"
1242,4336,996,"[[1242, 609, 2223, 3083, 4336], 1.0019999999999998, 264, 5, 'Success']","[[1242, 609, 2223, 3083, 4336], 1.0019999999999998, 264, 5, 'Success']","[[1242, 609, 4682, 3083, 4336], 1.1753099999999999, 258, 5, 'Success']","[[1242, 609, 2223, 3083, 4336], 1.0019999999999998, 264, 5, 'Success']","[[1242, 609, 2223, 3083, 4336], 1.0019999999999998, 264, 5, 'Success']","[[1242, 609, 2223, 3083, 4336], 1.0019999999999998, 264, 5, 'Success']"
4016,1860,9447,"[[4016, 189, 8534, 314, 1860], 20.33594, 644, 5, 'Success']","[[4016, 189, 3363, 609, 858, 314, 1860], 2.08704, 344, 7, 'Success']","[[4016, 189, 3363, 148, 314, 1860], 6.22372, 304, 6, 'Success']","[[4016, 189, 3363, 609, 858, 314, 1860], 2.08704, 344, 7, 'Success']","[[4016, 189, 3363, 609, 858, 314, 1860], 2.08704, 344, 7, 'Success']","[[4016, 189, 3363, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314, 1860], 2.09649, 552, 14, 'Success']"
6161,4299,11178,"[[6161, 207, 2588, 189, 4299], 24.023419999999998, 540, 5, 'Success']","[[6161, 207, 2588, 189, 4299], 24.023419999999998, 540, 5, 'Success']","[[6161, 21, 138, 189, 4299], 25.809599999999996, 644, 5, 'Success']","[[6161, 207, 2588, 189, 4299], 24.023419999999998, 540, 5, 'Success']","[[6161, 207, 2588, 189, 4299], 24.023419999999998, 540, 5, 'Success']","[[6161, 207, 1566, 1573, 12325, 3292, 3099, 189, 4299], 24.011219999999998, 664, 9, 'Success']"
458,9372,221380,"[[458, 91, 4289, 9366, 9372], 256.56448, 304, 5, 'Failure']","[[458, 91, 2702, 12325, 9401, 8758, 9372], 30.765729999999998, 394, 7, 'Failure']","[[458, 91, 2702, 12325, 9401, 8758, 9372], 30.765729999999998, 394, 7, 'Failure']","[[458, 91, 5040, 9366, 9372], 267.98131, 310, 5, 'Success']","[[458, 91, 5040, 9366, 9372], 267.98131, 310, 5, 'Success']","[[458, 91, 2702, 12325, 9401, 8758, 9372], 30.765729999999998, 394, 7, 'Failure']"
295,8509,4935196,"[[295, 5965, 445, 8509], 31.61121, 114, 4, 'Failure']","[[295, 1415, 600, 6184, 8509], 140.23173, 148, 5, 'Failure']","[[295, 5965, 321, 6184, 8509], 56.78734, 154, 5, 'Failure']","[[295, 1415, 321, 6184, 8509], 2890.77287, 148, 5, 'Failure']","[[295, 1415, 321, 6184, 8509], 2890.77287, 148, 5, 'Failure']","[[295, 1415, 167, 57, 321, 6184, 8509], 369.97343, 218, 7, 'Failure']"
614,177,61891798,"[[614, 71, 177], 139257.5455, 58, 3, 'Failure']","[[614, 71, 177], 139257.5455, 58, 3, 'Failure']","[[614, 71, 177], 139257.5455, 58, 3, 'Failure']","[[614, 71, 177], 139257.5455, 58, 3, 'Failure']","[[614, 71, 177], 139257.5455, 58, 3, 'Failure']","[[614, 71, 177], 139257.5455, 58, 3, 'Failure']"
12540,4365,7,"[[12540, 167, 5965, 3083, 4365], 1.0000200000000001, 254, 5, 'Success']","[[12540, 167, 5965, 3083, 4365], 1.0000200000000001, 254, 5, 'Success']","[[12540, 167, 4682, 3083, 4365], 1.00054, 248, 5, 'Success']","[[12540, 167, 5965, 3083, 4365], 1.0000200000000001, 254, 5, 'Success']","[[12540, 167, 5965, 3083, 4365], 1.0000200000000001, 254, 5, 'Success']","[[12540, 167, 5965, 3083, 4365], 1.0000200000000001, 254, 5, 'Success']"
7121,6340,24,"[[7121, 3435, 2362, 12445, 6332, 6340], 2.24546, 202, 6, 'Success']","[[7121, 3435, 2362, 12445, 6332, 6340], 2.24546, 202, 6, 'Success']","[[7121, 3435, 233, 12445, 6332, 6340], 2.253, 196, 6, 'Success']","[[7121, 3435, 2362, 12445, 6332, 6340], 2.24546, 202, 6, 'Success']","[[7121, 3435, 2362, 12445, 6332, 6340], 2.24546, 202, 6, 'Success']","[[7121, 3435, 3405, 12325, 4482, 149, 331, 4275, 6341, 6332, 6340], 1.91478, 498, 11, 'Success']"
9060,7116,332,"[[9060, 8768, 6274, 7116], 0.0, 328, 4, 'Success']","[[9060, 8768, 6274, 7116], 0.0, 328, 4, 'Success']","[[9060, 8768, 6274, 7116], 0.0, 328, 4, 'Success']","[[9060, 8768, 6274, 7116], 0.0, 328, 4, 'Success']","[[9060, 8768, 6274, 7116], 0.0, 328, 4, 'Success']","[[9060, 8768, 6274, 7116], 0.0, 328, 4, 'Success']"
2463,9160,4347,"[[2463, 1609, 2223, 8768, 9160], 2.9172200000000004, 264, 5, 'Success']","[[2463, 1609, 2223, 8768, 9160], 2.9172200000000004, 264, 5, 'Success']","[[2463, 1609, 2223, 8768, 9160], 2.9172200000000004, 264, 5, 'Success']","[[2463, 1609, 2223, 8768, 9160], 2.9172200000000004, 264, 5, 'Success']","[[2463, 1609, 2223, 8768, 9160], 2.9172200000000004, 264, 5, 'Success']","[[2463, 1609, 9709, 12325, 167, 2223, 8768, 9160], 2.0130500000000002, 368, 8, 'Success']"
10664,9683,12522,"[[10664, 10294, 9432, 8089, 9683], 43.67065, 264, 5, 'Failure']","[[10664, 10294, 2223, 167, 8089, 9683], 41.96204, 294, 6, 'Failure']","[[10664, 10294, 2223, 167, 8089, 9683], 41.96204, 294, 6, 'Failure']","[[10664, 10294, 9432, 8089, 9683], 43.67065, 264, 5, 'Failure']","[[10664, 10294, 9432, 8089, 9683], 43.67065, 264, 5, 'Failure']","[[10664, 10294, 7218, 8301, 137, 12325, 8089, 9683], 41.33387, 492, 8, 'Failure']"
415,3459,372656,"[[415, 173, 67, 3459], 24.118759999999998, 98, 4, 'Success']","[[415, 173, 67, 3459], 24.118759999999998, 98, 4, 'Failure']","[[415, 26, 12325, 612, 3459], 6.47189, 148, 5, 'Failure']","[[415, 173, 855, 3459], 98.65413, 120, 4, 'Success']","[[415, 173, 855, 3459], 98.65413, 120, 4, 'Failure']","[[415, 173, 855, 3459], 98.65413, 120, 4, 'Failure']"
6862,11482,2737027,"[[6862, 6461, 11482], 1369.61486, 80, 3, 'Failure']","[[6862, 6461, 11482], 1369.61486, 80, 3, 'Failure']","[[6862, 6020, 623, 11837, 18, 11482], 11.211089999999999, 178, 6, 'Failure']","[[6862, 6461, 11482], 1369.61486, 80, 3, 'Failure']","[[6862, 6461, 11482], 1369.61486, 80, 3, 'Failure']","[[6862, 6461, 11482], 1369.61486, 80, 3, 'Failure']"
91,4338,12538288,"[[91, 4338], 12538.788, 200, 2, 'Failure']","[[91, 321, 4338], 12552.33983, 240, 3, 'Failure']","[[91, 321, 4338], 12552.33983, 240, 3, 'Success']","[[91, 321, 4338], 12552.33983, 240, 3, 'Failure']","[[91, 321, 4338], 12552.33983, 240, 3, 'Failure']","[[91, 175, 173, 4338], 13231.3357, 248, 4, 'Failure']"
2925,624,8,"[[2925, 313, 383, 15, 624], 2.00418, 136, 5, 'Success']","[[2925, 313, 383, 15, 624], 2.00418, 136, 5, 'Success']","[[2925, 313, 383, 15, 624], 2.00418, 136, 5, 'Success']","[[2925, 313, 383, 15, 624], 2.00418, 136, 5, 'Success']","[[2925, 313, 383, 15, 624], 2.00418, 136, 5, 'Success']","[[2925, 2672, 1375, 494, 15, 624], 1.07573, 183, 6, 'Success']"
10707,7701,28,"[[10707, 10294, 3520, 3086, 6562, 7702, 7701], 2.10024, 332, 7, 'Success']","[[10707, 10294, 3520, 3086, 6562, 7702, 7701], 2.10024, 332, 7, 'Success']","[[10707, 10294, 3520, 3086, 6562, 7702, 7701], 2.10024, 332, 7, 'Success']","[[10707, 10294, 3520, 3086, 6562, 7702, 7701], 2.10024, 332, 7, 'Success']","[[10707, 10294, 3520, 3086, 6562, 7702, 7701], 2.10024, 332, 7, 'Success']","[[10707, 10294, 7218, 8301, 137, 12325, 3974, 6562, 7702, 7701], 2.0903099999999997, 566, 10, 'Success']"
7808,7636,284,"[[7808, 7218, 3083, 6274, 7636], 0.0, 472, 5, 'Success']","[[7808, 7218, 3083, 6274, 7636], 0.0, 472, 5, 'Success']","[[7808, 7218, 3065, 6274, 7636], 1.35492, 368, 5, 'Success']","[[7808, 7218, 3083, 6274, 7636], 0.0, 472, 5, 'Success']","[[7808, 7218, 3083, 6274, 7636], 0.0, 472, 5, 'Success']","[[7808, 7218, 3083, 6274, 7636], 0.0, 472, 5, 'Success']"
9278,433,4920,"[[9278, 445, 321, 433], 3.5018400000000005, 224, 4, 'Success']","[[9278, 612, 1927, 5829, 433], 2.05412, 160, 5, 'Success']","[[9278, 445, 321, 433], 3.5018400000000005, 224, 4, 'Success']","[[9278, 445, 321, 433], 3.5018400000000005, 224, 4, 'Success']","[[9278, 445, 321, 433], 3.5018400000000005, 224, 4, 'Success']","[[9278, 4863, 6134, 12325, 1927, 5829, 433], 0.2952, 234, 7, 'Success']"
5291,5246,40944,"[[5291, 855, 692, 5246], 10.2709, 120, 4, 'Success']","[[5291, 3819, 84, 692, 5246], 9.6248, 130, 5, 'Success']","[[5291, 3819, 398, 692, 5246], 8.838080000000001, 160, 5, 'Success']","[[5291, 855, 692, 5246], 10.2709, 120, 4, 'Success']","[[5291, 855, 692, 5246], 10.2709, 120, 4, 'Success']","[[5291, 4714, 6011, 149, 3642, 167, 6722, 12325, 3292, 692, 5246], 3.21205, 478, 11, 'Success']"
4505,5288,740687,"[[4505, 6200, 3934, 5288], 688.2612, 120, 4, 'Success']","[[4505, 12236, 612, 3934, 5288], 320.24960000000004, 160, 5, 'Failure']","[[4505, 4792, 167, 3934, 5288], 446.64009, 160, 5, 'Failure']","[[4505, 4792, 463, 5288], 846.12525, 120, 4, 'Success']","[[4505, 4792, 463, 5288], 846.12525, 120, 4, 'Success']","[[4505, 4792, 167, 57, 173, 88, 5288], 611.2819400000001, 186, 7, 'Success']"
5009,6730,1084654,"[[5009, 504, 398, 59, 6730], 283.01922, 160, 5, 'Success']","[[5009, 504, 894, 18, 59, 6730], 151.68358, 194, 6, 'Failure']","[[5009, 504, 894, 575, 321, 59, 6730], 125.56568999999999, 234, 7, 'Success']","[[5009, 504, 321, 59, 6730], 283.01922, 160, 5, 'Failure']","[[5009, 504, 321, 59, 6730], 283.01922, 160, 5, 'Failure']","[[5009, 504, 894, 575, 174, 173, 59, 6730], 123.48085999999999, 230, 8, 'Failure']"
6378,3919,10651608,"[[6378, 321, 3919], 6393.497880000001, 288, 3, 'Failure']","[[6378, 53, 175, 78, 3919], 5915.18648, 220, 5, 'Success']","[[6378, 321, 4339, 3919], 5350.11888, 224, 4, 'Failure']","[[6378, 53, 175, 78, 3919], 5915.18648, 220, 5, 'Success']","[[6378, 53, 175, 78, 3919], 5915.18648, 220, 5, 'Failure']","[[6378, 53, 175, 78, 3919], 5915.18648, 220, 5, 'Failure']"
3505,12162,10,"[[3505, 609, 1969, 855, 12162], 1.00203, 160, 5, 'Success']","[[3505, 609, 1969, 855, 12162], 1.00203, 160, 5, 'Success']","[[3505, 609, 11854, 855, 12162], 1.0055100000000001, 160, 5, 'Success']","[[3505, 609, 1969, 855, 12162], 1.00203, 160, 5, 'Success']","[[3505, 609, 1969, 855, 12162], 1.00203, 160, 5, 'Success']","[[3505, 609, 19, 215, 137, 12325, 855, 12162], 1.00203, 262, 8, 'Success']"
9665,3898,62,,,,,,
1938,2718,855,"[[1938, 1930, 547, 2, 2718], 2.86603, 518, 5, 'Success']","[[1938, 1930, 6640, 886, 2, 2718], 1.1438100000000002, 177, 6, 'Success']","[[1938, 1930, 547, 2, 2718], 2.86603, 518, 5, 'Success']","[[1938, 1930, 547, 2, 2718], 2.86603, 518, 5, 'Success']","[[1938, 1930, 547, 2, 2718], 2.86603, 518, 5, 'Success']","[[1938, 1930, 6640, 149, 3414, 1358, 2573, 2, 2718], 1.1027600000000002, 401, 9, 'Success']"
10646,4356,5731,"[[10646, 10294, 1875, 32, 4356], 22.0731, 368, 5, 'Success']","[[10646, 10294, 1875, 32, 4356], 22.0731, 368, 5, 'Success']","[[10646, 10294, 124, 32, 4356], 22.38733, 368, 5, 'Success']","[[10646, 10294, 1875, 32, 4356], 22.0731, 368, 5, 'Success']","[[10646, 10294, 1875, 32, 4356], 22.0731, 368, 5, 'Success']","[[10646, 10294, 7218, 8301, 137, 12325, 32, 4356], 21.06435, 596, 8, 'Success']"
9822,2452,80320,"[[9822, 10, 2452], 140.19910000000002, 80, 3, 'Success']","[[9822, 1983, 11837, 167, 968, 2452], 20.91987, 168, 6, 'Failure']","[[9822, 1983, 11837, 18, 968, 2452], 21.919900000000002, 178, 6, 'Success']","[[9822, 1983, 32, 2452], 58.554080000000006, 224, 4, 'Success']","[[9822, 1983, 32, 2452], 58.554080000000006, 224, 4, 'Success']","[[9822, 1983, 11837, 12325, 3292, 3285, 968, 2452], 22.16092, 232, 8, 'Success']"
9367,8238,226736,"[[9367, 91, 8238], 229.50563, 230, 3, 'Success']","[[9367, 11945, 855, 6876, 398, 8238], 31.93014, 200, 6, 'Failure']","[[9367, 11945, 855, 6876, 167, 321, 8238], 26.48791, 230, 7, 'Failure']","[[9367, 91, 2702, 8238], 30.25669, 280, 4, 'Success']","[[9367, 91, 2702, 8238], 30.25669, 280, 4, 'Success']","[[9367, 11945, 855, 6876, 167, 321, 8238], 26.48791, 230, 7, 'Failure']"
11654,985,1891038,"[[11654, 233, 985], 30.51027, 74, 3, 'Failure']","[[11654, 233, 985], 30.51027, 74, 3, 'Failure']","[[11654, 18, 985], 2.89104, 80, 3, 'Success']","[[11654, 233, 985], 30.51027, 74, 3, 'Failure']","[[11654, 233, 985], 30.51027, 74, 3, 'Failure']","[[11654, 445, 796, 612, 985], 1899.7197899999999, 160, 5, 'Failure']"
