Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
6147,7124,48144,"[[6147, 11855, 167, 7124], 1.1962800000000002, 110, 4, 'Success']","[[6147, 11855, 167, 7124], 1.1962800000000002, 110, 4, 'Success']","[[6147, 62, 167, 7124], 5.04606, 110, 4, 'Success']","[[6147, 11855, 167, 7124], 1.1962800000000002, 110, 4, 'Success']","[[6147, 11855, 167, 7124], 1.1962800000000002, 110, 4, 'Success']","[[6147, 10129, 3642, 167, 7124], 0.8221599999999999, 150, 5, 'Success']"
3812,147,988725,"[[3812, 612, 12206, 147], 281.80436, 108, 4, 'Failure']","[[3812, 445, 321, 12206, 147], 323.3437, 148, 5, 'Success']","[[3812, 445, 321, 12206, 147], 323.3437, 148, 5, 'Success']","[[3812, 445, 577, 147], 446.97638, 218, 4, 'Success']","[[3812, 445, 577, 147], 446.97638, 218, 4, 'Success']","[[3812, 445, 321, 12206, 147], 323.3437, 148, 5, 'Success']"
133,11935,3642511,"[[133, 321, 11935], 9110.93162, 74, 3, 'Failure']","[[133, 321, 11935], 9110.93162, 74, 3, 'Failure']","[[133, 321, 11935], 9110.93162, 74, 3, 'Failure']","[[133, 321, 11935], 9110.93162, 74, 3, 'Failure']","[[133, 321, 11935], 9110.93162, 74, 3, 'Failure']","[[133, 321, 11935], 9110.93162, 74, 3, 'Failure']"
2877,3642,63767541,"[[2877, 6057, 3642], 129.53515, 80, 3, 'Failure']","[[2877, 175, 141, 3642], 3574.2358099999997, 98, 4, 'Failure']","[[2877, 6057, 3642], 129.53515, 80, 3, 'Failure']","[[2877, 175, 321, 3642], 14167.42245, 120, 4, 'Failure']","[[2877, 175, 321, 3642], 14167.42245, 120, 4, 'Failure']","[[2877, 175, 141, 3642], 3574.2358099999997, 98, 4, 'Failure']"
3893,2273,6,"[[3893, 32, 2273], 1.00303, 184, 3, 'Success']","[[3893, 2537, 6755, 2273], 0.0013900000000000002, 120, 4, 'Success']","[[3893, 32, 2273], 1.00303, 184, 3, 'Success']","[[3893, 2537, 6755, 2273], 0.0013900000000000002, 120, 4, 'Success']","[[3893, 2537, 6755, 2273], 0.0013900000000000002, 120, 4, 'Success']","[[3893, 9314, 12325, 6755, 2273], 0.0012100000000000001, 144, 5, 'Success']"
2877,9596,71,"[[2877, 2537, 9596], 1.0022, 80, 3, 'Success']","[[2877, 2537, 9596], 1.0022, 80, 3, 'Success']","[[2877, 32, 9596], 2.0355, 184, 3, 'Success']","[[2877, 2537, 9596], 1.0022, 80, 3, 'Success']","[[2877, 2537, 9596], 1.0022, 80, 3, 'Success']","[[2877, 11837, 12325, 9596], 1.00007, 92, 4, 'Success']"
8219,1373,402,"[[8219, 233, 11607, 609, 1373], 30.06311, 154, 5, 'Success']","[[8219, 233, 11607, 609, 1373], 30.06311, 154, 5, 'Success']","[[8219, 3006, 2223, 609, 1373], 1.28898, 160, 5, 'Success']","[[8219, 3006, 6811, 609, 1373], 1.12101, 160, 5, 'Success']","[[8219, 3006, 6811, 609, 1373], 1.12101, 160, 5, 'Success']","[[8219, 8218, 12325, 4438, 609, 1373], 1.0607, 194, 6, 'Success']"
614,2730,5991,"[[614, 48, 124, 2730], 16.46137, 120, 4, 'Success']","[[614, 48, 124, 2730], 16.46137, 120, 4, 'Success']","[[614, 48, 124, 2730], 16.46137, 120, 4, 'Success']","[[614, 48, 124, 2730], 16.46137, 120, 4, 'Success']","[[614, 48, 124, 2730], 16.46137, 120, 4, 'Success']","[[614, 26, 12325, 3292, 58, 3254, 2730], 14.61785, 202, 7, 'Success']"
10539,3507,23730,"[[10539, 3921, 12325, 3507], 1.2373, 114, 4, 'Failure']","[[10539, 2698, 12325, 3507], 1.2847600000000001, 114, 4, 'Success']","[[10539, 2698, 12325, 3507], 1.2847600000000001, 114, 4, 'Success']","[[10539, 2698, 12325, 3507], 1.2847600000000001, 114, 4, 'Success']","[[10539, 2698, 12325, 3507], 1.2847600000000001, 114, 4, 'Success']","[[10539, 2698, 12325, 3507], 1.2847600000000001, 114, 4, 'Success']"
201,1806,702794,"[[201, 207, 1566, 1806], 84.33669, 110, 4, 'Failure']","[[201, 1236, 6057, 167, 1806], 4.10838, 150, 5, 'Success']","[[201, 1236, 692, 612, 1806], 5.10839, 160, 5, 'Success']","[[201, 1236, 60, 321, 1806], 113.8899, 264, 5, 'Success']","[[201, 1236, 60, 321, 1806], 113.8899, 264, 5, 'Success']","[[201, 1992, 867, 74, 29, 2189, 321, 1806], 254.33703, 384, 8, 'Success']"
3905,4848,2035343,"[[3905, 612, 11578, 4848], 23.3888, 110, 4, 'Success']","[[3905, 351, 131, 4848], 37.636359999999996, 114, 4, 'Success']","[[3905, 652, 131, 4848], 23.3888, 120, 4, 'Failure']","[[3905, 351, 131, 4848], 37.636359999999996, 114, 4, 'Success']","[[3905, 351, 131, 4848], 37.636359999999996, 114, 4, 'Success']","[[3905, 351, 131, 4848], 37.636359999999996, 114, 4, 'Failure']"
855,60,96558191,"[[855, 173, 60], 19311.6382, 58, 3, 'Failure']","[[855, 321, 60], 19409.2159, 80, 3, 'Success']","[[855, 173, 60], 19311.6382, 58, 3, 'Failure']","[[855, 321, 60], 19409.2159, 80, 3, 'Success']","[[855, 321, 60], 19409.2159, 80, 3, 'Success']","[[855, 321, 60], 19409.2159, 80, 3, 'Success']"
5672,527,1,"[[5672, 855, 527], 0.00035, 80, 3, 'Success']","[[5672, 855, 527], 0.00035, 80, 3, 'Success']","[[5672, 855, 527], 0.00035, 80, 3, 'Success']","[[5672, 855, 527], 0.00035, 80, 3, 'Success']","[[5672, 855, 527], 0.00035, 80, 3, 'Success']","[[5672, 855, 6876, 167, 3086, 3133, 527], 0.00018999999999999998, 218, 7, 'Success']"
2774,6660,27,"[[2774, 2919, 855, 6660], 1.01813, 120, 4, 'Success']","[[2774, 2919, 855, 6660], 1.01813, 120, 4, 'Success']","[[2774, 32, 314, 6660], 2.0197200000000004, 328, 4, 'Success']","[[2774, 2919, 855, 6660], 1.01813, 120, 4, 'Success']","[[2774, 2919, 855, 6660], 1.01813, 120, 4, 'Success']","[[2774, 233, 6876, 167, 11654, 308, 11837, 314, 6660], 1.00362, 364, 9, 'Success']"
63,3559,634,"[[63, 233, 2622, 3559], 2.50805, 114, 4, 'Success']","[[63, 233, 2622, 3559], 2.50805, 114, 4, 'Success']","[[63, 233, 2622, 3559], 2.50805, 114, 4, 'Success']","[[63, 233, 2622, 3559], 2.50805, 114, 4, 'Success']","[[63, 233, 2622, 3559], 2.50805, 114, 4, 'Success']","[[63, 1358, 2861, 3771, 3559], 2.3818799999999998, 160, 5, 'Success']"
1435,142,2264,"[[1435, 855, 142], 1.01891, 80, 3, 'Success']","[[1435, 855, 142], 1.01891, 80, 3, 'Success']","[[1435, 855, 142], 1.01891, 80, 3, 'Success']","[[1435, 855, 142], 1.01891, 80, 3, 'Success']","[[1435, 855, 142], 1.01891, 80, 3, 'Success']","[[1435, 1559, 12325, 10113, 142], 0.3396, 154, 5, 'Success']"
6119,3623,34703,"[[6119, 2928, 3623], 4.08866, 80, 3, 'Success']","[[6119, 2928, 3623], 4.08866, 80, 3, 'Success']","[[6119, 2938, 3623], 4.96269, 80, 3, 'Success']","[[6119, 2928, 3623], 4.08866, 80, 3, 'Success']","[[6119, 2928, 3623], 4.08866, 80, 3, 'Success']","[[6119, 3292, 3642, 167, 3623], 3.08857, 130, 5, 'Success']"
8510,308,465243,"[[8510, 57, 308], 43.65757, 80, 3, 'Failure']","[[8510, 56, 175, 308], 122.75361000000001, 98, 4, 'Success']","[[8510, 855, 131, 506, 308], 73.71759, 160, 5, 'Failure']","[[8510, 56, 175, 308], 122.75361000000001, 98, 4, 'Success']","[[8510, 56, 175, 308], 122.75361000000001, 98, 4, 'Success']","[[8510, 56, 177, 321, 11837, 308], 124.21924, 156, 6, 'Failure']"
6057,9281,1954139,"[[6057, 1236, 9281], 3.95414, 80, 3, 'Failure']","[[6057, 167, 56, 40, 9281], 212.44867, 140, 5, 'Failure']","[[6057, 167, 293, 9281], 18.58727, 120, 4, 'Failure']","[[6057, 18, 40, 9281], 103.71543, 214, 4, 'Failure']","[[6057, 18, 40, 9281], 103.71543, 214, 4, 'Failure']","[[6057, 167, 57, 173, 59, 40, 9281], 212.44867, 176, 7, 'Failure']"
420,114,12514531,"[[420, 32, 114], 6259.27175, 184, 3, 'Failure']","[[420, 445, 2270, 114], 6284.30709, 120, 4, 'Failure']","[[420, 445, 321, 356, 21, 114], 67.57279, 304, 6, 'Failure']","[[420, 445, 2270, 114], 6284.30709, 120, 4, 'Failure']","[[420, 445, 2270, 114], 6284.30709, 120, 4, 'Failure']","[[420, 445, 2270, 114], 6284.30709, 120, 4, 'Failure']"
1339,2648,10,"[[1339, 855, 2595, 2648], 0.0085, 120, 4, 'Success']","[[1339, 855, 2595, 2648], 0.0085, 120, 4, 'Success']","[[1339, 855, 2595, 2648], 0.0085, 120, 4, 'Success']","[[1339, 855, 2595, 2648], 0.0085, 120, 4, 'Success']","[[1339, 855, 2595, 2648], 0.0085, 120, 4, 'Success']","[[1339, 407, 3322, 137, 12325, 167, 288, 2688, 2648], 0.05176, 314, 9, 'Success']"
6163,2667,43,"[[6163, 6221, 233, 2667], 1.00279, 114, 4, 'Success']","[[6163, 6221, 233, 2667], 1.00279, 114, 4, 'Success']","[[6163, 4792, 529, 2667], 1.00547, 114, 4, 'Success']","[[6163, 6221, 233, 2667], 1.00279, 114, 4, 'Success']","[[6163, 6221, 233, 2667], 1.00279, 114, 4, 'Success']","[[6163, 4792, 167, 2791, 2667], 1.00008, 144, 5, 'Success']"
272,10144,569,"[[272, 18, 78, 10144], 3.2885899999999997, 114, 4, 'Success']","[[272, 894, 6587, 6901, 10144], 1.4473099999999999, 142, 5, 'Success']","[[272, 894, 78, 10144], 4.57698, 108, 4, 'Success']","[[272, 894, 6587, 6901, 10144], 1.4473099999999999, 142, 5, 'Success']","[[272, 894, 6587, 6901, 10144], 1.4473099999999999, 142, 5, 'Success']","[[272, 894, 167, 6722, 12325, 8496, 6901, 10144], 1.1308799999999999, 262, 8, 'Success']"
2496,6254,4247,"[[2496, 32, 6254], 3.54001, 288, 3, 'Success']","[[2496, 3477, 12325, 167, 6254], 0.07221000000000001, 144, 5, 'Success']","[[2496, 32, 6254], 3.54001, 288, 3, 'Success']","[[2496, 32, 6254], 3.54001, 288, 3, 'Success']","[[2496, 32, 6254], 3.54001, 288, 3, 'Success']","[[2496, 314, 11837, 167, 6254], 0.42669999999999997, 336, 5, 'Success']"
4788,3177,64882,"[[4788, 3896, 21, 3177], 14.0415, 120, 4, 'Failure']","[[4788, 4816, 2362, 11584, 11591, 3177], 9.01888, 200, 6, 'Success']","[[4788, 4816, 2362, 11584, 11591, 3177], 9.01888, 200, 6, 'Success']","[[4788, 148, 11584, 11591, 3177], 18.000529999999998, 160, 5, 'Failure']","[[4788, 148, 11584, 11591, 3177], 18.000529999999998, 160, 5, 'Failure']","[[4788, 4816, 3742, 167, 11584, 11591, 3177], 9.40821, 224, 7, 'Failure']"
12086,8320,464660,"[[12086, 233, 8320], 293.48941, 68, 3, 'Success']","[[12086, 84, 2441, 8320], 20.69719, 114, 4, 'Failure']","[[12086, 84, 2441, 8320], 20.69719, 114, 4, 'Failure']","[[12086, 233, 8320], 293.48941, 68, 3, 'Failure']","[[12086, 233, 8320], 293.48941, 68, 3, 'Failure']","[[12086, 167, 796, 321, 8168, 8320], 64.3394, 194, 6, 'Success']"
893,321,1751027,"[[893, 321], 2.75103, 40, 2, 'Success']","[[893, 321], 2.75103, 40, 2, 'Success']","[[893, 321], 2.75103, 40, 2, 'Success']","[[893, 321], 2.75103, 40, 2, 'Success']","[[893, 321], 2.75103, 40, 2, 'Success']","[[893, 445, 321], 5.50206, 80, 3, 'Success']"
2078,11268,19770937,"[[2078, 445, 11268], 2590.99545, 80, 3, 'Failure']","[[2078, 445, 11268], 2590.99545, 80, 3, 'Failure']","[[2078, 445, 11268], 2590.99545, 80, 3, 'Failure']","[[2078, 445, 11268], 2590.99545, 80, 3, 'Failure']","[[2078, 445, 11268], 2590.99545, 80, 3, 'Failure']","[[2078, 445, 11268], 2590.99545, 80, 3, 'Failure']"
56,3443,6,"[[56, 167, 8167, 3443], 2.2506399999999998, 110, 4, 'Success']","[[56, 167, 8167, 3443], 2.2506399999999998, 110, 4, 'Success']","[[56, 233, 3292, 3443], 2.25092, 94, 4, 'Success']","[[56, 167, 8167, 3443], 2.2506399999999998, 110, 4, 'Success']","[[56, 167, 8167, 3443], 2.2506399999999998, 110, 4, 'Success']","[[56, 4777, 12325, 3292, 3443], 9.00132, 134, 5, 'Success']"
12348,6615,19,"[[12348, 855, 12325, 6615], 1.00382, 114, 4, 'Success']","[[12348, 855, 12325, 6615], 1.00382, 114, 4, 'Success']","[[12348, 855, 12325, 6615], 1.00382, 114, 4, 'Success']","[[12348, 855, 12325, 6615], 1.00382, 114, 4, 'Success']","[[12348, 855, 12325, 6615], 1.00382, 114, 4, 'Success']","[[12348, 11207, 8737, 12325, 6615], 1.00002, 154, 5, 'Success']"
1012,3935,116,"[[1012, 1815, 11840, 3935], 1.00186, 120, 4, 'Success']","[[1012, 1815, 167, 3935], 1.0019799999999999, 110, 4, 'Success']","[[1012, 1815, 167, 3935], 1.0019799999999999, 110, 4, 'Success']","[[1012, 1815, 167, 3935], 1.0019799999999999, 110, 4, 'Success']","[[1012, 1815, 167, 3935], 1.0019799999999999, 110, 4, 'Success']","[[1012, 2, 3781, 609, 19, 215, 137, 12325, 167, 3935], 1.0008299999999999, 310, 10, 'Success']"
4302,2680,3875,"[[4302, 3742, 600, 2680], 0.43788000000000005, 114, 4, 'Success']","[[4302, 3742, 600, 2680], 0.43788000000000005, 114, 4, 'Success']","[[4302, 3742, 600, 2680], 0.43788000000000005, 114, 4, 'Success']","[[4302, 3742, 600, 2680], 0.43788000000000005, 114, 4, 'Success']","[[4302, 3742, 600, 2680], 0.43788000000000005, 114, 4, 'Success']","[[4302, 5899, 12325, 600, 2680], 0.403, 258, 5, 'Success']"
686,515,53530,"[[686, 683, 21, 515], 1.64237, 120, 4, 'Success']","[[686, 1782, 18, 515], 3.1947900000000002, 120, 4, 'Failure']","[[686, 398, 11837, 314, 515], 6.40864, 242, 5, 'Failure']","[[686, 398, 11837, 314, 515], 6.40864, 242, 5, 'Failure']","[[686, 398, 11837, 314, 515], 6.40864, 242, 5, 'Failure']","[[686, 398, 11837, 314, 515], 6.40864, 242, 5, 'Failure']"
4360,355,366130,"[[4360, 3852, 2, 355], 26.62917, 98, 4, 'Failure']","[[4360, 3684, 12325, 182, 355], 2.73226, 154, 5, 'Failure']","[[4360, 3684, 12325, 182, 355], 2.73226, 154, 5, 'Success']","[[4360, 3684, 18, 445, 355], 40.34533999999999, 264, 5, 'Success']","[[4360, 3684, 18, 445, 355], 40.34533999999999, 264, 5, 'Success']","[[4360, 3684, 12325, 182, 355], 2.73226, 154, 5, 'Failure']"
1407,179,1760124,"[[1407, 32, 179], 879.30188, 184, 3, 'Failure']","[[1407, 174, 173, 172, 179], 540.11258, 116, 5, 'Success']","[[1407, 12325, 233, 865, 377, 179], 15.08102, 292, 6, 'Failure']","[[1407, 445, 321, 172, 179], 104.57727, 160, 5, 'Success']","[[1407, 445, 321, 172, 179], 104.57727, 160, 5, 'Failure']","[[1407, 445, 55, 173, 172, 179], 101.81704, 156, 6, 'Failure']"
153,2597,17676503,"[[153, 308, 2597], 195.44171, 74, 3, 'Failure']","[[153, 301, 445, 2597], 1806.00706, 114, 4, 'Failure']","[[153, 301, 445, 2597], 1806.00706, 114, 4, 'Failure']","[[153, 855, 321, 2597], 5322.98654, 114, 4, 'Success']","[[153, 855, 321, 2597], 5322.98654, 114, 4, 'Success']","[[153, 855, 321, 2597], 5322.98654, 114, 4, 'Success']"
8045,9403,6,"[[8045, 7005, 855, 9403], 0.0021, 120, 4, 'Success']","[[8045, 6991, 855, 9403], 1.00122, 120, 4, 'Success']","[[8045, 547, 855, 9403], 0.01279, 500, 4, 'Success']","[[8045, 7005, 855, 9403], 0.0021, 120, 4, 'Success']","[[8045, 7005, 855, 9403], 0.0021, 120, 4, 'Success']","[[8045, 3892, 167, 6722, 12325, 4261, 9355, 9278, 8680, 9403], 1.00109, 354, 10, 'Success']"
919,318,37,"[[919, 547, 167, 318], 0.16415, 490, 4, 'Success']","[[919, 547, 167, 318], 0.16415, 490, 4, 'Success']","[[919, 547, 167, 318], 0.16415, 490, 4, 'Success']","[[919, 547, 167, 318], 0.16415, 490, 4, 'Success']","[[919, 547, 167, 318], 0.16415, 490, 4, 'Success']","[[919, 1139, 6324, 3297, 9510, 167, 318], 0.11115, 230, 7, 'Success']"
12968,474,510,"[[12968, 609, 19, 474], 0.00561, 98, 4, 'Success']","[[12968, 609, 19, 474], 0.00561, 98, 4, 'Success']","[[12968, 609, 1104, 474], 0.06833999999999998, 114, 4, 'Success']","[[12968, 609, 19, 474], 0.00561, 98, 4, 'Success']","[[12968, 609, 19, 474], 0.00561, 98, 4, 'Success']","[[12968, 12768, 10113, 609, 19, 474], 0.00561, 178, 6, 'Success']"
1809,3313,7058,"[[1809, 32, 3313], 5.529, 184, 3, 'Success']","[[1809, 9809, 21, 3313], 3.0847100000000003, 120, 4, 'Success']","[[1809, 32, 3313], 5.529, 184, 3, 'Success']","[[1809, 32, 3313], 5.529, 184, 3, 'Success']","[[1809, 32, 3313], 5.529, 184, 3, 'Success']","[[1809, 600, 6010, 12194, 1579, 3782, 3313], 1.18351, 240, 7, 'Failure']"
11597,5776,76006,"[[11597, 12325, 36, 5776], 0.38003, 146, 4, 'Success']","[[11597, 12325, 182, 5776], 1.4560499999999998, 114, 4, 'Success']","[[11597, 6043, 2362, 5776], 10.337, 120, 4, 'Success']","[[11597, 131, 2362, 5776], 1.8360699999999999, 120, 4, 'Success']","[[11597, 131, 2362, 5776], 1.8360699999999999, 120, 4, 'Success']","[[11597, 6722, 167, 2362, 5776], 6.9926200000000005, 160, 5, 'Success']"
3457,3199,317648,"[[3457, 8160, 3402, 3199], 296.41701, 120, 4, 'Success']","[[3457, 2562, 2928, 6532, 3199], 41.69617, 138, 5, 'Failure']","[[3457, 2562, 12325, 3093, 2928, 6532, 3199], 3.5412, 212, 7, 'Failure']","[[3457, 2606, 1579, 6473, 3199], 57.54272, 160, 5, 'Success']","[[3457, 2606, 1579, 6473, 3199], 57.54272, 160, 5, 'Failure']","[[3457, 2562, 796, 445, 6473, 3199], 53.50649, 200, 6, 'Failure']"
6861,6994,1826743,"[[6861, 9631, 167, 6994], 1433.2731999999999, 104, 4, 'Failure']","[[6861, 6784, 6587, 29, 167, 6994], 127.5472, 184, 6, 'Failure']","[[6861, 2605, 321, 3642, 167, 6994], 827.6899199999999, 190, 6, 'Failure']","[[6861, 1371, 175, 2877, 6994], 720.3999900000001, 320, 5, 'Failure']","[[6861, 1371, 175, 2877, 6994], 720.3999900000001, 320, 5, 'Failure']","[[6861, 6784, 6587, 398, 8260, 167, 6994], 126.72041000000002, 224, 7, 'Success']"
244,6234,11360860,"[[244, 6234], 12.36086, 40, 2, 'Success']","[[244, 6234], 12.36086, 40, 2, 'Failure']","[[244, 6234], 12.36086, 40, 2, 'Failure']","[[244, 173, 321, 6234], 5043.51059, 224, 4, 'Failure']","[[244, 173, 321, 6234], 5043.51059, 224, 4, 'Failure']","[[244, 173, 60, 321, 6234], 653.82034, 242, 5, 'Failure']"
3458,6653,2,"[[3458, 203, 4711, 6653], 1.20078, 120, 4, 'Success']","[[3458, 203, 4711, 6653], 1.20078, 120, 4, 'Success']","[[3458, 203, 4711, 6653], 1.20078, 120, 4, 'Success']","[[3458, 203, 4711, 6653], 1.20078, 120, 4, 'Success']","[[3458, 203, 4711, 6653], 1.20078, 120, 4, 'Success']","[[3458, 3269, 855, 6876, 167, 3642, 36, 1139, 6653], 1.01012, 342, 9, 'Success']"
651,5098,50,"[[651, 12418, 12325, 5098], 2.0050499999999998, 114, 4, 'Success']","[[651, 2, 1551, 12325, 5098], 0.0005, 132, 5, 'Success']","[[651, 32, 12325, 5098], 2.0250000000000004, 218, 4, 'Success']","[[651, 2, 1551, 12325, 5098], 0.0005, 132, 5, 'Success']","[[651, 2, 1551, 12325, 5098], 0.0005, 132, 5, 'Success']","[[651, 2, 3781, 609, 19, 215, 137, 12325, 5098], 0.00025, 280, 9, 'Success']"
4177,3738,959,"[[4177, 18, 3738], 2.09696, 80, 3, 'Success']","[[4177, 18, 3738], 2.09696, 80, 3, 'Success']","[[4177, 2584, 3738], 3.0551000000000004, 80, 3, 'Success']","[[4177, 18, 3738], 2.09696, 80, 3, 'Success']","[[4177, 18, 3738], 2.09696, 80, 3, 'Success']","[[4177, 9750, 6093, 2, 3781, 609, 19, 215, 137, 12325, 855, 3738], 1.2570700000000001, 394, 12, 'Success']"
1833,2910,2804,"[[1833, 855, 2910], 2.68262, 80, 3, 'Success']","[[1833, 855, 2910], 2.68262, 80, 3, 'Success']","[[1833, 855, 2910], 2.68262, 80, 3, 'Success']","[[1833, 855, 2910], 2.68262, 80, 3, 'Success']","[[1833, 855, 2910], 2.68262, 80, 3, 'Success']","[[1833, 167, 1573, 2910], 1.5635999999999999, 110, 4, 'Success']"
3154,3153,35956,"[[3154, 1609, 5, 609, 3153], 3.13284, 160, 5, 'Success']","[[3154, 1609, 5, 609, 3153], 3.13284, 160, 5, 'Failure']","[[3154, 1609, 5, 84, 3153], 4.132840000000001, 264, 5, 'Success']","[[3154, 1609, 5, 84, 3153], 4.132840000000001, 264, 5, 'Success']","[[3154, 1609, 5, 84, 3153], 4.132840000000001, 264, 5, 'Success']","[[3154, 1609, 9709, 12325, 10113, 84, 3153], 3.1078799999999998, 234, 7, 'Success']"
3281,3470,274678,"[[3281, 18, 3470], 1.55036, 80, 3, 'Failure']","[[3281, 18, 3470], 1.55036, 80, 3, 'Failure']","[[3281, 18, 3470], 1.55036, 80, 3, 'Failure']","[[3281, 18, 3470], 1.55036, 80, 3, 'Failure']","[[3281, 18, 3470], 1.55036, 80, 3, 'Failure']","[[3281, 18, 3470], 1.55036, 80, 3, 'Failure']"
11576,12717,6388331,"[[11576, 612, 12891, 12717], 582.33878, 120, 4, 'Failure']","[[11576, 63, 50, 6980, 12540, 12717], 3562.73538, 178, 6, 'Failure']","[[11576, 2877, 6980, 12540, 12717], 1012.35976, 160, 5, 'Failure']","[[11576, 63, 50, 6980, 12717], 3867.54434, 138, 5, 'Failure']","[[11576, 63, 50, 6980, 12717], 3867.54434, 138, 5, 'Failure']","[[11576, 63, 177, 796, 6980, 12717], 3874.9371, 178, 6, 'Failure']"
796,2169,20760585,"[[796, 12325, 2169], 21.76058, 74, 3, 'Failure']","[[796, 177, 174, 2169], 1165.84391, 98, 4, 'Failure']","[[796, 167, 2169], 42.521190000000004, 70, 3, 'Failure']","[[796, 177, 174, 2169], 1165.84391, 98, 4, 'Failure']","[[796, 177, 174, 2169], 1165.84391, 98, 4, 'Failure']","[[796, 177, 174, 2169], 1165.84391, 98, 4, 'Failure']"
8413,3099,4,"[[8413, 6980, 3099], 1.00116, 80, 3, 'Success']","[[8413, 6980, 3099], 1.00116, 80, 3, 'Success']","[[8413, 6980, 3099], 1.00116, 80, 3, 'Success']","[[8413, 6980, 3099], 1.00116, 80, 3, 'Success']","[[8413, 6980, 3099], 1.00116, 80, 3, 'Success']","[[8413, 12325, 3292, 3099], 1.00012, 94, 4, 'Success']"
6581,11752,49,"[[6581, 855, 11752], 1.0147, 80, 3, 'Success']","[[6581, 855, 11752], 1.0147, 80, 3, 'Success']","[[6581, 855, 11752], 1.0147, 80, 3, 'Success']","[[6581, 855, 11752], 1.0147, 80, 3, 'Success']","[[6581, 855, 11752], 1.0147, 80, 3, 'Success']","[[6581, 6722, 167, 11654, 308, 11837, 314, 11752], 1.00705, 330, 8, 'Success']"
9506,9576,819,"[[9506, 855, 9576], 0.20476, 80, 3, 'Success']","[[9506, 855, 9576], 0.20476, 80, 3, 'Success']","[[9506, 855, 9576], 0.20476, 80, 3, 'Success']","[[9506, 855, 9576], 0.20476, 80, 3, 'Success']","[[9506, 855, 9576], 0.20476, 80, 3, 'Success']","[[9506, 855, 6876, 167, 9576], 0.04669, 150, 5, 'Success']"
3787,123,3549,"[[3787, 233, 123], 10.375010000000001, 74, 3, 'Success']","[[3787, 233, 2667, 529, 123], 1.33462, 142, 5, 'Success']","[[3787, 5060, 182, 123], 2.1218299999999997, 120, 4, 'Success']","[[3787, 5060, 182, 123], 2.1218299999999997, 120, 4, 'Success']","[[3787, 5060, 182, 123], 2.1218299999999997, 120, 4, 'Success']","[[3787, 233, 3190, 167, 8733, 9416, 2, 123], 1.1891, 346, 8, 'Success']"
1053,11910,94905,"[[1053, 855, 11910], 65.50035, 80, 3, 'Success']","[[1053, 167, 12064, 11910], 47.700810000000004, 110, 4, 'Success']","[[1053, 167, 11654, 11910], 48.40945, 110, 4, 'Success']","[[1053, 855, 11910], 65.50035, 80, 3, 'Success']","[[1053, 855, 11910], 65.50035, 80, 3, 'Success']","[[1053, 4792, 167, 11654, 11910], 25.774829999999998, 150, 5, 'Success']"
3801,4999,449896,"[[3801, 1139, 70, 4999], 29.793969999999998, 120, 4, 'Failure']","[[3801, 2, 321, 173, 3497, 8557, 4999], 1221.91221, 218, 7, 'Failure']","[[3801, 2, 321, 4750, 6867, 8564, 8557, 4999], 1134.6107900000002, 258, 8, 'Failure']","[[3801, 12641, 12315, 8557, 4999], 452.79670000000004, 264, 5, 'Failure']","[[3801, 12641, 12315, 8557, 4999], 452.79670000000004, 264, 5, 'Failure']","[[3801, 2, 321, 173, 3497, 8557, 4999], 1221.91221, 218, 7, 'Failure']"
8782,8204,9697265,"[[8782, 9510, 8204], 1883.26128, 80, 3, 'Failure']","[[8782, 506, 167, 8204], 118.36738, 110, 4, 'Failure']","[[8782, 3642, 167, 8204], 20.39453, 110, 4, 'Failure']","[[8782, 2578, 167, 8204], 24264.60552, 214, 4, 'Failure']","[[8782, 2578, 167, 8204], 24264.60552, 214, 4, 'Failure']","[[8782, 233, 893, 445, 3642, 167, 8204], 77.53103999999999, 224, 7, 'Failure']"
73,5048,17072322,"[[73, 11330, 5048], 3764.91084, 80, 3, 'Failure']","[[73, 177, 56, 5048], 3764.91084, 76, 4, 'Failure']","[[73, 11330, 5048], 3764.91084, 80, 3, 'Failure']","[[73, 177, 56, 5048], 3764.91084, 76, 4, 'Failure']","[[73, 177, 56, 5048], 3764.91084, 76, 4, 'Failure']","[[73, 321, 56, 5048], 7548.730030000001, 120, 4, 'Failure']"
246,1347,3,"[[246, 148, 26, 1347], 1.0055800000000001, 114, 4, 'Success']","[[246, 29, 18, 1347], 1.00401, 120, 4, 'Success']","[[246, 1234, 26, 1347], 1.0070000000000001, 218, 4, 'Success']","[[246, 148, 26, 1347], 1.0055800000000001, 114, 4, 'Success']","[[246, 148, 26, 1347], 1.0055800000000001, 114, 4, 'Success']","[[246, 8737, 12325, 26, 1347], 1.0012, 148, 5, 'Success']"
194,2310,55,"[[194, 600, 2310], 0.17052, 80, 3, 'Success']","[[194, 600, 2310], 0.17052, 80, 3, 'Success']","[[194, 600, 2310], 0.17052, 80, 3, 'Success']","[[194, 600, 2310], 0.17052, 80, 3, 'Success']","[[194, 600, 2310], 0.17052, 80, 3, 'Success']","[[194, 167, 6722, 12325, 2310], 0.005549999999999999, 154, 5, 'Success']"
