Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
8520,2011,8894,"[[8520, 3292, 32, 2011], 56.74668, 204, 4, 'Success']","[[8520, 3292, 2537, 2778, 2011], 2.7276799999999994, 140, 5, 'Success']","[[8520, 3292, 2938, 2778, 2011], 3.5727199999999995, 140, 5, 'Success']","[[8520, 3292, 2537, 2778, 2011], 2.7276799999999994, 140, 5, 'Success']","[[8520, 3292, 2537, 2778, 2011], 2.7276799999999994, 140, 5, 'Success']","[[8520, 3292, 3642, 167, 2742, 2011], 2.02669, 170, 6, 'Success']"
13033,3188,20646,"[[13033, 12408, 12325, 3188], 2.0646, 114, 4, 'Success']","[[13033, 12408, 12325, 3188], 2.0646, 114, 4, 'Success']","[[13033, 12408, 12325, 3188], 2.0646, 114, 4, 'Success']","[[13033, 12408, 12325, 3188], 2.0646, 114, 4, 'Success']","[[13033, 12408, 12325, 3188], 2.0646, 114, 4, 'Success']","[[13033, 12408, 12325, 3188], 2.0646, 114, 4, 'Success']"
6204,6910,355637,"[[6204, 21, 7522, 6910], 3.71128, 120, 4, 'Failure']","[[6204, 21, 7522, 6910], 3.71128, 120, 4, 'Failure']","[[6204, 21, 7522, 6910], 3.71128, 120, 4, 'Failure']","[[6204, 21, 7522, 6910], 3.71128, 120, 4, 'Failure']","[[6204, 21, 7522, 6910], 3.71128, 120, 4, 'Failure']","[[6204, 3819, 612, 11837, 6910], 3.35564, 160, 5, 'Success']"
8223,6827,3708713,"[[8223, 313, 6020, 609, 6827], 380.28947, 160, 5, 'Failure']","[[8223, 313, 1983, 60, 175, 63, 6827], 219.35599000000002, 196, 7, 'Failure']","[[8223, 313, 1983, 11837, 2877, 4402, 6827], 22.543609999999997, 240, 7, 'Failure']","[[8223, 313, 53, 173, 4402, 6827], 1328.32505, 178, 6, 'Failure']","[[8223, 313, 53, 173, 4402, 6827], 1328.32505, 178, 6, 'Failure']","[[8223, 313, 1983, 60, 175, 63, 6827], 219.35599000000002, 196, 7, 'Failure']"
12197,4092,13701143,"[[12197, 321, 4092], 16456.59038, 80, 3, 'Failure']","[[12197, 32, 71, 175, 4092], 26316.337180000002, 242, 5, 'Failure']","[[12197, 321, 4092], 16456.59038, 80, 3, 'Failure']","[[12197, 91, 175, 4092], 37305.72409, 270, 4, 'Failure']","[[12197, 91, 175, 4092], 37305.72409, 270, 4, 'Failure']","[[12197, 32, 321, 175, 4092], 26331.066339999998, 264, 5, 'Failure']"
6746,3679,2,"[[6746, 32, 3679], 2.001, 184, 3, 'Success']","[[6746, 32, 3679], 2.001, 184, 3, 'Success']","[[6746, 32, 3679], 2.001, 184, 3, 'Success']","[[6746, 32, 3679], 2.001, 184, 3, 'Success']","[[6746, 32, 3679], 2.001, 184, 3, 'Success']","[[6746, 207, 1566, 1573, 12325, 2310, 3679], 1.00012, 224, 7, 'Success']"
11349,1594,64,"[[11349, 9689, 3642, 124, 1594], 1.02118, 160, 5, 'Success']","[[11349, 9689, 3642, 124, 1594], 1.02118, 160, 5, 'Success']","[[11349, 10022, 9495, 886, 1594], 1.05617, 160, 5, 'Success']","[[11349, 9689, 3642, 124, 1594], 1.02118, 160, 5, 'Success']","[[11349, 9689, 3642, 124, 1594], 1.02118, 160, 5, 'Success']","[[11349, 10022, 3642, 167, 6722, 3928, 12768, 11207, 7011, 12334, 886, 1594], 1.00156, 440, 12, 'Success']"
3971,2993,389,"[[3971, 314, 5972, 2993], 0.03183999999999999, 224, 4, 'Success']","[[3971, 314, 5972, 2993], 0.03183999999999999, 224, 4, 'Success']","[[3971, 314, 5972, 2993], 0.03183999999999999, 224, 4, 'Success']","[[3971, 314, 5972, 2993], 0.03183999999999999, 224, 4, 'Success']","[[3971, 314, 5972, 2993], 0.03183999999999999, 224, 4, 'Success']","[[3971, 314, 11837, 12325, 3292, 2993], 0.01239, 256, 6, 'Success']"
9500,5646,7327,"[[9500, 64, 5972, 5322, 5646], 3.73359, 154, 5, 'Success']","[[9500, 64, 5972, 5322, 5646], 3.73359, 154, 5, 'Success']","[[9500, 64, 233, 5043, 5646], 4.62754, 154, 5, 'Success']","[[9500, 64, 5972, 5322, 5646], 3.73359, 154, 5, 'Success']","[[9500, 64, 5972, 5322, 5646], 3.73359, 154, 5, 'Success']","[[9500, 64, 175, 174, 5899, 5322, 5646], 3.66765, 294, 7, 'Success']"
10932,742,33542,"[[10932, 10294, 1875, 321, 742], 106.02991, 368, 5, 'Failure']","[[10932, 10294, 3520, 576, 575, 1765, 742], 105.28362000000001, 344, 7, 'Failure']","[[10932, 10294, 1875, 321, 742], 106.02991, 368, 5, 'Failure']","[[10932, 10294, 1875, 321, 742], 106.02991, 368, 5, 'Failure']","[[10932, 10294, 1875, 321, 742], 106.02991, 368, 5, 'Failure']","[[10932, 10294, 2223, 600, 6010, 2562, 6797, 1765, 742], 102.23458, 424, 9, 'Failure']"
3860,6922,172459,"[[3860, 855, 5320, 6922], 48.739050000000006, 120, 4, 'Success']","[[3860, 855, 131, 6880, 6922], 12.07707, 160, 5, 'Failure']","[[3860, 855, 131, 6880, 6922], 12.07707, 160, 5, 'Failure']","[[3860, 855, 5320, 6922], 48.739050000000006, 120, 4, 'Success']","[[3860, 855, 5320, 6922], 48.739050000000006, 120, 4, 'Success']","[[3860, 1067, 233, 2877, 11837, 6910, 6922], 5.53476, 234, 7, 'Failure']"
3504,9756,1117114,"[[3504, 6105, 18, 9756], 393.13568, 110, 4, 'Failure']","[[3504, 4773, 8496, 12325, 167, 9756], 179.85723, 184, 6, 'Failure']","[[3504, 4773, 8496, 12325, 167, 9756], 179.85723, 184, 6, 'Failure']","[[3504, 6105, 55, 167, 9756], 455.84895, 140, 5, 'Failure']","[[3504, 6105, 55, 167, 9756], 455.84895, 140, 5, 'Failure']","[[3504, 6105, 233, 893, 445, 3642, 167, 9756], 406.37591, 254, 8, 'Failure']"
3872,855,13619971,"[[3872, 174, 173, 855], 765.96912, 98, 4, 'Failure']","[[3872, 174, 173, 855], 765.96912, 98, 4, 'Failure']","[[3872, 510, 5307, 321, 855], 58.47997, 160, 5, 'Failure']","[[3872, 174, 173, 855], 765.96912, 98, 4, 'Failure']","[[3872, 174, 173, 855], 765.96912, 98, 4, 'Failure']","[[3872, 174, 173, 60, 321, 855], 780.5899199999999, 156, 6, 'Failure']"
909,12423,7,"[[909, 600, 2654, 12423], 4e-05, 120, 4, 'Success']","[[909, 600, 2654, 12423], 4e-05, 120, 4, 'Success']","[[909, 600, 2654, 12423], 4e-05, 120, 4, 'Success']","[[909, 600, 2654, 12423], 4e-05, 120, 4, 'Success']","[[909, 600, 2654, 12423], 4e-05, 120, 4, 'Success']","[[909, 600, 2654, 12423], 4e-05, 120, 4, 'Success']"
10714,6436,79,"[[10714, 10294, 2223, 609, 6436], 0.25435, 264, 5, 'Success']","[[10714, 10294, 2223, 609, 6436], 0.25435, 264, 5, 'Success']","[[10714, 10294, 2223, 609, 6436], 0.25435, 264, 5, 'Success']","[[10714, 10294, 2223, 609, 6436], 0.25435, 264, 5, 'Success']","[[10714, 10294, 2223, 609, 6436], 0.25435, 264, 5, 'Success']","[[10714, 10294, 7218, 8301, 137, 12325, 167, 6043, 6436], 0.23787, 522, 9, 'Success']"
7483,1095,559,"[[7483, 7218, 2, 1095], 1.73307, 202, 4, 'Success']","[[7483, 7218, 2, 1095], 1.73307, 202, 4, 'Success']","[[7483, 7218, 2, 1095], 1.73307, 202, 4, 'Success']","[[7483, 7218, 2, 1095], 1.73307, 202, 4, 'Success']","[[7483, 7218, 2, 1095], 1.73307, 202, 4, 'Success']","[[7483, 7218, 8301, 137, 12325, 10113, 12768, 11207, 7011, 12334, 886, 1095], 1.6791299999999998, 548, 12, 'Success']"
7641,77,1284,"[[7641, 21, 7355, 77], 2.27221, 120, 4, 'Success']","[[7641, 21, 7355, 77], 2.27221, 120, 4, 'Success']","[[7641, 21, 7355, 77], 2.27221, 120, 4, 'Success']","[[7641, 21, 7355, 77], 2.27221, 120, 4, 'Success']","[[7641, 21, 7355, 77], 2.27221, 120, 4, 'Success']","[[7641, 21, 9366, 4289, 77], 2.0061299999999997, 154, 5, 'Success']"
6488,8158,40716,"[[6488, 4822, 21, 8158], 124.23268, 224, 4, 'Success']","[[6488, 4822, 692, 612, 8158], 125.27652, 264, 5, 'Success']","[[6488, 4822, 692, 612, 8158], 125.27652, 264, 5, 'Success']","[[6488, 4822, 21, 8158], 124.23268, 224, 4, 'Failure']","[[6488, 4822, 21, 8158], 124.23268, 224, 4, 'Failure']","[[6488, 4822, 6079, 3974, 6562, 8158], 124.27352, 304, 6, 'Success']"
11695,2813,818079,"[[11695, 21, 9698, 2813], 7.72656, 120, 4, 'Failure']","[[11695, 4789, 1989, 167, 2296, 3100, 10188, 4284, 2813], 190.98819, 310, 9, 'Failure']","[[11695, 4789, 6043, 233, 5528, 2813], 19.70707, 194, 6, 'Failure']","[[11695, 32, 855, 12445, 10188, 4284, 2813], 8862.321220000002, 346, 7, 'Failure']","[[11695, 32, 855, 12445, 10188, 4284, 2813], 8862.321220000002, 346, 7, 'Failure']","[[11695, 32, 321, 3642, 167, 2296, 3100, 10188, 4284, 2813], 598.21205, 454, 10, 'Failure']"
12510,7187,1313936,"[[12510, 5059, 6941, 7187], 410.65158, 120, 4, 'Failure']","[[12510, 5059, 233, 3868, 7187], 123.10915, 154, 5, 'Failure']","[[12510, 981, 244, 8167, 2255, 7187], 38.476549999999996, 200, 6, 'Failure']","[[12510, 5059, 57, 6700, 7187], 314.0469, 160, 5, 'Success']","[[12510, 5059, 57, 6700, 7187], 314.0469, 160, 5, 'Failure']","[[12510, 5059, 3642, 167, 796, 2618, 7187], 142.28116999999997, 240, 7, 'Failure']"
9779,6876,18580435,"[[9779, 32, 6876], 3083995.59277, 184, 3, 'Failure']","[[9779, 32, 855, 6876], 3084016.04145, 224, 4, 'Success']","[[9779, 6059, 107, 855, 6876], 18787.02535, 154, 5, 'Failure']","[[9779, 32, 855, 6876], 3084016.04145, 224, 4, 'Success']","[[9779, 32, 855, 6876], 3084016.04145, 224, 4, 'Success']","[[9779, 32, 321, 855, 6876], 3084037.59069, 264, 5, 'Failure']"
6570,3897,4,"[[6570, 2584, 177, 3897], 10.02528, 120, 4, 'Success']","[[6570, 2877, 6980, 2769, 3897], 2.01086, 160, 5, 'Success']","[[6570, 2877, 6980, 2769, 3897], 2.01086, 160, 5, 'Success']","[[6570, 2877, 6980, 2769, 3897], 2.01086, 160, 5, 'Success']","[[6570, 2877, 6980, 2769, 3897], 2.01086, 160, 5, 'Success']","[[6570, 2877, 11837, 12325, 4261, 11628, 2769, 3897], 2.0106, 252, 8, 'Success']"
4577,6913,25,"[[4577, 59, 6913], 3.25141, 80, 3, 'Success']","[[4577, 2584, 2721, 6913], 2.00719, 120, 4, 'Success']","[[4577, 59, 6913], 3.25141, 80, 3, 'Success']","[[4577, 2584, 2721, 6913], 2.00719, 120, 4, 'Success']","[[4577, 2584, 2721, 6913], 2.00719, 120, 4, 'Success']","[[4577, 2584, 167, 6326, 5322, 6913], 2.00033, 288, 6, 'Success']"
1966,3169,495,"[[1966, 2584, 547, 3169], 2.22325, 494, 4, 'Success']","[[1966, 2584, 293, 3169], 2.2391199999999998, 114, 4, 'Success']","[[1966, 2584, 10010, 3169], 2.82672, 108, 4, 'Success']","[[1966, 2584, 293, 3169], 2.2391199999999998, 114, 4, 'Success']","[[1966, 2584, 293, 3169], 2.2391199999999998, 114, 4, 'Success']","[[1966, 2584, 167, 5965, 3019, 3169], 2.0104100000000003, 184, 6, 'Success']"
9712,12387,6219,"[[9712, 9816, 10171, 167, 12387], 2.0980099999999995, 150, 5, 'Failure']","[[9712, 9816, 10171, 167, 12387], 2.0980099999999995, 150, 5, 'Failure']","[[9712, 9816, 6269, 612, 12387], 3.0186599999999997, 160, 5, 'Success']","[[9712, 9816, 6269, 612, 12387], 3.0186599999999997, 160, 5, 'Success']","[[9712, 9816, 6269, 612, 12387], 3.0186599999999997, 160, 5, 'Success']","[[9712, 9816, 10171, 12325, 612, 12387], 2.01244, 194, 6, 'Success']"
4865,316,97445,"[[4865, 2, 316], 1.09744, 58, 3, 'Success']","[[4865, 2, 316], 1.09744, 58, 3, 'Success']","[[4865, 2, 316], 1.09744, 58, 3, 'Success']","[[4865, 2, 316], 1.09744, 58, 3, 'Failure']","[[4865, 2, 316], 1.09744, 58, 3, 'Failure']","[[4865, 855, 6876, 167, 1415, 316], 1.93202, 184, 6, 'Success']"
6440,10764,105824,"[[6440, 609, 2307, 9490, 10764], 5.17474, 160, 5, 'Failure']","[[6440, 609, 2537, 12148, 10764], 9.04278, 154, 5, 'Failure']","[[6440, 609, 459, 167, 12148, 10764], 7.07958, 194, 6, 'Failure']","[[6440, 609, 2537, 12148, 10764], 9.04278, 154, 5, 'Failure']","[[6440, 609, 2537, 12148, 10764], 9.04278, 154, 5, 'Failure']","[[6440, 609, 459, 167, 12148, 10764], 7.07958, 194, 6, 'Failure']"
11328,185,2293915,"[[11328, 11067, 131, 185], 6.58783, 120, 4, 'Failure']","[[11328, 11067, 131, 185], 6.58783, 120, 4, 'Failure']","[[11328, 11067, 131, 185], 6.58783, 120, 4, 'Failure']","[[11328, 11067, 131, 185], 6.58783, 120, 4, 'Failure']","[[11328, 11067, 131, 185], 6.58783, 120, 4, 'Failure']","[[11328, 11067, 167, 57, 173, 174, 185], 363.40821, 186, 7, 'Success']"
11181,12654,10268130,,,,,,
6247,428,3,"[[6247, 11886, 855, 428], 1.0051999999999999, 120, 4, 'Success']","[[6247, 6200, 12325, 855, 428], 0.0036, 154, 5, 'Success']","[[6247, 18, 32, 428], 2.0065, 224, 4, 'Success']","[[6247, 6200, 12325, 855, 428], 0.0036, 154, 5, 'Success']","[[6247, 6200, 12325, 855, 428], 0.0036, 154, 5, 'Success']","[[6247, 6200, 12325, 855, 428], 0.0036, 154, 5, 'Success']"
8773,3,51,"[[8773, 91, 2, 3], 1.5561600000000002, 248, 4, 'Success']","[[8773, 91, 2, 3], 1.5561600000000002, 248, 4, 'Success']","[[8773, 91, 36, 3], 1.5567700000000002, 302, 4, 'Success']","[[8773, 3748, 8688, 2, 3], 0.038470000000000004, 138, 5, 'Success']","[[8773, 3748, 8688, 2, 3], 0.038470000000000004, 138, 5, 'Success']","[[8773, 3221, 3892, 167, 3642, 36, 3], 1.00591, 262, 7, 'Success']"
6496,8580,972,"[[6496, 600, 8580], 3.91697, 80, 3, 'Success']","[[6496, 600, 6010, 855, 8580], 1.1982899999999999, 160, 5, 'Success']","[[6496, 600, 8580], 3.91697, 80, 3, 'Success']","[[6496, 600, 8580], 3.91697, 80, 3, 'Success']","[[6496, 600, 8580], 3.91697, 80, 3, 'Success']","[[6496, 600, 6010, 1559, 12325, 10113, 12768, 6780, 8580], 1.0048599999999999, 314, 9, 'Success']"
5483,1285,8921,"[[5483, 4822, 1879, 84, 1285], 29.455409999999997, 244, 5, 'Success']","[[5483, 4822, 4682, 84, 1285], 29.66124, 238, 5, 'Success']","[[5483, 4822, 3159, 855, 1285], 29.650999999999996, 264, 5, 'Success']","[[5483, 4822, 10113, 84, 1285], 29.455409999999997, 244, 5, 'Success']","[[5483, 4822, 10113, 84, 1285], 29.455409999999997, 244, 5, 'Success']","[[5483, 4822, 10113, 12325, 220, 577, 1285], 29.22234, 442, 7, 'Success']"
1621,2247,42987,"[[1621, 1236, 600, 2247], 129.00412, 120, 4, 'Success']","[[1621, 1236, 570, 18, 2247], 2.08598, 142, 5, 'Success']","[[1621, 1236, 3086, 167, 2247], 2.28962, 144, 5, 'Success']","[[1621, 1236, 3974, 167, 2247], 1.30092, 150, 5, 'Success']","[[1621, 1236, 3974, 167, 2247], 1.30092, 150, 5, 'Success']","[[1621, 1236, 600, 6184, 1579, 8260, 167, 2247], 0.97287, 270, 8, 'Success']"
8741,8448,153721,"[[8741, 81, 192, 8448], 3.8905499999999997, 108, 4, 'Success']","[[8741, 81, 192, 8448], 3.8905499999999997, 108, 4, 'Success']","[[8741, 81, 192, 8448], 3.8905499999999997, 108, 4, 'Success']","[[8741, 81, 192, 8448], 3.8905499999999997, 108, 4, 'Success']","[[8741, 81, 192, 8448], 3.8905499999999997, 108, 4, 'Success']","[[8741, 81, 9563, 131, 137, 2877, 8448], 3.8145, 244, 7, 'Success']"
11060,321,1367746,"[[11060, 2043, 2, 321], 4.7355, 98, 4, 'Failure']","[[11060, 11194, 11067, 167, 321], 142.87826, 150, 5, 'Failure']","[[11060, 11194, 11067, 131, 5647, 321], 9.471, 200, 6, 'Failure']","[[11060, 11194, 11067, 167, 321], 142.87826, 150, 5, 'Failure']","[[11060, 11194, 11067, 167, 321], 142.87826, 150, 5, 'Failure']","[[11060, 11194, 11067, 131, 301, 445, 321], 11.83876, 240, 7, 'Failure']"
54,170,10433482,"[[54, 53, 172, 170], 586.52557, 68, 4, 'Failure']","[[54, 64, 175, 88, 170], 587.52557, 116, 5, 'Failure']","[[54, 855, 131, 137, 12325, 36, 170], 34.300470000000004, 276, 7, 'Failure']","[[54, 64, 175, 48, 170], 1630.9321899999998, 138, 5, 'Failure']","[[54, 64, 175, 48, 170], 1630.9321899999998, 138, 5, 'Failure']","[[54, 64, 175, 48, 170], 1630.9321899999998, 138, 5, 'Failure']"
11237,3615,3,"[[11237, 4196, 233, 84, 3615], 1.00101, 154, 5, 'Success']","[[11237, 4196, 233, 84, 3615], 1.00101, 154, 5, 'Success']","[[11237, 4196, 233, 84, 3615], 1.00101, 154, 5, 'Success']","[[11237, 4196, 3374, 2537, 609, 3615], 0.00169, 200, 6, 'Success']","[[11237, 4196, 3374, 2537, 609, 3615], 0.00169, 200, 6, 'Success']","[[11237, 4196, 233, 11607, 609, 3615], 0.00132, 194, 6, 'Success']"
3884,6142,58,"[[3884, 21, 6105, 6142], 2.01462, 120, 4, 'Success']","[[3884, 21, 6105, 6142], 2.01462, 120, 4, 'Success']","[[3884, 21, 13047, 6142], 3.00018, 120, 4, 'Success']","[[3884, 21, 6105, 6142], 2.01462, 120, 4, 'Success']","[[3884, 21, 6105, 6142], 2.01462, 120, 4, 'Success']","[[3884, 21, 12634, 6764, 3297, 9510, 167, 6722, 3928, 12768, 9866, 6142], 2.00024, 434, 12, 'Success']"
2082,10630,894,"[[2082, 2081, 3974, 167, 10630], 1.00715, 150, 5, 'Success']","[[2082, 2081, 3974, 167, 10630], 1.00715, 150, 5, 'Success']","[[2082, 2081, 3974, 12325, 10630], 1.00805, 154, 5, 'Success']","[[2082, 2081, 3974, 12325, 10630], 1.00805, 154, 5, 'Success']","[[2082, 2081, 3974, 12325, 10630], 1.00805, 154, 5, 'Success']","[[2082, 2081, 3974, 8733, 4777, 12325, 10630], 1.00179, 254, 7, 'Success']"
9177,2077,7022,"[[9177, 8768, 10113, 131, 2077], 22.07604, 264, 5, 'Failure']","[[9177, 8768, 2223, 131, 2077], 22.12535, 264, 5, 'Failure']","[[9177, 8768, 2223, 131, 2077], 22.12535, 264, 5, 'Failure']","[[9177, 8768, 2223, 131, 2077], 22.12535, 264, 5, 'Failure']","[[9177, 8768, 2223, 131, 2077], 22.12535, 264, 5, 'Failure']","[[9177, 8768, 7218, 8301, 137, 12325, 3292, 6598, 6530, 2077], 21.17165, 552, 10, 'Failure']"
12379,103,88086,"[[12379, 167, 53, 103], 8.27091, 110, 4, 'Failure']","[[12379, 55, 175, 53, 103], 8.18282, 116, 5, 'Success']","[[12379, 55, 575, 103], 9.270969999999998, 120, 4, 'Success']","[[12379, 55, 575, 103], 9.270969999999998, 120, 4, 'Success']","[[12379, 55, 575, 103], 9.270969999999998, 120, 4, 'Success']","[[12379, 55, 175, 53, 103], 8.18282, 116, 5, 'Success']"
6185,12497,444768,"[[6185, 1815, 1012, 21, 12497], 15.00888, 160, 5, 'Failure']","[[6185, 1815, 167, 6503, 12497], 17.01184, 144, 5, 'Failure']","[[6185, 1815, 167, 6503, 12497], 17.01184, 144, 5, 'Success']","[[6185, 60, 321, 3520, 12497], 57.6241, 160, 5, 'Success']","[[6185, 60, 321, 3520, 12497], 57.6241, 160, 5, 'Failure']","[[6185, 60, 173, 172, 2635, 3520, 12497], 57.06886, 196, 7, 'Failure']"
4375,8080,1749190,"[[4375, 410, 84, 6566, 8080], 24.74955, 160, 5, 'Failure']","[[4375, 410, 796, 18, 8080], 635.22488, 160, 5, 'Success']","[[4375, 410, 84, 10113, 18, 8080], 24.74955, 200, 6, 'Failure']","[[4375, 410, 796, 12325, 8080], 657.48373, 154, 5, 'Failure']","[[4375, 410, 796, 12325, 8080], 657.48373, 154, 5, 'Failure']","[[4375, 410, 796, 18, 8080], 635.22488, 160, 5, 'Failure']"
8502,8081,11826183,"[[8502, 18, 8081], 25.65238, 80, 3, 'Failure']","[[8502, 50, 177, 55, 8081], 665.5169, 116, 5, 'Failure']","[[8502, 18, 8081], 25.65238, 80, 3, 'Failure']","[[8502, 50, 177, 55, 8081], 665.5169, 116, 5, 'Failure']","[[8502, 50, 177, 55, 8081], 665.5169, 116, 5, 'Failure']","[[8502, 50, 177, 55, 8081], 665.5169, 116, 5, 'Failure']"
2968,5873,7,"[[2968, 233, 3292, 5873], 1.00078, 94, 4, 'Success']","[[2968, 233, 3292, 5873], 1.00078, 94, 4, 'Success']","[[2968, 233, 3292, 5873], 1.00078, 94, 4, 'Success']","[[2968, 233, 3292, 5873], 1.00078, 94, 4, 'Success']","[[2968, 233, 3292, 5873], 1.00078, 94, 4, 'Success']","[[2968, 233, 6876, 167, 5873], 1.00007, 144, 5, 'Success']"
8522,9710,88,"[[8522, 600, 233, 11257, 9710], 1.2710599999999999, 154, 5, 'Success']","[[8522, 600, 233, 11257, 9710], 1.2710599999999999, 154, 5, 'Success']","[[8522, 600, 12325, 383, 9710], 1.32181, 154, 5, 'Success']","[[8522, 600, 233, 11257, 9710], 1.2710599999999999, 154, 5, 'Success']","[[8522, 600, 233, 11257, 9710], 1.2710599999999999, 154, 5, 'Success']","[[8522, 600, 6010, 1559, 12325, 10113, 12768, 4789, 11257, 9710], 1.00317, 354, 10, 'Success']"
4824,542,940,"[[4824, 4822, 21, 542], 4.82488, 224, 4, 'Success']","[[4824, 4822, 21, 542], 4.82488, 224, 4, 'Success']","[[4824, 4822, 21, 542], 4.82488, 224, 4, 'Success']","[[4824, 4822, 21, 542], 4.82488, 224, 4, 'Success']","[[4824, 4822, 21, 542], 4.82488, 224, 4, 'Success']","[[4824, 4822, 10113, 12325, 6035, 45, 542], 3.85077, 332, 7, 'Success']"
712,9631,8059,"[[712, 600, 32, 9631], 13.09353, 224, 4, 'Success']","[[712, 600, 6057, 167, 9631], 1.04836, 150, 5, 'Success']","[[712, 600, 6057, 167, 9631], 1.04836, 150, 5, 'Success']","[[712, 600, 3974, 167, 9631], 1.0644799999999999, 150, 5, 'Success']","[[712, 600, 3974, 167, 9631], 1.0644799999999999, 150, 5, 'Success']","[[712, 600, 6010, 1559, 12325, 167, 9631], 0.040299999999999996, 224, 7, 'Success']"
11470,10444,85562,"[[11470, 6147, 855, 10444], 17.297980000000003, 120, 4, 'Failure']","[[11470, 4261, 4792, 398, 10444], 2.17112, 160, 5, 'Success']","[[11470, 4261, 4792, 398, 10444], 2.17112, 160, 5, 'Success']","[[11470, 4261, 4792, 398, 10444], 2.17112, 160, 5, 'Success']","[[11470, 4261, 4792, 398, 10444], 2.17112, 160, 5, 'Success']","[[11470, 4261, 4792, 398, 10444], 2.17112, 160, 5, 'Success']"
8103,3729,163774,"[[8103, 21, 233, 3729], 166.26681, 218, 4, 'Failure']","[[8103, 5216, 2877, 3729], 167.25044, 120, 4, 'Failure']","[[8103, 73, 3183, 3729], 175.20776999999998, 120, 4, 'Success']","[[8103, 73, 167, 3729], 176.20782, 120, 4, 'Success']","[[8103, 73, 167, 3729], 176.20782, 120, 4, 'Success']","[[8103, 73, 175, 233, 3729], 175.37073, 132, 5, 'Success']"
4807,938,3737807,"[[4807, 175, 52, 938], 582.63086, 98, 4, 'Failure']","[[4807, 175, 70, 5979, 2938, 938], 997.59856, 156, 6, 'Failure']","[[4807, 175, 52, 938], 582.63086, 98, 4, 'Failure']","[[4807, 175, 321, 2189, 2938, 938], 1739.1380100000001, 200, 6, 'Failure']","[[4807, 175, 321, 2189, 2938, 938], 1739.1380100000001, 200, 6, 'Failure']","[[4807, 175, 60, 321, 2189, 2938, 938], 1115.4995900000001, 218, 7, 'Failure']"
6181,2398,14843063,"[[6181, 78, 173, 2398], 834.46234, 98, 4, 'Failure']","[[6181, 78, 173, 174, 507, 547, 2398], 7248.031100000001, 576, 7, 'Success']","[[6181, 2584, 167, 796, 18, 2398], 211.80358999999999, 200, 6, 'Failure']","[[6181, 78, 175, 48, 547, 2398], 8717.20994, 558, 6, 'Failure']","[[6181, 78, 175, 48, 547, 2398], 8717.20994, 558, 6, 'Failure']","[[6181, 78, 173, 177, 1011, 547, 2398], 10352.84218, 576, 7, 'Failure']"
5690,9998,7,"[[5690, 4822, 3642, 167, 9998], 1.02102, 254, 5, 'Success']","[[5690, 4822, 3642, 167, 9998], 1.02102, 254, 5, 'Success']","[[5690, 4822, 4682, 167, 9998], 1.02128, 248, 5, 'Success']","[[5690, 4822, 3642, 167, 9998], 1.02102, 254, 5, 'Success']","[[5690, 4822, 3642, 167, 9998], 1.02102, 254, 5, 'Success']","[[5690, 4822, 10113, 12325, 167, 9998], 1.02102, 288, 6, 'Success']"
3608,6000,34,"[[3608, 1446, 6000], 2.00038, 74, 3, 'Success']","[[3608, 1446, 6000], 2.00038, 74, 3, 'Success']","[[3608, 1446, 6000], 2.00038, 74, 3, 'Success']","[[3608, 1446, 6000], 2.00038, 74, 3, 'Success']","[[3608, 1446, 6000], 2.00038, 74, 3, 'Success']","[[3608, 2558, 1815, 167, 3934, 6000], 1.00357, 194, 6, 'Success']"
6241,9716,473,"[[6241, 2928, 7042, 12325, 9716], 1.04787, 154, 5, 'Success']","[[6241, 2928, 3093, 12325, 9716], 1.04787, 154, 5, 'Success']","[[6241, 2928, 2562, 12325, 9716], 1.05118, 154, 5, 'Success']","[[6241, 2928, 3093, 12325, 9716], 1.04787, 154, 5, 'Success']","[[6241, 2928, 3093, 12325, 9716], 1.04787, 154, 5, 'Success']","[[6241, 1276, 723, 149, 7122, 12325, 9716], 0.30589, 332, 7, 'Success']"
2038,6112,9710,"[[2038, 32, 84, 6112], 7.86522, 224, 4, 'Success']","[[2038, 32, 84, 6112], 7.86522, 224, 4, 'Success']","[[2038, 32, 84, 6112], 7.86522, 224, 4, 'Success']","[[2038, 32, 84, 6112], 7.86522, 224, 4, 'Success']","[[2038, 32, 84, 6112], 7.86522, 224, 4, 'Success']","[[2038, 32, 84, 6112], 7.86522, 224, 4, 'Success']"
6121,11890,27603,"[[6121, 1983, 4792, 11890], 285.56544, 224, 4, 'Success']","[[6121, 1983, 11837, 2606, 11890], 277.82061, 242, 5, 'Success']","[[6121, 1983, 12634, 6764, 11890], 278.34401, 258, 5, 'Success']","[[6121, 1983, 4792, 11890], 285.56544, 224, 4, 'Success']","[[6121, 1983, 4792, 11890], 285.56544, 224, 4, 'Success']","[[6121, 1983, 11837, 12325, 3093, 11890], 277.06788, 276, 6, 'Success']"
11636,2912,449318,"[[11636, 11637, 1875, 233, 2912], 5.2466, 154, 5, 'Failure']","[[11636, 11637, 1875, 233, 2912], 5.2466, 154, 5, 'Failure']","[[11636, 11637, 1875, 233, 2912], 5.2466, 154, 5, 'Failure']","[[11636, 11637, 1875, 18, 2912], 9.84116, 160, 5, 'Failure']","[[11636, 11637, 1875, 18, 2912], 9.84116, 160, 5, 'Failure']","[[11636, 11637, 1875, 321, 5043, 2912], 5.79728, 200, 6, 'Failure']"
