Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12781,1098,7,"[[12781, 2626, 1139, 5868, 600, 1098], 2.02104, 200, 6, 'Success']","[[12781, 2626, 1139, 5868, 600, 1098], 2.02104, 200, 6, 'Success']","[[12781, 2626, 1139, 233, 600, 1098], 2.04209, 194, 6, 'Success']","[[12781, 2626, 1139, 6219, 600, 1098], 2.0210500000000002, 200, 6, 'Success']","[[12781, 2626, 1139, 6219, 600, 1098], 2.0210500000000002, 200, 6, 'Success']","[[12781, 2626, 1139, 6324, 5199, 12325, 600, 1098], 2.02104, 274, 8, 'Success']"
7795,7930,82,"[[7795, 7218, 36, 600, 7930], 0.49273999999999996, 296, 5, 'Success']","[[7795, 7218, 2223, 600, 7930], 0.49322999999999995, 264, 5, 'Success']","[[7795, 7218, 2223, 600, 7930], 0.49322999999999995, 264, 5, 'Success']","[[7795, 7218, 36, 600, 7930], 0.49273999999999996, 296, 5, 'Success']","[[7795, 7218, 36, 600, 7930], 0.49273999999999996, 296, 5, 'Success']","[[7795, 7218, 8301, 137, 12325, 600, 7930], 0.49273999999999996, 348, 7, 'Success']"
7966,11609,236,"[[7966, 609, 254, 91, 11609], 1.74642, 320, 5, 'Success']","[[7966, 609, 254, 91, 11609], 1.74642, 320, 5, 'Success']","[[7966, 609, 8751, 91, 11609], 1.76138, 320, 5, 'Success']","[[7966, 609, 254, 91, 11609], 1.74642, 320, 5, 'Success']","[[7966, 609, 254, 91, 11609], 1.74642, 320, 5, 'Success']","[[7966, 609, 19, 215, 91, 11609], 1.73672, 338, 6, 'Success']"
9181,2768,1565,"[[9181, 8768, 36, 600, 2768], 9.40408, 296, 5, 'Success']","[[9181, 8768, 8688, 600, 2768], 9.405090000000001, 264, 5, 'Success']","[[9181, 8768, 2223, 600, 2768], 9.413530000000002, 264, 5, 'Success']","[[9181, 8768, 36, 600, 2768], 9.40408, 296, 5, 'Success']","[[9181, 8768, 36, 600, 2768], 9.40408, 296, 5, 'Success']","[[9181, 8768, 36, 600, 2768], 9.40408, 296, 5, 'Success']"
8279,8839,37377,"[[8279, 3831, 12325, 10113, 8768, 8839], 0.0, 298, 6, 'Failure']","[[8279, 3831, 167, 2223, 8768, 8839], 0.03738, 294, 6, 'Failure']","[[8279, 3831, 167, 2223, 8768, 8839], 0.03738, 294, 6, 'Failure']","[[8279, 3831, 167, 2223, 8768, 8839], 0.03738, 294, 6, 'Failure']","[[8279, 3831, 167, 2223, 8768, 8839], 0.03738, 294, 6, 'Failure']","[[8279, 3831, 167, 2223, 8768, 8839], 0.03738, 294, 6, 'Failure']"
11536,12527,304333,"[[11536, 11676, 794, 12445, 12527], 3155.61957, 162, 5, 'Failure']","[[11536, 11676, 794, 12445, 12527], 3155.61957, 162, 5, 'Failure']","[[11536, 11676, 18, 445, 12445, 12527], 3127.4897000000005, 202, 6, 'Failure']","[[11536, 6730, 855, 12445, 12527], 3186.36487, 162, 5, 'Failure']","[[11536, 6730, 855, 12445, 12527], 3186.36487, 162, 5, 'Failure']","[[11536, 11676, 58, 8160, 18, 445, 12445, 12527], 3131.2321900000006, 276, 8, 'Failure']"
3302,7960,1542860,"[[3302, 723, 233, 7960], 199.48792, 108, 4, 'Failure']","[[3302, 723, 233, 7960], 199.48792, 108, 4, 'Failure']","[[3302, 60, 175, 233, 7960], 136.93572, 132, 5, 'Failure']","[[3302, 60, 175, 233, 7960], 136.93572, 132, 5, 'Failure']","[[3302, 60, 175, 233, 7960], 136.93572, 132, 5, 'Failure']","[[3302, 60, 175, 233, 7960], 136.93572, 132, 5, 'Failure']"
11055,6596,16147933,"[[11055, 2189, 612, 5975, 6596], 454.14338000000004, 160, 5, 'Failure']","[[11055, 2189, 612, 5975, 6596], 454.14338000000004, 160, 5, 'Failure']","[[11055, 2189, 321, 5975, 6596], 454.14338000000004, 160, 5, 'Failure']","[[11055, 2189, 321, 175, 50, 5975, 6596], 1344.5545699999998, 218, 7, 'Failure']","[[11055, 2189, 321, 175, 50, 5975, 6596], 1344.5545699999998, 218, 7, 'Failure']","[[11055, 2189, 321, 175, 50, 5975, 6596], 1344.5545699999998, 218, 7, 'Failure']"
8145,7344,7,"[[8145, 6629, 21, 7218, 7344], 1.00079, 264, 5, 'Success']","[[8145, 6629, 21, 7218, 7344], 1.00079, 264, 5, 'Success']","[[8145, 6629, 21, 7218, 7344], 1.00079, 264, 5, 'Success']","[[8145, 6629, 21, 7218, 7344], 1.00079, 264, 5, 'Success']","[[8145, 6629, 21, 7218, 7344], 1.00079, 264, 5, 'Success']","[[8145, 6629, 6838, 604, 4479, 3221, 3892, 167, 2223, 7218, 7344], 0.00081, 598, 11, 'Success']"
10091,12770,23,"[[10091, 7218, 1582, 12769, 12770], 2.20661, 264, 5, 'Success']","[[10091, 7218, 1582, 12769, 12770], 2.20661, 264, 5, 'Success']","[[10091, 7218, 1582, 12769, 12770], 2.20661, 264, 5, 'Success']","[[10091, 7218, 1582, 12769, 12770], 2.20661, 264, 5, 'Success']","[[10091, 7218, 1582, 12769, 12770], 2.20661, 264, 5, 'Success']","[[10091, 7218, 8301, 137, 12325, 167, 267, 12541, 12769, 12770], 1.0737099999999997, 458, 10, 'Success']"
7898,11081,121,"[[7898, 7218, 4822, 11057, 11081], 0.0, 472, 5, 'Success']","[[7898, 7218, 4822, 11057, 11081], 0.0, 472, 5, 'Success']","[[7898, 7218, 4822, 11057, 11081], 0.0, 472, 5, 'Success']","[[7898, 7218, 4822, 11057, 11081], 0.0, 472, 5, 'Success']","[[7898, 7218, 4822, 11057, 11081], 0.0, 472, 5, 'Success']","[[7898, 7218, 4822, 11057, 11081], 0.0, 472, 5, 'Success']"
8122,11223,2810,"[[8122, 6760, 6980, 3642, 11057, 11223], 1.5648499999999999, 304, 6, 'Success']","[[8122, 6760, 6980, 3642, 11057, 11223], 1.5648499999999999, 304, 6, 'Success']","[[8122, 6760, 12325, 124, 11057, 11223], 1.93017, 298, 6, 'Success']","[[8122, 6760, 6980, 3642, 11057, 11223], 1.5648499999999999, 304, 6, 'Success']","[[8122, 6760, 6980, 3642, 11057, 11223], 1.5648499999999999, 304, 6, 'Success']","[[8122, 6760, 12325, 10113, 4822, 11057, 11223], 1.28381, 442, 7, 'Success']"
9398,10499,27862,"[[9398, 5752, 55, 233, 1446, 10499], 49.11316, 188, 6, 'Failure']","[[9398, 5752, 55, 2706, 1446, 10499], 50.61609, 194, 6, 'Failure']","[[9398, 5752, 55, 2359, 6755, 1446, 10499], 40.656909999999996, 234, 7, 'Failure']","[[9398, 5752, 55, 233, 1446, 10499], 49.11316, 188, 6, 'Failure']","[[9398, 5752, 55, 233, 1446, 10499], 49.11316, 188, 6, 'Failure']","[[9398, 5752, 6743, 855, 6876, 167, 6722, 12325, 6755, 1446, 10499], 36.48236, 388, 11, 'Failure']"
1669,441,544459,"[[1669, 32, 18, 441], 275.77500000000003, 224, 4, 'Failure']","[[1669, 32, 18, 441], 275.77500000000003, 224, 4, 'Failure']","[[1669, 3152, 3534, 12157, 18, 441], 6.17784, 200, 6, 'Failure']","[[1669, 1053, 167, 57, 441], 291.65111, 150, 5, 'Failure']","[[1669, 1053, 167, 57, 441], 291.65111, 150, 5, 'Failure']","[[1669, 1053, 4792, 167, 57, 441], 170.55729000000002, 190, 6, 'Failure']"
12261,13092,3642936,"[[12261, 855, 10771, 13092], 825.3547800000001, 114, 4, 'Failure']","[[12261, 855, 10771, 13092], 825.3547800000001, 114, 4, 'Failure']","[[12261, 12325, 86, 12390, 13092], 68.21497, 148, 5, 'Failure']","[[12261, 173, 137, 10798, 13092], 1796.1627199999998, 164, 5, 'Failure']","[[12261, 173, 137, 10798, 13092], 1796.1627199999998, 164, 5, 'Failure']","[[12261, 173, 60, 321, 137, 10798, 13092], 1192.81, 222, 7, 'Failure']"
6414,12512,48556975,"[[6414, 6234, 698, 12512], 85062.76672, 120, 4, 'Failure']","[[6414, 6234, 698, 12512], 85062.76672, 120, 4, 'Failure']","[[6414, 12292, 9678, 698, 12512], 48706.83074, 154, 5, 'Failure']","[[6414, 53, 6184, 698, 12512], 51526.67882, 160, 5, 'Failure']","[[6414, 53, 6184, 698, 12512], 51526.67882, 160, 5, 'Failure']","[[6414, 53, 177, 52, 698, 12512], 51283.13752, 156, 6, 'Failure']"
7838,4327,5,"[[7838, 7218, 3083, 4327], 0.0, 328, 4, 'Success']","[[7838, 7218, 3083, 4327], 0.0, 328, 4, 'Success']","[[7838, 7218, 3083, 4327], 0.0, 328, 4, 'Success']","[[7838, 7218, 3083, 4327], 0.0, 328, 4, 'Success']","[[7838, 7218, 3083, 4327], 0.0, 328, 4, 'Success']","[[7838, 7218, 3083, 4327], 0.0, 328, 4, 'Success']"
11653,5121,63,"[[11653, 855, 5121], 1.01266, 80, 3, 'Success']","[[11653, 855, 5121], 1.01266, 80, 3, 'Success']","[[11653, 855, 5121], 1.01266, 80, 3, 'Success']","[[11653, 855, 5121], 1.01266, 80, 3, 'Success']","[[11653, 855, 5121], 1.01266, 80, 3, 'Success']","[[11653, 855, 5121], 1.01266, 80, 3, 'Success']"
2619,9034,498,"[[2619, 18, 10113, 8768, 9034], 1.002, 264, 5, 'Success']","[[2619, 18, 10113, 8768, 9034], 1.002, 264, 5, 'Success']","[[2619, 18, 10113, 8768, 9034], 1.002, 264, 5, 'Success']","[[2619, 18, 10113, 8768, 9034], 1.002, 264, 5, 'Success']","[[2619, 18, 10113, 8768, 9034], 1.002, 264, 5, 'Failure']","[[2619, 18, 11837, 167, 2223, 8768, 9034], 1.0025, 312, 7, 'Failure']"
5694,1093,1226,"[[5694, 4822, 2706, 634, 1093], 10.923919999999999, 368, 5, 'Success']","[[5694, 4822, 4682, 634, 1093], 10.92639, 362, 5, 'Success']","[[5694, 4822, 4682, 634, 1093], 10.92639, 362, 5, 'Success']","[[5694, 4822, 4682, 634, 1093], 10.92639, 362, 5, 'Success']","[[5694, 4822, 4682, 634, 1093], 10.92639, 362, 5, 'Success']","[[5694, 4822, 4682, 634, 1093], 10.92639, 362, 5, 'Success']"
11919,11148,22434,"[[11919, 1067, 124, 11057, 11148], 28.62144, 368, 5, 'Failure']","[[11919, 1067, 124, 11057, 11148], 28.62144, 368, 5, 'Failure']","[[11919, 1067, 233, 3642, 11057, 11148], 3.92937, 298, 6, 'Failure']","[[11919, 1067, 233, 3642, 11057, 11148], 3.92937, 298, 6, 'Failure']","[[11919, 1067, 233, 3642, 11057, 11148], 3.92937, 298, 6, 'Failure']","[[11919, 5977, 5634, 149, 3642, 167, 2223, 6274, 11057, 11148], 2.11317, 662, 10, 'Success']"
9638,13061,363092,"[[9638, 6488, 4822, 2584, 985, 13061], 1467.7612199999999, 304, 6, 'Failure']","[[9638, 6488, 4822, 2584, 985, 13061], 1467.7612199999999, 304, 6, 'Failure']","[[9638, 6488, 4822, 692, 612, 985, 13061], 1105.3000299999999, 344, 7, 'Failure']","[[9638, 6488, 4822, 692, 612, 985, 13061], 1105.3000299999999, 344, 7, 'Failure']","[[9638, 6488, 4822, 692, 612, 985, 13061], 1105.3000299999999, 344, 7, 'Failure']","[[9638, 6488, 4822, 2359, 796, 612, 985, 13061], 1108.12401, 384, 8, 'Failure']"
8440,1160,2992629,"[[8440, 175, 6897, 1160], 2842.865, 120, 4, 'Failure']","[[8440, 175, 6897, 1160], 2842.865, 120, 4, 'Failure']","[[8440, 2584, 167, 3642, 131, 6897, 1160], 599.58823, 230, 7, 'Failure']","[[8440, 175, 6897, 1160], 2842.865, 120, 4, 'Failure']","[[8440, 175, 6897, 1160], 2842.865, 120, 4, 'Failure']","[[8440, 175, 141, 6897, 1160], 2175.1516, 138, 5, 'Failure']"
5987,4027,11046948,"[[5987, 172, 177, 4027], 1162.21103, 98, 4, 'Failure']","[[5987, 172, 177, 4027], 1162.21103, 98, 4, 'Failure']","[[5987, 172, 173, 177, 4027], 1162.21103, 116, 5, 'Failure']","[[5987, 172, 173, 177, 4027], 1162.21103, 116, 5, 'Failure']","[[5987, 172, 173, 177, 4027], 1162.21103, 116, 5, 'Failure']","[[5987, 172, 173, 177, 4027], 1162.21103, 116, 5, 'Failure']"
2827,912,8,"[[2827, 1139, 5868, 600, 912], 1.02403, 160, 5, 'Success']","[[2827, 1139, 5868, 600, 912], 1.02403, 160, 5, 'Success']","[[2827, 1139, 233, 600, 912], 1.0481, 154, 5, 'Success']","[[2827, 1139, 6219, 600, 912], 1.02404, 160, 5, 'Success']","[[2827, 1139, 6219, 600, 912], 1.02404, 160, 5, 'Success']","[[2827, 1139, 6324, 5199, 12325, 600, 912], 1.02403, 234, 7, 'Success']"
7370,11159,39,"[[7370, 6274, 2, 612, 11159], 1.12004, 242, 5, 'Success']","[[7370, 6274, 2, 612, 11159], 1.12004, 242, 5, 'Success']","[[7370, 6274, 3520, 612, 11159], 1.1499300000000001, 264, 5, 'Success']","[[7370, 6274, 2, 612, 11159], 1.12004, 242, 5, 'Success']","[[7370, 6274, 2, 612, 11159], 1.12004, 242, 5, 'Success']","[[7370, 6274, 3083, 5965, 612, 11159], 1.12004, 408, 6, 'Success']"
2325,11686,496,"[[2325, 1372, 3221, 5778, 11686], 1.35768, 160, 5, 'Success']","[[2325, 1372, 3221, 5778, 11686], 1.35768, 160, 5, 'Success']","[[2325, 1067, 547, 5778, 11686], 1.6691099999999999, 644, 5, 'Success']","[[2325, 1372, 3221, 5778, 11686], 1.35768, 160, 5, 'Success']","[[2325, 1372, 3221, 5778, 11686], 1.35768, 160, 5, 'Success']","[[2325, 1858, 10621, 11435, 233, 5043, 3221, 5778, 11686], 1.25178, 314, 9, 'Success']"
5833,10224,2233,"[[5833, 32, 2, 6274, 10224], 3.5612899999999996, 346, 5, 'Success']","[[5833, 32, 2, 6274, 10224], 3.5612899999999996, 346, 5, 'Success']","[[5833, 32, 4764, 6274, 10224], 3.57247, 368, 5, 'Success']","[[5833, 32, 36, 6274, 10224], 3.5612899999999996, 400, 5, 'Success']","[[5833, 32, 36, 6274, 10224], 3.5612899999999996, 400, 5, 'Success']","[[5833, 32, 36, 6274, 10224], 3.5612899999999996, 400, 5, 'Success']"
5000,7511,34931,"[[5000, 2531, 314, 2223, 7218, 7511], 2.07186, 408, 6, 'Failure']","[[5000, 2531, 600, 6184, 7218, 7511], 2.8493199999999996, 304, 6, 'Failure']","[[5000, 2531, 314, 2223, 7218, 7511], 2.07186, 408, 6, 'Failure']","[[5000, 2531, 314, 2223, 7218, 7511], 2.07186, 408, 6, 'Failure']","[[5000, 2531, 314, 2223, 7218, 7511], 2.07186, 408, 6, 'Failure']","[[5000, 2531, 314, 11837, 167, 2223, 7218, 7511], 2.1067899999999997, 456, 8, 'Failure']"
3381,11875,297061,"[[3381, 9292, 21, 6259, 11875], 7.86181, 160, 5, 'Failure']","[[3381, 9292, 21, 6259, 11875], 7.86181, 160, 5, 'Failure']","[[3381, 233, 12325, 3292, 6259, 11875], 11.20898, 168, 6, 'Failure']","[[3381, 233, 3292, 6259, 11875], 34.67713, 134, 5, 'Failure']","[[3381, 233, 3292, 6259, 11875], 34.67713, 134, 5, 'Failure']","[[3381, 233, 131, 301, 445, 3292, 6259, 11875], 10.050089999999999, 254, 8, 'Failure']"
1973,12520,4350478,"[[1973, 1908, 84, 855, 12520], 884.14966, 160, 5, 'Failure']","[[1973, 1908, 84, 855, 12520], 884.14966, 160, 5, 'Failure']","[[1973, 1908, 84, 855, 12520], 884.14966, 160, 5, 'Failure']","[[1973, 175, 173, 855, 12520], 1116.02134, 138, 5, 'Success']","[[1973, 175, 173, 855, 12520], 1116.02134, 138, 5, 'Failure']","[[1973, 175, 60, 321, 855, 12520], 1121.37299, 178, 6, 'Failure']"
2185,5896,14804316,"[[2185, 62, 108, 5896], 1572.5497599999999, 100, 4, 'Failure']","[[2185, 62, 108, 5896], 1572.5497599999999, 100, 4, 'Failure']","[[2185, 4085, 4195, 233, 6020, 320, 5896], 160.21373, 234, 7, 'Failure']","[[2185, 174, 177, 73, 5896], 832.29251, 116, 5, 'Failure']","[[2185, 174, 177, 73, 5896], 832.29251, 116, 5, 'Failure']","[[2185, 174, 177, 73, 5896], 832.29251, 116, 5, 'Failure']"
11882,7794,5,"[[11882, 11443, 600, 2223, 7218, 7794], 0.02003, 304, 6, 'Success']","[[11882, 11443, 600, 2223, 7218, 7794], 0.02003, 304, 6, 'Success']","[[11882, 11443, 600, 2223, 7218, 7794], 0.02003, 304, 6, 'Success']","[[11882, 11443, 600, 2223, 7218, 7794], 0.02003, 304, 6, 'Success']","[[11882, 11443, 600, 2223, 7218, 7794], 0.02003, 304, 6, 'Success']","[[11882, 11443, 12076, 9608, 609, 2223, 7218, 7794], 0.00023, 384, 8, 'Success']"
11363,3106,66,"[[11363, 11393, 57, 32, 3106], 4.28669, 264, 5, 'Success']","[[11363, 11393, 57, 32, 3106], 4.28669, 264, 5, 'Success']","[[11363, 11393, 57, 32, 3106], 4.28669, 264, 5, 'Success']","[[11363, 11393, 6921, 855, 32, 3106], 1.08999, 282, 6, 'Success']","[[11363, 11393, 6921, 855, 32, 3106], 1.08999, 282, 6, 'Success']","[[11363, 11393, 6921, 10767, 3967, 32, 3106], 1.04588, 322, 7, 'Success']"
8338,4934,743,"[[8338, 4727, 609, 2706, 4822, 4934], 2.00222, 304, 6, 'Success']","[[8338, 4727, 609, 2706, 4822, 4934], 2.00222, 304, 6, 'Success']","[[8338, 4727, 850, 2, 4822, 4934], 2.0312, 282, 6, 'Success']","[[8338, 4727, 850, 2, 4822, 4934], 2.0312, 282, 6, 'Success']","[[8338, 4727, 850, 2, 4822, 4934], 2.0312, 282, 6, 'Success']","[[8338, 4727, 850, 3221, 3892, 167, 2223, 4822, 4934], 2.0074199999999998, 414, 9, 'Success']"
10845,5818,4885,"[[10845, 4822, 10113, 18, 5818], 15.66289, 264, 5, 'Success']","[[10845, 4822, 10113, 18, 5818], 15.66289, 264, 5, 'Success']","[[10845, 4822, 4682, 18, 5818], 15.87852, 258, 5, 'Success']","[[10845, 4822, 10113, 18, 5818], 15.66289, 264, 5, 'Success']","[[10845, 4822, 10113, 18, 5818], 15.66289, 264, 5, 'Success']","[[10845, 4822, 10113, 18, 5818], 15.66289, 264, 5, 'Success']"
9162,7060,38054,"[[9162, 8768, 10113, 7053, 7060], 118.85677, 264, 5, 'Failure']","[[9162, 8768, 10113, 7053, 7060], 118.85677, 264, 5, 'Failure']","[[9162, 8768, 5773, 12148, 7053, 7060], 117.23946, 298, 6, 'Failure']","[[9162, 8768, 10113, 7053, 7060], 118.85677, 264, 5, 'Failure']","[[9162, 8768, 10113, 7053, 7060], 118.85677, 264, 5, 'Failure']","[[9162, 8768, 5773, 3642, 167, 11178, 7053, 7060], 115.94172, 374, 8, 'Failure']"
3140,4317,966640,"[[3140, 855, 4317], 195.29483, 80, 3, 'Failure']","[[3140, 855, 4317], 195.29483, 80, 3, 'Failure']","[[3140, 1875, 84, 4317], 5.89992, 120, 4, 'Failure']","[[3140, 32, 84, 4317], 489.25523, 224, 4, 'Success']","[[3140, 32, 84, 4317], 489.25523, 224, 4, 'Failure']","[[3140, 32, 445, 84, 4317], 491.22285000000005, 264, 5, 'Failure']"
5547,12152,1307619,"[[5547, 2324, 2728, 2744, 12152], 1303.8276299999998, 160, 5, 'Failure']","[[5547, 2324, 2728, 2744, 12152], 1303.8276299999998, 160, 5, 'Failure']","[[5547, 2324, 2728, 2744, 12152], 1303.8276299999998, 160, 5, 'Failure']","[[5547, 2324, 547, 2744, 12152], 1747.5509, 540, 5, 'Failure']","[[5547, 2324, 547, 2744, 12152], 1747.5509, 540, 5, 'Failure']","[[5547, 2324, 174, 173, 141, 6722, 12325, 2744, 12152], 1375.4524299999998, 270, 9, 'Failure']"
5937,11296,11184899,"[[5937, 21, 12611, 4704, 11296], 348.40466000000004, 160, 5, 'Failure']","[[5937, 21, 12611, 4704, 11296], 348.40466000000004, 160, 5, 'Failure']","[[5937, 21, 356, 321, 4704, 11296], 360.58991000000003, 200, 6, 'Failure']","[[5937, 78, 445, 4704, 11296], 2805.97096, 160, 5, 'Failure']","[[5937, 78, 445, 4704, 11296], 2805.97096, 160, 5, 'Failure']","[[5937, 78, 173, 60, 321, 4704, 11296], 953.6573099999999, 196, 7, 'Failure']"
4213,3820,9,"[[4213, 3083, 3874, 15, 34, 3820], 2.03311, 304, 6, 'Success']","[[4213, 3083, 3874, 15, 34, 3820], 2.03311, 304, 6, 'Success']","[[4213, 3083, 5965, 855, 34, 3820], 2.0338200000000004, 304, 6, 'Success']","[[4213, 3083, 3874, 15, 34, 3820], 2.03311, 304, 6, 'Success']","[[4213, 3083, 3874, 15, 34, 3820], 2.03311, 304, 6, 'Success']","[[4213, 3083, 5965, 2362, 494, 15, 34, 3820], 2.03301, 362, 8, 'Success']"
3577,10278,29,"[[3577, 3083, 2706, 609, 10278], 1.08994, 264, 5, 'Success']","[[3577, 3083, 2706, 609, 10278], 1.08994, 264, 5, 'Success']","[[3577, 3083, 4682, 609, 10278], 1.0904, 258, 5, 'Success']","[[3577, 3083, 5965, 609, 10278], 1.08994, 264, 5, 'Success']","[[3577, 3083, 5965, 609, 10278], 1.08994, 264, 5, 'Success']","[[3577, 3083, 5965, 609, 10278], 1.08994, 264, 5, 'Success']"
2407,3886,238,"[[2407, 1139, 267, 480, 3886], 0.73548, 160, 5, 'Success']","[[2407, 1139, 267, 480, 3886], 0.73548, 160, 5, 'Success']","[[2407, 1139, 267, 480, 3886], 0.73548, 160, 5, 'Success']","[[2407, 1139, 267, 480, 3886], 0.73548, 160, 5, 'Success']","[[2407, 1139, 267, 480, 3886], 0.73548, 160, 5, 'Success']","[[2407, 1139, 6324, 5199, 12325, 220, 3221, 480, 3886], 0.00119, 314, 9, 'Success']"
2059,4427,6687,"[[2059, 2, 32, 4427], 5.3435, 202, 4, 'Success']","[[2059, 2, 32, 4427], 5.3435, 202, 4, 'Success']","[[2059, 2, 32, 4427], 5.3435, 202, 4, 'Success']","[[2059, 609, 858, 167, 4427], 1.0267600000000001, 150, 5, 'Success']","[[2059, 609, 858, 167, 4427], 1.0267600000000001, 150, 5, 'Success']","[[2059, 2, 3781, 609, 19, 215, 137, 12325, 167, 4427], 1.04682, 310, 10, 'Success']"
10210,861,32283,"[[10210, 547, 600, 861], 101.11936, 500, 4, 'Success']","[[10210, 547, 600, 861], 101.11936, 500, 4, 'Failure']","[[10210, 547, 600, 861], 101.11936, 500, 4, 'Success']","[[10210, 547, 600, 861], 101.11936, 500, 4, 'Failure']","[[10210, 547, 600, 861], 101.11936, 500, 4, 'Failure']","[[10210, 11649, 11406, 12325, 6722, 167, 3183, 600, 861], 98.30094000000001, 304, 9, 'Failure']"
9860,8858,306414,"[[9860, 855, 8858], 62.58928, 80, 3, 'Failure']","[[9860, 855, 8858], 62.58928, 80, 3, 'Failure']","[[9860, 855, 6876, 167, 73, 8858], 22.554239999999997, 190, 6, 'Failure']","[[9860, 855, 8858], 62.58928, 80, 3, 'Failure']","[[9860, 855, 8858], 62.58928, 80, 3, 'Failure']","[[9860, 855, 6876, 167, 57, 177, 73, 8858], 22.554239999999997, 226, 8, 'Failure']"
9460,11633,1095307,"[[9460, 233, 111, 11633], 1177.00523, 114, 4, 'Failure']","[[9460, 233, 111, 11633], 1177.00523, 114, 4, 'Failure']","[[9460, 233, 131, 111, 11633], 1157.5130499999998, 154, 5, 'Success']","[[9460, 3366, 167, 111, 11633], 1236.4571099999998, 150, 5, 'Success']","[[9460, 3366, 167, 111, 11633], 1236.4571099999998, 150, 5, 'Success']","[[9460, 3366, 8260, 167, 57, 173, 172, 898, 111, 11633], 1284.6661, 306, 10, 'Failure']"
6596,12787,28476282,"[[6596, 3292, 12325, 12787], 43312.640770000005, 94, 4, 'Failure']","[[6596, 3292, 12325, 12787], 43312.640770000005, 94, 4, 'Failure']","[[6596, 3292, 3642, 167, 12325, 12787], 171.85784, 174, 6, 'Failure']","[[6596, 5975, 50, 173, 141, 6722, 12325, 12787], 10254.23261, 230, 8, 'Failure']","[[6596, 5975, 50, 173, 141, 6722, 12325, 12787], 10254.23261, 230, 8, 'Failure']","[[6596, 5975, 50, 173, 141, 6722, 12325, 12787], 10254.23261, 230, 8, 'Failure']"
10388,8096,7,"[[10388, 10294, 3520, 18, 8096], 1.0258500000000002, 264, 5, 'Success']","[[10388, 10294, 3520, 18, 8096], 1.0258500000000002, 264, 5, 'Success']","[[10388, 10294, 3520, 18, 8096], 1.0258500000000002, 264, 5, 'Success']","[[10388, 10294, 11532, 48, 723, 8096], 0.02204, 298, 6, 'Success']","[[10388, 10294, 11532, 48, 723, 8096], 0.02204, 298, 6, 'Success']","[[10388, 10294, 7218, 8301, 137, 12325, 3292, 723, 8096], 0.021220000000000003, 506, 9, 'Success']"
9079,5301,57,"[[9079, 8768, 2, 142, 5301], 1.0505, 242, 5, 'Success']","[[9079, 8768, 3065, 6631, 5301], 1.18698, 258, 5, 'Success']","[[9079, 8768, 3065, 6631, 5301], 1.18698, 258, 5, 'Success']","[[9079, 8768, 3065, 6631, 5301], 1.18698, 258, 5, 'Success']","[[9079, 8768, 3065, 6631, 5301], 1.18698, 258, 5, 'Success']","[[9079, 8768, 36, 1139, 6324, 5199, 6631, 5301], 0.17689, 410, 8, 'Success']"
3807,10139,516,"[[3807, 3269, 855, 480, 10139], 2.13512, 160, 5, 'Success']","[[3807, 3269, 855, 480, 10139], 2.13512, 160, 5, 'Success']","[[3807, 3269, 855, 480, 10139], 2.13512, 160, 5, 'Success']","[[3807, 3269, 87, 609, 781, 10139], 1.108, 200, 6, 'Success']","[[3807, 3269, 87, 609, 781, 10139], 1.108, 200, 6, 'Success']","[[3807, 3269, 855, 6876, 167, 2188, 3045, 480, 781, 10139], 1.0358200000000002, 350, 10, 'Success']"
5449,1890,5237,"[[5449, 4822, 19, 609, 1890], 16.72151, 242, 5, 'Failure']","[[5449, 4822, 19, 609, 1890], 16.72151, 242, 5, 'Failure']","[[5449, 4822, 4682, 609, 1890], 16.80555, 258, 5, 'Failure']","[[5449, 4822, 19, 609, 1890], 16.72151, 242, 5, 'Failure']","[[5449, 4822, 19, 609, 1890], 16.72151, 242, 5, 'Failure']","[[5449, 4822, 19, 609, 1890], 16.72151, 242, 5, 'Failure']"
12639,4989,61525,"[[12639, 32, 4989], 31.76254, 184, 3, 'Success']","[[12639, 32, 4989], 31.76254, 184, 3, 'Failure']","[[12639, 32, 4989], 31.76254, 184, 3, 'Success']","[[12639, 32, 4989], 31.76254, 184, 3, 'Failure']","[[12639, 32, 4989], 31.76254, 184, 3, 'Failure']","[[12639, 32, 4989], 31.76254, 184, 3, 'Failure']"
11686,6217,315764,"[[11686, 5778, 8515, 18, 6217], 38.63928000000001, 160, 5, 'Failure']","[[11686, 5778, 8515, 18, 6217], 38.63928000000001, 160, 5, 'Failure']","[[11686, 5778, 4998, 3974, 18, 6217], 15.06625, 200, 6, 'Failure']","[[11686, 5778, 6980, 18, 6217], 112.83846, 160, 5, 'Failure']","[[11686, 5778, 6980, 18, 6217], 112.83846, 160, 5, 'Failure']","[[11686, 5778, 6011, 149, 11837, 18, 6217], 35.20823, 218, 7, 'Failure']"
5987,6732,1309416,"[[5987, 172, 173, 66, 6732], 139.74339, 116, 5, 'Failure']","[[5987, 172, 173, 66, 6732], 139.74339, 116, 5, 'Failure']","[[5987, 172, 173, 66, 6732], 139.74339, 116, 5, 'Failure']","[[5987, 172, 167, 2584, 6732], 1451.6078499999999, 160, 5, 'Failure']","[[5987, 172, 167, 2584, 6732], 1451.6078499999999, 160, 5, 'Failure']","[[5987, 172, 173, 66, 6732], 139.74339, 116, 5, 'Failure']"
