Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1898,11915,1426001,"[[1898, 167, 11915], 127.9143, 80, 3, 'Failure']","[[1898, 167, 11915], 127.9143, 80, 3, 'Failure']","[[1898, 1139, 6324, 3297, 3642, 167, 11915], 9.55702, 240, 7, 'Failure']","[[1898, 167, 11267, 11915], 129.34043, 110, 4, 'Failure']","[[1898, 167, 11267, 11915], 129.34043, 110, 4, 'Failure']","[[1898, 398, 59, 177, 71, 2909, 11267, 11915], 213.45424, 256, 8, 'Success']"
494,3997,16070979,"[[494, 855, 3997], 9965.35794, 58, 3, 'Failure']","[[494, 855, 3997], 9965.35794, 58, 3, 'Failure']","[[494, 4782, 301, 445, 3997], 68.28402, 160, 5, 'Failure']","[[494, 12634, 321, 57, 3997], 11657.99713, 138, 5, 'Success']","[[494, 12634, 321, 57, 3997], 11657.99713, 138, 5, 'Success']","[[494, 507, 174, 177, 57, 3997], 7653.41724, 134, 6, 'Failure']"
12065,11590,4,"[[12065, 855, 11590], 20.0012, 80, 3, 'Success']","[[12065, 11840, 12325, 11590], 1.0, 114, 4, 'Success']","[[12065, 32, 12325, 11590], 2.00275, 218, 4, 'Success']","[[12065, 11840, 12325, 11590], 1.0, 114, 4, 'Success']","[[12065, 11840, 12325, 11590], 1.0, 114, 4, 'Success']","[[12065, 11840, 12325, 11590], 1.0, 114, 4, 'Success']"
12163,11508,57,"[[12163, 1806, 855, 11508], 0.037570000000000006, 160, 4, 'Success']","[[12163, 1806, 855, 11508], 0.037570000000000006, 160, 4, 'Success']","[[12163, 1806, 855, 11508], 0.037570000000000006, 160, 4, 'Success']","[[12163, 1806, 855, 11508], 0.037570000000000006, 160, 4, 'Success']","[[12163, 1806, 855, 11508], 0.037570000000000006, 160, 4, 'Success']","[[12163, 1806, 167, 11178, 11508], 0.00206, 150, 5, 'Success']"
1565,11066,269,"[[1565, 6012, 855, 11066], 0.62107, 120, 4, 'Success']","[[1565, 6012, 855, 11066], 0.62107, 120, 4, 'Success']","[[1565, 6012, 855, 11066], 0.62107, 120, 4, 'Success']","[[1565, 6012, 855, 11066], 0.62107, 120, 4, 'Success']","[[1565, 6012, 855, 11066], 0.62107, 120, 4, 'Success']","[[1565, 8301, 137, 12325, 48, 11066], 0.52717, 204, 6, 'Success']"
6898,2433,9062,"[[6898, 32, 2433], 6.53101, 184, 3, 'Success']","[[6898, 32, 2433], 6.53101, 184, 3, 'Success']","[[6898, 32, 2433], 6.53101, 184, 3, 'Success']","[[6898, 32, 2433], 6.53101, 184, 3, 'Success']","[[6898, 32, 2433], 6.53101, 184, 3, 'Success']","[[6898, 10, 645, 12325, 167, 2433], 2.07249, 184, 6, 'Success']"
5753,4730,55292,"[[5753, 6020, 5899, 4730], 9.73174, 202, 4, 'Success']","[[5753, 6020, 612, 4730], 10.731919999999999, 98, 4, 'Success']","[[5753, 6020, 5899, 4730], 9.73174, 202, 4, 'Success']","[[5753, 6020, 5899, 4730], 9.73174, 202, 4, 'Success']","[[5753, 6020, 5899, 4730], 9.73174, 202, 4, 'Success']","[[5753, 6020, 623, 11837, 149, 4730], 8.02322, 260, 6, 'Success']"
6938,6432,736316,"[[6938, 855, 480, 6432], 186.32312000000002, 120, 4, 'Failure']","[[6938, 855, 480, 6432], 186.32312000000002, 120, 4, 'Failure']","[[6938, 5642, 167, 6688, 6432], 5.94528, 150, 5, 'Failure']","[[6938, 612, 5965, 55, 6432], 128.11979, 160, 5, 'Success']","[[6938, 612, 5965, 55, 6432], 128.11979, 160, 5, 'Success']","[[6938, 612, 3642, 167, 55, 6432], 128.85622, 190, 6, 'Success']"
175,3591,2334346,"[[175, 3386, 3591], 315.0625, 80, 3, 'Failure']","[[175, 3386, 3591], 315.0625, 80, 3, 'Failure']","[[175, 88, 277, 8129, 3591], 134.97362, 132, 5, 'Failure']","[[175, 321, 460, 3591], 779.05845, 224, 4, 'Success']","[[175, 321, 460, 3591], 779.05845, 224, 4, 'Failure']","[[175, 141, 6722, 4792, 3591], 275.37734, 138, 5, 'Failure']"
303,2877,15902968,"[[303, 2877], 15903.968, 40, 2, 'Failure']","[[303, 2877], 15903.968, 40, 2, 'Failure']","[[303, 370, 72, 10113, 2877], 1767.24731, 160, 5, 'Failure']","[[303, 445, 175, 2877], 16798.6789, 120, 4, 'Success']","[[303, 445, 175, 2877], 16798.6789, 120, 4, 'Success']","[[303, 445, 321, 175, 2877], 16815.59966, 160, 5, 'Failure']"
5472,2521,4,"[[5472, 855, 5637, 2521], 1.0011, 120, 4, 'Success']","[[5472, 855, 5637, 2521], 1.0011, 120, 4, 'Success']","[[5472, 855, 5637, 2521], 1.0011, 120, 4, 'Success']","[[5472, 855, 5637, 2521], 1.0011, 120, 4, 'Success']","[[5472, 855, 5637, 2521], 1.0011, 120, 4, 'Success']","[[5472, 855, 6876, 167, 1573, 1566, 5423, 2521], 1.00002, 260, 8, 'Success']"
6425,10119,30,"[[6425, 167, 10119], 1.0030299999999999, 64, 3, 'Success']","[[6425, 167, 10119], 1.0030299999999999, 64, 3, 'Success']","[[6425, 167, 10119], 1.0030299999999999, 64, 3, 'Success']","[[6425, 167, 10119], 1.0030299999999999, 64, 3, 'Success']","[[6425, 167, 10119], 1.0030299999999999, 64, 3, 'Success']","[[6425, 1575, 293, 167, 10119], 1.00102, 144, 5, 'Success']"
995,578,645,"[[995, 894, 578], 1.0322500000000001, 74, 3, 'Success']","[[995, 894, 578], 1.0322500000000001, 74, 3, 'Success']","[[995, 894, 578], 1.0322500000000001, 74, 3, 'Success']","[[995, 894, 578], 1.0322500000000001, 74, 3, 'Success']","[[995, 894, 578], 1.0322500000000001, 74, 3, 'Success']","[[995, 5919, 6010, 1559, 12325, 894, 578], 0.12835000000000002, 228, 7, 'Success']"
3463,1805,6539,"[[3463, 1560, 1805], 1.07193, 80, 3, 'Success']","[[3463, 1560, 1805], 1.07193, 80, 3, 'Success']","[[3463, 21, 1805], 2.01308, 80, 3, 'Success']","[[3463, 1560, 1805], 1.07193, 80, 3, 'Success']","[[3463, 1560, 1805], 1.07193, 80, 3, 'Success']","[[3463, 1560, 1805], 1.07193, 80, 3, 'Success']"
4196,6540,58669,"[[4196, 233, 5979, 6540], 3.3441799999999997, 114, 4, 'Success']","[[4196, 233, 5979, 6540], 3.3441799999999997, 114, 4, 'Success']","[[4196, 233, 5979, 6540], 3.3441799999999997, 114, 4, 'Success']","[[4196, 233, 5979, 6540], 3.3441799999999997, 114, 4, 'Failure']","[[4196, 233, 5979, 6540], 3.3441799999999997, 114, 4, 'Failure']","[[4196, 233, 6876, 167, 6722, 12325, 612, 6540], 1.52803, 268, 8, 'Success']"
225,3111,579227,"[[225, 11832, 609, 3111], 3.7376899999999997, 120, 4, 'Failure']","[[225, 11832, 609, 3111], 3.7376899999999997, 120, 4, 'Failure']","[[225, 3221, 3974, 18, 3281, 3111], 8.21407, 200, 6, 'Failure']","[[225, 44, 667, 10034, 3111], 197.9596, 248, 5, 'Failure']","[[225, 44, 667, 10034, 3111], 197.9596, 248, 5, 'Failure']","[[225, 3221, 233, 131, 10113, 18, 3281, 3111], 8.63484, 274, 8, 'Failure']"
207,2677,7304684,"[[207, 855, 2677], 5854.62176, 80, 3, 'Failure']","[[207, 855, 2677], 5854.62176, 80, 3, 'Failure']","[[207, 11837, 314, 2677], 57.30668, 202, 4, 'Failure']","[[207, 48, 2597, 2677], 12434.513500000001, 302, 4, 'Failure']","[[207, 48, 2597, 2677], 12434.513500000001, 302, 4, 'Failure']","[[207, 6184, 1139, 70, 2597, 2677], 7826.40514, 382, 6, 'Failure']"
3613,313,21155639,"[[3613, 313], 2074.25262, 34, 2, 'Failure']","[[3613, 313], 2074.25262, 34, 2, 'Failure']","[[3613, 12546, 612, 313], 66.46698, 120, 4, 'Failure']","[[3613, 78, 175, 53, 313], 1485.6622200000002, 110, 5, 'Failure']","[[3613, 78, 175, 53, 313], 1485.6622200000002, 110, 5, 'Failure']","[[3613, 78, 175, 53, 313], 1485.6622200000002, 110, 5, 'Failure']"
2030,12315,5,"[[2030, 12315], 1.0, 40, 2, 'Success']","[[2030, 12315], 1.0, 40, 2, 'Success']","[[2030, 12315], 1.0, 40, 2, 'Success']","[[2030, 12315], 1.0, 40, 2, 'Success']","[[2030, 12315], 1.0, 40, 2, 'Success']","[[2030, 2019, 6893, 3974, 8733, 9416, 12315], 0.00055, 240, 7, 'Success']"
8107,11384,46,"[[8107, 855, 11384], 0.01486, 80, 3, 'Success']","[[8107, 855, 11384], 0.01486, 80, 3, 'Success']","[[8107, 855, 11384], 0.01486, 80, 3, 'Success']","[[8107, 855, 11384], 0.01486, 80, 3, 'Success']","[[8107, 855, 11384], 0.01486, 80, 3, 'Success']","[[8107, 11321, 4339, 314, 11384], 0.0024200000000000003, 264, 5, 'Success']"
3959,5963,226,"[[3959, 153, 855, 5963], 2.06803, 114, 4, 'Success']","[[3959, 4124, 855, 5963], 2.06813, 120, 4, 'Success']","[[3959, 153, 855, 5963], 2.06803, 114, 4, 'Success']","[[3959, 4124, 855, 5963], 2.06813, 120, 4, 'Success']","[[3959, 4124, 855, 5963], 2.06813, 120, 4, 'Success']","[[3959, 3660, 600, 6010, 1559, 12325, 5963], 1.12352, 234, 7, 'Success']"
2677,9682,4923,"[[2677, 32, 9682], 3.45758, 288, 3, 'Success']","[[2677, 32, 9682], 3.45758, 288, 3, 'Success']","[[2677, 32, 9682], 3.45758, 288, 3, 'Success']","[[2677, 855, 4976, 9682], 0.9915200000000001, 224, 4, 'Success']","[[2677, 855, 4976, 9682], 0.9915200000000001, 224, 4, 'Success']","[[2677, 855, 6876, 167, 6722, 12325, 10113, 12768, 4976, 9682], 0.04138, 458, 10, 'Success']"
3935,3681,67769,"[[3935, 167, 3280, 3681], 69.26141, 110, 4, 'Failure']","[[3935, 167, 3280, 3681], 69.26141, 110, 4, 'Failure']","[[3935, 11840, 167, 55, 3681], 12.822569999999999, 150, 5, 'Success']","[[3935, 11840, 321, 5636, 3681], 8.29259, 160, 5, 'Success']","[[3935, 11840, 321, 5636, 3681], 8.29259, 160, 5, 'Success']","[[3935, 11840, 9869, 12325, 3292, 6362, 3681], 9.14906, 214, 7, 'Success']"
7983,5646,466570,"[[7983, 21, 5629, 5646], 7.59986, 120, 4, 'Failure']","[[7983, 21, 5629, 5646], 7.59986, 120, 4, 'Failure']","[[7983, 8452, 10924, 9488, 131, 6897, 5646], 10.966199999999999, 240, 7, 'Failure']","[[7983, 48, 489, 5646], 122.26179, 120, 4, 'Success']","[[7983, 48, 489, 5646], 122.26179, 120, 4, 'Failure']","[[7983, 48, 445, 886, 5646], 95.26319000000001, 160, 5, 'Success']"
3134,652,6758926,"[[3134, 2537, 652], 540.72422, 80, 3, 'Failure']","[[3134, 2537, 652], 540.72422, 80, 3, 'Failure']","[[3134, 6722, 12325, 131, 652], 15.51786, 154, 5, 'Failure']","[[3134, 445, 652], 846.88267, 184, 3, 'Success']","[[3134, 445, 652], 846.88267, 184, 3, 'Failure']","[[3134, 445, 652], 846.88267, 184, 3, 'Failure']"
451,11578,12474585,"[[451, 10113, 11578], 1260.93433, 80, 3, 'Failure']","[[451, 10113, 11578], 1260.93433, 80, 3, 'Failure']","[[451, 10113, 18, 11578], 26.94918, 120, 4, 'Failure']","[[451, 398, 59, 11578], 4444.7135, 181, 4, 'Success']","[[451, 398, 59, 11578], 4444.7135, 181, 4, 'Success']","[[451, 445, 321, 175, 59, 11578], 4458.19283, 239, 6, 'Failure']"
4021,368,7,"[[4021, 1358, 18, 368], 2.3003, 120, 4, 'Success']","[[4021, 1358, 18, 368], 2.3003, 120, 4, 'Success']","[[4021, 1358, 18, 368], 2.3003, 120, 4, 'Success']","[[4021, 2603, 855, 4764, 368], 0.30669, 160, 5, 'Success']","[[4021, 2603, 855, 4764, 368], 0.30669, 160, 5, 'Success']","[[4021, 1358, 2861, 3642, 167, 3892, 6011, 4714, 4764, 368], 0.29936999999999997, 350, 10, 'Success']"
2705,2334,42,"[[2705, 26, 87, 2334], 0.11936000000000001, 114, 4, 'Success']","[[2705, 26, 87, 2334], 0.11936000000000001, 114, 4, 'Success']","[[2705, 26, 87, 2334], 0.11936000000000001, 114, 4, 'Success']","[[2705, 26, 87, 2334], 0.11936000000000001, 114, 4, 'Success']","[[2705, 26, 87, 2334], 0.11936000000000001, 114, 4, 'Success']","[[2705, 26, 12325, 6722, 2537, 2334], 0.0017200000000000002, 188, 6, 'Success']"
8324,128,651,"[[8324, 32, 4682, 128], 1.3949900000000002, 218, 4, 'Success']","[[8324, 32, 4682, 128], 1.3949900000000002, 218, 4, 'Success']","[[8324, 32, 4682, 128], 1.3949900000000002, 218, 4, 'Success']","[[8324, 12325, 167, 4682, 128], 0.07066, 138, 5, 'Success']","[[8324, 12325, 167, 4682, 128], 0.07066, 138, 5, 'Success']","[[8324, 12325, 167, 4682, 128], 0.07066, 138, 5, 'Success']"
12091,12720,6876,"[[12091, 855, 12720], 3.40681, 80, 3, 'Success']","[[12091, 855, 12720], 3.40681, 80, 3, 'Success']","[[12091, 855, 12720], 3.40681, 80, 3, 'Success']","[[12091, 855, 12720], 3.40681, 80, 3, 'Success']","[[12091, 855, 12720], 3.40681, 80, 3, 'Success']","[[12091, 314, 11837, 18, 12720], 1.14642, 242, 5, 'Success']"
12189,565,68498,"[[12189, 12325, 137, 565], 17.2245, 124, 4, 'Success']","[[12189, 12325, 137, 565], 17.2245, 124, 4, 'Success']","[[12189, 12325, 321, 130, 565], 2.137, 154, 5, 'Success']","[[12189, 12325, 137, 565], 17.2245, 124, 4, 'Success']","[[12189, 12325, 137, 565], 17.2245, 124, 4, 'Success']","[[12189, 12325, 6722, 2537, 392, 565], 1.46997, 194, 6, 'Success']"
539,28,230726,"[[539, 445, 5, 28], 8.71867, 224, 4, 'Success']","[[539, 491, 290, 28], 22.87695, 114, 4, 'Failure']","[[539, 445, 5, 28], 8.71867, 224, 4, 'Success']","[[539, 321, 73, 28], 22.439220000000002, 120, 4, 'Success']","[[539, 321, 73, 28], 22.439220000000002, 120, 4, 'Success']","[[539, 321, 73, 28], 22.439220000000002, 120, 4, 'Success']"
2618,8330,1540370,"[[2618, 6587, 8330], 463.68233, 74, 3, 'Failure']","[[2618, 6587, 8330], 463.68233, 74, 3, 'Failure']","[[2618, 233, 506, 7011, 8330], 97.54435, 154, 5, 'Success']","[[2618, 6587, 8330], 463.68233, 74, 3, 'Failure']","[[2618, 6587, 8330], 463.68233, 74, 3, 'Failure']","[[2618, 5979, 5471, 8330], 191.51328, 120, 4, 'Failure']"
1511,10484,28031334,"[[1511, 167, 10484], 5634.303739999999, 70, 3, 'Failure']","[[1511, 167, 10484], 5634.303739999999, 70, 3, 'Failure']","[[1511, 167, 10484], 5634.303739999999, 70, 3, 'Failure']","[[1511, 50, 10484], 7150.54896, 80, 3, 'Success']","[[1511, 50, 10484], 7150.54896, 80, 3, 'Success']","[[1511, 50, 10484], 7150.54896, 80, 3, 'Failure']"
11576,11685,6,"[[11576, 12325, 11685], 0.00084, 74, 3, 'Success']","[[11576, 12325, 11685], 0.00084, 74, 3, 'Success']","[[11576, 12325, 11685], 0.00084, 74, 3, 'Success']","[[11576, 12325, 11685], 0.00084, 74, 3, 'Success']","[[11576, 12325, 11685], 0.00084, 74, 3, 'Success']","[[11576, 9518, 12189, 12325, 11685], 0.00054, 154, 5, 'Success']"
5549,2598,26,"[[5549, 855, 2598], 1.0143000000000002, 80, 3, 'Success']","[[5549, 855, 2598], 1.0143000000000002, 80, 3, 'Success']","[[5549, 855, 2598], 1.0143000000000002, 80, 3, 'Success']","[[5549, 855, 2598], 1.0143000000000002, 80, 3, 'Success']","[[5549, 855, 2598], 1.0143000000000002, 80, 3, 'Success']","[[5549, 1067, 10113, 12325, 3892, 6011, 8140, 2598], 0.02837, 378, 8, 'Success']"
8254,6064,326,"[[8254, 314, 1229, 6064], 1.0033, 224, 4, 'Success']","[[8254, 314, 1229, 6064], 1.0033, 224, 4, 'Success']","[[8254, 600, 3742, 6064], 1.9816, 114, 4, 'Success']","[[8254, 314, 1229, 6064], 1.0033, 224, 4, 'Success']","[[8254, 314, 1229, 6064], 1.0033, 224, 4, 'Success']","[[8254, 314, 11837, 12325, 5583, 6059, 6064], 1.00265, 316, 7, 'Success']"
6764,12348,2365,"[[6764, 11178, 12339, 12348], 0.28144, 114, 4, 'Success']","[[6764, 11178, 12339, 12348], 0.28144, 114, 4, 'Success']","[[6764, 11178, 12339, 12348], 0.28144, 114, 4, 'Success']","[[6764, 11178, 12339, 12348], 0.28144, 114, 4, 'Success']","[[6764, 11178, 12339, 12348], 0.28144, 114, 4, 'Success']","[[6764, 3297, 10113, 12768, 11207, 12348], 0.05067, 194, 6, 'Success']"
4044,2460,52381,"[[4044, 12157, 12008, 2460], 18.00981, 120, 4, 'Success']","[[4044, 12157, 12008, 2460], 18.00981, 120, 4, 'Success']","[[4044, 12157, 12008, 2460], 18.00981, 120, 4, 'Success']","[[4044, 12157, 12008, 2460], 18.00981, 120, 4, 'Success']","[[4044, 12157, 12008, 2460], 18.00981, 120, 4, 'Success']","[[4044, 12260, 11729, 3093, 12325, 1983, 12024, 12008, 2460], 8.49527, 314, 9, 'Success']"
288,1806,738936,"[[288, 167, 1806], 74.63261, 70, 3, 'Success']","[[288, 167, 1806], 74.63261, 70, 3, 'Success']","[[288, 167, 1806], 74.63261, 70, 3, 'Success']","[[288, 321, 1806], 148.79469, 184, 3, 'Success']","[[288, 321, 1806], 148.79469, 184, 3, 'Success']","[[288, 321, 1806], 148.79469, 184, 3, 'Success']"
620,9869,4066235,"[[620, 233, 9869], 427.17722000000003, 74, 3, 'Failure']","[[620, 233, 9869], 427.17722000000003, 74, 3, 'Failure']","[[620, 5965, 612, 9869], 10.13248, 120, 4, 'Failure']","[[620, 61, 321, 9869], 913.70619, 120, 4, 'Success']","[[620, 61, 321, 9869], 913.70619, 120, 4, 'Failure']","[[620, 61, 173, 60, 321, 9869], 236.02591, 156, 6, 'Failure']"
507,613,13872214,"[[507, 18, 613], 2776.44576, 80, 3, 'Failure']","[[507, 18, 613], 2776.44576, 80, 3, 'Failure']","[[507, 3019, 12325, 613], 14.87221, 114, 4, 'Failure']","[[507, 174, 177, 56, 613], 780.09475, 116, 5, 'Failure']","[[507, 174, 177, 56, 613], 780.09475, 116, 5, 'Failure']","[[507, 174, 177, 56, 613], 780.09475, 116, 5, 'Failure']"
5057,1879,1,"[[5057, 855, 1879], 1.0006, 80, 3, 'Success']","[[5057, 855, 1879], 1.0006, 80, 3, 'Success']","[[5057, 855, 1879], 1.0006, 80, 3, 'Success']","[[5057, 855, 1879], 1.0006, 80, 3, 'Success']","[[5057, 855, 1879], 1.0006, 80, 3, 'Success']","[[5057, 609, 19, 215, 137, 12325, 4482, 999, 4038, 2425, 1879], 1.00001, 382, 11, 'Success']"
1415,10319,53,"[[1415, 167, 10319], 0.01342, 64, 3, 'Success']","[[1415, 167, 10319], 0.01342, 64, 3, 'Success']","[[1415, 167, 10319], 0.01342, 64, 3, 'Success']","[[1415, 167, 10319], 0.01342, 64, 3, 'Success']","[[1415, 167, 10319], 0.01342, 64, 3, 'Success']","[[1415, 894, 167, 6722, 12325, 10113, 10319], 0.00476, 222, 7, 'Success']"
10551,424,887,"[[10551, 32, 424], 1.4870299999999999, 184, 3, 'Success']","[[10551, 32, 424], 1.4870299999999999, 184, 3, 'Success']","[[10551, 32, 424], 1.4870299999999999, 184, 3, 'Success']","[[10551, 32, 424], 1.4870299999999999, 184, 3, 'Success']","[[10551, 32, 424], 1.4870299999999999, 184, 3, 'Success']","[[10551, 609, 19, 215, 137, 12325, 3974, 8449, 424], 0.5372799999999999, 302, 9, 'Success']"
2799,1866,6371,"[[2799, 32, 1866], 5.18551, 184, 3, 'Success']","[[2799, 32, 1866], 5.18551, 184, 3, 'Success']","[[2799, 32, 1866], 5.18551, 184, 3, 'Success']","[[2799, 32, 1866], 5.18551, 184, 3, 'Success']","[[2799, 32, 1866], 5.18551, 184, 3, 'Success']","[[2799, 2767, 2938, 167, 11654, 308, 11837, 314, 1866], 2.04659, 370, 9, 'Success']"
3379,10010,75253,"[[3379, 398, 10010], 2.1505, 80, 3, 'Success']","[[3379, 398, 10010], 2.1505, 80, 3, 'Success']","[[3379, 398, 10010], 2.1505, 80, 3, 'Success']","[[3379, 398, 10010], 2.1505, 80, 3, 'Success']","[[3379, 398, 10010], 2.1505, 80, 3, 'Success']","[[3379, 398, 10010], 2.1505, 80, 3, 'Success']"
2837,6239,376063,"[[2837, 2778, 233, 6239], 109.2842, 114, 4, 'Failure']","[[2837, 2836, 233, 6239], 121.20973, 114, 4, 'Failure']","[[2837, 2778, 2904, 233, 6239], 80.56957, 154, 5, 'Failure']","[[2837, 2836, 233, 6239], 121.20973, 114, 4, 'Failure']","[[2837, 2836, 233, 6239], 121.20973, 114, 4, 'Failure']","[[2837, 2778, 131, 3379, 233, 6239], 79.68909, 194, 6, 'Failure']"
8123,4867,4196193,"[[8123, 855, 4867], 4597.44745, 74, 3, 'Failure']","[[8123, 855, 4867], 4597.44745, 74, 3, 'Failure']","[[8123, 12277, 1983, 11837, 18, 4867], 14.589589999999998, 172, 6, 'Failure']","[[8123, 10020, 141, 175, 4867], 942.31004, 132, 5, 'Failure']","[[8123, 10020, 141, 175, 4867], 942.31004, 132, 5, 'Failure']","[[8123, 10020, 141, 175, 4867], 942.31004, 132, 5, 'Failure']"
303,66,17647677,"[[303, 18, 66], 17667.34333, 184, 3, 'Failure']","[[303, 18, 66], 17667.34333, 184, 3, 'Failure']","[[303, 370, 72, 507, 174, 173, 66], 1979.5617, 196, 7, 'Failure']","[[303, 445, 177, 66], 17667.34333, 98, 4, 'Success']","[[303, 445, 177, 66], 17667.34333, 98, 4, 'Success']","[[303, 445, 321, 175, 66], 17686.00968, 138, 5, 'Failure']"
6983,11687,2,"[[6983, 167, 11687], 2e-05, 70, 3, 'Success']","[[6983, 167, 11687], 2e-05, 70, 3, 'Success']","[[6983, 58, 11687], 0.00015, 74, 3, 'Success']","[[6983, 167, 11687], 2e-05, 70, 3, 'Success']","[[6983, 167, 11687], 2e-05, 70, 3, 'Success']","[[6983, 167, 11687], 2e-05, 70, 3, 'Success']"
4842,3239,20,"[[4842, 855, 3239], 0.0052, 74, 3, 'Success']","[[4842, 855, 3239], 0.0052, 74, 3, 'Success']","[[4842, 855, 3239], 0.0052, 74, 3, 'Success']","[[4842, 855, 3239], 0.0052, 74, 3, 'Success']","[[4842, 855, 3239], 0.0052, 74, 3, 'Success']","[[4842, 308, 11837, 12325, 6722, 3928, 4107, 4114, 3239], 0.0012, 264, 9, 'Success']"
258,3755,705,"[[258, 894, 167, 3755], 0.75016, 88, 4, 'Success']","[[258, 894, 167, 3755], 0.75016, 88, 4, 'Success']","[[258, 137, 167, 3755], 1.18526, 104, 4, 'Success']","[[258, 894, 167, 3755], 0.75016, 88, 4, 'Success']","[[258, 894, 167, 3755], 0.75016, 88, 4, 'Success']","[[258, 869, 1296, 609, 19, 215, 137, 12325, 167, 3755], 0.7246499999999999, 310, 10, 'Success']"
9554,747,2913,"[[9554, 84, 747], 2.00582, 100, 3, 'Success']","[[9554, 84, 747], 2.00582, 100, 3, 'Success']","[[9554, 84, 747], 2.00582, 100, 3, 'Success']","[[9554, 84, 747], 2.00582, 100, 3, 'Success']","[[9554, 84, 747], 2.00582, 100, 3, 'Success']","[[9554, 12325, 5965, 3297, 6764, 1084, 747], 1.30103, 248, 7, 'Success']"
11707,123,32193,"[[11707, 12726, 91, 2, 123], 34.757459999999995, 288, 5, 'Success']","[[11707, 233, 123], 1073.6589000000001, 234, 3, 'Success']","[[11707, 12726, 91, 2702, 81, 192, 123], 7.909549999999999, 388, 7, 'Success']","[[11707, 12726, 91, 2, 123], 34.757459999999995, 288, 5, 'Success']","[[11707, 12726, 91, 2, 123], 34.757459999999995, 288, 5, 'Failure']","[[11707, 12726, 91, 2702, 489, 2, 123], 6.47838, 378, 7, 'Failure']"
7946,2391,687746,"[[7946, 21, 2391], 9.56523, 80, 3, 'Failure']","[[7946, 21, 2391], 9.56523, 80, 3, 'Failure']","[[7946, 21, 2391], 9.56523, 80, 3, 'Failure']","[[7946, 70, 796, 3017, 2391], 146.2474, 160, 5, 'Failure']","[[7946, 70, 796, 3017, 2391], 146.2474, 160, 5, 'Failure']","[[7946, 12325, 6722, 167, 796, 3017, 2391], 73.83806000000001, 234, 7, 'Failure']"
12148,8366,1764218,"[[12148, 8168, 8366], 135.84724, 74, 3, 'Success']","[[12148, 8168, 8366], 135.84724, 74, 3, 'Failure']","[[12148, 12325, 612, 8168, 8366], 53.926590000000004, 148, 5, 'Failure']","[[12148, 167, 148, 8366], 534.79852, 114, 4, 'Failure']","[[12148, 167, 148, 8366], 534.79852, 114, 4, 'Failure']","[[12148, 167, 57, 177, 148, 8366], 633.1098900000001, 162, 6, 'Failure']"
166,71,15161533,"[[166, 6855, 71], 9113.09043, 80, 3, 'Failure']","[[166, 6855, 71], 9113.09043, 80, 3, 'Failure']","[[166, 12472, 12879, 2877, 175, 71], 64.64623, 178, 6, 'Failure']","[[166, 73, 177, 71], 6823.68985, 76, 4, 'Success']","[[166, 73, 177, 71], 6823.68985, 76, 4, 'Success']","[[166, 73, 177, 71], 6823.68985, 76, 4, 'Success']"
6557,5608,3,"[[6557, 547, 2174, 5608], 1.00156, 500, 4, 'Success']","[[6557, 547, 2174, 5608], 1.00156, 500, 4, 'Success']","[[6557, 547, 2174, 5608], 1.00156, 500, 4, 'Success']","[[6557, 547, 2174, 5608], 1.00156, 500, 4, 'Success']","[[6557, 547, 2174, 5608], 1.00156, 500, 4, 'Success']","[[6557, 12325, 167, 2223, 3107, 5608], 0.00113, 184, 6, 'Success']"
3154,892,50,"[[3154, 1609, 1139, 892], 2.16058, 120, 4, 'Success']","[[3154, 1609, 1139, 892], 2.16058, 120, 4, 'Success']","[[3154, 1609, 1139, 892], 2.16058, 120, 4, 'Success']","[[3154, 1609, 1139, 892], 2.16058, 120, 4, 'Success']","[[3154, 1609, 1139, 892], 2.16058, 120, 4, 'Success']","[[3154, 1609, 9709, 12325, 36, 1139, 892], 2.1501, 266, 7, 'Success']"
12556,407,552,"[[12556, 321, 407], 2.06073, 184, 3, 'Success']","[[12556, 321, 407], 2.06073, 184, 3, 'Success']","[[12556, 321, 407], 2.06073, 184, 3, 'Success']","[[12556, 321, 407], 2.06073, 184, 3, 'Success']","[[12556, 321, 407], 2.06073, 184, 3, 'Success']","[[12556, 2938, 167, 11654, 308, 11837, 314, 407], 1.01028, 330, 8, 'Success']"
9567,5468,3005,"[[9567, 32, 5468], 3.50551, 184, 3, 'Success']","[[9567, 32, 5468], 3.50551, 184, 3, 'Success']","[[9567, 32, 5468], 3.50551, 184, 3, 'Success']","[[9567, 32, 5468], 3.50551, 184, 3, 'Success']","[[9567, 32, 5468], 3.50551, 184, 3, 'Success']","[[9567, 3400, 3868, 6941, 3221, 3892, 167, 2562, 4994, 9454, 5105, 5468], 1.38167, 420, 12, 'Success']"
12673,3391,57573,"[[12673, 855, 3979, 3391], 13.62997, 120, 4, 'Success']","[[12673, 855, 3979, 3391], 13.62997, 120, 4, 'Success']","[[12673, 167, 321, 4833, 3391], 3.66205, 150, 5, 'Failure']","[[12673, 855, 4833, 3391], 14.06181, 120, 4, 'Success']","[[12673, 855, 4833, 3391], 14.06181, 120, 4, 'Success']","[[12673, 167, 6722, 12325, 5899, 4833, 3391], 2.6620299999999997, 338, 7, 'Failure']"
