Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1983,26,160,"[[1983, 8688, 26], 0.0098, 80, 3, 'Success']","[[1983, 8688, 26], 0.0098, 80, 3, 'Success']","[[1983, 12325, 26], 0.0288, 74, 3, 'Success']","[[1983, 8688, 26], 0.0098, 80, 3, 'Success']","[[1983, 8688, 26], 0.0098, 80, 3, 'Success']","[[1983, 12634, 6764, 3297, 9510, 167, 6722, 12325, 26], 0.008320000000000001, 308, 9, 'Success']"
131,207,577,"[[131, 1659, 207], 1.00058, 80, 3, 'Success']","[[131, 1659, 207], 1.00058, 80, 3, 'Success']","[[131, 427, 207], 1.31724, 76, 3, 'Success']","[[131, 1659, 207], 1.00058, 80, 3, 'Success']","[[131, 1659, 207], 1.00058, 80, 3, 'Success']","[[131, 1659, 207], 1.00058, 80, 3, 'Success']"
131,2597,3987053,"[[131, 3019, 2597], 4.98705, 80, 3, 'Failure']","[[131, 2597], 39872.53, 40, 2, 'Success']","[[131, 137, 2597], 4.98705, 90, 3, 'Failure']","[[131, 1877, 2597], 205.3399, 74, 3, 'Success']","[[131, 1877, 2597], 205.3399, 74, 3, 'Success']","[[131, 301, 445, 2597], 14.96117, 120, 4, 'Success']"
177,4792,75396,"[[177, 167, 4792], 6.47218, 80, 3, 'Success']","[[177, 167, 4792], 6.47218, 80, 3, 'Success']","[[177, 12325, 5899, 4792], 6.47218, 218, 4, 'Success']","[[177, 167, 4792], 6.47218, 80, 3, 'Success']","[[177, 167, 4792], 6.47218, 80, 3, 'Success']","[[177, 175, 4261, 4792], 6.39678, 98, 4, 'Success']"
182,1983,14877531,"[[182, 12325, 1983], 15.87753, 74, 3, 'Failure']","[[182, 12325, 1983], 15.87753, 74, 3, 'Failure']","[[182, 12325, 1983], 15.87753, 74, 3, 'Failure']","[[182, 175, 173, 1983], 836.3925499999999, 98, 4, 'Failure']","[[182, 175, 173, 1983], 836.3925499999999, 98, 4, 'Failure']","[[182, 175, 173, 1983], 836.3925499999999, 98, 4, 'Failure']"
1983,445,20317,"[[1983, 445], 4.65706, 40, 2, 'Success']","[[1983, 445], 4.65706, 40, 2, 'Success']","[[1983, 9338, 12325, 5899, 445], 1.1422299999999999, 250, 5, 'Success']","[[1983, 445], 4.65706, 40, 2, 'Success']","[[1983, 445], 4.65706, 40, 2, 'Success']","[[1983, 11837, 12325, 5965, 445], 1.02032, 132, 5, 'Success']"
894,48,1106,"[[894, 48], 0.05862, 34, 2, 'Success']","[[894, 48], 0.05862, 34, 2, 'Success']","[[894, 48], 0.05862, 34, 2, 'Success']","[[894, 48], 0.05862, 34, 2, 'Success']","[[894, 48], 0.05862, 34, 2, 'Success']","[[894, 167, 6722, 48], 0.0553, 114, 4, 'Success']"
148,855,15148,"[[148, 855], 32.0231, 40, 2, 'Success']","[[148, 855], 32.0231, 40, 2, 'Success']","[[148, 40, 233, 12325, 855], 3.56925, 138, 5, 'Success']","[[148, 3921, 855], 1.84929, 74, 3, 'Success']","[[148, 3921, 855], 1.84929, 74, 3, 'Success']","[[148, 600, 6010, 855], 1.06059, 120, 4, 'Success']"
12315,10294,4,"[[12315, 2223, 10294], 0.004, 184, 3, 'Success']","[[12315, 2223, 10294], 0.004, 184, 3, 'Success']","[[12315, 2223, 10294], 0.004, 184, 3, 'Success']","[[12315, 2223, 10294], 0.004, 184, 3, 'Success']","[[12315, 2223, 10294], 0.004, 184, 3, 'Success']","[[12315, 2223, 10294], 0.004, 184, 3, 'Success']"
36,1139,1133312,"[[36, 1139], 0.0, 72, 2, 'Failure']","[[36, 1139], 0.0, 72, 2, 'Failure']","[[36, 1139], 0.0, 72, 2, 'Failure']","[[36, 142, 233, 1139], 694.20561, 146, 4, 'Success']","[[36, 142, 233, 1139], 694.20561, 146, 4, 'Failure']","[[36, 11, 11268, 167, 796, 321, 6184, 1139], 188.23217, 312, 8, 'Success']"
1139,1983,6030,"[[1139, 3832, 1983], 0.07839, 80, 3, 'Success']","[[1139, 3832, 1983], 0.07839, 80, 3, 'Success']","[[1139, 3832, 1983], 0.07839, 80, 3, 'Success']","[[1139, 3832, 1983], 0.07839, 80, 3, 'Success']","[[1139, 3832, 1983], 0.07839, 80, 3, 'Success']","[[1139, 6324, 5199, 12325, 1983], 0.01809, 154, 5, 'Success']"
1139,609,26,"[[1139, 3781, 609], 0.00016, 80, 3, 'Success']","[[1139, 3781, 609], 0.00016, 80, 3, 'Success']","[[1139, 4682, 609], 0.07842, 74, 3, 'Success']","[[1139, 3781, 609], 0.00016, 80, 3, 'Success']","[[1139, 3781, 609], 0.00016, 80, 3, 'Success']","[[1139, 6324, 5199, 12325, 4438, 609], 8e-05, 194, 6, 'Success']"
21,4792,422183,"[[21, 3297, 4792], 1.84536, 80, 3, 'Success']","[[21, 3297, 4792], 1.84536, 80, 3, 'Success']","[[21, 3297, 4792], 1.84536, 80, 3, 'Success']","[[21, 12720, 612, 4792], 4.2665500000000005, 120, 4, 'Success']","[[21, 12720, 612, 4792], 4.2665500000000005, 120, 4, 'Success']","[[21, 26, 12325, 6722, 4792], 8.59933, 148, 5, 'Success']"
2584,148,22074,"[[2584, 148], 1.22074, 40, 2, 'Success']","[[2584, 148], 1.22074, 40, 2, 'Success']","[[2584, 148], 1.22074, 40, 2, 'Success']","[[2584, 148], 1.22074, 40, 2, 'Success']","[[2584, 148], 1.22074, 40, 2, 'Success']","[[2584, 148], 1.22074, 40, 2, 'Success']"
207,6980,859,"[[207, 2781, 6980], 0.32638, 80, 3, 'Success']","[[207, 2781, 6980], 0.32638, 80, 3, 'Success']","[[207, 237, 8204, 4792, 529, 6980], 0.38066, 182, 6, 'Success']","[[207, 2781, 6980], 0.32638, 80, 3, 'Success']","[[207, 2781, 6980], 0.32638, 80, 3, 'Success']","[[207, 1566, 1573, 12325, 4261, 6980], 0.01718, 184, 6, 'Success']"
4792,600,15,"[[4792, 12305, 600], 0.0012, 80, 3, 'Success']","[[4792, 233, 600], 0.0013100000000000002, 74, 3, 'Success']","[[4792, 233, 600], 0.0013100000000000002, 74, 3, 'Success']","[[4792, 12305, 600], 0.0012, 80, 3, 'Success']","[[4792, 12305, 600], 0.0012, 80, 3, 'Success']","[[4792, 167, 6722, 12325, 600], 1e-05, 154, 5, 'Success']"
7218,4792,8,"[[7218, 3642, 4792], 0.02601, 184, 3, 'Success']","[[7218, 3642, 4792], 0.02601, 184, 3, 'Success']","[[7218, 124, 233, 4792], 0.02603, 218, 4, 'Success']","[[7218, 3642, 4792], 0.02601, 184, 3, 'Success']","[[7218, 3642, 4792], 0.02601, 184, 3, 'Success']","[[7218, 8301, 137, 12325, 4261, 4792], 0.024, 308, 6, 'Success']"
293,207,99489,"[[293, 167, 207], 0.29847, 70, 3, 'Success']","[[293, 167, 207], 0.29847, 70, 3, 'Failure']","[[293, 167, 207], 0.29847, 70, 3, 'Success']","[[293, 12325, 207], 1.19387, 74, 3, 'Success']","[[293, 12325, 207], 1.19387, 74, 3, 'Success']","[[293, 167, 3642, 207], 0.29847, 110, 4, 'Success']"
3083,2584,2329,"[[3083, 2584], 6.987, 144, 2, 'Success']","[[3083, 2584], 6.987, 144, 2, 'Success']","[[3083, 2584], 6.987, 144, 2, 'Success']","[[3083, 2584], 6.987, 144, 2, 'Success']","[[3083, 2584], 6.987, 144, 2, 'Success']","[[3083, 2584], 6.987, 144, 2, 'Success']"
1236,894,235201,"[[1236, 124, 894], 55.09623, 80, 3, 'Success']","[[1236, 124, 894], 55.09623, 80, 3, 'Success']","[[1236, 8179, 167, 894], 1.2352, 110, 4, 'Failure']","[[1236, 6184, 18, 894], 3.91121, 120, 4, 'Success']","[[1236, 6184, 18, 894], 3.91121, 120, 4, 'Success']","[[1236, 6184, 18, 894], 3.91121, 120, 4, 'Success']"
398,175,10,"[[398, 59, 175], 1.00001, 58, 3, 'Success']","[[398, 59, 175], 1.00001, 58, 3, 'Success']","[[398, 12325, 175], 1.00001, 74, 3, 'Success']","[[398, 59, 175], 1.00001, 58, 3, 'Success']","[[398, 59, 175], 1.00001, 58, 3, 'Success']","[[398, 59, 175], 1.00001, 58, 3, 'Success']"
10,445,940,"[[10, 347, 445], 1.09494, 80, 3, 'Success']","[[10, 347, 445], 1.09494, 80, 3, 'Success']","[[10, 347, 445], 1.09494, 80, 3, 'Success']","[[10, 347, 445], 1.09494, 80, 3, 'Success']","[[10, 347, 445], 1.09494, 80, 3, 'Success']","[[10, 645, 12325, 5965, 445], 1.0056399999999999, 154, 5, 'Success']"
609,6980,5201,"[[609, 9265, 6980], 0.55111, 80, 3, 'Success']","[[609, 9265, 6980], 0.55111, 80, 3, 'Success']","[[609, 9265, 6980], 0.55111, 80, 3, 'Success']","[[609, 9265, 6980], 0.55111, 80, 3, 'Success']","[[609, 9265, 6980], 0.55111, 80, 3, 'Success']","[[609, 19, 215, 137, 12325, 4261, 6980], 0.0104, 222, 7, 'Success']"
398,2584,1286,"[[398, 5899, 2584], 1.00258, 184, 3, 'Success']","[[398, 4792, 2584], 1.00643, 80, 3, 'Success']","[[398, 5899, 2584], 1.00258, 184, 3, 'Success']","[[398, 5899, 2584], 1.00258, 184, 3, 'Success']","[[398, 5899, 2584], 1.00258, 184, 3, 'Success']","[[398, 12325, 3292, 2584], 1.00129, 94, 4, 'Success']"
2877,3941,4970151,"[[2877, 11837, 3941], 5.97015, 58, 3, 'Failure']","[[2877, 11837, 3941], 5.97015, 58, 3, 'Failure']","[[2877, 137, 12325, 3941], 5.97015, 124, 4, 'Failure']","[[2877, 131, 3941], 11.94031, 80, 3, 'Success']","[[2877, 131, 3941], 11.94031, 80, 3, 'Failure']","[[2877, 175, 174, 3941], 281.57874000000004, 98, 4, 'Success']"
1139,10294,195,"[[1139, 124, 10294], 0.62998, 80, 3, 'Success']","[[1139, 124, 10294], 0.62998, 80, 3, 'Success']","[[1139, 124, 10294], 0.62998, 80, 3, 'Success']","[[1139, 124, 10294], 0.62998, 80, 3, 'Success']","[[1139, 124, 10294], 0.62998, 80, 3, 'Success']","[[1139, 6324, 3297, 9510, 167, 2223, 10294], 0.00079, 230, 7, 'Success']"
10,293,2180,"[[10, 12325, 293], 3.18, 74, 3, 'Success']","[[10, 12325, 293], 3.18, 74, 3, 'Success']","[[10, 645, 12325, 293], 1.01308, 114, 4, 'Success']","[[10, 12325, 293], 3.18, 74, 3, 'Success']","[[10, 12325, 293], 3.18, 74, 3, 'Success']","[[10, 645, 12325, 293], 1.01308, 114, 4, 'Success']"
314,32,13,"[[314, 32], 0.002, 144, 2, 'Success']","[[314, 32], 0.002, 144, 2, 'Success']","[[314, 32], 0.002, 144, 2, 'Success']","[[314, 32], 0.002, 144, 2, 'Success']","[[314, 32], 0.002, 144, 2, 'Success']","[[314, 11837, 12325, 32], 0.002, 196, 4, 'Success']"
7218,314,2,"[[7218, 2334, 314], 0.00618, 184, 3, 'Success']","[[7218, 2334, 314], 0.00618, 184, 3, 'Success']","[[7218, 345, 288, 314], 0.15565, 218, 4, 'Success']","[[7218, 2334, 314], 0.00618, 184, 3, 'Success']","[[7218, 2334, 314], 0.00618, 184, 3, 'Success']","[[7218, 8301, 137, 12325, 167, 11654, 308, 11837, 314], 0.006, 374, 9, 'Success']"
2877,57,2,"[[2877, 175, 57], 1.0, 58, 3, 'Success']","[[2877, 175, 57], 1.0, 58, 3, 'Success']","[[2877, 233, 10802, 57], 1.00105, 108, 4, 'Success']","[[2877, 175, 57], 1.0, 58, 3, 'Success']","[[2877, 175, 57], 1.0, 58, 3, 'Success']","[[2877, 175, 57], 1.0, 58, 3, 'Success']"
2537,12445,111874,"[[2537, 3778, 12445], 2.11775, 80, 3, 'Failure']","[[2537, 3778, 12445], 2.11775, 80, 3, 'Failure']","[[2537, 3778, 12445], 2.11775, 80, 3, 'Failure']","[[2537, 547, 12445], 5.59377, 460, 3, 'Success']","[[2537, 547, 12445], 5.59377, 460, 3, 'Success']","[[2537, 3134, 6722, 167, 10065, 12445], 2.45436, 200, 6, 'Success']"
7218,12315,51500,"[[7218, 2, 12315], 154.55266, 184, 3, 'Success']","[[7218, 2, 12315], 154.55266, 184, 3, 'Success']","[[7218, 3083, 12315], 154.5, 288, 3, 'Success']","[[7218, 6184, 12315], 155.25977, 184, 3, 'Success']","[[7218, 6184, 12315], 155.25977, 184, 3, 'Success']","[[7218, 6184, 12315], 155.25977, 184, 3, 'Success']"
398,18,316,"[[398, 11837, 18], 1.00032, 58, 3, 'Success']","[[398, 11837, 18], 1.00032, 58, 3, 'Success']","[[398, 6587, 18], 1.0034800000000001, 74, 3, 'Success']","[[398, 11837, 18], 1.00032, 58, 3, 'Success']","[[398, 11837, 18], 1.00032, 58, 3, 'Success']","[[398, 11837, 18], 1.00032, 58, 3, 'Success']"
57,177,1,"[[57, 177], 0.0, 18, 2, 'Success']","[[57, 177], 0.0, 18, 2, 'Success']","[[57, 177], 0.0, 18, 2, 'Success']","[[57, 177], 0.0, 18, 2, 'Success']","[[57, 177], 0.0, 18, 2, 'Success']","[[57, 177], 0.0, 18, 2, 'Success']"
612,57,45,"[[612, 29, 57], 1.00014, 80, 3, 'Success']","[[612, 29, 57], 1.00014, 80, 3, 'Success']","[[612, 582, 57], 1.0011800000000002, 74, 3, 'Success']","[[612, 29, 57], 1.00014, 80, 3, 'Success']","[[612, 29, 57], 1.00014, 80, 3, 'Success']","[[612, 12325, 175, 57], 1.00004, 92, 4, 'Success']"
6274,182,545888,"[[6274, 3281, 182], 1638.21253, 184, 3, 'Failure']","[[6274, 3281, 182], 1638.21253, 184, 3, 'Failure']","[[6274, 3083, 182], 1637.664, 288, 3, 'Failure']","[[6274, 3065, 11837, 182], 1652.35522, 224, 4, 'Success']","[[6274, 3065, 11837, 182], 1652.35522, 224, 4, 'Success']","[[6274, 3065, 11837, 182], 1652.35522, 224, 4, 'Success']"
26,148,2,"[[26, 148], 0.49002, 34, 2, 'Success']","[[26, 148], 0.49002, 34, 2, 'Success']","[[26, 148], 0.49002, 34, 2, 'Success']","[[26, 148], 0.49002, 34, 2, 'Success']","[[26, 148], 0.49002, 34, 2, 'Success']","[[26, 12325, 148], 2e-05, 68, 3, 'Success']"
609,7218,13460244,"[[609, 2223, 7218], 13.46024, 80, 3, 'Failure']","[[609, 2223, 7218], 13.46024, 80, 3, 'Failure']","[[609, 2223, 7218], 13.46024, 80, 3, 'Failure']","[[609, 63, 173, 60, 3065, 7218], 2156.47381, 156, 6, 'Failure']","[[609, 63, 173, 60, 3065, 7218], 2156.47381, 156, 6, 'Failure']","[[609, 63, 173, 60, 3065, 7218], 2156.47381, 156, 6, 'Failure']"
177,57,14,"[[177, 57], 0.0, 18, 2, 'Success']","[[177, 57], 0.0, 18, 2, 'Success']","[[177, 57], 0.0, 18, 2, 'Success']","[[177, 57], 0.0, 18, 2, 'Success']","[[177, 57], 0.0, 18, 2, 'Success']","[[177, 57], 0.0, 18, 2, 'Success']"
36,48,1,"[[36, 48], 0.00631, 72, 2, 'Success']","[[36, 48], 0.00631, 72, 2, 'Success']","[[36, 194, 48], 0.00015000000000000001, 112, 3, 'Success']","[[36, 48], 0.00631, 72, 2, 'Success']","[[36, 48], 0.00631, 72, 2, 'Success']","[[36, 609, 19, 215, 48], 0.0, 170, 5, 'Success']"
463,2597,741667,"[[463, 12325, 2597], 1.74167, 74, 3, 'Success']","[[463, 12325, 2597], 1.74167, 74, 3, 'Success']","[[463, 12325, 2597], 1.74167, 74, 3, 'Success']","[[463, 12325, 2597], 1.74167, 74, 3, 'Failure']","[[463, 12325, 2597], 1.74167, 74, 3, 'Failure']","[[463, 12325, 3292, 2597], 1.74167, 94, 4, 'Success']"
207,293,35,"[[207, 167, 293], 0.03248, 80, 3, 'Success']","[[207, 167, 293], 0.03248, 80, 3, 'Success']","[[207, 237, 723, 293], 0.03556, 108, 4, 'Success']","[[207, 167, 293], 0.03248, 80, 3, 'Success']","[[207, 167, 293], 0.03248, 80, 3, 'Success']","[[207, 1566, 1573, 12325, 293], 0.0007, 144, 5, 'Success']"
634,894,832,"[[634, 3277, 894], 5.832, 80, 3, 'Success']","[[634, 3277, 894], 5.832, 80, 3, 'Success']","[[634, 233, 894], 5.884469999999999, 178, 3, 'Success']","[[634, 3277, 894], 5.832, 80, 3, 'Success']","[[634, 3277, 894], 5.832, 80, 3, 'Success']","[[634, 3277, 894], 5.832, 80, 3, 'Success']"
36,293,3,"[[36, 169, 293], 0.00744, 90, 3, 'Success']","[[36, 29, 293], 0.00794, 112, 3, 'Success']","[[36, 140, 8204, 293], 0.23998999999999998, 140, 4, 'Success']","[[36, 29, 293], 0.00794, 112, 3, 'Success']","[[36, 29, 293], 0.00794, 112, 3, 'Success']","[[36, 609, 19, 215, 137, 12325, 293], 0.0, 254, 7, 'Success']"
207,2537,1,"[[207, 124, 2537], 0.00025, 80, 3, 'Success']","[[207, 124, 2537], 0.00025, 80, 3, 'Success']","[[207, 237, 8204, 2537], 0.03333, 108, 4, 'Success']","[[207, 124, 2537], 0.00025, 80, 3, 'Success']","[[207, 124, 2537], 0.00025, 80, 3, 'Success']","[[207, 1566, 1573, 12325, 6722, 2537], 2e-05, 184, 6, 'Success']"
612,173,7745,"[[612, 12325, 173], 1.00774, 74, 3, 'Success']","[[612, 12325, 173], 1.00774, 74, 3, 'Success']","[[612, 12325, 173], 1.00774, 74, 3, 'Success']","[[612, 12325, 173], 1.00774, 74, 3, 'Success']","[[612, 12325, 173], 1.00774, 74, 3, 'Success']","[[612, 1659, 50, 173], 1.00774, 98, 4, 'Success']"
2,293,1,"[[2, 9416, 293], 0.0001, 58, 3, 'Success']","[[2, 9416, 293], 0.0001, 58, 3, 'Success']","[[2, 6935, 4792, 293], 0.00079, 92, 4, 'Success']","[[2, 9416, 293], 0.0001, 58, 3, 'Success']","[[2, 9416, 293], 0.0001, 58, 3, 'Success']","[[2, 3781, 609, 19, 215, 137, 12325, 293], 0.0, 240, 8, 'Success']"
48,50,2835648,"[[48, 50], 283.5648, 40, 2, 'Success']","[[48, 50], 283.5648, 40, 2, 'Success']","[[48, 50], 283.5648, 40, 2, 'Success']","[[48, 50], 283.5648, 40, 2, 'Success']","[[48, 50], 283.5648, 40, 2, 'Failure']","[[48, 175, 50], 283.5648, 58, 3, 'Success']"
207,36,51,"[[207, 124, 36], 0.012750000000000001, 80, 3, 'Success']","[[207, 124, 36], 0.012750000000000001, 80, 3, 'Success']","[[207, 237, 723, 36], 0.035460000000000005, 108, 4, 'Success']","[[207, 124, 36], 0.012750000000000001, 80, 3, 'Success']","[[207, 124, 36], 0.012750000000000001, 80, 3, 'Success']","[[207, 1566, 1573, 12325, 36], 0.00102, 144, 5, 'Success']"
383,612,9091331,"[[383, 612], 11100.51515, 40, 2, 'Failure']","[[383, 612], 11100.51515, 40, 2, 'Failure']","[[383, 6007, 4744, 612], 155.55279, 120, 4, 'Failure']","[[383, 612], 11100.51515, 40, 2, 'Failure']","[[383, 612], 11100.51515, 40, 2, 'Failure']","[[383, 398, 59, 177, 796, 612], 713.3858500000001, 178, 6, 'Failure']"
445,2584,368,"[[445, 2584], 1.0368, 144, 2, 'Success']","[[445, 2584], 1.0368, 144, 2, 'Success']","[[445, 2584], 1.0368, 144, 2, 'Success']","[[445, 2584], 1.0368, 144, 2, 'Success']","[[445, 2584], 1.0368, 144, 2, 'Success']","[[445, 3292, 2584], 1.00037, 60, 3, 'Success']"
398,3941,25533610,"[[398, 3941], 26.53361, 144, 2, 'Failure']","[[398, 3941], 26.53361, 144, 2, 'Failure']","[[398, 3941], 26.53361, 144, 2, 'Failure']","[[398, 59, 173, 174, 3941], 1433.13357, 116, 5, 'Failure']","[[398, 59, 173, 174, 3941], 1433.13357, 116, 5, 'Failure']","[[398, 59, 173, 174, 3941], 1433.13357, 116, 5, 'Failure']"
207,4792,45527,"[[207, 167, 4792], 3.2624199999999997, 80, 3, 'Success']","[[207, 167, 4792], 3.2624199999999997, 80, 3, 'Success']","[[207, 237, 167, 4792], 3.71773, 114, 4, 'Failure']","[[207, 167, 4792], 3.2624199999999997, 80, 3, 'Success']","[[207, 167, 4792], 3.2624199999999997, 80, 3, 'Success']","[[207, 1566, 1573, 12325, 4261, 4792], 0.91054, 184, 6, 'Success']"
12315,10294,937551,"[[12315, 2223, 10294], 937.551, 184, 3, 'Success']","[[12315, 2223, 10294], 937.551, 184, 3, 'Failure']","[[12315, 2223, 10294], 937.551, 184, 3, 'Success']","[[12315, 2223, 10294], 937.551, 184, 3, 'Failure']","[[12315, 2223, 10294], 937.551, 184, 3, 'Failure']","[[12315, 445, 3520, 10294], 979.84553, 224, 4, 'Success']"
6274,177,200,"[[6274, 64, 177], 0.6, 162, 3, 'Success']","[[6274, 64, 177], 0.6, 162, 3, 'Success']","[[6274, 10494, 217, 177], 0.80502, 218, 4, 'Success']","[[6274, 64, 177], 0.6, 162, 3, 'Success']","[[6274, 64, 177], 0.6, 162, 3, 'Success']","[[6274, 64, 177], 0.6, 162, 3, 'Success']"
84,609,15828,"[[84, 5454, 609], 1.01583, 80, 3, 'Success']","[[84, 5454, 609], 1.01583, 80, 3, 'Success']","[[84, 4682, 609], 1.26908, 74, 3, 'Success']","[[84, 10113, 609], 1.01583, 80, 3, 'Success']","[[84, 10113, 609], 1.01583, 80, 3, 'Success']","[[84, 10113, 609], 1.01583, 80, 3, 'Success']"
12445,6980,2758,"[[12445, 48, 6980], 1.21361, 82, 3, 'Success']","[[12445, 48, 6980], 1.21361, 82, 3, 'Success']","[[12445, 48, 6980], 1.21361, 82, 3, 'Success']","[[12445, 48, 6980], 1.21361, 82, 3, 'Success']","[[12445, 48, 6980], 1.21361, 82, 3, 'Success']","[[12445, 547, 149, 7122, 12325, 4261, 6980], 0.11408, 720, 7, 'Success']"
7218,207,278509,"[[7218, 3642, 207], 835.527, 184, 3, 'Failure']","[[7218, 3642, 207], 835.527, 184, 3, 'Failure']","[[7218, 3642, 207], 835.527, 184, 3, 'Failure']","[[7218, 2359, 207], 837.92672, 184, 3, 'Success']","[[7218, 2359, 207], 837.92672, 184, 3, 'Success']","[[7218, 301, 445, 1659, 207], 838.09169, 264, 5, 'Success']"
175,21,9234,"[[175, 19, 21], 2.75787, 58, 3, 'Failure']","[[175, 19, 21], 2.75787, 58, 3, 'Failure']","[[175, 19, 21], 2.75787, 58, 3, 'Failure']","[[175, 10274, 21], 2.92105, 80, 3, 'Success']","[[175, 10274, 21], 2.92105, 80, 3, 'Success']","[[175, 62, 4972, 21], 2.75787, 98, 4, 'Success']"
12445,57,857,"[[12445, 5002, 57], 0.6171500000000001, 82, 3, 'Success']","[[12445, 5002, 57], 0.6171500000000001, 82, 3, 'Success']","[[12445, 233, 10802, 57], 0.31382, 110, 4, 'Success']","[[12445, 5002, 57], 0.6171500000000001, 82, 3, 'Success']","[[12445, 5002, 57], 0.6171500000000001, 82, 3, 'Success']","[[12445, 547, 149, 177, 57], 0.03614, 624, 5, 'Success']"
4822,7218,67,"[[4822, 7218], 0.0, 144, 2, 'Success']","[[4822, 7218], 0.0, 144, 2, 'Success']","[[4822, 7218], 0.0, 144, 2, 'Success']","[[4822, 7218], 0.0, 144, 2, 'Success']","[[4822, 7218], 0.0, 144, 2, 'Success']","[[4822, 7218], 0.0, 144, 2, 'Success']"
10294,7218,7179,"[[10294, 7218], 0.0, 144, 2, 'Success']","[[10294, 7218], 0.0, 144, 2, 'Success']","[[10294, 7218], 0.0, 144, 2, 'Success']","[[10294, 7218], 0.0, 144, 2, 'Success']","[[10294, 7218], 0.0, 144, 2, 'Success']","[[10294, 7218], 0.0, 144, 2, 'Success']"
18,3083,5523,"[[18, 3728, 3083], 1.00552, 74, 3, 'Success']","[[18, 3728, 3083], 1.00552, 74, 3, 'Success']","[[18, 3728, 3083], 1.00552, 74, 3, 'Success']","[[18, 5965, 3083], 1.00552, 80, 3, 'Success']","[[18, 5965, 3083], 1.00552, 80, 3, 'Success']","[[18, 5965, 3083], 1.00552, 80, 3, 'Success']"
4822,6274,1001,"[[4822, 3083, 6274], 0.0, 288, 3, 'Success']","[[4822, 3083, 6274], 0.0, 288, 3, 'Success']","[[4822, 3083, 6274], 0.0, 288, 3, 'Success']","[[4822, 3083, 6274], 0.0, 288, 3, 'Success']","[[4822, 3083, 6274], 0.0, 288, 3, 'Success']","[[4822, 3083, 6274], 0.0, 288, 3, 'Success']"
8768,1236,281336,"[[8768, 2, 1236], 844.008, 162, 3, 'Failure']","[[8768, 2, 1236], 844.008, 162, 3, 'Failure']","[[8768, 2, 1236], 844.008, 162, 3, 'Failure']","[[8768, 692, 1236], 845.29318, 184, 3, 'Success']","[[8768, 692, 1236], 845.29318, 184, 3, 'Success']","[[8768, 692, 1236], 845.29318, 184, 3, 'Success']"
8768,10,67,"[[8768, 8688, 10], 0.20134000000000002, 184, 3, 'Success']","[[8768, 8688, 10], 0.20134000000000002, 184, 3, 'Success']","[[8768, 8688, 10], 0.20134000000000002, 184, 3, 'Success']","[[8768, 8688, 10], 0.20134000000000002, 184, 3, 'Success']","[[8768, 8688, 10], 0.20134000000000002, 184, 3, 'Success']","[[8768, 7218, 8301, 137, 12325, 10], 0.201, 412, 6, 'Success']"
148,609,13383,"[[148, 6470, 609], 2.71302, 61, 3, 'Success']","[[148, 6470, 609], 2.71302, 61, 3, 'Success']","[[148, 1104, 609], 4.01134, 74, 3, 'Success']","[[148, 8751, 609], 2.72741, 80, 3, 'Success']","[[148, 8751, 609], 2.72741, 80, 3, 'Success']","[[148, 600, 6010, 609], 1.0535299999999999, 120, 4, 'Success']"
1236,445,557,"[[1236, 194, 445], 1.0557, 80, 3, 'Success']","[[1236, 194, 445], 1.0557, 80, 3, 'Success']","[[1236, 194, 445], 1.0557, 80, 3, 'Success']","[[1236, 194, 445], 1.0557, 80, 3, 'Success']","[[1236, 194, 445], 1.0557, 80, 3, 'Success']","[[1236, 600, 6010, 1559, 12325, 5965, 445], 0.00167, 234, 7, 'Success']"
1236,3083,1,"[[1236, 2537, 3083], 0.00303, 80, 3, 'Success']","[[1236, 2537, 3083], 0.00303, 80, 3, 'Success']","[[1236, 233, 4682, 3083], 0.00343, 108, 4, 'Success']","[[1236, 2537, 3083], 0.00303, 80, 3, 'Success']","[[1236, 2537, 3083], 0.00303, 80, 3, 'Success']","[[1236, 600, 6010, 1559, 12325, 5965, 3083], 0.0, 234, 7, 'Success']"
182,91,197,"[[182, 6035, 91], 1.0002, 74, 3, 'Success']","[[182, 6035, 91], 1.0002, 74, 3, 'Success']","[[182, 12325, 91], 1.0002, 74, 3, 'Success']","[[182, 12325, 91], 1.0002, 74, 3, 'Success']","[[182, 12325, 91], 1.0002, 74, 3, 'Success']","[[182, 12325, 91], 1.0002, 74, 3, 'Success']"
18,182,92834,"[[18, 6896, 182], 1.09283, 80, 3, 'Failure']","[[18, 6896, 182], 1.09283, 80, 3, 'Failure']","[[18, 137, 12325, 182], 1.09283, 228, 4, 'Success']","[[18, 5965, 182], 1.09283, 80, 3, 'Success']","[[18, 5965, 182], 1.09283, 80, 3, 'Success']","[[18, 6722, 12325, 182], 1.09283, 114, 4, 'Success']"
