Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
6635,10962,25186,"[[6635, 167, 2223, 10294, 10962], 0.93838, 254, 5, 'Failure']","[[6635, 167, 2223, 10294, 10962], 0.93838, 254, 5, 'Failure']","[[6635, 609, 2223, 10294, 10962], 0.93838, 264, 5, 'Failure']","[[6635, 609, 2223, 10294, 10962], 0.93838, 264, 5, 'Failure']","[[6635, 609, 2223, 10294, 10962], 0.93838, 264, 5, 'Failure']","[[6635, 609, 2223, 10294, 10962], 0.93838, 264, 5, 'Failure']"
10922,12171,54460,"[[10922, 10, 17, 59, 12171], 45.066419999999994, 160, 5, 'Success']","[[10922, 10, 17, 59, 12171], 45.066419999999994, 160, 5, 'Failure']","[[10922, 10, 17, 59, 12171], 45.066419999999994, 160, 5, 'Failure']","[[10922, 855, 173, 59, 12171], 53.917300000000004, 138, 5, 'Failure']","[[10922, 855, 173, 59, 12171], 53.917300000000004, 138, 5, 'Failure']","[[10922, 855, 6876, 167, 57, 173, 59, 12171], 43.39840999999999, 226, 8, 'Failure']"
2665,5071,21826,"[[2665, 609, 2706, 4822, 5071], 0.02183, 264, 5, 'Failure']","[[2665, 609, 2706, 4822, 5071], 0.02183, 264, 5, 'Failure']","[[2665, 609, 2706, 4822, 5071], 0.02183, 264, 5, 'Failure']","[[2665, 192, 692, 4822, 5071], 2.2401, 258, 5, 'Failure']","[[2665, 192, 692, 4822, 5071], 2.2401, 258, 5, 'Failure']","[[2665, 154, 11837, 167, 2223, 4822, 5071], 1.24009, 306, 7, 'Failure']"
6655,9712,2657,"[[6655, 609, 10113, 10171, 9816, 9712], 4.37665, 200, 6, 'Success']","[[6655, 609, 10113, 10171, 9816, 9712], 4.37665, 200, 6, 'Success']","[[6655, 609, 12292, 10171, 9816, 9712], 4.521319999999999, 194, 6, 'Success']","[[6655, 609, 10113, 10171, 9816, 9712], 4.37665, 200, 6, 'Success']","[[6655, 609, 10113, 10171, 9816, 9712], 4.37665, 200, 6, 'Success']","[[6655, 609, 19, 215, 137, 12325, 10113, 12768, 10164, 6269, 9816, 9712], 3.0133000000000005, 422, 12, 'Success']"
363,4072,3134,"[[363, 2877, 9459, 4115, 4072], 3.0533099999999997, 154, 5, 'Success']","[[363, 48, 5636, 4072], 1.7279200000000001, 114, 4, 'Failure']","[[363, 48, 5636, 4072], 1.7279200000000001, 114, 4, 'Failure']","[[363, 48, 5636, 4072], 1.7279200000000001, 114, 4, 'Failure']","[[363, 48, 5636, 4072], 1.7279200000000001, 114, 4, 'Failure']","[[363, 723, 600, 2654, 5199, 2740, 5636, 4072], 1.52104, 268, 8, 'Success']"
6655,8318,1,"[[6655, 609, 2223, 600, 8318], 1.00301, 160, 5, 'Success']","[[6655, 609, 2223, 600, 8318], 1.00301, 160, 5, 'Success']","[[6655, 609, 4682, 600, 8318], 1.00311, 154, 5, 'Success']","[[6655, 609, 2223, 600, 8318], 1.00301, 160, 5, 'Success']","[[6655, 609, 2223, 600, 8318], 1.00301, 160, 5, 'Success']","[[6655, 609, 19, 215, 600, 8318], 1.003, 178, 6, 'Success']"
10322,8983,28251,"[[10322, 66, 2, 8768, 8983], 5.0863499999999995, 236, 5, 'Failure']","[[10322, 66, 2, 8768, 8983], 5.0863499999999995, 236, 5, 'Failure']","[[10322, 66, 2, 8768, 8983], 5.0863499999999995, 236, 5, 'Failure']","[[10322, 67, 5773, 8768, 8983], 5.21461, 258, 5, 'Failure']","[[10322, 67, 5773, 8768, 8983], 5.21461, 258, 5, 'Failure']","[[10322, 70, 175, 64, 2223, 8768, 8983], 5.0863499999999995, 294, 7, 'Failure']"
1903,10069,7239,"[[1903, 48, 2, 7218, 10069], 1.73114, 242, 5, 'Failure']","[[1903, 48, 2, 7218, 10069], 1.73114, 242, 5, 'Failure']","[[1903, 48, 6000, 7218, 10069], 2.07864, 264, 5, 'Failure']","[[1903, 48, 2223, 7218, 10069], 1.73114, 264, 5, 'Failure']","[[1903, 48, 2223, 7218, 10069], 1.73114, 264, 5, 'Failure']","[[1903, 48, 2223, 7218, 10069], 1.73114, 264, 5, 'Failure']"
8668,8183,54182,"[[8668, 9726, 314, 5060, 6342, 8183], 3.81475, 304, 6, 'Failure']","[[8668, 739, 18, 5060, 6342, 8183], 5.25858, 200, 6, 'Failure']","[[8668, 9726, 314, 5060, 6342, 8183], 3.81475, 304, 6, 'Failure']","[[8668, 9726, 314, 5060, 6342, 8183], 3.81475, 304, 6, 'Failure']","[[8668, 9726, 314, 5060, 6342, 8183], 3.81475, 304, 6, 'Failure']","[[8668, 8202, 8617, 233, 6876, 167, 6722, 12325, 5060, 6342, 8183], 6.667389999999999, 382, 11, 'Success']"
453,7999,43142,"[[453, 600, 7999], 130.46927, 80, 3, 'Failure']","[[453, 600, 7999], 130.46927, 80, 3, 'Failure']","[[453, 600, 7999], 130.46927, 80, 3, 'Failure']","[[453, 600, 7999], 130.46927, 80, 3, 'Failure']","[[453, 600, 7999], 130.46927, 80, 3, 'Failure']","[[453, 36, 600, 7999], 130.45827, 152, 4, 'Failure']"
674,9183,3144,"[[674, 671, 2, 8768, 9183], 2.00629, 242, 5, 'Success']","[[674, 671, 2, 8768, 9183], 2.00629, 242, 5, 'Success']","[[674, 671, 2, 8768, 9183], 2.00629, 242, 5, 'Success']","[[674, 671, 2, 8768, 9183], 2.00629, 242, 5, 'Success']","[[674, 671, 2, 8768, 9183], 2.00629, 242, 5, 'Success']","[[674, 679, 349, 167, 2223, 8768, 9183], 1.04815, 334, 7, 'Success']"
7976,4948,12759,"[[7976, 6562, 8134, 4822, 4948], 3.0893200000000003, 264, 5, 'Success']","[[7976, 6562, 8134, 4822, 4948], 3.0893200000000003, 264, 5, 'Success']","[[7976, 6562, 8134, 4822, 4948], 3.0893200000000003, 264, 5, 'Success']","[[7976, 6562, 8134, 4822, 4948], 3.0893200000000003, 264, 5, 'Failure']","[[7976, 6562, 8134, 4822, 4948], 3.0893200000000003, 264, 5, 'Failure']","[[7976, 6562, 8723, 167, 2223, 4822, 4948], 2.0382800000000003, 334, 7, 'Failure']"
9268,4971,16039,"[[9268, 1881, 855, 4840, 4971], 29.295210000000004, 160, 5, 'Success']","[[9268, 1881, 855, 4840, 4971], 29.295210000000004, 160, 5, 'Success']","[[9268, 9275, 9265, 609, 4840, 4971], 17.49358, 200, 6, 'Success']","[[9268, 1881, 855, 4840, 4971], 29.295210000000004, 160, 5, 'Success']","[[9268, 1881, 855, 4840, 4971], 29.295210000000004, 160, 5, 'Success']","[[9268, 9275, 9265, 609, 4840, 4971], 17.49358, 200, 6, 'Success']"
1041,7215,1328,"[[1041, 2, 6274, 7215], 0.13147, 202, 4, 'Success']","[[1041, 2, 6274, 7215], 0.13147, 202, 4, 'Success']","[[1041, 2, 6274, 7215], 0.13147, 202, 4, 'Success']","[[1041, 2, 6274, 7215], 0.13147, 202, 4, 'Success']","[[1041, 2, 6274, 7215], 0.13147, 202, 4, 'Success']","[[1041, 2, 6274, 7215], 0.13147, 202, 4, 'Success']"
704,4915,224,"[[704, 21, 4822, 4915], 2.00045, 224, 4, 'Success']","[[704, 21, 4822, 4915], 2.00045, 224, 4, 'Success']","[[704, 609, 4764, 4822, 4915], 1.02374, 264, 5, 'Success']","[[704, 21, 4822, 4915], 2.00045, 224, 4, 'Success']","[[704, 21, 4822, 4915], 2.00045, 224, 4, 'Success']","[[704, 609, 2223, 4822, 4915], 1.0004400000000002, 264, 5, 'Success']"
1137,9932,18204,"[[1137, 609, 2223, 7218, 9932], 1.0364, 264, 5, 'Failure']","[[1137, 8688, 2, 7218, 9932], 1.10922, 242, 5, 'Failure']","[[1137, 8688, 3083, 7218, 9932], 1.0182, 368, 5, 'Failure']","[[1137, 968, 36, 7218, 9932], 5.04129, 296, 5, 'Failure']","[[1137, 968, 36, 7218, 9932], 5.04129, 296, 5, 'Failure']","[[1137, 463, 12325, 6722, 167, 2223, 7218, 9932], 2.0546100000000003, 368, 8, 'Failure']"
8728,1650,5112,"[[8728, 2, 1236, 1650], 16.34113, 98, 4, 'Success']","[[8728, 2, 1236, 1650], 16.34113, 98, 4, 'Success']","[[8728, 2, 1236, 1650], 16.34113, 98, 4, 'Success']","[[8728, 2, 1236, 1650], 16.34113, 98, 4, 'Success']","[[8728, 2, 1236, 1650], 16.34113, 98, 4, 'Success']","[[8728, 600, 2680, 1236, 1650], 16.37189, 160, 5, 'Success']"
9301,7602,17540,"[[9301, 7218, 3083, 7602], 1.01754, 328, 4, 'Failure']","[[9301, 7218, 3083, 7602], 1.01754, 328, 4, 'Failure']","[[9301, 7218, 3083, 7602], 1.01754, 328, 4, 'Failure']","[[9301, 7218, 3083, 7602], 1.01754, 328, 4, 'Failure']","[[9301, 7218, 3083, 7602], 1.01754, 328, 4, 'Failure']","[[9301, 609, 2223, 3083, 7602], 1.0350799999999998, 264, 5, 'Success']"
1047,1620,5907,"[[1047, 600, 1236, 1620], 35.5011, 120, 4, 'Success']","[[1047, 600, 1236, 1620], 35.5011, 120, 4, 'Success']","[[1047, 600, 2680, 1236, 1620], 17.762459999999997, 160, 5, 'Success']","[[1047, 1139, 6184, 1236, 1620], 19.27433, 160, 5, 'Success']","[[1047, 1139, 6184, 1236, 1620], 19.27433, 160, 5, 'Success']","[[1047, 600, 2680, 1236, 1620], 17.762459999999997, 160, 5, 'Failure']"
1298,1943,26291,"[[1298, 18, 8411, 510, 1943], 13.22286, 156, 5, 'Success']","[[1298, 18, 8411, 510, 1943], 13.22286, 156, 5, 'Success']","[[1298, 609, 2425, 149, 331, 510, 1943], 9.12036, 726, 7, 'Failure']","[[1298, 18, 8411, 510, 1943], 13.22286, 156, 5, 'Success']","[[1298, 18, 8411, 510, 1943], 13.22286, 156, 5, 'Success']","[[1298, 18, 3642, 167, 6935, 2905, 510, 1943], 11.47757, 266, 8, 'Success']"
1041,1060,26692,"[[1041, 36, 600, 1060], 82.72644, 152, 4, 'Failure']","[[1041, 36, 600, 1060], 82.72644, 152, 4, 'Failure']","[[1041, 36, 600, 1060], 82.72644, 152, 4, 'Failure']","[[1041, 32, 600, 1060], 97.08712999999999, 224, 4, 'Success']","[[1041, 32, 600, 1060], 97.08712999999999, 224, 4, 'Failure']","[[1041, 2, 3781, 609, 19, 215, 600, 1060], 82.86031, 236, 8, 'Failure']"
1847,12674,3437,"[[1847, 576, 26, 12674], 2.0412500000000002, 114, 4, 'Success']","[[1847, 576, 26, 12674], 2.0412500000000002, 114, 4, 'Success']","[[1847, 6480, 194, 26, 12674], 1.3849500000000001, 154, 5, 'Success']","[[1847, 576, 26, 12674], 2.0412500000000002, 114, 4, 'Success']","[[1847, 576, 26, 12674], 2.0412500000000002, 114, 4, 'Success']","[[1847, 600, 6010, 1559, 12325, 26, 12674], 1.0481200000000002, 228, 7, 'Success']"
6177,3614,21845,"[[6177, 167, 32, 3614], 12.94438, 214, 4, 'Failure']","[[6177, 29, 84, 3614], 2.08738, 120, 4, 'Failure']","[[6177, 29, 137, 84, 3614], 2.08738, 170, 5, 'Failure']","[[6177, 29, 84, 3614], 2.08738, 120, 4, 'Failure']","[[6177, 29, 84, 3614], 2.08738, 120, 4, 'Failure']","[[6177, 1139, 6324, 3297, 10113, 84, 3614], 2.13208, 240, 7, 'Success']"
1515,8191,229035,"[[1515, 2, 91, 8191], 230.76426, 248, 4, 'Failure']","[[1515, 2, 91, 8191], 230.76426, 248, 4, 'Failure']","[[1515, 2, 91, 8191], 230.76426, 248, 4, 'Failure']","[[1515, 59, 5, 91, 8191], 246.84215999999998, 414, 5, 'Success']","[[1515, 59, 5, 91, 8191], 246.84215999999998, 414, 5, 'Success']","[[1515, 59, 175, 91, 8191], 245.62383, 288, 5, 'Failure']"
11463,5698,7221,"[[11463, 10917, 6079, 4822, 5698], 1.63545, 264, 5, 'Failure']","[[11463, 10917, 6079, 4822, 5698], 1.63545, 264, 5, 'Failure']","[[11463, 18, 4682, 4822, 5698], 2.1155299999999997, 258, 5, 'Failure']","[[11463, 10917, 6079, 4822, 5698], 1.63545, 264, 5, 'Failure']","[[11463, 10917, 6079, 4822, 5698], 1.63545, 264, 5, 'Failure']","[[11463, 855, 6876, 167, 2223, 4822, 5698], 1.05777, 334, 7, 'Failure']"
8560,2530,102433,"[[8560, 9299, 21, 2530], 7.32658, 120, 4, 'Failure']","[[8560, 21, 2530], 1.20586, 80, 3, 'Failure']","[[8560, 21, 2530], 1.20586, 80, 3, 'Failure']","[[8560, 6982, 12325, 600, 2530], 335.58783999999997, 154, 5, 'Failure']","[[8560, 6982, 12325, 600, 2530], 335.58783999999997, 154, 5, 'Failure']","[[8560, 6982, 9880, 8523, 10113, 12325, 6722, 167, 3183, 600, 2530], 322.75755999999996, 384, 11, 'Failure']"
6177,5053,9227,"[[6177, 600, 6010, 609, 5053], 1.04614, 160, 5, 'Success']","[[6177, 167, 11578, 609, 5053], 1.03692, 140, 5, 'Failure']","[[6177, 167, 4682, 609, 5053], 1.1753200000000001, 144, 5, 'Success']","[[6177, 600, 6010, 609, 5053], 1.04614, 160, 5, 'Failure']","[[6177, 600, 6010, 609, 5053], 1.04614, 160, 5, 'Failure']","[[6177, 600, 6010, 609, 5053], 1.04614, 160, 5, 'Failure']"
5438,4886,758,"[[5438, 855, 2706, 4822, 4886], 1.26532, 264, 5, 'Success']","[[5438, 855, 2706, 4822, 4886], 1.26532, 264, 5, 'Success']","[[5438, 855, 4764, 4822, 4886], 1.26911, 264, 5, 'Success']","[[5438, 855, 2223, 4822, 4886], 1.26532, 264, 5, 'Success']","[[5438, 855, 2223, 4822, 4886], 1.26532, 264, 5, 'Success']","[[5438, 855, 6876, 167, 2223, 4822, 4886], 1.1190099999999998, 334, 7, 'Success']"
9854,5061,34735,"[[9854, 18, 5002, 5061], 10.753229999999999, 120, 4, 'Failure']","[[9854, 18, 5002, 5061], 10.753229999999999, 120, 4, 'Failure']","[[9854, 18, 137, 2877, 5061], 3.1042199999999998, 274, 5, 'Failure']","[[9854, 21, 6033, 2877, 5061], 4.13896, 160, 5, 'Success']","[[9854, 21, 6033, 2877, 5061], 4.13896, 160, 5, 'Success']","[[9854, 21, 1577, 167, 137, 2877, 5061], 3.31264, 240, 7, 'Success']"
9854,2320,47415,"[[9854, 2, 447, 2320], 11.531, 98, 4, 'Failure']","[[9854, 18, 447, 2320], 7.83634, 120, 4, 'Failure']","[[9854, 18, 447, 2320], 7.83634, 120, 4, 'Failure']","[[9854, 18, 447, 2320], 7.83634, 120, 4, 'Failure']","[[9854, 18, 447, 2320], 7.83634, 120, 4, 'Failure']","[[9854, 21, 1577, 167, 447, 2320], 8.12086, 190, 6, 'Failure']"
1001,1988,79274,"[[1001, 57, 84, 1829, 1988], 9.848020000000002, 160, 5, 'Failure']","[[1001, 57, 84, 1829, 1988], 9.848020000000002, 160, 5, 'Failure']","[[1001, 609, 19, 215, 615, 1988], 3.03058, 172, 6, 'Failure']","[[1001, 634, 215, 615, 1988], 87.22725, 258, 5, 'Success']","[[1001, 634, 215, 615, 1988], 87.22725, 258, 5, 'Success']","[[1001, 634, 215, 615, 1988], 87.22725, 258, 5, 'Success']"
674,1166,7244,"[[674, 285, 570, 1139, 1166], 24.214219999999997, 142, 5, 'Success']","[[674, 285, 570, 1139, 1166], 24.214219999999997, 142, 5, 'Success']","[[674, 671, 2, 194, 1139, 1166], 24.47311, 178, 6, 'Success']","[[674, 285, 570, 1139, 1166], 24.214219999999997, 142, 5, 'Success']","[[674, 285, 570, 1139, 1166], 24.214219999999997, 142, 5, 'Success']","[[674, 679, 349, 167, 5965, 3297, 6324, 1139, 1166], 22.850269999999995, 310, 9, 'Success']"
1847,11479,1554,"[[1847, 6480, 609, 11479], 1.1584999999999999, 120, 4, 'Success']","[[1847, 6480, 609, 11479], 1.1584999999999999, 120, 4, 'Success']","[[1847, 6480, 609, 11479], 1.1584999999999999, 120, 4, 'Success']","[[1847, 6480, 609, 11479], 1.1584999999999999, 120, 4, 'Success']","[[1847, 6480, 609, 11479], 1.1584999999999999, 120, 4, 'Success']","[[1847, 600, 6010, 609, 11479], 1.16161, 160, 5, 'Success']"
10322,12951,208,"[[10322, 59, 6913, 5322, 12951], 3.26978, 148, 5, 'Success']","[[10322, 59, 6913, 5322, 12951], 3.26978, 148, 5, 'Success']","[[10322, 67, 83, 81, 5322, 12951], 3.55288, 176, 6, 'Success']","[[10322, 59, 6913, 5322, 12951], 3.26978, 148, 5, 'Success']","[[10322, 59, 6913, 5322, 12951], 3.26978, 148, 5, 'Success']","[[10322, 66, 173, 174, 5899, 5322, 12951], 3.26375, 288, 7, 'Success']"
2665,9932,11404,"[[2665, 192, 2, 7218, 9932], 1.11404, 236, 5, 'Success']","[[2665, 609, 2223, 7218, 9932], 0.0114, 264, 5, 'Success']","[[2665, 609, 2223, 7218, 9932], 0.0114, 264, 5, 'Success']","[[2665, 192, 2, 7218, 9932], 1.11404, 236, 5, 'Failure']","[[2665, 192, 2, 7218, 9932], 1.11404, 236, 5, 'Failure']","[[2665, 154, 11837, 167, 2223, 7218, 9932], 1.12544, 306, 7, 'Failure']"
1228,3737,87824,"[[1228, 21, 86, 1765, 3737], 4.351310000000001, 264, 5, 'Failure']","[[1228, 21, 86, 1765, 3737], 4.351310000000001, 264, 5, 'Failure']","[[1228, 21, 435, 314, 6797, 1765, 3737], 3.7146100000000004, 344, 7, 'Failure']","[[1228, 21, 430, 445, 1765, 3737], 14.133840000000001, 304, 6, 'Success']","[[1228, 21, 430, 445, 1765, 3737], 14.133840000000001, 304, 6, 'Success']","[[1228, 21, 1577, 167, 6722, 12325, 86, 1765, 3737], 4.8782700000000006, 314, 9, 'Success']"
10787,8363,68490,"[[10787, 18, 321, 532, 3815, 8363], 12.123190000000001, 304, 6, 'Failure']","[[10787, 886, 321, 532, 3815, 8363], 11.12419, 304, 6, 'Failure']","[[10787, 886, 678, 21, 2552, 3286, 532, 3815, 8363], 7.047949999999999, 314, 9, 'Failure']","[[10787, 609, 1875, 321, 532, 3815, 8363], 12.191690000000001, 344, 7, 'Failure']","[[10787, 609, 1875, 321, 532, 3815, 8363], 12.191690000000001, 344, 7, 'Failure']","[[10787, 609, 459, 167, 2562, 2861, 3766, 532, 3815, 8363], 7.602740000000001, 350, 10, 'Failure']"
9268,10167,59628,"[[9268, 9275, 21, 12025, 10167], 4.43114, 160, 5, 'Failure']","[[9268, 9275, 21, 12025, 10167], 4.43114, 160, 5, 'Failure']","[[9268, 9275, 21, 12025, 10167], 4.43114, 160, 5, 'Failure']","[[9268, 1881, 2223, 84, 10142, 10167], 4.954070000000001, 200, 6, 'Success']","[[9268, 1881, 2223, 84, 10142, 10167], 4.954070000000001, 200, 6, 'Success']","[[9268, 1881, 6350, 167, 6722, 12325, 10113, 84, 10142, 10167], 4.4174, 354, 10, 'Success']"
4374,2187,4061,"[[4374, 600, 2081, 2187], 13.18707, 120, 4, 'Success']","[[4374, 600, 2081, 2187], 13.18707, 120, 4, 'Success']","[[4374, 600, 2081, 2187], 13.18707, 120, 4, 'Success']","[[4374, 600, 2081, 2187], 13.18707, 120, 4, 'Success']","[[4374, 600, 2081, 2187], 13.18707, 120, 4, 'Failure']","[[4374, 600, 2081, 2187], 13.18707, 120, 4, 'Failure']"
677,11351,12006,"[[677, 799, 609, 108, 11351], 2.06513, 134, 5, 'Success']","[[677, 799, 609, 108, 11351], 2.06513, 134, 5, 'Success']","[[677, 81, 192, 45, 237, 108, 11351], 2.78576, 196, 7, 'Success']","[[677, 799, 609, 108, 11351], 2.06513, 134, 5, 'Failure']","[[677, 799, 609, 108, 11351], 2.06513, 134, 5, 'Failure']","[[677, 3184, 5916, 10113, 12325, 29, 570, 108, 11351], 1.59687, 270, 9, 'Failure']"
8728,6943,2902,"[[8728, 18, 600, 6943], 10.71182, 120, 4, 'Success']","[[8728, 600, 6943], 9.70891, 80, 3, 'Success']","[[8728, 600, 6943], 9.70891, 80, 3, 'Success']","[[8728, 600, 6943], 9.70891, 80, 3, 'Success']","[[8728, 600, 6943], 9.70891, 80, 3, 'Success']","[[8728, 600, 6943], 9.70891, 80, 3, 'Success']"
2665,9330,51256,"[[2665, 192, 182, 9330], 2.5638300000000003, 114, 4, 'Failure']","[[2665, 192, 182, 9330], 2.5638300000000003, 114, 4, 'Failure']","[[2665, 192, 182, 9330], 2.5638300000000003, 114, 4, 'Failure']","[[2665, 60, 182, 9330], 6.1204, 120, 4, 'Failure']","[[2665, 60, 182, 9330], 6.1204, 120, 4, 'Failure']","[[2665, 154, 12325, 182, 9330], 2.5638300000000003, 148, 5, 'Failure']"
1041,7714,2272,"[[1041, 2, 7218, 7714], 0.22493, 202, 4, 'Success']","[[1041, 2, 7218, 7714], 0.22493, 202, 4, 'Success']","[[1041, 2, 7218, 7714], 0.22493, 202, 4, 'Success']","[[1041, 2, 7218, 7714], 0.22493, 202, 4, 'Success']","[[1041, 2, 7218, 7714], 0.22493, 202, 4, 'Success']","[[1041, 2, 7218, 7714], 0.22493, 202, 4, 'Success']"
1228,1623,9396,"[[1228, 609, 19, 1236, 1623], 29.206839999999996, 138, 5, 'Failure']","[[1228, 609, 19, 1236, 1623], 29.206839999999996, 138, 5, 'Failure']","[[1228, 609, 19, 1236, 1623], 29.206839999999996, 138, 5, 'Failure']","[[1228, 609, 2778, 1236, 1623], 29.344539999999995, 160, 5, 'Success']","[[1228, 609, 2778, 1236, 1623], 29.344539999999995, 160, 5, 'Failure']","[[1228, 21, 12634, 6764, 3297, 10113, 12325, 29, 570, 1236, 1623], 30.24554, 368, 11, 'Failure']"
6635,9322,20614,"[[6635, 1118, 855, 9322], 6.06333, 120, 4, 'Failure']","[[6635, 1118, 855, 9322], 6.06333, 120, 4, 'Failure']","[[6635, 167, 11844, 855, 9322], 5.07266, 144, 5, 'Failure']","[[6635, 609, 3047, 855, 9322], 5.25822, 160, 5, 'Failure']","[[6635, 609, 3047, 855, 9322], 5.25822, 160, 5, 'Failure']","[[6635, 609, 19, 215, 137, 12325, 855, 9322], 5.07266, 262, 8, 'Failure']"
11325,6084,67184,"[[11325, 84, 32, 6084], 36.659259999999996, 224, 4, 'Success']","[[11325, 32, 6084], 35.59204, 184, 3, 'Failure']","[[11325, 32, 6084], 35.59204, 184, 3, 'Failure']","[[11325, 32, 6084], 35.59204, 184, 3, 'Failure']","[[11325, 32, 6084], 35.59204, 184, 3, 'Failure']","[[11325, 32, 6084], 35.59204, 184, 3, 'Failure']"
8560,3103,4522,"[[8560, 6982, 9682, 32, 3103], 4.0822, 264, 5, 'Success']","[[8560, 8841, 32, 3103], 7.51911, 224, 4, 'Success']","[[8560, 21, 435, 32, 3103], 4.28559, 264, 5, 'Success']","[[8560, 8841, 32, 3103], 7.51911, 224, 4, 'Success']","[[8560, 8841, 32, 3103], 7.51911, 224, 4, 'Success']","[[8560, 9420, 7927, 10171, 12325, 32, 3103], 3.3469799999999994, 338, 7, 'Success']"
9301,10675,24948,"[[9301, 7218, 10294, 10675], 1.02495, 328, 4, 'Failure']","[[9301, 7218, 10294, 10675], 1.02495, 328, 4, 'Failure']","[[9301, 7218, 10294, 10675], 1.02495, 328, 4, 'Failure']","[[9301, 7218, 10294, 10675], 1.02495, 328, 4, 'Failure']","[[9301, 7218, 10294, 10675], 1.02495, 328, 4, 'Failure']","[[9301, 609, 2223, 10294, 10675], 1.0499, 264, 5, 'Failure']"
8668,9581,36052,"[[8668, 739, 855, 9581], 9.282519999999998, 120, 4, 'Success']","[[8668, 739, 855, 9581], 9.282519999999998, 120, 4, 'Success']","[[8668, 9726, 314, 6232, 9581], 3.7543599999999997, 264, 5, 'Failure']","[[8668, 8202, 6232, 9581], 13.229870000000002, 120, 4, 'Success']","[[8668, 8202, 6232, 9581], 13.229870000000002, 120, 4, 'Success']","[[8668, 8202, 8617, 233, 6876, 167, 4792, 398, 9581], 5.08162, 308, 9, 'Success']"
9301,7788,60,"[[9301, 7218, 7788], 1.00006, 184, 3, 'Success']","[[9301, 7218, 7788], 1.00006, 184, 3, 'Success']","[[9301, 7218, 7788], 1.00006, 184, 3, 'Success']","[[9301, 7218, 7788], 1.00006, 184, 3, 'Success']","[[9301, 7218, 7788], 1.00006, 184, 3, 'Success']","[[9301, 7218, 7788], 1.00006, 184, 3, 'Success']"
4374,12669,58465,"[[4374, 600, 196, 12669], 236.09709999999998, 120, 4, 'Failure']","[[4374, 600, 196, 12669], 236.09709999999998, 120, 4, 'Failure']","[[4374, 1139, 6219, 314, 196, 12669], 60.75961000000001, 304, 6, 'Failure']","[[4374, 6059, 107, 207, 196, 12669], 125.76577, 194, 6, 'Failure']","[[4374, 6059, 107, 207, 196, 12669], 125.76577, 194, 6, 'Failure']","[[4374, 6059, 107, 855, 6876, 167, 2938, 609, 196, 12669], 122.22071000000001, 344, 10, 'Failure']"
7976,7362,30000,"[[7976, 6562, 8238, 6274, 7362], 6.06001, 264, 5, 'Failure']","[[7976, 6562, 8238, 6274, 7362], 6.06001, 264, 5, 'Failure']","[[7976, 6562, 29, 36, 6274, 7362], 2.12, 336, 6, 'Failure']","[[7976, 6562, 8238, 6274, 7362], 6.06001, 264, 5, 'Failure']","[[7976, 6562, 8238, 6274, 7362], 6.06001, 264, 5, 'Failure']","[[7976, 6562, 3974, 167, 2223, 6274, 7362], 2.24, 334, 7, 'Failure']"
7971,13,69068,"[[7971, 463, 18, 13], 49.35522, 120, 4, 'Failure']","[[7971, 463, 18, 13], 49.35522, 120, 4, 'Failure']","[[7971, 317, 6230, 2, 13], 1.48348, 138, 5, 'Failure']","[[7971, 3111, 3281, 18, 13], 4.14218, 160, 5, 'Failure']","[[7971, 3111, 3281, 18, 13], 4.14218, 160, 5, 'Failure']","[[7971, 3111, 3281, 18, 13], 4.14218, 160, 5, 'Failure']"
1047,12698,497,"[[1047, 600, 6466, 261, 12698], 2.003, 160, 5, 'Success']","[[1047, 600, 723, 261, 12698], 2.5019899999999997, 154, 5, 'Success']","[[1047, 600, 723, 261, 12698], 2.5019899999999997, 154, 5, 'Success']","[[1047, 600, 723, 261, 12698], 2.5019899999999997, 154, 5, 'Success']","[[1047, 600, 723, 261, 12698], 2.5019899999999997, 154, 5, 'Success']","[[1047, 600, 6010, 1559, 12325, 3292, 261, 12698], 1.0024899999999999, 254, 8, 'Success']"
8728,7616,2064,"[[8728, 2, 7218, 7616], 1.00206, 202, 4, 'Success']","[[8728, 2, 7218, 7616], 1.00206, 202, 4, 'Success']","[[8728, 2, 7218, 7616], 1.00206, 202, 4, 'Success']","[[8728, 2, 7218, 7616], 1.00206, 202, 4, 'Success']","[[8728, 2, 7218, 7616], 1.00206, 202, 4, 'Success']","[[8728, 2, 7218, 7616], 1.00206, 202, 4, 'Success']"
9301,4544,6008,"[[9301, 7218, 3083, 4544], 1.00601, 328, 4, 'Success']","[[9301, 7218, 3083, 4544], 1.00601, 328, 4, 'Success']","[[9301, 7218, 3083, 4544], 1.00601, 328, 4, 'Success']","[[9301, 7218, 3083, 4544], 1.00601, 328, 4, 'Success']","[[9301, 7218, 3083, 4544], 1.00601, 328, 4, 'Success']","[[9301, 609, 2223, 3083, 4544], 1.0120200000000001, 264, 5, 'Success']"
453,11343,21828,"[[453, 600, 11343], 66.50589, 80, 3, 'Success']","[[453, 600, 11343], 66.50589, 80, 3, 'Failure']","[[453, 600, 11343], 66.50589, 80, 3, 'Failure']","[[453, 600, 11343], 66.50589, 80, 3, 'Failure']","[[453, 600, 11343], 66.50589, 80, 3, 'Failure']","[[453, 36, 600, 11343], 66.49489, 152, 4, 'Failure']"
