Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11046,9268,27939,"[[11046, 11461, 855, 1881, 9268], 21.72856, 160, 5, 'Success']","[[11046, 11461, 855, 1881, 9268], 21.72856, 160, 5, 'Success']","[[11046, 6621, 6628, 10798, 1881, 9268], 2.90094, 188, 6, 'Success']","[[11046, 6621, 3372, 10918, 1881, 9268], 2.3353, 200, 6, 'Failure']","[[11046, 6621, 3372, 10918, 1881, 9268], 2.3353, 200, 6, 'Failure']","[[11046, 6621, 3292, 10171, 12325, 6350, 1881, 9268], 1.47498, 254, 8, 'Failure']"
674,11046,37824,"[[674, 679, 11207, 12768, 9503, 11046], 5.85815, 200, 6, 'Success']","[[674, 285, 321, 11045, 11046], 5.290789999999999, 154, 5, 'Failure']","[[674, 679, 349, 167, 321, 11045, 11046], 2.79533, 224, 7, 'Failure']","[[674, 285, 321, 11045, 11046], 5.290789999999999, 154, 5, 'Failure']","[[674, 285, 321, 11045, 11046], 5.290789999999999, 154, 5, 'Failure']","[[674, 679, 349, 167, 6722, 12325, 3093, 12157, 3372, 11045, 11046], 1.94659, 388, 11, 'Failure']"
677,1001,72501,"[[677, 81, 53, 1001], 104.70443, 108, 4, 'Failure']","[[677, 799, 609, 1001], 1.6675200000000001, 114, 4, 'Failure']","[[677, 799, 609, 1001], 1.6675200000000001, 114, 4, 'Failure']","[[677, 3184, 4998, 3065, 634, 1001], 85.25139000000001, 298, 6, 'Success']","[[677, 3184, 4998, 3065, 634, 1001], 85.25139000000001, 298, 6, 'Failure']","[[677, 3184, 2701, 10113, 12325, 6722, 167, 4682, 634, 1001], 82.13002000000002, 436, 10, 'Failure']"
6177,8728,34052,"[[6177, 600, 8728], 103.19015, 80, 3, 'Failure']","[[6177, 600, 8728], 103.19015, 80, 3, 'Failure']","[[6177, 167, 9522, 8728], 2.10215, 110, 4, 'Failure']","[[6177, 600, 2654, 2, 8728], 4.57549, 138, 5, 'Failure']","[[6177, 600, 2654, 2, 8728], 4.57549, 138, 5, 'Failure']","[[6177, 6425, 1575, 293, 489, 2, 8728], 6.9377200000000006, 212, 7, 'Failure']"
11325,6153,203355,"[[11325, 84, 29, 6153], 7.17718, 100, 4, 'Failure']","[[11325, 84, 29, 6153], 7.17718, 100, 4, 'Failure']","[[11325, 84, 12325, 29, 6153], 2.81343, 154, 5, 'Failure']","[[11325, 32, 149, 52, 6153], 117.32331, 368, 5, 'Failure']","[[11325, 32, 149, 52, 6153], 117.32331, 368, 5, 'Failure']","[[11325, 84, 445, 55, 177, 52, 6153], 17.044629999999998, 196, 7, 'Failure']"
1515,7976,6789,"[[1515, 2, 612, 6920, 2626, 7976], 4.02716, 178, 6, 'Success']","[[1515, 2, 2699, 6562, 7976], 2.41419, 138, 5, 'Failure']","[[1515, 18, 3086, 6562, 7976], 3.16975, 154, 5, 'Failure']","[[1515, 2, 2699, 6562, 7976], 2.41419, 138, 5, 'Failure']","[[1515, 2, 2699, 6562, 7976], 2.41419, 138, 5, 'Failure']","[[1515, 2, 3781, 609, 19, 215, 137, 12325, 3974, 6562, 7976], 2.04753, 360, 11, 'Failure']"
453,3178,6155,"[[453, 36, 609, 3178], 1.00132, 152, 4, 'Failure']","[[453, 36, 609, 3178], 1.00132, 152, 4, 'Failure']","[[453, 36, 609, 3178], 1.00132, 152, 4, 'Failure']","[[453, 36, 609, 3178], 1.00132, 152, 4, 'Failure']","[[453, 36, 609, 3178], 1.00132, 152, 4, 'Failure']","[[453, 36, 609, 3178], 1.00132, 152, 4, 'Failure']"
9949,10170,35513,"[[9949, 9598, 314, 9893, 10170], 6.99941, 264, 5, 'Failure']","[[9949, 10002, 609, 10170], 11.655069999999998, 120, 4, 'Failure']","[[9949, 9889, 21, 24, 609, 3111, 10170], 2.1875599999999995, 338, 7, 'Failure']","[[9949, 9598, 3852, 609, 10170], 7.17502, 160, 5, 'Failure']","[[9949, 9598, 3852, 609, 10170], 7.17502, 160, 5, 'Failure']","[[9949, 9889, 996, 9510, 167, 6722, 12325, 4438, 609, 10170], 3.7999199999999997, 354, 10, 'Failure']"
10774,1001,45122,"[[10774, 1446, 2706, 609, 1001], 6.602550000000001, 160, 5, 'Failure']","[[10774, 1446, 2706, 609, 1001], 6.602550000000001, 160, 5, 'Failure']","[[10774, 1446, 2706, 609, 1001], 6.602550000000001, 160, 5, 'Failure']","[[10774, 855, 3781, 634, 1001], 64.8101, 264, 5, 'Failure']","[[10774, 855, 3781, 634, 1001], 64.8101, 264, 5, 'Failure']","[[10774, 855, 6876, 167, 6722, 12325, 4438, 609, 1001], 5.87321, 314, 9, 'Failure']"
453,5365,42136,"[[453, 60, 18, 5365], 6.64082, 120, 4, 'Failure']","[[453, 2, 5365], 5.244739999999999, 58, 3, 'Failure']","[[453, 21, 26, 4289, 18, 5365], 3.57993, 188, 6, 'Failure']","[[453, 2, 5365], 5.244739999999999, 58, 3, 'Failure']","[[453, 2, 5365], 5.244739999999999, 58, 3, 'Failure']","[[453, 36, 609, 2359, 2, 5365], 6.497579999999999, 210, 6, 'Failure']"
10922,5365,13042,"[[10922, 3860, 855, 5365], 4.6344899999999996, 120, 4, 'Success']","[[10922, 855, 5365], 3.6214399999999998, 80, 3, 'Failure']","[[10922, 855, 5365], 3.6214399999999998, 80, 3, 'Failure']","[[10922, 855, 5365], 3.6214399999999998, 80, 3, 'Failure']","[[10922, 855, 5365], 3.6214399999999998, 80, 3, 'Failure']","[[10922, 855, 6876, 167, 6722, 12325, 3292, 489, 2, 5365], 2.5520199999999997, 312, 10, 'Success']"
6655,4374,11635,"[[6655, 2626, 1139, 4374], 36.928340000000006, 120, 4, 'Failure']","[[6655, 2626, 1139, 4374], 36.928340000000006, 120, 4, 'Failure']","[[6655, 2626, 1139, 4374], 36.928340000000006, 120, 4, 'Failure']","[[6655, 2626, 1139, 4374], 36.928340000000006, 120, 4, 'Failure']","[[6655, 2626, 1139, 4374], 36.928340000000006, 120, 4, 'Failure']","[[6655, 609, 19, 215, 600, 4374], 35.94001000000001, 178, 6, 'Failure']"
7971,8668,29808,"[[7971, 4744, 612, 739, 8668], 4.6531, 160, 5, 'Failure']","[[7971, 4744, 612, 739, 8668], 4.6531, 160, 5, 'Failure']","[[7971, 317, 2938, 12325, 233, 8202, 8668], 2.59618, 228, 7, 'Failure']","[[7971, 3111, 3281, 18, 8202, 8668], 3.9549499999999993, 200, 6, 'Failure']","[[7971, 3111, 3281, 18, 8202, 8668], 3.9549499999999993, 200, 6, 'Failure']","[[7971, 3111, 3281, 609, 19, 215, 137, 12325, 233, 8202, 8668], 3.25302, 376, 11, 'Success']"
8535,9949,13951,"[[8535, 6562, 10002, 9949], 4.423, 120, 4, 'Success']","[[8535, 6562, 10002, 9949], 4.423, 120, 4, 'Success']","[[8535, 167, 6830, 314, 9889, 9949], 1.48775, 294, 6, 'Success']","[[8535, 167, 8702, 8716, 9949], 1.86496, 150, 5, 'Success']","[[8535, 167, 8702, 8716, 9949], 1.86496, 150, 5, 'Success']","[[8535, 8493, 8611, 167, 6722, 12325, 6760, 9889, 9949], 2.42941, 308, 9, 'Success']"
5438,7976,11229,"[[5438, 18, 3974, 6562, 7976], 4.70711, 160, 5, 'Success']","[[5438, 18, 3974, 6562, 7976], 4.70711, 160, 5, 'Failure']","[[5438, 18, 3086, 6562, 7976], 4.95421, 154, 5, 'Failure']","[[5438, 5439, 4780, 6562, 7976], 5.1558600000000006, 160, 5, 'Failure']","[[5438, 5439, 4780, 6562, 7976], 5.1558600000000006, 160, 5, 'Failure']","[[5438, 855, 6876, 167, 6722, 12325, 3974, 6562, 7976], 3.77435, 314, 9, 'Failure']"
6635,10505,26866,"[[6635, 1560, 1139, 2561, 10505], 2.2372799999999997, 160, 5, 'Failure']","[[6635, 167, 53, 10505], 15.85228, 110, 4, 'Failure']","[[6635, 1560, 1139, 2561, 10505], 2.2372799999999997, 160, 5, 'Failure']","[[6635, 609, 9515, 21, 2561, 10505], 5.6554199999999994, 200, 6, 'Failure']","[[6635, 609, 9515, 21, 2561, 10505], 5.6554199999999994, 200, 6, 'Failure']","[[6635, 609, 19, 215, 137, 12325, 4482, 149, 9515, 21, 2561, 10505], 3.0770900000000005, 526, 12, 'Failure']"
10922,1515,87305,"[[10922, 207, 18, 1515], 8.31604, 120, 4, 'Failure']","[[10922, 207, 18, 1515], 8.31604, 120, 4, 'Failure']","[[10922, 10, 645, 18, 1515], 3.69845, 160, 5, 'Failure']","[[10922, 855, 173, 59, 1515], 74.97386, 138, 5, 'Failure']","[[10922, 855, 173, 59, 1515], 74.97386, 138, 5, 'Failure']","[[10922, 855, 6876, 167, 57, 173, 59, 1515], 58.11308999999999, 226, 8, 'Failure']"
677,704,46312,"[[677, 799, 21, 704], 2.0651900000000003, 114, 4, 'Failure']","[[677, 799, 21, 704], 2.0651900000000003, 114, 4, 'Failure']","[[677, 799, 21, 704], 2.0651900000000003, 114, 4, 'Failure']","[[677, 799, 609, 704], 5.650169999999999, 114, 4, 'Failure']","[[677, 799, 609, 704], 5.650169999999999, 114, 4, 'Failure']","[[677, 3184, 2701, 10113, 1983, 60, 177, 52, 704], 8.020449999999999, 270, 9, 'Failure']"
1515,677,72514,"[[1515, 18, 81, 677], 99.09644, 114, 4, 'Failure']","[[1515, 18, 81, 677], 99.09644, 114, 4, 'Failure']","[[1515, 2, 36, 609, 2957, 677], 1.21753, 210, 6, 'Failure']","[[1515, 59, 167, 4998, 3184, 677], 13.97506, 190, 6, 'Failure']","[[1515, 59, 167, 4998, 3184, 677], 13.97506, 190, 6, 'Failure']","[[1515, 59, 173, 62, 5916, 3184, 677], 11.661909999999999, 196, 7, 'Failure']"
8668,5489,67068,"[[8668, 739, 612, 5489], 3.2012099999999997, 120, 4, 'Failure']","[[8668, 739, 612, 5489], 3.2012099999999997, 120, 4, 'Failure']","[[8668, 739, 612, 5489], 3.2012099999999997, 120, 4, 'Failure']","[[8668, 8202, 2, 612, 5489], 13.19451, 138, 5, 'Failure']","[[8668, 8202, 2, 612, 5489], 13.19451, 138, 5, 'Failure']","[[8668, 8202, 8617, 233, 6876, 167, 6722, 12325, 612, 5489], 6.01211, 342, 10, 'Failure']"
8560,9268,3968,"[[8560, 6487, 855, 1881, 9268], 2.5957, 160, 5, 'Success']","[[8560, 21, 9275, 9268], 2.01291, 120, 4, 'Success']","[[8560, 21, 9275, 9268], 2.01291, 120, 4, 'Success']","[[8560, 21, 9275, 9268], 2.01291, 120, 4, 'Success']","[[8560, 21, 9275, 9268], 2.01291, 120, 4, 'Success']","[[8560, 9420, 7927, 10171, 12325, 6350, 1881, 9268], 1.08732, 274, 8, 'Success']"
10787,10006,23026,"[[10787, 392, 1139, 5949, 10006], 2.1151400000000002, 160, 5, 'Failure']","[[10787, 18, 5949, 10006], 2.04606, 120, 4, 'Failure']","[[10787, 18, 5949, 10006], 2.04606, 120, 4, 'Failure']","[[10787, 609, 11317, 12325, 6982, 10006], 4.34876, 194, 6, 'Failure']","[[10787, 609, 11317, 12325, 6982, 10006], 4.34876, 194, 6, 'Failure']","[[10787, 609, 19, 215, 137, 12325, 6982, 10006], 2.0921200000000004, 262, 8, 'Failure']"
10170,2610,24731,"[[10170, 609, 10295, 2610], 4.72484, 114, 4, 'Failure']","[[10170, 609, 10295, 2610], 4.72484, 114, 4, 'Failure']","[[10170, 609, 10295, 2610], 4.72484, 114, 4, 'Failure']","[[10170, 3111, 3281, 18, 2610], 3.09992, 160, 5, 'Failure']","[[10170, 3111, 3281, 18, 2610], 3.09992, 160, 5, 'Failure']","[[10170, 609, 19, 215, 137, 12325, 6722, 18, 2610], 3.30008, 302, 9, 'Success']"
1001,6655,45678,"[[1001, 53, 18, 6410, 6655], 7.89945, 160, 5, 'Failure']","[[1001, 609, 6655], 5.61348, 80, 3, 'Failure']","[[1001, 609, 6655], 5.61348, 80, 3, 'Failure']","[[1001, 634, 3781, 609, 6655], 56.433279999999996, 160, 5, 'Failure']","[[1001, 634, 3781, 609, 6655], 56.433279999999996, 160, 5, 'Failure']","[[1001, 609, 6655], 5.61348, 80, 3, 'Failure']"
10774,1228,36510,"[[10774, 1446, 2706, 609, 1228], 5.724130000000001, 160, 5, 'Failure']","[[10774, 4044, 21, 1228], 6.72423, 120, 4, 'Failure']","[[10774, 4044, 21, 1228], 6.72423, 120, 4, 'Failure']","[[10774, 4044, 21, 1228], 6.72423, 120, 4, 'Failure']","[[10774, 4044, 21, 1228], 6.72423, 120, 4, 'Failure']","[[10774, 855, 6876, 167, 4482, 149, 9515, 21, 1228], 6.01725, 414, 9, 'Failure']"
1755,1903,62699,"[[1755, 1778, 32, 1903], 40.62267, 224, 4, 'Failure']","[[1755, 1369, 18, 1903], 16.29242, 120, 4, 'Failure']","[[1755, 1354, 529, 18, 1903], 3.2518, 154, 5, 'Failure']","[[1755, 1369, 18, 1903], 16.29242, 120, 4, 'Failure']","[[1755, 1369, 18, 1903], 16.29242, 120, 4, 'Failure']","[[1755, 1369, 3642, 167, 6722, 18, 1903], 3.2508, 240, 7, 'Failure']"
1903,568,7408,"[[1903, 48, 1273, 568], 2.75472, 120, 4, 'Success']","[[1903, 48, 1273, 568], 2.75472, 120, 4, 'Success']","[[1903, 18, 137, 131, 568], 3.0222299999999995, 274, 5, 'Failure']","[[1903, 48, 1273, 568], 2.75472, 120, 4, 'Failure']","[[1903, 48, 1273, 568], 2.75472, 120, 4, 'Failure']","[[1903, 48, 1273, 568], 2.75472, 120, 4, 'Failure']"
8560,8668,92810,"[[8560, 6982, 9726, 8668], 13.03802, 120, 4, 'Failure']","[[8560, 6982, 9726, 8668], 13.03802, 120, 4, 'Failure']","[[8560, 21, 233, 8202, 8668], 3.11473, 258, 5, 'Failure']","[[8560, 6982, 12325, 233, 8202, 8668], 27.72493, 188, 6, 'Failure']","[[8560, 6982, 12325, 233, 8202, 8668], 27.72493, 188, 6, 'Failure']","[[8560, 6982, 9880, 8523, 10113, 12325, 233, 8202, 8668], 15.909320000000001, 308, 9, 'Failure']"
1368,8560,66527,"[[1368, 21, 8560], 1.27406, 74, 3, 'Failure']","[[1368, 21, 8560], 1.27406, 74, 3, 'Failure']","[[1368, 21, 8560], 1.27406, 74, 3, 'Failure']","[[1368, 62, 12325, 6982, 8560], 17.75216, 148, 5, 'Success']","[[1368, 62, 12325, 6982, 8560], 17.75216, 148, 5, 'Success']","[[1368, 21, 1577, 167, 6722, 12325, 6982, 8560], 10.089179999999999, 268, 8, 'Failure']"
10922,10006,42345,"[[10922, 130, 6635, 9919, 10006], 5.9443, 160, 5, 'Failure']","[[10922, 6320, 5949, 10006], 6.27685, 120, 4, 'Failure']","[[10922, 10, 645, 12325, 6982, 10006], 3.33878, 194, 6, 'Failure']","[[10922, 855, 9459, 6982, 10006], 10.765680000000001, 160, 5, 'Failure']","[[10922, 855, 9459, 6982, 10006], 10.765680000000001, 160, 5, 'Failure']","[[10922, 855, 6876, 167, 6722, 12325, 6982, 10006], 2.3811300000000006, 274, 8, 'Failure']"
1515,1041,48160,"[[1515, 18, 1041], 2.09632, 80, 3, 'Failure']","[[1515, 18, 1041], 2.09632, 80, 3, 'Failure']","[[1515, 18, 1041], 2.09632, 80, 3, 'Failure']","[[1515, 2, 1041], 5.86416, 58, 3, 'Failure']","[[1515, 2, 1041], 5.86416, 58, 3, 'Failure']","[[1515, 59, 173, 62, 2, 1041], 10.763230000000002, 134, 6, 'Failure']"
7971,704,19909,"[[7971, 3111, 3281, 10, 704], 2.61824, 160, 5, 'Failure']","[[7971, 3111, 609, 704], 3.56835, 120, 4, 'Success']","[[7971, 317, 1367, 10, 704], 2.25883, 160, 5, 'Failure']","[[7971, 3111, 609, 704], 3.56835, 120, 4, 'Success']","[[7971, 3111, 609, 704], 3.56835, 120, 4, 'Failure']","[[7971, 3111, 3281, 609, 704], 3.58926, 160, 5, 'Failure']"
6268,643,2086,"[[6268, 11527, 18, 643], 3.53845, 120, 4, 'Success']","[[6268, 11527, 18, 643], 3.53845, 120, 4, 'Success']","[[6268, 1609, 194, 2, 643], 2.4213999999999998, 138, 5, 'Success']","[[6268, 11527, 18, 643], 3.53845, 120, 4, 'Success']","[[6268, 11527, 18, 643], 3.53845, 120, 4, 'Success']","[[6268, 11315, 13001, 12325, 1573, 1566, 2, 643], 2.22421, 236, 8, 'Success']"
11463,9272,51081,"[[11463, 11438, 21, 9275, 9272], 4.20432, 160, 5, 'Failure']","[[11463, 18, 2390, 9275, 9272], 3.20432, 160, 5, 'Failure']","[[11463, 18, 2390, 9275, 9272], 3.20432, 160, 5, 'Failure']","[[11463, 18, 9265, 9292, 9272], 3.4136499999999996, 160, 5, 'Success']","[[11463, 18, 9265, 9292, 9272], 3.4136499999999996, 160, 5, 'Success']","[[11463, 18, 9265, 9292, 9272], 3.4136499999999996, 160, 5, 'Failure']"
7976,1228,14120,"[[7976, 6562, 32, 1219, 1228], 17.71236, 264, 5, 'Failure']","[[7976, 6562, 6867, 609, 1228], 2.18356, 160, 5, 'Failure']","[[7976, 6562, 6867, 609, 1228], 2.18356, 160, 5, 'Failure']","[[7976, 6562, 7035, 21, 1228], 3.0705999999999998, 150, 5, 'Failure']","[[7976, 6562, 7035, 21, 1228], 3.0705999999999998, 150, 5, 'Failure']","[[7976, 6562, 3974, 149, 9515, 21, 1228], 3.1280900000000003, 344, 7, 'Failure']"
1001,5438,14989,"[[1001, 57, 4777, 18, 5438], 5.10443, 160, 5, 'Success']","[[1001, 53, 18, 5438], 5.10443, 120, 4, 'Failure']","[[1001, 609, 2425, 18, 5438], 2.04497, 160, 5, 'Success']","[[1001, 53, 18, 5438], 5.10443, 120, 4, 'Failure']","[[1001, 53, 18, 5438], 5.10443, 120, 4, 'Failure']","[[1001, 609, 19, 215, 600, 6079, 5439, 5438], 2.4539400000000002, 258, 8, 'Success']"
8560,1298,33668,"[[8560, 6327, 609, 1298], 1.60101, 120, 4, 'Failure']","[[8560, 21, 1361, 1298], 1.1020100000000002, 120, 4, 'Failure']","[[8560, 21, 24, 609, 1298], 1.13568, 258, 5, 'Failure']","[[8560, 9420, 9456, 18, 1298], 3.04377, 154, 5, 'Failure']","[[8560, 9420, 9456, 18, 1298], 3.04377, 154, 5, 'Failure']","[[8560, 9420, 7927, 10171, 12325, 6722, 18, 1298], 1.70705, 274, 8, 'Failure']"
3178,1903,10434,"[[3178, 609, 3543, 320, 1903], 2.04175, 160, 5, 'Success']","[[3178, 609, 2425, 18, 1903], 2.03131, 160, 5, 'Success']","[[3178, 609, 2425, 18, 1903], 2.03131, 160, 5, 'Success']","[[3178, 609, 2537, 48, 1903], 2.1686300000000003, 160, 5, 'Success']","[[3178, 609, 2537, 48, 1903], 2.1686300000000003, 160, 5, 'Success']","[[3178, 609, 19, 215, 48, 1903], 2.07472, 178, 6, 'Success']"
6896,9301,40890,"[[6896, 18, 8617, 9301], 2.44979, 114, 4, 'Failure']","[[6896, 18, 8617, 9301], 2.44979, 114, 4, 'Failure']","[[6896, 18, 8617, 9301], 2.44979, 114, 4, 'Failure']","[[6896, 1139, 3781, 609, 9301], 4.33436, 160, 5, 'Failure']","[[6896, 1139, 3781, 609, 9301], 4.33436, 160, 5, 'Failure']","[[6896, 1139, 6324, 3297, 10113, 609, 9301], 4.253570000000001, 240, 7, 'Failure']"
1228,5438,43226,"[[1228, 1219, 18, 5438], 15.055579999999999, 120, 4, 'Failure']","[[1228, 21, 5439, 5438], 5.976800000000001, 120, 4, 'Failure']","[[1228, 21, 26, 4289, 18, 5438], 3.6061900000000007, 188, 6, 'Failure']","[[1228, 21, 5439, 5438], 5.976800000000001, 120, 4, 'Failure']","[[1228, 21, 5439, 5438], 5.976800000000001, 120, 4, 'Failure']","[[1228, 21, 1577, 167, 4482, 5439, 5438], 6.668480000000001, 230, 7, 'Failure']"
6655,9949,7870,"[[6655, 609, 10002, 9949], 3.58205, 120, 4, 'Success']","[[6655, 609, 10002, 9949], 3.58205, 120, 4, 'Success']","[[6655, 609, 11854, 314, 9889, 9949], 2.1098600000000003, 304, 6, 'Success']","[[6655, 609, 10002, 9949], 3.58205, 120, 4, 'Success']","[[6655, 609, 10002, 9949], 3.58205, 120, 4, 'Success']","[[6655, 609, 19, 215, 137, 12325, 167, 6503, 9753, 8716, 9949], 1.1101800000000002, 366, 11, 'Success']"
5365,9949,21358,"[[5365, 18, 10002, 9949], 6.29338, 120, 4, 'Failure']","[[5365, 855, 9889, 9949], 6.679259999999999, 120, 4, 'Failure']","[[5365, 609, 858, 314, 9889, 9949], 2.49464, 304, 6, 'Failure']","[[5365, 2, 612, 9889, 9949], 3.42865, 138, 5, 'Success']","[[5365, 2, 612, 9889, 9949], 3.42865, 138, 5, 'Success']","[[5365, 2, 1551, 12325, 6760, 9889, 9949], 2.64215, 212, 7, 'Success']"
1041,11463,66188,"[[1041, 18, 11438, 11463], 8.6852, 120, 4, 'Failure']","[[1041, 18, 11463], 7.61891, 80, 3, 'Failure']","[[1041, 18, 11463], 7.61891, 80, 3, 'Failure']","[[1041, 383, 18, 11463], 10.266729999999999, 120, 4, 'Failure']","[[1041, 383, 18, 11463], 10.266729999999999, 120, 4, 'Failure']","[[1041, 2, 321, 11837, 18, 11463], 8.6852, 156, 6, 'Failure']"
10505,10170,4393,"[[10505, 53, 2425, 609, 10170], 3.9353399999999996, 160, 5, 'Success']","[[10505, 53, 2425, 609, 10170], 3.9353399999999996, 160, 5, 'Success']","[[10505, 2561, 21, 24, 609, 10170], 3.45687, 298, 6, 'Success']","[[10505, 53, 3255, 609, 10170], 3.97927, 160, 5, 'Success']","[[10505, 53, 3255, 609, 10170], 3.97927, 160, 5, 'Success']","[[10505, 2561, 600, 6010, 609, 10170], 2.46126, 200, 6, 'Success']"
2610,6268,5109,"[[2610, 10295, 18, 11527, 6268], 4.32423, 154, 5, 'Success']","[[2610, 18, 11527, 6268], 4.31812, 120, 4, 'Success']","[[2610, 2869, 2, 194, 1609, 6268], 3.57233, 172, 6, 'Failure']","[[2610, 18, 11527, 6268], 4.31812, 120, 4, 'Success']","[[2610, 18, 11527, 6268], 4.31812, 120, 4, 'Success']","[[2610, 3056, 855, 6876, 167, 11654, 308, 11837, 314, 11532, 6390, 6263, 6268], 2.27283, 530, 13, 'Success']"
453,6153,228114,"[[453, 60, 18, 6153], 17.241580000000003, 120, 4, 'Failure']","[[453, 600, 5617, 6153], 3.6843500000000002, 120, 4, 'Failure']","[[453, 600, 5617, 6153], 3.6843500000000002, 120, 4, 'Failure']","[[453, 36, 609, 19, 52, 6153], 16.24153, 210, 6, 'Failure']","[[453, 36, 609, 19, 52, 6153], 16.24153, 210, 6, 'Failure']","[[453, 36, 93, 6046, 60, 177, 52, 6153], 20.179100000000002, 268, 8, 'Failure']"
2952,1368,12306,"[[2952, 32, 1368], 8.153, 184, 3, 'Success']","[[2952, 32, 1368], 8.153, 184, 3, 'Failure']","[[2952, 609, 19, 21, 1368], 2.03693, 138, 5, 'Success']","[[2952, 32, 1368], 8.153, 184, 3, 'Failure']","[[2952, 32, 1368], 8.153, 184, 3, 'Failure']","[[2952, 609, 19, 215, 137, 12325, 4482, 149, 9515, 21, 1368], 2.07486, 486, 11, 'Failure']"
704,568,35779,"[[704, 21, 491, 568], 3.1073399999999998, 120, 4, 'Failure']","[[704, 18, 1273, 568], 3.10634, 120, 4, 'Failure']","[[704, 18, 137, 131, 568], 3.1073399999999998, 274, 5, 'Failure']","[[704, 175, 84, 11798, 568], 7.32531, 160, 5, 'Failure']","[[704, 175, 84, 11798, 568], 7.32531, 160, 5, 'Failure']","[[704, 609, 19, 215, 137, 12325, 10113, 84, 11798, 568], 3.1788999999999996, 342, 10, 'Failure']"
9301,2665,26168,"[[9301, 609, 2665], 3.64297, 80, 3, 'Failure']","[[9301, 609, 2665], 3.64297, 80, 3, 'Failure']","[[9301, 609, 2609, 2665], 2.07851, 120, 4, 'Failure']","[[9301, 8617, 6030, 154, 2665], 3.54954, 148, 5, 'Success']","[[9301, 8617, 6030, 154, 2665], 3.54954, 148, 5, 'Failure']","[[9301, 609, 19, 215, 137, 12325, 154, 2665], 2.3401899999999998, 256, 8, 'Failure']"
2952,6655,79848,"[[2952, 609, 3111, 6410, 6655], 3.3194, 160, 5, 'Failure']","[[2952, 609, 6655], 9.06466, 80, 3, 'Failure']","[[2952, 609, 3111, 6410, 6655], 3.3194, 160, 5, 'Failure']","[[2952, 32, 645, 609, 6655], 50.31232, 264, 5, 'Failure']","[[2952, 32, 645, 609, 6655], 50.31232, 264, 5, 'Failure']","[[2952, 32, 645, 609, 6655], 50.31232, 264, 5, 'Failure']"
6635,1755,17739,"[[6635, 6562, 1778, 1755], 4.69738, 120, 4, 'Failure']","[[6635, 6562, 1778, 1755], 4.69738, 120, 4, 'Failure']","[[6635, 167, 2791, 529, 1354, 1755], 2.38572, 178, 6, 'Failure']","[[6635, 6562, 1778, 1755], 4.69738, 120, 4, 'Failure']","[[6635, 6562, 1778, 1755], 4.69738, 120, 4, 'Failure']","[[6635, 609, 19, 215, 137, 12325, 3974, 6562, 1778, 1755], 4.73286, 342, 10, 'Failure']"
10006,6896,48159,"[[10006, 10002, 18, 6896], 7.91233, 120, 4, 'Failure']","[[10006, 5949, 18, 6896], 3.1444799999999997, 120, 4, 'Failure']","[[10006, 5949, 18, 6896], 3.1444799999999997, 120, 4, 'Failure']","[[10006, 6982, 12325, 182, 6896], 16.82904, 154, 5, 'Failure']","[[10006, 6982, 12325, 182, 6896], 16.82904, 154, 5, 'Failure']","[[10006, 6982, 13034, 314, 11837, 18, 6896], 4.38729, 322, 7, 'Failure']"
9272,6177,72653,"[[9272, 9275, 3855, 1139, 6177], 16.93728, 154, 5, 'Failure']","[[9272, 6857, 9542, 600, 6177], 4.67657, 154, 5, 'Failure']","[[9272, 9268, 423, 2146, 600, 6177], 3.27746, 188, 6, 'Failure']","[[9272, 9292, 9265, 9299, 6425, 6177], 16.65269, 188, 6, 'Failure']","[[9272, 9292, 9265, 9299, 6425, 6177], 16.65269, 188, 6, 'Failure']","[[9272, 9292, 9265, 855, 6876, 167, 6425, 6177], 12.602890000000002, 258, 8, 'Failure']"
1847,8728,29677,"[[1847, 576, 9522, 8728], 3.08904, 120, 4, 'Failure']","[[1847, 18, 8728], 2.05936, 80, 3, 'Failure']","[[1847, 18, 8728], 2.05936, 80, 3, 'Failure']","[[1847, 381, 2, 8728], 5.02706, 98, 4, 'Failure']","[[1847, 381, 2, 8728], 5.02706, 98, 4, 'Failure']","[[1847, 381, 2, 8728], 5.02706, 98, 4, 'Failure']"
8535,1368,21626,"[[8535, 167, 62, 1368], 14.801, 110, 4, 'Success']","[[8535, 167, 62, 1368], 14.801, 110, 4, 'Success']","[[8535, 167, 6463, 21, 1368], 2.06489, 144, 5, 'Failure']","[[8535, 167, 9515, 21, 1368], 2.06489, 150, 5, 'Failure']","[[8535, 167, 9515, 21, 1368], 2.06489, 150, 5, 'Failure']","[[8535, 8493, 8611, 167, 4482, 149, 9515, 21, 1368], 3.2941700000000003, 408, 9, 'Failure']"
10922,10170,30473,"[[10922, 855, 3111, 10170], 8.15576, 120, 4, 'Failure']","[[10922, 855, 3111, 10170], 8.15576, 120, 4, 'Failure']","[[10922, 10, 645, 609, 3111, 10170], 3.27426, 200, 6, 'Failure']","[[10922, 10, 645, 609, 10170], 5.2606399999999995, 160, 5, 'Failure']","[[10922, 10, 645, 609, 10170], 5.2606399999999995, 160, 5, 'Failure']","[[10922, 855, 6876, 167, 6722, 12325, 4438, 609, 10170], 4.291119999999999, 314, 9, 'Failure']"
