Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1228,6153,8374,"[[1228, 1219, 18, 6153], 4.53025, 120, 4, 'Success']","[[1228, 1219, 18, 6153], 4.53025, 120, 4, 'Success']","[[1228, 21, 392, 52, 6153], 4.9111, 160, 5, 'Success']","[[1228, 1219, 18, 6153], 4.53025, 120, 4, 'Failure']","[[1228, 1219, 18, 6153], 4.53025, 120, 4, 'Failure']","[[1228, 609, 19, 215, 137, 12325, 6722, 18, 6153], 2.03351, 302, 9, 'Failure']"
704,10774,68583,"[[704, 21, 4044, 10774], 3.13717, 120, 4, 'Failure']","[[704, 21, 4044, 10774], 3.13717, 120, 4, 'Failure']","[[704, 609, 2359, 6755, 1446, 10774], 4.17594, 200, 6, 'Failure']","[[704, 52, 149, 855, 10774], 20.87762, 264, 5, 'Failure']","[[704, 52, 149, 855, 10774], 20.87762, 264, 5, 'Failure']","[[704, 175, 141, 6722, 12325, 6755, 1446, 10774], 8.78659, 252, 8, 'Failure']"
1755,453,149013,"[[1755, 1778, 2, 453], 31.95313, 98, 4, 'Failure']","[[1755, 1369, 21, 453], 34.591029999999996, 120, 4, 'Failure']","[[1755, 1369, 7048, 21, 453], 4.5960600000000005, 160, 5, 'Failure']","[[1755, 1369, 21, 453], 34.591029999999996, 120, 4, 'Failure']","[[1755, 1369, 21, 453], 34.591029999999996, 120, 4, 'Failure']","[[1755, 1369, 3642, 131, 10274, 21, 453], 5.45814, 240, 7, 'Failure']"
1755,10006,7,"[[1755, 1369, 10002, 10006], 3.00072, 120, 4, 'Success']","[[1755, 1369, 10002, 10006], 3.00072, 120, 4, 'Success']","[[1755, 1369, 10002, 10006], 3.00072, 120, 4, 'Success']","[[1755, 1609, 1139, 5949, 10006], 2.0015, 160, 5, 'Success']","[[1755, 1609, 1139, 5949, 10006], 2.0015, 160, 5, 'Success']","[[1755, 1369, 2155, 11207, 12157, 3372, 5949, 10006], 2.00007, 280, 8, 'Success']"
1228,7976,70,"[[1228, 609, 6635, 2626, 7976], 2.8954, 160, 5, 'Success']","[[1228, 609, 6867, 6562, 7976], 2.00795, 160, 5, 'Success']","[[1228, 609, 5307, 6562, 7976], 2.11435, 160, 5, 'Success']","[[1228, 609, 6867, 6562, 7976], 2.00795, 160, 5, 'Success']","[[1228, 609, 6867, 6562, 7976], 2.00795, 160, 5, 'Success']","[[1228, 609, 19, 215, 137, 12325, 3974, 6562, 7976], 2.00028, 302, 9, 'Success']"
6268,1041,399,"[[6268, 11527, 48, 1041], 2.14245, 120, 4, 'Success']","[[6268, 11527, 48, 1041], 2.14245, 120, 4, 'Success']","[[6268, 11527, 48, 1041], 2.14245, 120, 4, 'Success']","[[6268, 11527, 48, 1041], 2.14245, 120, 4, 'Success']","[[6268, 11527, 48, 1041], 2.14245, 120, 4, 'Success']","[[6268, 11315, 13001, 12325, 1573, 1566, 2, 1041], 2.0437, 236, 8, 'Success']"
643,1368,7612,"[[643, 32, 1368], 5.806010000000001, 184, 3, 'Success']","[[643, 32, 1368], 5.806010000000001, 184, 3, 'Success']","[[643, 32, 1368], 5.806010000000001, 184, 3, 'Success']","[[643, 32, 1368], 5.806010000000001, 184, 3, 'Success']","[[643, 32, 1368], 5.806010000000001, 184, 3, 'Success']","[[643, 2, 3781, 609, 19, 215, 137, 12325, 167, 9515, 21, 1368], 2.0608899999999997, 390, 12, 'Success']"
10774,9301,25408,"[[10774, 855, 8617, 9301], 9.87736, 114, 4, 'Success']","[[10774, 855, 8617, 9301], 9.87736, 114, 4, 'Success']","[[10774, 855, 645, 609, 9301], 11.29155, 160, 5, 'Success']","[[10774, 855, 8617, 9301], 9.87736, 114, 4, 'Success']","[[10774, 855, 8617, 9301], 9.87736, 114, 4, 'Failure']","[[10774, 855, 6876, 167, 6722, 12325, 4438, 609, 9301], 6.25974, 314, 9, 'Success']"
677,1368,151460,"[[677, 4710, 32, 1368], 204.02340999999998, 218, 4, 'Failure']","[[677, 799, 21, 1368], 4.48361, 114, 4, 'Failure']","[[677, 3184, 5916, 4379, 21, 1368], 14.57163, 194, 6, 'Failure']","[[677, 3184, 5916, 4379, 21, 1368], 14.57163, 194, 6, 'Failure']","[[677, 3184, 5916, 4379, 21, 1368], 14.57163, 194, 6, 'Failure']","[[677, 3184, 2701, 10113, 18, 10274, 21, 1368], 11.29613, 274, 8, 'Failure']"
11325,8560,4,"[[11325, 21, 8560], 2.0, 80, 3, 'Success']","[[11325, 21, 8560], 2.0, 80, 3, 'Success']","[[11325, 21, 8560], 2.0, 80, 3, 'Success']","[[11325, 21, 8560], 2.0, 80, 3, 'Success']","[[11325, 21, 8560], 2.0, 80, 3, 'Success']","[[11325, 855, 6876, 167, 4777, 7927, 9420, 8560], 1.00022, 270, 8, 'Success']"
9272,1047,55,"[[9272, 9275, 3855, 1139, 1047], 1.2031399999999999, 154, 5, 'Success']","[[9272, 9275, 3855, 1139, 1047], 1.2031399999999999, 154, 5, 'Success']","[[9272, 5961, 12325, 600, 1047], 1.2092, 148, 5, 'Success']","[[9272, 9275, 2390, 600, 1047], 1.2031999999999998, 154, 5, 'Success']","[[9272, 9275, 2390, 600, 1047], 1.2031999999999998, 154, 5, 'Success']","[[9272, 9274, 8572, 167, 6722, 12325, 600, 1047], 1.17976, 268, 8, 'Success']"
2610,6177,244,"[[2610, 18, 29, 6177], 2.00098, 120, 4, 'Success']","[[2610, 18, 29, 6177], 2.00098, 120, 4, 'Success']","[[2610, 18, 29, 6177], 2.00098, 120, 4, 'Success']","[[2610, 18, 600, 6177], 2.00122, 120, 4, 'Success']","[[2610, 18, 600, 6177], 2.00122, 120, 4, 'Success']","[[2610, 3056, 855, 6876, 167, 6722, 12325, 600, 6177], 1.00511, 314, 9, 'Success']"
9301,5365,1259,"[[9301, 609, 5365], 1.12716, 80, 3, 'Success']","[[9301, 609, 5365], 1.12716, 80, 3, 'Success']","[[9301, 609, 5365], 1.12716, 80, 3, 'Success']","[[9301, 609, 5365], 1.12716, 80, 3, 'Success']","[[9301, 609, 5365], 1.12716, 80, 3, 'Success']","[[9301, 609, 19, 215, 137, 12325, 1573, 1566, 2, 5365], 1.12968, 310, 10, 'Success']"
6635,8728,39902,"[[6635, 167, 9522, 8728], 2.0077, 110, 4, 'Failure']","[[6635, 167, 9522, 8728], 2.0077, 110, 4, 'Failure']","[[6635, 609, 2359, 2, 8728], 6.15755, 138, 5, 'Failure']","[[6635, 609, 2359, 2, 8728], 6.15755, 138, 5, 'Failure']","[[6635, 609, 2359, 2, 8728], 6.15755, 138, 5, 'Failure']","[[6635, 609, 19, 215, 137, 12325, 3292, 489, 2, 8728], 5.4369, 300, 10, 'Failure']"
11463,1755,147325,"[[11463, 18, 1369, 1755], 34.23297, 120, 4, 'Failure']","[[11463, 18, 1369, 1755], 34.23297, 120, 4, 'Failure']","[[11463, 18, 137, 2877, 1778, 1755], 19.17452, 314, 6, 'Failure']","[[11463, 18, 1369, 1755], 34.23297, 120, 4, 'Failure']","[[11463, 18, 1369, 1755], 34.23297, 120, 4, 'Failure']","[[11463, 18, 10113, 131, 1369, 1755], 35.38033, 200, 6, 'Failure']"
10170,6655,1,"[[10170, 609, 6655], 0.00019, 80, 3, 'Success']","[[10170, 609, 6655], 0.00019, 80, 3, 'Success']","[[10170, 609, 6655], 0.00019, 80, 3, 'Success']","[[10170, 609, 6655], 0.00019, 80, 3, 'Success']","[[10170, 609, 6655], 0.00019, 80, 3, 'Success']","[[10170, 609, 6655], 0.00019, 80, 3, 'Success']"
7971,568,97,"[[7971, 463, 131, 568], 1.0686099999999998, 120, 4, 'Success']","[[7971, 463, 131, 568], 1.0686099999999998, 120, 4, 'Success']","[[7971, 463, 131, 568], 1.0686099999999998, 120, 4, 'Success']","[[7971, 463, 131, 568], 1.0686099999999998, 120, 4, 'Success']","[[7971, 463, 131, 568], 1.0686099999999998, 120, 4, 'Success']","[[7971, 4744, 4869, 6911, 9281, 609, 19, 215, 137, 12325, 167, 1273, 568], 1.00793, 462, 13, 'Success']"
1515,1847,531,"[[1515, 18, 1847], 2.00106, 80, 3, 'Success']","[[1515, 18, 1847], 2.00106, 80, 3, 'Success']","[[1515, 18, 1847], 2.00106, 80, 3, 'Success']","[[1515, 18, 1847], 2.00106, 80, 3, 'Success']","[[1515, 18, 1847], 2.00106, 80, 3, 'Success']","[[1515, 2, 3781, 609, 19, 215, 6480, 1847], 1.0037099999999999, 236, 8, 'Success']"
6268,9272,7855,"[[6268, 6263, 6390, 6857, 9272], 3.16499, 160, 5, 'Success']","[[6268, 6263, 6390, 6857, 9272], 3.16499, 160, 5, 'Success']","[[6268, 6263, 6390, 6857, 9272], 3.16499, 160, 5, 'Success']","[[6268, 6263, 6390, 6857, 9272], 3.16499, 160, 5, 'Success']","[[6268, 6263, 6390, 6857, 9272], 3.16499, 160, 5, 'Success']","[[6268, 11315, 13001, 12325, 3292, 6708, 5199, 9265, 9292, 9272], 3.1395600000000004, 328, 10, 'Success']"
6177,5365,21479,"[[6177, 29, 18, 5365], 2.0859199999999998, 120, 4, 'Success']","[[6177, 29, 18, 5365], 2.0859199999999998, 120, 4, 'Failure']","[[6177, 29, 18, 5365], 2.0859199999999998, 120, 4, 'Failure']","[[6177, 600, 2654, 2, 5365], 3.2552999999999996, 138, 5, 'Failure']","[[6177, 600, 2654, 2, 5365], 3.2552999999999996, 138, 5, 'Failure']","[[6177, 1139, 6324, 5199, 2654, 2, 5365], 3.2552999999999996, 218, 7, 'Failure']"
11325,2952,142656,"[[11325, 32, 2952], 73.32807, 184, 3, 'Success']","[[11325, 32, 2952], 73.32807, 184, 3, 'Failure']","[[11325, 32, 2952], 73.32807, 184, 3, 'Failure']","[[11325, 32, 2952], 73.32807, 184, 3, 'Failure']","[[11325, 32, 2952], 73.32807, 184, 3, 'Failure']","[[11325, 32, 2952], 73.32807, 184, 3, 'Failure']"
568,6896,1,"[[568, 1273, 48, 6896], 1.1001, 120, 4, 'Success']","[[568, 1273, 48, 6896], 1.1001, 120, 4, 'Success']","[[568, 1273, 48, 6896], 1.1001, 120, 4, 'Success']","[[568, 1273, 48, 6896], 1.1001, 120, 4, 'Success']","[[568, 1273, 48, 6896], 1.1001, 120, 4, 'Success']","[[568, 1273, 1275, 547, 1236, 600, 6010, 1559, 12325, 48, 6896], 1.09917, 774, 11, 'Success']"
2610,6177,13,"[[2610, 18, 29, 6177], 2.00005, 120, 4, 'Success']","[[2610, 18, 29, 6177], 2.00005, 120, 4, 'Success']","[[2610, 18, 29, 6177], 2.00005, 120, 4, 'Success']","[[2610, 18, 600, 6177], 2.0000600000000004, 120, 4, 'Success']","[[2610, 18, 600, 6177], 2.0000600000000004, 120, 4, 'Success']","[[2610, 3056, 855, 6876, 167, 6722, 12325, 600, 6177], 1.00027, 314, 9, 'Success']"
10170,6655,241,"[[10170, 609, 6655], 0.04579, 80, 3, 'Success']","[[10170, 609, 6655], 0.04579, 80, 3, 'Success']","[[10170, 609, 6655], 0.04579, 80, 3, 'Success']","[[10170, 609, 6655], 0.04579, 80, 3, 'Success']","[[10170, 609, 6655], 0.04579, 80, 3, 'Success']","[[10170, 609, 6655], 0.04579, 80, 3, 'Success']"
674,8668,6978,"[[674, 285, 321, 739, 8668], 3.5793399999999997, 160, 5, 'Failure']","[[674, 671, 2, 8202, 8668], 3.7188399999999997, 138, 5, 'Success']","[[674, 671, 2, 8202, 8668], 3.7188399999999997, 138, 5, 'Success']","[[674, 671, 2, 8202, 8668], 3.7188399999999997, 138, 5, 'Success']","[[674, 671, 2, 8202, 8668], 3.7188399999999997, 138, 5, 'Success']","[[674, 679, 349, 167, 6722, 12325, 233, 8202, 8668], 2.17548, 308, 9, 'Failure']"
11463,10170,39734,"[[11463, 855, 3111, 10170], 10.02648, 120, 4, 'Failure']","[[11463, 855, 3111, 10170], 10.02648, 120, 4, 'Failure']","[[11463, 18, 6184, 609, 10170], 6.75157, 160, 5, 'Failure']","[[11463, 18, 2938, 609, 10170], 6.13236, 160, 5, 'Failure']","[[11463, 18, 2938, 609, 10170], 6.13236, 160, 5, 'Failure']","[[11463, 18, 10113, 609, 10170], 6.05288, 160, 5, 'Failure']"
1755,677,152588,"[[1755, 1369, 21, 799, 677], 36.41728, 160, 5, 'Failure']","[[1755, 1369, 21, 799, 677], 36.41728, 160, 5, 'Failure']","[[1755, 1369, 10113, 5916, 3184, 677], 11.46056, 200, 6, 'Failure']","[[1755, 1369, 6020, 918, 3184, 677], 63.05796, 200, 6, 'Failure']","[[1755, 1369, 6020, 918, 3184, 677], 63.05796, 200, 6, 'Failure']","[[1755, 1369, 3642, 167, 2124, 2727, 3811, 3184, 677], 12.392399999999999, 310, 9, 'Failure']"
10170,6896,9,"[[10170, 609, 1969, 48, 6896], 0.00173, 160, 5, 'Success']","[[10170, 609, 1969, 48, 6896], 0.00173, 160, 5, 'Success']","[[10170, 609, 4682, 600, 6896], 0.028770000000000004, 154, 5, 'Success']","[[10170, 609, 2537, 48, 6896], 0.00181, 160, 5, 'Success']","[[10170, 609, 2537, 48, 6896], 0.00181, 160, 5, 'Success']","[[10170, 609, 19, 215, 48, 6896], 0.00173, 178, 6, 'Success']"
643,10922,77,"[[643, 4, 855, 10922], 2.0162500000000003, 224, 4, 'Success']","[[643, 4, 855, 10922], 2.0162500000000003, 224, 4, 'Success']","[[643, 32, 855, 10922], 2.05391, 224, 4, 'Success']","[[643, 4, 855, 10922], 2.0162500000000003, 224, 4, 'Success']","[[643, 4, 855, 10922], 2.0162500000000003, 224, 4, 'Success']","[[643, 2, 3781, 609, 19, 215, 137, 12325, 855, 10922], 1.01587, 320, 10, 'Success']"
363,10505,735,"[[363, 18, 53, 10505], 11.16989, 114, 4, 'Success']","[[363, 18, 53, 10505], 11.16989, 114, 4, 'Success']","[[363, 723, 32, 2561, 10505], 3.87458, 252, 5, 'Success']","[[363, 723, 600, 2561, 10505], 3.0199100000000003, 148, 5, 'Success']","[[363, 723, 600, 2561, 10505], 3.0199100000000003, 148, 5, 'Success']","[[363, 723, 149, 3642, 36, 1139, 2561, 10505], 2.02088, 404, 8, 'Success']"
5489,1047,5006,"[[5489, 207, 2588, 2441, 1047], 3.12158, 160, 5, 'Success']","[[5489, 207, 2588, 2441, 1047], 3.12158, 160, 5, 'Success']","[[5489, 612, 4682, 634, 1047], 12.02607, 258, 5, 'Success']","[[5489, 207, 2588, 2441, 1047], 3.12158, 160, 5, 'Success']","[[5489, 207, 2588, 2441, 1047], 3.12158, 160, 5, 'Success']","[[5489, 207, 1566, 1573, 12325, 10113, 12768, 10164, 602, 2441, 1047], 2.2103, 384, 11, 'Success']"
8728,9854,13093,"[[8728, 21, 9854], 2.02618, 80, 3, 'Failure']","[[8728, 18, 9854], 2.02618, 80, 3, 'Failure']","[[8728, 2, 9854], 2.32239, 58, 3, 'Success']","[[8728, 2, 9854], 2.32239, 58, 3, 'Success']","[[8728, 2, 9854], 2.32239, 58, 3, 'Failure']","[[8728, 600, 6010, 1559, 12325, 4482, 149, 9515, 21, 9854], 2.0926400000000003, 458, 10, 'Success']"
11046,10922,123282,"[[11046, 11461, 855, 10922], 87.92658, 120, 4, 'Failure']","[[11046, 11461, 855, 10922], 87.92658, 120, 4, 'Failure']","[[11046, 6621, 6029, 6320, 10922], 14.68446, 160, 5, 'Failure']","[[11046, 11045, 321, 855, 10922], 39.96018, 154, 5, 'Failure']","[[11046, 11045, 321, 855, 10922], 39.96018, 154, 5, 'Failure']","[[11046, 6621, 3292, 3642, 167, 6722, 12325, 855, 10922], 26.629320000000003, 294, 9, 'Failure']"
453,1515,7,"[[453, 2, 1515], 0.98971, 58, 3, 'Success']","[[453, 2, 1515], 0.98971, 58, 3, 'Success']","[[453, 2, 1515], 0.98971, 58, 3, 'Success']","[[453, 2, 1515], 0.98971, 58, 3, 'Success']","[[453, 2, 1515], 0.98971, 58, 3, 'Success']","[[453, 36, 1139, 6324, 5199, 2654, 2, 1515], 0.98974, 290, 8, 'Success']"
6655,9854,27,"[[6655, 2626, 6519, 21, 9854], 3.00009, 160, 5, 'Success']","[[6655, 6410, 18, 9854], 3.00009, 120, 4, 'Success']","[[6655, 6410, 21, 9854], 3.00009, 120, 4, 'Success']","[[6655, 609, 2537, 2, 9854], 1.00357, 138, 5, 'Success']","[[6655, 609, 2537, 2, 9854], 1.00357, 138, 5, 'Success']","[[6655, 609, 19, 215, 137, 12325, 1573, 1566, 2, 9854], 1.00279, 310, 10, 'Success']"
4374,1368,639,"[[4374, 600, 32, 1368], 2.9598199999999997, 224, 4, 'Success']","[[4374, 600, 32, 1368], 2.9598199999999997, 224, 4, 'Success']","[[4374, 600, 32, 1368], 2.9598199999999997, 224, 4, 'Success']","[[4374, 600, 32, 1368], 2.9598199999999997, 224, 4, 'Success']","[[4374, 600, 32, 1368], 2.9598199999999997, 224, 4, 'Success']","[[4374, 1139, 6324, 5199, 12325, 26, 1347, 1368], 1.2588, 372, 8, 'Success']"
10787,8535,1054,"[[10787, 392, 207, 8535], 51.11319, 120, 4, 'Success']","[[10787, 392, 207, 8535], 51.11319, 120, 4, 'Success']","[[10787, 886, 894, 167, 8535], 1.0558, 144, 5, 'Success']","[[10787, 609, 858, 167, 8535], 1.0042, 150, 5, 'Success']","[[10787, 609, 858, 167, 8535], 1.0042, 150, 5, 'Success']","[[10787, 609, 19, 215, 137, 12325, 167, 8535], 1.0042, 252, 8, 'Success']"
568,6153,36100,"[[568, 131, 29, 6153], 1.2444000000000002, 120, 4, 'Failure']","[[568, 131, 29, 6153], 1.2444000000000002, 120, 4, 'Failure']","[[568, 1273, 18, 6153], 2.53221, 120, 4, 'Failure']","[[568, 1273, 18, 6153], 2.53221, 120, 4, 'Failure']","[[568, 1273, 18, 6153], 2.53221, 120, 4, 'Failure']","[[568, 11798, 855, 6876, 167, 57, 177, 52, 6153], 6.560430000000001, 266, 9, 'Success']"
5438,674,108578,"[[5438, 5439, 32, 671, 674], 83.36326, 264, 5, 'Failure']","[[5438, 18, 11207, 679, 674], 23.82516, 160, 5, 'Failure']","[[5438, 855, 6876, 167, 7042, 679, 674], 24.01961, 230, 7, 'Success']","[[5438, 855, 7042, 679, 674], 44.979459999999996, 160, 5, 'Failure']","[[5438, 855, 7042, 679, 674], 44.979459999999996, 160, 5, 'Failure']","[[5438, 855, 6876, 167, 796, 7042, 679, 674], 25.128390000000003, 280, 8, 'Failure']"
6635,9268,6,"[[6635, 9919, 2651, 9268], 3.00196, 120, 4, 'Success']","[[6635, 9919, 2651, 9268], 3.00196, 120, 4, 'Success']","[[6635, 9919, 2651, 9268], 3.00196, 120, 4, 'Success']","[[6635, 9919, 2651, 9268], 3.00196, 120, 4, 'Success']","[[6635, 9919, 2651, 9268], 3.00196, 120, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 6350, 1881, 9268], 1.8880500000000002, 302, 9, 'Success']"
1755,6655,55,"[[1755, 1369, 8688, 609, 6655], 2.00562, 160, 5, 'Success']","[[1755, 1369, 8688, 609, 6655], 2.00562, 160, 5, 'Success']","[[1755, 1369, 194, 609, 6655], 2.01112, 160, 5, 'Success']","[[1755, 1369, 10113, 609, 6655], 2.00562, 160, 5, 'Success']","[[1755, 1369, 10113, 609, 6655], 2.00562, 160, 5, 'Success']","[[1755, 1369, 3642, 167, 5965, 609, 6655], 2.00568, 230, 7, 'Success']"
6635,1047,898,"[[6635, 1560, 1139, 1047], 3.59191, 120, 4, 'Success']","[[6635, 1560, 1139, 1047], 3.59191, 120, 4, 'Success']","[[6635, 1560, 1139, 1047], 3.59191, 120, 4, 'Success']","[[6635, 207, 2588, 2441, 1047], 2.09758, 160, 5, 'Success']","[[6635, 207, 2588, 2441, 1047], 2.09758, 160, 5, 'Success']","[[6635, 609, 19, 215, 137, 12325, 10113, 12768, 10164, 602, 2441, 1047], 1.9095799999999998, 422, 12, 'Success']"
9301,7976,8613,"[[9301, 609, 6867, 6562, 7976], 2.9647699999999997, 160, 5, 'Failure']","[[9301, 609, 6867, 6562, 7976], 2.9647699999999997, 160, 5, 'Failure']","[[9301, 609, 5307, 6562, 7976], 3.8401300000000003, 160, 5, 'Failure']","[[9301, 8617, 6030, 6562, 7976], 3.1033700000000004, 154, 5, 'Failure']","[[9301, 8617, 6030, 6562, 7976], 3.1033700000000004, 154, 5, 'Failure']","[[9301, 609, 19, 215, 137, 12325, 3974, 6562, 7976], 2.03444, 302, 9, 'Failure']"
11325,1041,63686,"[[11325, 855, 1041], 13.8009, 80, 3, 'Failure']","[[11325, 21, 1041], 2.12738, 80, 3, 'Failure']","[[11325, 84, 3527, 2, 1041], 9.123359999999998, 138, 5, 'Failure']","[[11325, 32, 1041], 33.84303, 184, 3, 'Success']","[[11325, 32, 1041], 33.84303, 184, 3, 'Failure']","[[11325, 84, 3527, 2, 1041], 9.123359999999998, 138, 5, 'Failure']"
11046,2952,170657,"[[11046, 9503, 12768, 11178, 609, 2952], 19.089750000000002, 200, 6, 'Failure']","[[11046, 11461, 600, 2952], 512.82684, 120, 4, 'Failure']","[[11046, 6621, 6587, 18, 2953, 2952], 4.07186, 194, 6, 'Failure']","[[11046, 11045, 321, 32, 2952], 106.96427999999999, 258, 5, 'Failure']","[[11046, 11045, 321, 32, 2952], 106.96427999999999, 258, 5, 'Failure']","[[11046, 6621, 3292, 3642, 167, 32, 2952], 88.88973999999999, 314, 7, 'Failure']"
10170,3178,9,"[[10170, 609, 3178], 0.00082, 80, 3, 'Success']","[[10170, 609, 3178], 0.00082, 80, 3, 'Success']","[[10170, 609, 3178], 0.00082, 80, 3, 'Success']","[[10170, 609, 3178], 0.00082, 80, 3, 'Success']","[[10170, 609, 3178], 0.00082, 80, 3, 'Success']","[[10170, 609, 3178], 0.00082, 80, 3, 'Success']"
6177,1137,62,"[[6177, 167, 1121, 1137], 1.00012, 214, 4, 'Success']","[[6177, 167, 1121, 1137], 1.00012, 214, 4, 'Success']","[[6177, 1139, 968, 1137], 1.1998, 120, 4, 'Success']","[[6177, 167, 1121, 1137], 1.00012, 214, 4, 'Success']","[[6177, 167, 1121, 1137], 1.00012, 214, 4, 'Success']","[[6177, 1139, 6324, 3297, 9510, 167, 1121, 1137], 1.00031, 374, 8, 'Success']"
1047,10787,150,"[[1047, 600, 36, 10787], 0.45736999999999994, 152, 4, 'Success']","[[1047, 600, 36, 10787], 0.45736999999999994, 152, 4, 'Success']","[[1047, 600, 2622, 10787], 0.48775999999999997, 120, 4, 'Success']","[[1047, 600, 36, 10787], 0.45736999999999994, 152, 4, 'Success']","[[1047, 600, 36, 10787], 0.45736999999999994, 152, 4, 'Success']","[[1047, 600, 2654, 5199, 7011, 12334, 886, 10787], 0.0020499999999999997, 280, 8, 'Success']"
1847,8668,9374,"[[1847, 320, 739, 8668], 3.02813, 120, 4, 'Success']","[[1847, 320, 739, 8668], 3.02813, 120, 4, 'Success']","[[1847, 18, 8202, 8668], 3.02813, 120, 4, 'Failure']","[[1847, 18, 8202, 8668], 3.02813, 120, 4, 'Failure']","[[1847, 18, 8202, 8668], 3.02813, 120, 4, 'Failure']","[[1847, 600, 6010, 1559, 12325, 233, 8202, 8668], 2.13126, 268, 8, 'Success']"
5489,568,55328,"[[5489, 73, 167, 1273, 568], 7.45809, 160, 5, 'Failure']","[[5489, 612, 6035, 131, 568], 3.1659900000000003, 154, 5, 'Failure']","[[5489, 612, 1659, 71, 491, 568], 8.4591, 200, 6, 'Failure']","[[5489, 612, 10113, 84, 11798, 568], 4.22132, 200, 6, 'Failure']","[[5489, 612, 10113, 84, 11798, 568], 4.22132, 200, 6, 'Failure']","[[5489, 612, 10113, 84, 11798, 568], 4.22132, 200, 6, 'Failure']"
6153,643,134036,"[[6153, 5617, 18, 643], 46.830189999999995, 120, 4, 'Failure']","[[6153, 18, 643], 2.26808, 80, 3, 'Failure']","[[6153, 52, 35, 4, 643], 14.23062, 368, 5, 'Failure']","[[6153, 52, 48, 4, 643], 26.5011, 264, 5, 'Failure']","[[6153, 52, 48, 4, 643], 26.5011, 264, 5, 'Failure']","[[6153, 52, 175, 50, 4, 643], 13.09652, 260, 6, 'Failure']"
453,5365,5,"[[453, 2, 5365], 0.9895099999999999, 58, 3, 'Success']","[[453, 2, 5365], 0.9895099999999999, 58, 3, 'Success']","[[453, 2, 5365], 0.9895099999999999, 58, 3, 'Success']","[[453, 2, 5365], 0.9895099999999999, 58, 3, 'Success']","[[453, 2, 5365], 0.9895099999999999, 58, 3, 'Success']","[[453, 36, 1139, 6324, 5199, 2654, 2, 5365], 0.98954, 290, 8, 'Success']"
7976,1001,26,"[[7976, 6562, 6867, 609, 1001], 2.00035, 160, 5, 'Success']","[[7976, 6562, 6867, 609, 1001], 2.00035, 160, 5, 'Success']","[[7976, 6562, 10551, 609, 1001], 2.00035, 160, 5, 'Success']","[[7976, 6562, 10551, 609, 1001], 2.00035, 160, 5, 'Success']","[[7976, 6562, 10551, 609, 1001], 2.00035, 160, 5, 'Success']","[[7976, 6562, 8723, 12325, 4438, 609, 1001], 2.00009, 234, 7, 'Success']"
1047,7976,473,"[[1047, 1139, 2626, 7976], 3.4229499999999997, 120, 4, 'Success']","[[1047, 1139, 2626, 7976], 3.4229499999999997, 120, 4, 'Success']","[[1047, 1139, 2626, 7976], 3.4229499999999997, 120, 4, 'Success']","[[1047, 1139, 2626, 7976], 3.4229499999999997, 120, 4, 'Success']","[[1047, 1139, 2626, 7976], 3.4229499999999997, 120, 4, 'Success']","[[1047, 600, 6079, 3974, 6562, 7976], 1.0028299999999999, 200, 6, 'Success']"
9268,10774,9036,"[[9268, 1881, 855, 10774], 8.33514, 120, 4, 'Success']","[[9268, 1881, 855, 10774], 8.33514, 120, 4, 'Success']","[[9268, 1881, 855, 10774], 8.33514, 120, 4, 'Success']","[[9268, 9275, 9265, 855, 10774], 3.06729, 160, 5, 'Success']","[[9268, 9275, 9265, 855, 10774], 3.06729, 160, 5, 'Success']","[[9268, 9275, 8702, 12325, 6755, 1446, 10774], 2.2992099999999995, 234, 7, 'Success']"
10322,6896,35762,"[[10322, 67, 173, 6896], 5.5745700000000005, 92, 4, 'Failure']","[[10322, 57, 173, 6896], 5.5745700000000005, 92, 4, 'Failure']","[[10322, 66, 173, 6896], 5.5745700000000005, 92, 4, 'Failure']","[[10322, 73, 18, 6896], 6.610399999999999, 114, 4, 'Success']","[[10322, 73, 18, 6896], 6.610399999999999, 114, 4, 'Failure']","[[10322, 66, 173, 6896], 5.5745700000000005, 92, 4, 'Failure']"
677,1368,155184,"[[677, 799, 21, 1368], 4.56926, 114, 4, 'Failure']","[[677, 799, 21, 1368], 4.56926, 114, 4, 'Failure']","[[677, 3184, 5916, 4379, 21, 1368], 14.88073, 194, 6, 'Success']","[[677, 3184, 5916, 4379, 21, 1368], 14.88073, 194, 6, 'Failure']","[[677, 3184, 5916, 4379, 21, 1368], 14.88073, 194, 6, 'Failure']","[[677, 3184, 2701, 10113, 18, 10274, 21, 1368], 11.497240000000001, 274, 8, 'Failure']"
1368,8560,2,"[[1368, 21, 8560], 1.141, 74, 3, 'Success']","[[1368, 21, 8560], 1.141, 74, 3, 'Success']","[[1368, 21, 8560], 1.141, 74, 3, 'Success']","[[1368, 21, 8560], 1.141, 74, 3, 'Success']","[[1368, 21, 8560], 1.141, 74, 3, 'Success']","[[1368, 21, 8560], 1.141, 74, 3, 'Success']"
