Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
3938,998,604996,"[[3938, 3258, 21, 231, 998], 14.03997, 268, 5, 'Failure']","[[3938, 3258, 21, 231, 998], 14.03997, 268, 5, 'Failure']","[[3938, 3258, 4074, 18, 1844, 998], 6.52, 200, 6, 'Failure']","[[3938, 3258, 398, 2854, 3519, 998], 127.81488, 304, 6, 'Failure']","[[3938, 3258, 398, 2854, 3519, 998], 127.81488, 304, 6, 'Failure']","[[3938, 3258, 398, 59, 177, 3519, 998], 41.94497, 218, 7, 'Failure']"
2015,11283,277934,"[[2015, 32, 11283], 140.96714, 184, 3, 'Failure']","[[2015, 32, 11283], 140.96714, 184, 3, 'Failure']","[[2015, 5995, 12157, 18, 11283], 3.83381, 160, 5, 'Failure']","[[2015, 32, 11283], 140.96714, 184, 3, 'Failure']","[[2015, 32, 11283], 140.96714, 184, 3, 'Failure']","[[2015, 32, 11283], 140.96714, 184, 3, 'Failure']"
9638,12025,99203,"[[9638, 6488, 4822, 21, 12025], 300.91049999999996, 264, 5, 'Failure']","[[9638, 6488, 4822, 21, 12025], 300.91049999999996, 264, 5, 'Failure']","[[9638, 6488, 4822, 21, 12025], 300.91049999999996, 264, 5, 'Failure']","[[9638, 6488, 4822, 21, 12025], 300.91049999999996, 264, 5, 'Failure']","[[9638, 6488, 4822, 21, 12025], 300.91049999999996, 264, 5, 'Failure']","[[9638, 6488, 4822, 6184, 18, 10274, 21, 12025], 303.62688, 384, 8, 'Success']"
5625,11872,249749,"[[5625, 4200, 575, 2537, 11872], 21.98474, 160, 5, 'Failure']","[[5625, 4200, 575, 2537, 11872], 21.98474, 160, 5, 'Failure']","[[5625, 4200, 575, 2537, 11872], 21.98474, 160, 5, 'Failure']","[[5625, 2928, 3292, 2537, 11872], 26.48001, 140, 5, 'Failure']","[[5625, 2928, 3292, 2537, 11872], 26.48001, 140, 5, 'Failure']","[[5625, 2928, 3292, 3642, 167, 6722, 2537, 11872], 21.48473, 260, 8, 'Failure']"
5769,695,596204,"[[5769, 855, 695], 179.87312, 80, 3, 'Failure']","[[5769, 855, 695], 179.87312, 80, 3, 'Failure']","[[5769, 2877, 137, 12325, 695], 62.21676, 164, 5, 'Failure']","[[5769, 2877, 11837, 695], 65.19809000000001, 120, 4, 'Failure']","[[5769, 2877, 11837, 695], 65.19809000000001, 120, 4, 'Failure']","[[5769, 2877, 11837, 695], 65.19809000000001, 120, 4, 'Failure']"
3838,990,815749,"[[3838, 10, 990], 1387.7733, 58, 3, 'Failure']","[[3838, 10, 990], 1387.7733, 58, 3, 'Failure']","[[3838, 4289, 12325, 10113, 314, 563, 990], 4.4502500000000005, 332, 7, 'Failure']","[[3838, 9906, 233, 990], 73.92764, 108, 4, 'Success']","[[3838, 9906, 233, 990], 73.92764, 108, 4, 'Success']","[[3838, 11491, 12325, 233, 990], 16.49029, 148, 5, 'Success']"
6444,3661,451457,"[[6444, 173, 78, 3661], 28.53162, 98, 4, 'Failure']","[[6444, 173, 78, 3661], 28.53162, 98, 4, 'Failure']","[[6444, 18, 140, 576, 3661], 5.70876, 154, 5, 'Failure']","[[6444, 32, 12018, 3661], 239.50647999999998, 224, 4, 'Success']","[[6444, 32, 12018, 3661], 239.50647999999998, 224, 4, 'Success']","[[6444, 32, 796, 6980, 12540, 3661], 232.08529000000001, 304, 6, 'Success']"
5320,9955,129467,"[[5320, 855, 9955], 111.06378, 80, 3, 'Success']","[[5320, 855, 9955], 111.06378, 80, 3, 'Failure']","[[5320, 18, 137, 2877, 9955], 5.84833, 274, 5, 'Failure']","[[5320, 4833, 2877, 9955], 12.6664, 120, 4, 'Failure']","[[5320, 4833, 2877, 9955], 12.6664, 120, 4, 'Failure']","[[5320, 4833, 2877, 9955], 12.6664, 120, 4, 'Failure']"
6004,5812,9154656,"[[6004, 3086, 5812], 46464.11176, 74, 3, 'Failure']","[[6004, 3086, 5812], 46464.11176, 74, 3, 'Failure']","[[6004, 5319, 12325, 3292, 5812], 45783.28, 134, 5, 'Failure']","[[6004, 32, 6046, 5812], 50385.50974, 224, 4, 'Failure']","[[6004, 32, 6046, 5812], 50385.50974, 224, 4, 'Failure']","[[6004, 32, 6046, 5812], 50385.50974, 224, 4, 'Failure']"
296,11532,164277,"[[296, 11304, 8737, 12325, 11532], 206.10497, 258, 5, 'Failure']","[[296, 32, 2633, 11532], 1731.55404, 328, 4, 'Failure']","[[296, 11304, 8737, 12325, 5899, 6830, 314, 11532], 181.73927, 586, 8, 'Failure']","[[296, 11304, 8737, 12325, 11532], 206.10497, 258, 5, 'Failure']","[[296, 11304, 8737, 12325, 11532], 206.10497, 258, 5, 'Failure']","[[296, 11304, 8783, 18, 445, 12236, 11532], 189.50805, 344, 7, 'Failure']"
1515,3774,211679,"[[1515, 18, 653, 3774], 3.63504, 120, 4, 'Failure']","[[1515, 18, 653, 3774], 3.63504, 120, 4, 'Failure']","[[1515, 18, 653, 3774], 3.63504, 120, 4, 'Failure']","[[1515, 59, 18, 653, 3774], 17.527540000000002, 160, 5, 'Failure']","[[1515, 59, 18, 653, 3774], 17.527540000000002, 160, 5, 'Failure']","[[1515, 59, 173, 653, 3774], 16.31578, 138, 5, 'Failure']"
3331,10127,1570579,"[[3331, 84, 1983, 10127], 365.81834000000003, 120, 4, 'Failure']","[[3331, 84, 1983, 10127], 365.81834000000003, 120, 4, 'Failure']","[[3331, 1609, 9709, 576, 10127], 7.711740000000001, 160, 5, 'Failure']","[[3331, 91, 466, 10127], 1807.90932, 270, 4, 'Failure']","[[3331, 91, 466, 10127], 1807.90932, 270, 4, 'Failure']","[[3331, 2223, 131, 301, 445, 3642, 167, 466, 10127], 256.8739, 310, 9, 'Success']"
6319,1952,80317,"[[6319, 855, 1875, 1945, 1952], 259.22395, 160, 5, 'Failure']","[[6319, 855, 1875, 1945, 1952], 259.22395, 160, 5, 'Failure']","[[6319, 93, 18, 1875, 1945, 1952], 245.19827999999995, 200, 6, 'Success']","[[6319, 855, 1875, 1945, 1952], 259.22395, 160, 5, 'Failure']","[[6319, 855, 1875, 1945, 1952], 259.22395, 160, 5, 'Failure']","[[6319, 855, 6876, 167, 6722, 12325, 10113, 84, 1875, 1945, 1952], 244.75659999999996, 394, 11, 'Failure']"
12162,9695,436235,"[[12162, 855, 8710, 8603, 9695], 91.12004999999999, 160, 5, 'Failure']","[[12162, 855, 8710, 8603, 9695], 91.12004999999999, 160, 5, 'Failure']","[[12162, 855, 12261, 12325, 6557, 8603, 9695], 6.744959999999999, 234, 7, 'Failure']","[[12162, 855, 3438, 8603, 9695], 97.22858, 160, 5, 'Success']","[[12162, 855, 3438, 8603, 9695], 97.22858, 160, 5, 'Failure']","[[12162, 855, 6876, 167, 6722, 12325, 6557, 8603, 9695], 6.92615, 314, 9, 'Failure']"
3518,12231,241029,"[[3518, 254, 855, 12232, 12231], 60.81346, 160, 5, 'Success']","[[3518, 254, 855, 12232, 12231], 60.81346, 160, 5, 'Failure']","[[3518, 600, 6010, 855, 12232, 12231], 51.41139999999999, 200, 6, 'Failure']","[[3518, 62, 12325, 855, 12232, 12231], 66.19748, 194, 6, 'Failure']","[[3518, 62, 12325, 855, 12232, 12231], 66.19748, 194, 6, 'Failure']","[[3518, 62, 173, 855, 12232, 12231], 66.19748, 178, 6, 'Failure']"
3998,5615,713682,"[[3998, 63, 233, 5615], 893.25909, 114, 4, 'Success']","[[3998, 63, 233, 5615], 893.25909, 114, 4, 'Success']","[[3998, 63, 1358, 314, 6421, 5615], 44.93201, 304, 6, 'Failure']","[[3998, 63, 18, 2124, 1453, 5615], 74.47897, 200, 6, 'Success']","[[3998, 63, 18, 2124, 1453, 5615], 74.47897, 200, 6, 'Success']","[[3998, 63, 173, 174, 2124, 1453, 5615], 72.76517000000001, 196, 7, 'Success']"
6189,1054,94730,"[[6189, 3878, 32, 1054], 49.45983, 224, 4, 'Success']","[[6189, 3878, 32, 1054], 49.45983, 224, 4, 'Success']","[[6189, 3878, 2928, 6941, 4894, 1054], 5.17881, 194, 6, 'Failure']","[[6189, 5972, 6941, 4894, 1054], 26.57879, 154, 5, 'Failure']","[[6189, 5972, 6941, 4894, 1054], 26.57879, 154, 5, 'Failure']","[[6189, 3878, 855, 6876, 167, 6722, 12325, 3292, 3784, 4894, 1054], 4.199880000000001, 368, 11, 'Failure']"
99,3105,204267,"[[99, 4, 32, 3105], 106.1773, 360, 4, 'Failure']","[[99, 87, 32, 3105], 118.35211000000001, 224, 4, 'Failure']","[[99, 4, 32, 3105], 106.1773, 360, 4, 'Failure']","[[99, 87, 32, 3105], 118.35211000000001, 224, 4, 'Failure']","[[99, 87, 32, 3105], 118.35211000000001, 224, 4, 'Failure']","[[99, 87, 445, 32, 3105], 115.60654000000001, 264, 5, 'Failure']"
1258,4028,357866,,,,,,
3780,5654,62014,"[[3780, 52, 19, 21, 2462, 8136, 5653, 5654], 28.51491, 258, 8, 'Failure']","[[3780, 52, 19, 21, 2462, 8136, 5653, 5654], 28.51491, 258, 8, 'Failure']","[[3780, 52, 173, 59, 6482, 5988, 8136, 5653, 5654], 10.97109, 276, 9, 'Failure']","[[3780, 52, 40, 32, 5988, 8136, 5653, 5654], 45.060030000000005, 374, 8, 'Failure']","[[3780, 52, 40, 32, 5988, 8136, 5653, 5654], 45.060030000000005, 374, 8, 'Failure']","[[3780, 52, 40, 32, 5988, 8136, 5653, 5654], 45.060030000000005, 374, 8, 'Failure']"
6501,6845,1076018,"[[6501, 73, 48, 6845], 171.11489999999998, 120, 4, 'Failure']","[[6501, 73, 48, 6845], 171.11489999999998, 120, 4, 'Failure']","[[6501, 73, 2, 36, 5776, 6845], 64.50712, 210, 6, 'Failure']","[[6501, 73, 321, 563, 6845], 251.95318, 160, 5, 'Success']","[[6501, 73, 321, 563, 6845], 251.95318, 160, 5, 'Success']","[[6501, 73, 173, 60, 321, 563, 6845], 67.65934000000001, 196, 7, 'Success']"
1233,6619,130581,"[[1233, 18, 6619], 66.42165, 80, 3, 'Failure']","[[1233, 18, 6619], 66.42165, 80, 3, 'Failure']","[[1233, 10, 645, 18, 6619], 3.04465, 160, 5, 'Failure']","[[1233, 10, 628, 18, 6619], 6.6563099999999995, 154, 5, 'Failure']","[[1233, 10, 628, 18, 6619], 6.6563099999999995, 154, 5, 'Failure']","[[1233, 10, 645, 12325, 612, 6619], 3.04465, 194, 6, 'Failure']"
7133,11466,112649,"[[7133, 21, 1759, 11466], 5.14152, 120, 4, 'Failure']","[[7133, 21, 1759, 11466], 5.14152, 120, 4, 'Failure']","[[7133, 21, 3673, 612, 11466], 3.3379499999999998, 154, 5, 'Failure']","[[7133, 21, 12720, 612, 11466], 4.4506, 160, 5, 'Success']","[[7133, 21, 12720, 612, 11466], 4.4506, 160, 5, 'Success']","[[7133, 21, 12720, 612, 11466], 4.4506, 160, 5, 'Success']"
6568,3394,91852,"[[6568, 1033, 13088, 50, 431, 3394], 13.56161, 182, 6, 'Success']","[[6568, 1033, 13088, 50, 431, 3394], 13.56161, 182, 6, 'Success']","[[6568, 1033, 13088, 167, 29, 431, 3394], 6.53505, 222, 7, 'Success']","[[6568, 1033, 13088, 50, 431, 3394], 13.56161, 182, 6, 'Success']","[[6568, 1033, 13088, 50, 431, 3394], 13.56161, 182, 6, 'Success']","[[6568, 1033, 13088, 167, 6722, 12325, 29, 431, 3394], 6.53505, 296, 9, 'Success']"
5621,11388,542654,"[[5621, 66, 18, 11231, 11388], 36.72414, 160, 5, 'Failure']","[[5621, 66, 18, 11231, 11388], 36.72414, 160, 5, 'Failure']","[[5621, 3779, 3836, 148, 706, 3221, 3892, 167, 11453, 11388], 21.737130000000004, 350, 10, 'Failure']","[[5621, 66, 321, 11207, 11388], 134.18354, 160, 5, 'Success']","[[5621, 66, 321, 11207, 11388], 134.18354, 160, 5, 'Failure']","[[5621, 66, 177, 321, 11207, 11388], 37.89482, 178, 6, 'Failure']"
6609,12574,282536,"[[6609, 50, 6980, 12574], 33.19963, 120, 4, 'Failure']","[[6609, 50, 6980, 12574], 33.19963, 120, 4, 'Failure']","[[6609, 50, 10113, 12768, 12574], 19.07203, 160, 5, 'Failure']","[[6609, 50, 6980, 12574], 33.19963, 120, 4, 'Failure']","[[6609, 50, 6980, 12574], 33.19963, 120, 4, 'Failure']","[[6609, 50, 177, 321, 11207, 12574], 20.35465, 178, 6, 'Failure']"
12802,8045,243688,"[[12802, 167, 3892, 8045], 1.7310699999999999, 110, 4, 'Success']","[[12802, 167, 3892, 8045], 1.7310699999999999, 110, 4, 'Success']","[[12802, 167, 3892, 8045], 1.7310699999999999, 110, 4, 'Success']","[[12802, 167, 3892, 8045], 1.7310699999999999, 110, 4, 'Success']","[[12802, 167, 3892, 8045], 1.7310699999999999, 110, 4, 'Success']","[[12802, 167, 3892, 8045], 1.7310699999999999, 110, 4, 'Success']"
12189,7702,1226009,"[[12189, 32, 6562, 7702], 1300.78193, 224, 4, 'Success']","[[12189, 32, 6562, 7702], 1300.78193, 224, 4, 'Failure']","[[12189, 12325, 8723, 6562, 7702], 2.22601, 154, 5, 'Failure']","[[12189, 32, 6562, 7702], 1300.78193, 224, 4, 'Failure']","[[12189, 32, 6562, 7702], 1300.78193, 224, 4, 'Failure']","[[12189, 12325, 6722, 2537, 2189, 6562, 7702], 41.23242, 234, 7, 'Failure']"
12529,2668,526246,"[[12529, 2877, 11837, 149, 2668], 3.57975, 242, 5, 'Failure']","[[12529, 2877, 11837, 149, 2668], 3.57975, 242, 5, 'Failure']","[[12529, 2877, 6830, 149, 2668], 3.74575, 264, 5, 'Failure']","[[12529, 2877, 2537, 3374, 2668], 71.46619, 160, 5, 'Failure']","[[12529, 2877, 2537, 3374, 2668], 71.46619, 160, 5, 'Failure']","[[12529, 2877, 137, 12325, 612, 2067, 3374, 2668], 59.256099999999996, 284, 8, 'Failure']"
413,6393,89407,"[[413, 18, 9549, 2043, 6393], 4.26823, 160, 5, 'Failure']","[[413, 18, 11195, 2043, 6393], 3.26823, 160, 5, 'Failure']","[[413, 18, 6830, 314, 2043, 6393], 3.34682, 304, 6, 'Failure']","[[413, 18, 32, 2538, 6393], 48.7935, 264, 5, 'Failure']","[[413, 18, 32, 2538, 6393], 48.7935, 264, 5, 'Failure']","[[413, 18, 2706, 4436, 2043, 6393], 3.9834899999999998, 200, 6, 'Failure']"
13029,1413,298356,"[[13029, 32, 1413], 164.80492999999998, 184, 3, 'Failure']","[[13029, 32, 1413], 164.80492999999998, 184, 3, 'Failure']","[[13029, 12768, 6830, 314, 203, 1413], 21.25292, 304, 6, 'Failure']","[[13029, 12325, 383, 1413], 59.07741, 114, 4, 'Success']","[[13029, 12325, 383, 1413], 59.07741, 114, 4, 'Success']","[[13029, 12768, 4792, 167, 12823, 203, 1413], 21.483300000000003, 240, 7, 'Success']"
3780,6678,18241,"[[3780, 52, 894, 6678], 13.520199999999999, 114, 4, 'Success']","[[3780, 52, 894, 6678], 13.520199999999999, 114, 4, 'Success']","[[3780, 52, 26, 12325, 5899, 6830, 314, 6678], 4.67665, 476, 8, 'Success']","[[3780, 52, 8152, 11729, 6678], 5.2898, 160, 5, 'Success']","[[3780, 52, 8152, 11729, 6678], 5.2898, 160, 5, 'Success']","[[3780, 52, 177, 57, 11729, 6678], 4.2715, 156, 6, 'Success']"
9552,4982,29354,"[[9552, 32, 4982], 16.67702, 184, 3, 'Success']","[[9552, 32, 4982], 16.67702, 184, 3, 'Success']","[[9552, 21, 24, 11844, 167, 4982], 3.14779, 292, 6, 'Success']","[[9552, 32, 4982], 16.67702, 184, 3, 'Success']","[[9552, 32, 4982], 16.67702, 184, 3, 'Success']","[[9552, 1080, 445, 3292, 489, 45, 4982], 4.0374099999999995, 220, 7, 'Success']"
6628,8669,52340,"[[6628, 4276, 5627, 8669], 13.24852, 114, 4, 'Failure']","[[6628, 18, 8669], 1.5757500000000002, 74, 3, 'Failure']","[[6628, 18, 8669], 1.5757500000000002, 74, 3, 'Failure']","[[6628, 79, 52, 8669], 46.267790000000005, 108, 4, 'Failure']","[[6628, 79, 52, 8669], 46.267790000000005, 108, 4, 'Failure']","[[6628, 18, 175, 52, 8669], 42.6058, 132, 5, 'Failure']"
12959,7700,64756,"[[12959, 609, 19, 70, 4999, 7700], 6.9411, 178, 6, 'Failure']","[[12959, 609, 8557, 4999, 7700], 7.54036, 160, 5, 'Failure']","[[12959, 609, 24, 11844, 167, 8557, 4999, 7700], 1.3248, 258, 8, 'Failure']","[[12959, 609, 12111, 1593, 7700], 19.845359999999996, 160, 5, 'Failure']","[[12959, 609, 12111, 1593, 7700], 19.845359999999996, 160, 5, 'Failure']","[[12959, 609, 2223, 131, 10274, 21, 8557, 4999, 7700], 4.1531400000000005, 320, 9, 'Failure']"
9709,3247,273247,"[[9709, 32, 314, 3247], 137.35225, 328, 4, 'Failure']","[[9709, 576, 314, 3247], 1.27525, 224, 4, 'Failure']","[[9709, 12325, 5899, 6830, 314, 3247], 0.44125000000000003, 402, 6, 'Failure']","[[9709, 12325, 11837, 314, 3247], 25.002, 236, 5, 'Failure']","[[9709, 12325, 11837, 314, 3247], 25.002, 236, 5, 'Failure']","[[9709, 12325, 612, 11837, 314, 3247], 1.27525, 276, 6, 'Failure']"
12957,11980,87509,"[[12957, 8103, 73, 177, 11980], 95.66666, 138, 5, 'Failure']","[[12957, 8103, 21, 10777, 11980], 90.6852, 160, 5, 'Failure']","[[12957, 8103, 21, 10777, 11980], 90.6852, 160, 5, 'Failure']","[[12957, 8103, 73, 177, 11980], 95.66666, 138, 5, 'Failure']","[[12957, 8103, 73, 177, 11980], 95.66666, 138, 5, 'Failure']","[[12957, 8103, 73, 177, 11980], 95.66666, 138, 5, 'Failure']"
12673,9648,128033,,,,,,
2576,3540,121949,"[[2576, 21, 10924, 3540], 21.03629, 120, 4, 'Success']","[[2576, 21, 10924, 3540], 21.03629, 120, 4, 'Success']","[[2576, 21, 4842, 5322, 3540], 3.46439, 148, 5, 'Failure']","[[2576, 21, 10924, 3540], 21.03629, 120, 4, 'Success']","[[2576, 21, 10924, 3540], 21.03629, 120, 4, 'Success']","[[2576, 10, 645, 12325, 4433, 3540], 4.19509, 194, 6, 'Success']"
6004,1436,2249599,"[[6004, 32, 1436], 12387.16265, 184, 3, 'Failure']","[[6004, 32, 1436], 12387.16265, 184, 3, 'Failure']","[[6004, 5319, 12325, 285, 22, 1436], 11264.5267, 194, 6, 'Failure']","[[6004, 11317, 6980, 233, 1436], 11954.06968, 154, 5, 'Success']","[[6004, 11317, 6980, 233, 1436], 11954.06968, 154, 5, 'Failure']","[[6004, 5319, 12325, 233, 1436], 11274.77729, 148, 5, 'Failure']"
9636,12741,1205517,"[[9636, 12325, 12741], 2.20552, 74, 3, 'Success']","[[9636, 12325, 12741], 2.20552, 74, 3, 'Success']","[[9636, 12325, 12741], 2.20552, 74, 3, 'Success']","[[9636, 12325, 12741], 2.20552, 74, 3, 'Failure']","[[9636, 12325, 12741], 2.20552, 74, 3, 'Failure']","[[9636, 57, 173, 141, 6722, 12325, 12741], 70.75903, 190, 7, 'Failure']"
2058,5919,269894,"[[2058, 894, 995, 5919], 115.25423, 114, 4, 'Failure']","[[2058, 894, 995, 5919], 115.25423, 114, 4, 'Failure']","[[2058, 159, 26, 12325, 5899, 149, 5919], 91.49613, 436, 7, 'Failure']","[[2058, 56, 177, 149, 5919], 105.62609, 242, 5, 'Success']","[[2058, 56, 177, 149, 5919], 105.62609, 242, 5, 'Success']","[[2058, 56, 177, 149, 5919], 105.62609, 242, 5, 'Failure']"
8279,9340,51462,"[[8279, 3831, 167, 8152, 9457, 9340], 10.844430000000001, 190, 6, 'Failure']","[[8279, 3831, 855, 9457, 9340], 16.991210000000002, 160, 5, 'Failure']","[[8279, 3831, 12325, 11406, 11649, 9341, 9340], 2.8611999999999997, 234, 7, 'Success']","[[8279, 3831, 855, 9457, 9340], 16.991210000000002, 160, 5, 'Failure']","[[8279, 3831, 855, 9457, 9340], 16.991210000000002, 160, 5, 'Failure']","[[8279, 3831, 12325, 11406, 11649, 9341, 9340], 2.8611999999999997, 234, 7, 'Success']"
1002,7047,107784,"[[1002, 48, 698, 7047], 171.94435000000001, 120, 4, 'Failure']","[[1002, 48, 698, 7047], 171.94435000000001, 120, 4, 'Failure']","[[1002, 600, 6184, 698, 7047], 110.25503, 160, 5, 'Failure']","[[1002, 48, 698, 7047], 171.94435000000001, 120, 4, 'Failure']","[[1002, 48, 698, 7047], 171.94435000000001, 120, 4, 'Failure']","[[1002, 600, 6184, 698, 7047], 110.25503, 160, 5, 'Failure']"
8269,657,198437,"[[8269, 321, 2, 657], 19.85163, 98, 4, 'Failure']","[[8269, 321, 2, 657], 19.85163, 98, 4, 'Failure']","[[8269, 21, 435, 2, 657], 11.527239999999999, 138, 5, 'Failure']","[[8269, 321, 2, 657], 19.85163, 98, 4, 'Failure']","[[8269, 321, 2, 657], 19.85163, 98, 4, 'Failure']","[[8269, 445, 321, 2, 657], 15.493879999999999, 138, 5, 'Failure']"
6602,12172,99067,"[[6602, 4304, 84, 59, 12171, 12172], 68.86555, 180, 6, 'Failure']","[[6602, 4304, 84, 59, 12171, 12172], 68.86555, 180, 6, 'Failure']","[[6602, 4304, 12641, 2861, 59, 12171, 12172], 65.98642, 240, 7, 'Failure']","[[6602, 4304, 4482, 59, 12171, 12172], 126.25777, 200, 6, 'Failure']","[[6602, 4304, 4482, 59, 12171, 12172], 126.25777, 200, 6, 'Failure']","[[6602, 4304, 84, 10113, 1983, 60, 173, 59, 12171, 12172], 66.58121, 316, 10, 'Failure']"
2217,3738,90558,"[[2217, 3453, 18, 3738], 3.36224, 120, 4, 'Failure']","[[2217, 3453, 18, 3738], 3.36224, 120, 4, 'Failure']","[[2217, 3453, 18, 3738], 3.36224, 120, 4, 'Failure']","[[2217, 600, 6184, 18, 3738], 12.37107, 160, 5, 'Success']","[[2217, 600, 6184, 18, 3738], 12.37107, 160, 5, 'Success']","[[2217, 2296, 167, 6722, 18, 3738], 12.14272, 200, 6, 'Failure']"
998,9882,153261,"[[998, 723, 9472, 9882], 33.20517, 114, 4, 'Success']","[[998, 723, 9472, 9882], 33.20517, 114, 4, 'Success']","[[998, 1844, 609, 858, 314, 9882], 2.92156, 304, 6, 'Failure']","[[998, 723, 9472, 9882], 33.20517, 114, 4, 'Success']","[[998, 723, 9472, 9882], 33.20517, 114, 4, 'Success']","[[998, 3519, 6562, 2189, 321, 11207, 9472, 9882], 10.07735, 280, 8, 'Failure']"
8491,460,190562,"[[8491, 3626, 149, 6755, 460], 13.82596, 264, 5, 'Success']","[[8491, 3626, 207, 18, 460], 18.65633, 160, 5, 'Failure']","[[8491, 3626, 149, 6830, 167, 11840, 460], 4.64432, 334, 7, 'Success']","[[8491, 6685, 6090, 233, 460], 47.83650000000001, 154, 5, 'Failure']","[[8491, 6685, 6090, 233, 460], 47.83650000000001, 154, 5, 'Failure']","[[8491, 3626, 741, 398, 11837, 18, 460], 7.66791, 218, 7, 'Success']"
9740,2892,560663,"[[9740, 314, 32, 2892], 393.96159, 328, 4, 'Failure']","[[9740, 314, 32, 2892], 393.96159, 328, 4, 'Failure']","[[9740, 148, 706, 3221, 11278, 12325, 32, 2892], 298.23357000000004, 378, 8, 'Failure']","[[9740, 148, 32, 2892], 1095.5791800000002, 224, 4, 'Success']","[[9740, 148, 32, 2892], 1095.5791800000002, 224, 4, 'Success']","[[9740, 148, 320, 2189, 321, 32, 2892], 291.38032, 344, 7, 'Failure']"
4027,11721,377719,"[[4027, 177, 70, 1139, 1340, 2358, 11721], 26.9133, 218, 7, 'Failure']","[[4027, 177, 51, 1340, 2358, 11721], 1924.48829, 304, 6, 'Failure']","[[4027, 177, 12050, 1139, 1340, 2358, 11721], 26.9133, 240, 7, 'Failure']","[[4027, 177, 51, 1340, 2358, 11721], 1924.48829, 304, 6, 'Failure']","[[4027, 177, 51, 1340, 2358, 11721], 1924.48829, 304, 6, 'Failure']","[[4027, 177, 51, 1340, 2358, 11721], 1924.48829, 304, 6, 'Failure']"
9828,9802,512804,"[[9828, 888, 855, 9802], 206.65512, 120, 4, 'Failure']","[[9828, 888, 855, 9802], 206.65512, 120, 4, 'Failure']","[[9828, 888, 858, 314, 9802], 28.693530000000003, 264, 5, 'Failure']","[[9828, 888, 855, 9802], 206.65512, 120, 4, 'Failure']","[[9828, 888, 855, 9802], 206.65512, 120, 4, 'Failure']","[[9828, 888, 2781, 167, 796, 321, 9802], 33.25581, 240, 7, 'Failure']"
4843,3332,180738,"[[4843, 32, 3332], 104.93128, 184, 3, 'Failure']","[[4843, 32, 3332], 104.93128, 184, 3, 'Failure']","[[4843, 855, 6876, 167, 6830, 314, 3332], 2.6139099999999997, 334, 7, 'Failure']","[[4843, 32, 3332], 104.93128, 184, 3, 'Failure']","[[4843, 32, 3332], 104.93128, 184, 3, 'Failure']","[[4843, 855, 6876, 167, 11837, 314, 3332], 3.44792, 322, 7, 'Failure']"
12785,4811,165537,"[[12785, 12445, 9495, 4789, 4811], 68.54295, 162, 5, 'Failure']","[[12785, 12445, 9495, 4789, 4811], 68.54295, 162, 5, 'Failure']","[[12785, 12445, 1067, 233, 10485, 167, 2916, 4811], 3.82092, 260, 8, 'Failure']","[[12785, 12445, 48, 6910, 6770, 4811], 99.85029, 202, 6, 'Success']","[[12785, 12445, 48, 6910, 6770, 4811], 99.85029, 202, 6, 'Failure']","[[12785, 12445, 1067, 233, 131, 137, 12325, 612, 5101, 6770, 4811], 25.189249999999998, 400, 11, 'Failure']"
10444,7123,37803,"[[10444, 32, 6472, 7123], 30.20625, 224, 4, 'Failure']","[[10444, 32, 6472, 7123], 30.20625, 224, 4, 'Failure']","[[10444, 233, 10485, 12654, 6830, 314, 6472, 7123], 6.76408, 366, 8, 'Failure']","[[10444, 203, 612, 6472, 7123], 10.06373, 160, 5, 'Failure']","[[10444, 203, 612, 6472, 7123], 10.06373, 160, 5, 'Failure']","[[10444, 855, 6876, 167, 6722, 12325, 612, 6472, 7123], 6.725619999999999, 314, 9, 'Failure']"
6518,2883,131362,"[[6518, 32, 2883], 67.68106999999999, 184, 3, 'Failure']","[[6518, 32, 2883], 67.68106999999999, 184, 3, 'Failure']","[[6518, 855, 12261, 12325, 612, 2883], 4.525449999999999, 194, 6, 'Failure']","[[6518, 855, 293, 2883], 28.4549, 120, 4, 'Failure']","[[6518, 855, 293, 2883], 28.4549, 120, 4, 'Failure']","[[6518, 855, 6876, 167, 293, 2883], 3.1018, 200, 6, 'Failure']"
2341,1420,158563,"[[2341, 4749, 21, 1420], 5.48841, 120, 4, 'Failure']","[[2341, 4749, 21, 1420], 5.48841, 120, 4, 'Failure']","[[2341, 6029, 3804, 4289, 18, 1420], 3.8438100000000004, 188, 6, 'Success']","[[2341, 6029, 6980, 18, 1420], 11.40391, 160, 5, 'Success']","[[2341, 6029, 6980, 18, 1420], 11.40391, 160, 5, 'Failure']","[[2341, 4749, 2359, 796, 18, 1420], 8.43986, 200, 6, 'Failure']"
444,6858,233897,"[[444, 233, 1983, 6858], 11.71561, 114, 4, 'Failure']","[[444, 233, 1983, 6858], 11.71561, 114, 4, 'Failure']","[[444, 233, 10485, 12325, 1983, 6858], 4.10509, 182, 6, 'Failure']","[[444, 494, 855, 6858], 146.27083, 98, 4, 'Success']","[[444, 494, 855, 6858], 146.27083, 98, 4, 'Failure']","[[444, 233, 2877, 137, 12325, 855, 6858], 50.21518, 238, 7, 'Failure']"
