Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
10227,1665,6187,"[[10227, 612, 2, 1236, 1665], 21.808519999999998, 138, 5, 'Success']","[[10227, 612, 2, 1236, 1665], 21.808519999999998, 138, 5, 'Success']","[[10227, 3955, 233, 1104, 1236, 1665], 22.13044, 188, 6, 'Success']","[[10227, 612, 1659, 1236, 1665], 21.808519999999998, 160, 5, 'Success']","[[10227, 612, 1659, 1236, 1665], 21.808519999999998, 160, 5, 'Success']","[[10227, 1983, 12634, 6764, 3297, 10113, 12325, 29, 570, 1236, 1665], 21.138289999999998, 368, 11, 'Success']"
10505,5198,647,"[[10505, 2561, 32, 5198], 3.3241500000000004, 224, 4, 'Success']","[[10505, 2561, 32, 5198], 3.3241500000000004, 224, 4, 'Success']","[[10505, 2561, 32, 5198], 3.3241500000000004, 224, 4, 'Success']","[[10505, 2561, 32, 5198], 3.3241500000000004, 224, 4, 'Success']","[[10505, 2561, 32, 5198], 3.3241500000000004, 224, 4, 'Success']","[[10505, 2561, 600, 6010, 1559, 12325, 5899, 5322, 5646, 5198], 2.0685900000000004, 452, 10, 'Success']"
1298,1998,20,"[[1298, 609, 1883, 1892, 1998], 2.00274, 160, 5, 'Success']","[[1298, 18, 723, 1892, 1998], 2.01312, 154, 5, 'Success']","[[1298, 18, 237, 723, 1892, 1998], 2.01333, 188, 6, 'Success']","[[1298, 18, 723, 1892, 1998], 2.01312, 154, 5, 'Success']","[[1298, 18, 723, 1892, 1998], 2.01312, 154, 5, 'Success']","[[1298, 609, 19, 215, 137, 12325, 69, 377, 516, 1892, 1998], 1.00372, 486, 11, 'Success']"
12522,10889,2,"[[12522, 715, 108, 6274, 10889], 2.0003, 244, 5, 'Success']","[[12522, 715, 108, 6274, 10889], 2.0003, 244, 5, 'Success']","[[12522, 6983, 58, 3642, 6274, 10889], 1.00125, 298, 6, 'Success']","[[12522, 6983, 167, 2223, 6274, 10889], 1.00002, 294, 6, 'Success']","[[12522, 6983, 167, 2223, 6274, 10889], 1.00002, 294, 6, 'Success']","[[12522, 6983, 167, 2223, 6274, 10889], 1.00002, 294, 6, 'Success']"
9259,9937,9,"[[9259, 463, 254, 7218, 9937], 1.00497, 258, 5, 'Success']","[[9259, 463, 254, 7218, 9937], 1.00497, 258, 5, 'Success']","[[9259, 18, 6000, 7218, 9937], 2.00054, 258, 5, 'Success']","[[9259, 463, 254, 7218, 9937], 1.00497, 258, 5, 'Success']","[[9259, 463, 254, 7218, 9937], 1.00497, 258, 5, 'Success']","[[9259, 463, 3642, 167, 2223, 7218, 9937], 1.0046, 328, 7, 'Success']"
6788,4148,716,"[[6788, 73, 2, 3083, 4148], 3.2901, 242, 5, 'Success']","[[6788, 73, 2, 3083, 4148], 3.2901, 242, 5, 'Success']","[[6788, 73, 233, 4682, 3083, 4148], 3.5987400000000003, 292, 6, 'Success']","[[6788, 73, 4822, 3083, 4148], 3.2901, 368, 5, 'Success']","[[6788, 73, 4822, 3083, 4148], 3.2901, 368, 5, 'Success']","[[6788, 5489, 207, 1566, 1573, 12325, 5965, 3083, 4148], 2.01576, 408, 9, 'Success']"
1137,11634,5,"[[1137, 968, 167, 11634], 1.00112, 110, 4, 'Success']","[[1137, 968, 167, 11634], 1.00112, 110, 4, 'Success']","[[1137, 968, 167, 11634], 1.00112, 110, 4, 'Success']","[[1137, 968, 167, 11634], 1.00112, 110, 4, 'Success']","[[1137, 968, 167, 11634], 1.00112, 110, 4, 'Success']","[[1137, 8688, 5043, 3221, 3892, 167, 6722, 12325, 4261, 11628, 11634], 1.00003, 394, 11, 'Success']"
11231,4930,1324,"[[11231, 18, 2706, 4822, 4930], 2.00265, 264, 5, 'Success']","[[11231, 18, 2706, 4822, 4930], 2.00265, 264, 5, 'Success']","[[11231, 18, 137, 4682, 4822, 4930], 2.45219, 412, 6, 'Success']","[[11231, 18, 10113, 4822, 4930], 2.00265, 264, 5, 'Success']","[[11231, 18, 10113, 4822, 4930], 2.00265, 264, 5, 'Success']","[[11231, 5003, 152, 44, 667, 12325, 10113, 4822, 4930], 1.01588, 506, 9, 'Success']"
1106,1699,14,"[[1106, 2, 547, 919, 1699], 1.04946, 518, 5, 'Success']","[[1106, 2, 547, 919, 1699], 1.04946, 518, 5, 'Success']","[[1106, 2, 194, 1139, 919, 1699], 1.08555, 178, 6, 'Success']","[[1106, 2, 547, 919, 1699], 1.04946, 518, 5, 'Success']","[[1106, 2, 547, 919, 1699], 1.04946, 518, 5, 'Success']","[[1106, 2, 1236, 600, 2680, 801, 919, 1699], 1.0420500000000001, 258, 8, 'Success']"
2646,4884,11502,"[[2646, 2, 4822, 4884], 1.0115, 202, 4, 'Success']","[[2646, 2, 4822, 4884], 1.0115, 202, 4, 'Success']","[[2646, 2, 4822, 4884], 1.0115, 202, 4, 'Success']","[[2646, 2, 4822, 4884], 1.0115, 202, 4, 'Success']","[[2646, 2, 4822, 4884], 1.0115, 202, 4, 'Success']","[[2646, 2, 3781, 609, 2223, 4822, 4884], 1.0575100000000002, 322, 7, 'Failure']"
11177,3241,24748,"[[11177, 11057, 4822, 3083, 3241], 0.02475, 472, 5, 'Success']","[[11177, 18, 3728, 3083, 3241], 1.0495, 258, 5, 'Failure']","[[11177, 11057, 4822, 3083, 3241], 0.02475, 472, 5, 'Failure']","[[11177, 18, 5965, 3083, 3241], 1.0495, 264, 5, 'Failure']","[[11177, 18, 5965, 3083, 3241], 1.0495, 264, 5, 'Failure']","[[11177, 11057, 4822, 3083, 3241], 0.02475, 472, 5, 'Failure']"
8472,8981,345,"[[8472, 21, 8768, 8981], 2.00069, 224, 4, 'Success']","[[8472, 21, 8768, 8981], 2.00069, 224, 4, 'Success']","[[8472, 21, 8768, 8981], 2.00069, 224, 4, 'Success']","[[8472, 21, 8768, 8981], 2.00069, 224, 4, 'Success']","[[8472, 21, 8768, 8981], 2.00069, 224, 4, 'Success']","[[8472, 2350, 9526, 2605, 855, 6876, 167, 2223, 8768, 8981], 1.00312, 454, 10, 'Success']"
10059,11946,3545,"[[10059, 612, 11946], 2.00709, 80, 3, 'Success']","[[10059, 612, 11946], 2.00709, 80, 3, 'Success']","[[10059, 612, 11946], 2.00709, 80, 3, 'Success']","[[10059, 612, 11946], 2.00709, 80, 3, 'Success']","[[10059, 612, 11946], 2.00709, 80, 3, 'Success']","[[10059, 612, 11946], 2.00709, 80, 3, 'Success']"
6207,5759,1240,"[[6207, 4822, 5759], 1.00124, 184, 3, 'Success']","[[6207, 4822, 5759], 1.00124, 184, 3, 'Success']","[[6207, 4822, 5759], 1.00124, 184, 3, 'Success']","[[6207, 4822, 5759], 1.00124, 184, 3, 'Success']","[[6207, 4822, 5759], 1.00124, 184, 3, 'Success']","[[6207, 4822, 5759], 1.00124, 184, 3, 'Success']"
512,12836,17390,"[[512, 1139, 3832, 167, 6503, 12836], 0.43575, 184, 6, 'Failure']","[[512, 1139, 3832, 167, 6503, 12836], 0.43575, 184, 6, 'Failure']","[[512, 1139, 3832, 167, 6503, 12836], 0.43575, 184, 6, 'Failure']","[[512, 1139, 3832, 167, 6503, 12836], 0.43575, 184, 6, 'Failure']","[[512, 1139, 3832, 167, 6503, 12836], 0.43575, 184, 6, 'Failure']","[[512, 1139, 6324, 3297, 9510, 167, 6503, 12836], 0.26184999999999997, 264, 8, 'Failure']"
5051,8891,2495,"[[5051, 609, 2223, 8768, 8891], 1.00499, 264, 5, 'Success']","[[5051, 609, 2223, 8768, 8891], 1.00499, 264, 5, 'Success']","[[5051, 609, 2223, 8768, 8891], 1.00499, 264, 5, 'Success']","[[5051, 609, 2223, 8768, 8891], 1.00499, 264, 5, 'Success']","[[5051, 609, 2223, 8768, 8891], 1.00499, 264, 5, 'Success']","[[5051, 609, 2223, 8768, 8891], 1.00499, 264, 5, 'Success']"
1913,8270,64748,"[[1913, 5867, 612, 8270], 3.1942500000000003, 120, 4, 'Failure']","[[1913, 5867, 612, 8270], 3.1942500000000003, 120, 4, 'Failure']","[[1913, 5867, 612, 8270], 3.1942500000000003, 120, 4, 'Failure']","[[1913, 5867, 612, 8270], 3.1942500000000003, 120, 4, 'Failure']","[[1913, 5867, 612, 8270], 3.1942500000000003, 120, 4, 'Failure']","[[1913, 5867, 612, 8270], 3.1942500000000003, 120, 4, 'Failure']"
1761,1026,22,"[[1761, 855, 12325, 600, 1026], 1.07043, 154, 5, 'Success']","[[1761, 18, 600, 1026], 2.06604, 120, 4, 'Success']","[[1761, 855, 12325, 600, 1026], 1.07043, 154, 5, 'Success']","[[1761, 18, 600, 1026], 2.06604, 120, 4, 'Success']","[[1761, 18, 600, 1026], 2.06604, 120, 4, 'Success']","[[1761, 855, 6876, 167, 6722, 12325, 600, 1026], 1.0661699999999998, 274, 8, 'Success']"
6307,9305,22,"[[6307, 609, 2425, 1067, 9305], 1.0220399999999998, 264, 5, 'Success']","[[6307, 609, 2425, 1067, 9305], 1.0220399999999998, 264, 5, 'Success']","[[6307, 609, 194, 1067, 9305], 1.0264199999999999, 264, 5, 'Success']","[[6307, 609, 2425, 1067, 9305], 1.0220399999999998, 264, 5, 'Success']","[[6307, 609, 2425, 1067, 9305], 1.0220399999999998, 264, 5, 'Success']","[[6307, 609, 19, 215, 137, 12325, 10113, 1067, 9305], 1.02206, 406, 9, 'Success']"
6906,1297,132929,"[[6906, 9516, 398, 1297], 3.39879, 224, 4, 'Failure']","[[6906, 9516, 398, 1297], 3.39879, 224, 4, 'Failure']","[[6906, 9516, 398, 1297], 3.39879, 224, 4, 'Failure']","[[6906, 3414, 149, 2728, 1297], 4.1913, 264, 5, 'Failure']","[[6906, 3414, 149, 2728, 1297], 4.1913, 264, 5, 'Failure']","[[6906, 3414, 5003, 3297, 3642, 131, 1297], 4.665649999999999, 240, 7, 'Failure']"
8668,11484,50716,"[[8668, 8202, 233, 1067, 11484], 73.02368000000001, 258, 5, 'Failure']","[[8668, 8202, 233, 1067, 11484], 73.02368000000001, 258, 5, 'Failure']","[[8668, 9726, 314, 308, 1067, 11484], 52.37031, 408, 6, 'Failure']","[[8668, 8202, 233, 1067, 11484], 73.02368000000001, 258, 5, 'Failure']","[[8668, 8202, 233, 1067, 11484], 73.02368000000001, 258, 5, 'Failure']","[[8668, 8202, 8617, 233, 6876, 167, 6722, 12325, 10113, 1067, 11484], 55.18825999999999, 486, 11, 'Failure']"
12295,1822,2,"[[12295, 609, 2706, 634, 646, 1822], 6.00381, 304, 6, 'Success']","[[12295, 609, 2706, 634, 646, 1822], 6.00381, 304, 6, 'Success']","[[12295, 609, 4682, 634, 646, 1822], 6.00462, 298, 6, 'Success']","[[12295, 609, 1969, 634, 646, 1822], 6.003819999999999, 304, 6, 'Success']","[[12295, 609, 1969, 634, 646, 1822], 6.003819999999999, 304, 6, 'Success']","[[12295, 9968, 12325, 36, 634, 646, 1822], 6.0038, 370, 7, 'Success']"
9835,4299,5510,"[[9835, 463, 4000, 189, 4299], 15.75926, 540, 5, 'Success']","[[9835, 463, 4000, 189, 4299], 15.75926, 540, 5, 'Success']","[[9835, 463, 12325, 894, 189, 4299], 13.45609, 568, 6, 'Success']","[[9835, 463, 84, 189, 4299], 15.75926, 540, 5, 'Success']","[[9835, 463, 84, 189, 4299], 15.75926, 540, 5, 'Success']","[[9835, 463, 12325, 3292, 3099, 189, 4299], 12.99776, 594, 7, 'Success']"
12108,11653,2,"[[12108, 609, 1969, 855, 11653], 1.0004, 160, 5, 'Success']","[[12108, 609, 1969, 855, 11653], 1.0004, 160, 5, 'Success']","[[12108, 609, 1104, 855, 11653], 1.00065, 154, 5, 'Success']","[[12108, 609, 1969, 855, 11653], 1.0004, 160, 5, 'Success']","[[12108, 609, 1969, 855, 11653], 1.0004, 160, 5, 'Success']","[[12108, 609, 19, 215, 137, 12325, 855, 11653], 1.0004, 262, 8, 'Success']"
1803,9658,7231,"[[1803, 18, 9658], 2.01446, 80, 3, 'Success']","[[1803, 18, 9658], 2.01446, 80, 3, 'Success']","[[1803, 18, 9658], 2.01446, 80, 3, 'Success']","[[1803, 18, 9658], 2.01446, 80, 3, 'Success']","[[1803, 18, 9658], 2.01446, 80, 3, 'Success']","[[1803, 18, 6722, 12325, 9658], 2.01446, 154, 5, 'Success']"
12346,12767,1,"[[12346, 1609, 5313, 12768, 12767], 2.0003, 160, 5, 'Success']","[[12346, 1609, 5313, 12768, 12767], 2.0003, 160, 5, 'Success']","[[12346, 1609, 26, 894, 12768, 12767], 2.00153, 188, 6, 'Success']","[[12346, 1609, 5313, 12768, 12767], 2.0003, 160, 5, 'Success']","[[12346, 1609, 5313, 12768, 12767], 2.0003, 160, 5, 'Success']","[[12346, 1609, 9709, 12325, 10113, 12768, 12767], 2.0, 234, 7, 'Success']"
6635,3656,139,"[[6635, 1560, 1139, 3656], 1.30653, 120, 4, 'Success']","[[6635, 1560, 1139, 3656], 1.30653, 120, 4, 'Success']","[[6635, 1560, 1139, 3656], 1.30653, 120, 4, 'Success']","[[6635, 1560, 1139, 3656], 1.30653, 120, 4, 'Success']","[[6635, 1560, 1139, 3656], 1.30653, 120, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 36, 1139, 3656], 1.30542, 334, 9, 'Success']"
8354,2436,9203,"[[8354, 855, 2598, 2436], 22.2597, 120, 4, 'Success']","[[8354, 18, 507, 2436], 3.02761, 120, 4, 'Success']","[[8354, 18, 507, 2436], 3.02761, 120, 4, 'Success']","[[8354, 18, 507, 2436], 3.02761, 120, 4, 'Success']","[[8354, 18, 507, 2436], 3.02761, 120, 4, 'Success']","[[8354, 855, 6876, 167, 507, 2436], 2.0828200000000003, 190, 6, 'Success']"
704,2832,1,"[[704, 609, 3280, 1139, 2832], 1.00302, 160, 5, 'Success']","[[704, 609, 3280, 1139, 2832], 1.00302, 160, 5, 'Success']","[[704, 609, 4682, 1139, 2832], 1.00311, 154, 5, 'Success']","[[704, 609, 2537, 1139, 2832], 1.00303, 160, 5, 'Success']","[[704, 609, 2537, 1139, 2832], 1.00303, 160, 5, 'Success']","[[704, 609, 19, 215, 137, 12325, 36, 1139, 2832], 1.003, 334, 9, 'Success']"
2303,2489,24,"[[2303, 1139, 3065, 1032, 2489], 3.0776199999999996, 160, 5, 'Success']","[[2303, 1139, 3065, 1032, 2489], 3.0776199999999996, 160, 5, 'Success']","[[2303, 1139, 194, 2081, 1032, 2489], 1.21909, 200, 6, 'Success']","[[2303, 1139, 8688, 967, 1032, 2489], 1.17153, 200, 6, 'Success']","[[2303, 1139, 8688, 967, 1032, 2489], 1.17153, 200, 6, 'Success']","[[2303, 1139, 6324, 5199, 12325, 8496, 967, 1032, 2489], 1.09628, 314, 9, 'Success']"
12014,8569,118,"[[12014, 184, 2, 612, 8569], 2.00136, 132, 5, 'Success']","[[12014, 184, 2, 612, 8569], 2.00136, 132, 5, 'Success']","[[12014, 184, 678, 612, 8569], 2.5004799999999996, 148, 5, 'Success']","[[12014, 184, 2, 612, 8569], 2.00136, 132, 5, 'Success']","[[12014, 184, 2, 612, 8569], 2.00136, 132, 5, 'Success']","[[12014, 184, 2, 612, 8569], 2.00136, 132, 5, 'Success']"
8121,3157,23,"[[8121, 305, 237, 456, 3157], 1.0011899999999998, 154, 5, 'Success']","[[8121, 305, 237, 456, 3157], 1.0011899999999998, 154, 5, 'Success']","[[8121, 93, 233, 894, 3157], 1.2045299999999999, 148, 5, 'Success']","[[8121, 305, 237, 456, 3157], 1.0011899999999998, 154, 5, 'Success']","[[8121, 305, 237, 456, 3157], 1.0011899999999998, 154, 5, 'Success']","[[8121, 1009, 600, 6010, 1559, 12325, 3292, 489, 2728, 3157], 1.00074, 334, 10, 'Success']"
2303,10216,31,"[[2303, 1139, 570, 91, 10216], 1.19644, 300, 5, 'Success']","[[2303, 1139, 570, 91, 10216], 1.19644, 300, 5, 'Success']","[[2303, 153, 154, 91, 10216], 2.6040799999999997, 308, 5, 'Success']","[[2303, 1139, 570, 91, 10216], 1.19644, 300, 5, 'Success']","[[2303, 1139, 570, 91, 10216], 1.19644, 300, 5, 'Success']","[[2303, 1139, 6324, 5199, 12325, 91, 10216], 1.1032199999999999, 394, 7, 'Success']"
3173,882,91,"[[3173, 18, 882], 2.00018, 80, 3, 'Success']","[[3173, 18, 882], 2.00018, 80, 3, 'Success']","[[3173, 18, 882], 2.00018, 80, 3, 'Success']","[[3173, 18, 882], 2.00018, 80, 3, 'Success']","[[3173, 18, 882], 2.00018, 80, 3, 'Success']","[[3173, 1139, 6324, 5199, 12325, 12148, 882], 1.00163, 228, 7, 'Success']"
1784,5901,27,"[[1784, 21, 1816, 5901], 2.00276, 120, 4, 'Success']","[[1784, 21, 1816, 5901], 2.00276, 120, 4, 'Success']","[[1784, 21, 1816, 5901], 2.00276, 120, 4, 'Success']","[[1784, 21, 1816, 5901], 2.00276, 120, 4, 'Success']","[[1784, 21, 1816, 5901], 2.00276, 120, 4, 'Success']","[[1784, 500, 207, 1566, 1573, 12325, 233, 6239, 6238, 6243, 5901], 1.00346, 378, 11, 'Success']"
10009,2317,570,"[[10009, 609, 2317], 0.05757, 80, 3, 'Success']","[[10009, 609, 2317], 0.05757, 80, 3, 'Success']","[[10009, 609, 2317], 0.05757, 80, 3, 'Success']","[[10009, 609, 2317], 0.05757, 80, 3, 'Success']","[[10009, 609, 2317], 0.05757, 80, 3, 'Success']","[[10009, 8368, 8353, 4433, 12325, 4438, 609, 2317], 0.05757, 274, 8, 'Success']"
10059,5750,25,"[[10059, 612, 182, 5750], 3.0000799999999996, 120, 4, 'Success']","[[10059, 612, 182, 5750], 3.0000799999999996, 120, 4, 'Success']","[[10059, 18, 237, 182, 5750], 3.0003399999999996, 154, 5, 'Success']","[[10059, 612, 182, 5750], 3.0000799999999996, 120, 4, 'Success']","[[10059, 612, 182, 5750], 3.0000799999999996, 120, 4, 'Success']","[[10059, 9360, 2702, 12325, 182, 5750], 2.00195, 194, 6, 'Success']"
10026,5342,505,"[[10026, 1139, 6105, 4822, 5342], 1.6431499999999999, 264, 5, 'Success']","[[10026, 1139, 6105, 4822, 5342], 1.6431499999999999, 264, 5, 'Success']","[[10026, 354, 4682, 4822, 5342], 2.0126299999999997, 252, 5, 'Success']","[[10026, 1139, 6105, 4822, 5342], 1.6431499999999999, 264, 5, 'Success']","[[10026, 1139, 6105, 4822, 5342], 1.6431499999999999, 264, 5, 'Success']","[[10026, 354, 343, 167, 2223, 4822, 5342], 1.26403, 322, 7, 'Success']"
3565,3638,445,"[[3565, 3134, 2359, 3638], 2.02497, 120, 4, 'Success']","[[3565, 32, 314, 3638], 2.22451, 328, 4, 'Success']","[[3565, 32, 314, 3638], 2.22451, 328, 4, 'Success']","[[3565, 32, 314, 3638], 2.22451, 328, 4, 'Success']","[[3565, 32, 314, 3638], 2.22451, 328, 4, 'Success']","[[3565, 3134, 3642, 167, 11654, 308, 11837, 314, 3638], 1.02515, 370, 9, 'Success']"
11683,2964,1,"[[11683, 6855, 796, 2964], 2.0012, 120, 4, 'Success']","[[11683, 6855, 167, 2702, 2964], 1.00062, 150, 5, 'Success']","[[11683, 6855, 796, 2964], 2.0012, 120, 4, 'Success']","[[11683, 6855, 167, 2702, 2964], 1.00062, 150, 5, 'Success']","[[11683, 6855, 167, 2702, 2964], 1.00062, 150, 5, 'Success']","[[11683, 10480, 609, 19, 215, 137, 12325, 167, 2702, 2964], 1.00007, 332, 10, 'Success']"
709,9580,9234,"[[709, 855, 858, 4178, 9580], 2.8652699999999998, 160, 5, 'Success']","[[709, 855, 858, 4178, 9580], 2.8652699999999998, 160, 5, 'Success']","[[709, 5955, 6219, 314, 4178, 9580], 1.94386, 304, 6, 'Success']","[[709, 855, 858, 4178, 9580], 2.8652699999999998, 160, 5, 'Success']","[[709, 855, 858, 4178, 9580], 2.8652699999999998, 160, 5, 'Success']","[[709, 855, 6876, 167, 858, 4178, 9580], 1.08309, 230, 7, 'Success']"
6177,6829,7,"[[6177, 167, 3520, 6829], 1.00034, 110, 4, 'Success']","[[6177, 167, 3520, 6829], 1.00034, 110, 4, 'Success']","[[6177, 29, 137, 3520, 6829], 1.10209, 170, 5, 'Success']","[[6177, 167, 3520, 6829], 1.00034, 110, 4, 'Success']","[[6177, 167, 3520, 6829], 1.00034, 110, 4, 'Success']","[[6177, 1139, 6324, 5199, 3520, 6829], 1.00035, 200, 6, 'Success']"
11050,6558,37118,"[[11050, 63, 575, 541, 6558], 6.40296, 160, 5, 'Failure']","[[11050, 63, 575, 541, 6558], 6.40296, 160, 5, 'Failure']","[[11050, 26, 12325, 5899, 6830, 575, 541, 6558], 2.6856799999999996, 372, 8, 'Failure']","[[11050, 63, 575, 541, 6558], 6.40296, 160, 5, 'Failure']","[[11050, 63, 575, 541, 6558], 6.40296, 160, 5, 'Failure']","[[11050, 26, 12325, 293, 575, 541, 6558], 2.5568, 228, 7, 'Failure']"
8259,10371,106,"[[8259, 21, 10294, 10371], 2.00022, 224, 4, 'Success']","[[8259, 21, 10294, 10371], 2.00022, 224, 4, 'Success']","[[8259, 21, 10294, 10371], 2.00022, 224, 4, 'Success']","[[8259, 21, 10294, 10371], 2.00022, 224, 4, 'Success']","[[8259, 21, 10294, 10371], 2.00022, 224, 4, 'Success']","[[8259, 609, 2223, 10294, 10371], 1.00022, 264, 5, 'Success']"
9268,10272,6278,"[[9268, 1881, 32, 2304, 10272], 13.428930000000001, 264, 5, 'Success']","[[9268, 1881, 32, 2304, 10272], 13.428930000000001, 264, 5, 'Success']","[[9268, 423, 1385, 398, 2304, 10272], 4.33284, 298, 6, 'Success']","[[9268, 423, 1385, 398, 2304, 10272], 4.33284, 298, 6, 'Failure']","[[9268, 423, 1385, 398, 2304, 10272], 4.33284, 298, 6, 'Failure']","[[9268, 9275, 8702, 12325, 167, 2562, 2861, 3143, 2304, 10272], 2.63422, 344, 10, 'Failure']"
3524,11666,14,"[[3524, 173, 10526, 2751, 11666], 4.2520500000000006, 160, 5, 'Success']","[[3524, 173, 10526, 2751, 11666], 4.2520500000000006, 160, 5, 'Success']","[[3524, 423, 10801, 364, 58, 2751, 11666], 3.0009700000000006, 228, 7, 'Success']","[[3524, 173, 10526, 2751, 11666], 4.2520500000000006, 160, 5, 'Success']","[[3524, 173, 10526, 2751, 11666], 4.2520500000000006, 160, 5, 'Success']","[[3524, 423, 3352, 3928, 12768, 4792, 167, 5311, 2751, 11666], 3.00028, 344, 10, 'Success']"
6307,1184,19,"[[6307, 609, 3280, 1139, 1184], 1.05744, 160, 5, 'Success']","[[6307, 609, 3280, 1139, 1184], 1.05744, 160, 5, 'Success']","[[6307, 609, 4682, 1139, 1184], 1.05918, 154, 5, 'Success']","[[6307, 609, 2537, 1139, 1184], 1.05761, 160, 5, 'Success']","[[6307, 609, 2537, 1139, 1184], 1.05761, 160, 5, 'Success']","[[6307, 609, 19, 215, 137, 12325, 36, 1139, 1184], 1.0570599999999999, 334, 9, 'Success']"
2952,9434,32451,"[[2952, 32, 314, 9434], 18.29245, 328, 4, 'Success']","[[2952, 32, 314, 9434], 18.29245, 328, 4, 'Success']","[[2952, 609, 858, 314, 9434], 1.16425, 264, 5, 'Success']","[[2952, 32, 314, 9434], 18.29245, 328, 4, 'Success']","[[2952, 32, 314, 9434], 18.29245, 328, 4, 'Success']","[[2952, 609, 19, 215, 137, 12325, 6722, 167, 11654, 308, 11837, 314, 9434], 1.1967, 512, 13, 'Success']"
618,10822,192,"[[618, 21, 3083, 10822], 2.0021199999999997, 224, 4, 'Success']","[[618, 21, 3083, 10822], 2.0021199999999997, 224, 4, 'Success']","[[618, 32, 3728, 3083, 10822], 2.096, 362, 5, 'Success']","[[618, 21, 3083, 10822], 2.0021199999999997, 224, 4, 'Success']","[[618, 21, 3083, 10822], 2.0021199999999997, 224, 4, 'Success']","[[618, 1229, 167, 5965, 3083, 10822], 1.0023, 294, 6, 'Success']"
10059,2159,2463,"[[10059, 18, 600, 2159], 9.39394, 120, 4, 'Failure']","[[10059, 18, 600, 2159], 9.39394, 120, 4, 'Failure']","[[10059, 18, 600, 2159], 9.39394, 120, 4, 'Failure']","[[10059, 18, 600, 2159], 9.39394, 120, 4, 'Failure']","[[10059, 18, 600, 2159], 9.39394, 120, 4, 'Failure']","[[10059, 9360, 2702, 12325, 600, 2159], 8.571810000000001, 194, 6, 'Success']"
799,5052,18455,"[[799, 2807, 141, 18, 5052], 5.320450000000001, 160, 5, 'Failure']","[[799, 609, 2359, 5052], 1.1291999999999998, 120, 4, 'Success']","[[799, 21, 26, 12325, 12148, 5052], 1.6643899999999998, 182, 6, 'Failure']","[[799, 609, 2359, 5052], 1.1291999999999998, 120, 4, 'Success']","[[799, 609, 2359, 5052], 1.1291999999999998, 120, 4, 'Success']","[[799, 609, 19, 215, 137, 12325, 3292, 6708, 5199, 5052], 0.1292, 322, 10, 'Success']"
683,11057,50654,"[[683, 21, 11057], 1.10131, 80, 3, 'Success']","[[683, 21, 11057], 1.10131, 80, 3, 'Success']","[[683, 21, 11057], 1.10131, 80, 3, 'Success']","[[683, 21, 11057], 1.10131, 80, 3, 'Success']","[[683, 21, 11057], 1.10131, 80, 3, 'Failure']","[[683, 21, 1577, 167, 2223, 6274, 11057], 1.40523, 334, 7, 'Success']"
683,10581,144,"[[683, 21, 10294, 10581], 1.0002900000000001, 224, 4, 'Success']","[[683, 21, 10294, 10581], 1.0002900000000001, 224, 4, 'Success']","[[683, 21, 10294, 10581], 1.0002900000000001, 224, 4, 'Success']","[[683, 21, 10294, 10581], 1.0002900000000001, 224, 4, 'Success']","[[683, 21, 10294, 10581], 1.0002900000000001, 224, 4, 'Success']","[[683, 686, 1782, 4734, 12325, 167, 2223, 10294, 10581], 0.006040000000000001, 408, 9, 'Success']"
6788,3438,2903,"[[6788, 73, 48, 3438], 3.70289, 120, 4, 'Success']","[[6788, 73, 48, 3438], 3.70289, 120, 4, 'Success']","[[6788, 73, 48, 3438], 3.70289, 120, 4, 'Success']","[[6788, 73, 48, 3438], 3.70289, 120, 4, 'Success']","[[6788, 73, 48, 3438], 3.70289, 120, 4, 'Success']","[[6788, 5489, 207, 1566, 1573, 12325, 5965, 3297, 6324, 3438], 2.08228, 344, 10, 'Failure']"
7020,8881,25149,"[[7020, 609, 2223, 8768, 8881], 1.0503, 264, 5, 'Failure']","[[7020, 609, 2223, 8768, 8881], 1.0503, 264, 5, 'Failure']","[[7020, 609, 2223, 8768, 8881], 1.0503, 264, 5, 'Failure']","[[7020, 609, 2223, 8768, 8881], 1.0503, 264, 5, 'Failure']","[[7020, 609, 2223, 8768, 8881], 1.0503, 264, 5, 'Failure']","[[7020, 609, 2223, 8768, 8881], 1.0503, 264, 5, 'Failure']"
650,125,32682,"[[650, 149, 32, 125], 18.374719999999996, 328, 4, 'Success']","[[650, 149, 32, 125], 18.374719999999996, 328, 4, 'Success']","[[650, 149, 192, 2, 125], 5.661430000000001, 236, 5, 'Success']","[[650, 149, 177, 67, 125], 5.11389, 242, 5, 'Success']","[[650, 149, 177, 67, 125], 5.11389, 242, 5, 'Success']","[[650, 149, 177, 67, 125], 5.11389, 242, 5, 'Success']"
11726,516,298,"[[11726, 6465, 26, 516], 1.23875, 114, 4, 'Success']","[[11726, 6465, 26, 516], 1.23875, 114, 4, 'Success']","[[11726, 6465, 26, 516], 1.23875, 114, 4, 'Success']","[[11726, 6465, 26, 516], 1.23875, 114, 4, 'Success']","[[11726, 6465, 26, 516], 1.23875, 114, 4, 'Success']","[[11726, 480, 3221, 3892, 167, 3281, 1920, 516], 1.0028, 280, 8, 'Success']"
