Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
3283,397,48227,"[[3283, 21, 11306, 397], 4.50781, 120, 4, 'Failure']","[[3283, 21, 11306, 397], 4.50781, 120, 4, 'Failure']","[[3283, 21, 19, 4084, 397], 2.60873, 236, 5, 'Failure']","[[3283, 21, 11306, 397], 4.50781, 120, 4, 'Failure']","[[3283, 21, 11306, 397], 4.50781, 120, 4, 'Failure']","[[3283, 21, 1577, 167, 6722, 12325, 182, 397], 3.4340599999999997, 274, 8, 'Success']"
5641,1965,66430,"[[5641, 5640, 2774, 32, 1965], 52.50268, 264, 5, 'Failure']","[[5641, 5640, 2774, 32, 1965], 52.50268, 264, 5, 'Failure']","[[5641, 5640, 2774, 184, 678, 18, 1965], 10.14678, 228, 7, 'Failure']","[[5641, 5640, 5142, 2651, 9505, 1965], 19.4129, 200, 6, 'Failure']","[[5641, 5640, 5142, 2651, 9505, 1965], 19.4129, 200, 6, 'Failure']","[[5641, 5640, 5142, 5052, 12325, 175, 177, 1965], 14.35149, 252, 8, 'Failure']"
4978,6000,835,"[[4978, 18, 6000], 2.00167, 80, 3, 'Success']","[[4978, 18, 6000], 2.00167, 80, 3, 'Success']","[[4978, 18, 6000], 2.00167, 80, 3, 'Success']","[[4978, 18, 6000], 2.00167, 80, 3, 'Success']","[[4978, 18, 6000], 2.00167, 80, 3, 'Success']","[[4978, 18, 6000], 2.00167, 80, 3, 'Success']"
5519,11938,19622,"[[5519, 4822, 3083, 8688, 11938], 61.63828, 368, 5, 'Success']","[[5519, 4822, 21, 12843, 11938], 61.93104, 264, 5, 'Failure']","[[5519, 4822, 3083, 8688, 11938], 61.63828, 368, 5, 'Failure']","[[5519, 4822, 2537, 11935, 11938], 63.8389, 264, 5, 'Success']","[[5519, 4822, 2537, 11935, 11938], 63.8389, 264, 5, 'Success']","[[5519, 4822, 10113, 12325, 10345, 3561, 11725, 11938], 61.32166, 378, 8, 'Success']"
6759,4894,109222,"[[6759, 490, 600, 6219, 4894], 2.65533, 160, 5, 'Failure']","[[6759, 490, 600, 6219, 4894], 2.65533, 160, 5, 'Failure']","[[6759, 490, 600, 6219, 4894], 2.65533, 160, 5, 'Failure']","[[6759, 490, 2147, 3784, 4894], 2.72866, 160, 5, 'Failure']","[[6759, 490, 2147, 3784, 4894], 2.72866, 160, 5, 'Failure']","[[6759, 490, 1837, 626, 10113, 12325, 3292, 3784, 4894], 4.83689, 294, 9, 'Failure']"
4169,3883,6380,"[[4169, 3083, 5965, 167, 3883], 20.1528, 254, 5, 'Success']","[[4169, 3083, 5965, 167, 3883], 20.1528, 254, 5, 'Success']","[[4169, 3083, 4682, 233, 3883], 20.26158, 252, 5, 'Success']","[[4169, 3083, 5965, 233, 3883], 20.1592, 258, 5, 'Success']","[[4169, 3083, 5965, 233, 3883], 20.1592, 258, 5, 'Success']","[[4169, 3083, 5965, 233, 3883], 20.1592, 258, 5, 'Success']"
2299,3967,10257,"[[2299, 2298, 32, 3967], 7.13976, 224, 4, 'Success']","[[2299, 2298, 32, 3967], 7.13976, 224, 4, 'Success']","[[2299, 2298, 167, 3934, 3967], 1.13435, 160, 5, 'Success']","[[2299, 2298, 167, 3934, 3967], 1.13435, 160, 5, 'Success']","[[2299, 2298, 167, 3934, 3967], 1.13435, 160, 5, 'Success']","[[2299, 1139, 6324, 5199, 7011, 12334, 886, 3967], 0.06255, 280, 8, 'Success']"
8255,11274,17734,"[[8255, 8192, 6980, 11274], 0.9231600000000001, 120, 4, 'Failure']","[[8255, 8192, 6980, 11274], 0.9231600000000001, 120, 4, 'Failure']","[[8255, 8192, 6980, 11274], 0.9231600000000001, 120, 4, 'Failure']","[[8255, 8192, 6980, 11274], 0.9231600000000001, 120, 4, 'Failure']","[[8255, 8192, 6980, 11274], 0.9231600000000001, 120, 4, 'Failure']","[[8255, 8192, 12325, 5965, 445, 11274], 1.05421, 194, 6, 'Failure']"
7894,8631,9116,"[[7894, 7218, 2334, 314, 8631], 28.19119, 368, 5, 'Failure']","[[7894, 7218, 2334, 314, 8631], 28.19119, 368, 5, 'Failure']","[[7894, 7218, 21, 435, 314, 8631], 28.40875, 408, 6, 'Failure']","[[7894, 7218, 2334, 314, 8631], 28.19119, 368, 5, 'Failure']","[[7894, 7218, 2334, 314, 8631], 28.19119, 368, 5, 'Failure']","[[7894, 7218, 8301, 137, 12325, 167, 11654, 308, 11837, 314, 8631], 27.37744, 558, 11, 'Failure']"
11015,6780,9748,"[[11015, 10294, 21, 2757, 6780], 30.25678, 264, 5, 'Failure']","[[11015, 10294, 21, 2757, 6780], 30.25678, 264, 5, 'Failure']","[[11015, 10294, 21, 233, 8202, 6780], 30.34477, 402, 6, 'Failure']","[[11015, 10294, 21, 2757, 6780], 30.25678, 264, 5, 'Failure']","[[11015, 10294, 21, 2757, 6780], 30.25678, 264, 5, 'Failure']","[[11015, 10294, 7218, 8301, 137, 12325, 10113, 12768, 6780], 29.244, 532, 9, 'Failure']"
344,295,175863,"[[344, 32, 5965, 295], 89.43159, 224, 4, 'Success']","[[344, 32, 5965, 295], 89.43159, 224, 4, 'Success']","[[344, 32, 5965, 295], 89.43159, 224, 4, 'Success']","[[344, 32, 5965, 295], 89.43159, 224, 4, 'Success']","[[344, 32, 5965, 295], 89.43159, 224, 4, 'Success']","[[344, 32, 321, 5965, 295], 90.60803, 264, 5, 'Failure']"
2093,5826,3847,"[[2093, 2081, 3974, 3742, 5826], 1.39241, 154, 5, 'Success']","[[2093, 2081, 3974, 3742, 5826], 1.39241, 154, 5, 'Success']","[[2093, 2081, 3974, 3742, 5826], 1.39241, 154, 5, 'Success']","[[2093, 2081, 3974, 3742, 5826], 1.39241, 154, 5, 'Success']","[[2093, 2081, 3974, 3742, 5826], 1.39241, 154, 5, 'Success']","[[2093, 2081, 3974, 8733, 4777, 12325, 9709, 5019, 5826], 1.0076999999999998, 334, 9, 'Success']"
941,10002,9459,"[[941, 600, 32, 10002], 15.194230000000001, 224, 4, 'Success']","[[941, 600, 32, 10002], 15.194230000000001, 224, 4, 'Success']","[[941, 600, 6219, 314, 9889, 10002], 0.06822, 304, 6, 'Success']","[[941, 600, 6010, 609, 10002], 0.98374, 160, 5, 'Success']","[[941, 600, 6010, 609, 10002], 0.98374, 160, 5, 'Success']","[[941, 600, 6010, 1559, 12325, 6760, 9889, 10002], 0.047299999999999995, 274, 8, 'Success']"
11563,12561,2118,"[[11563, 6259, 173, 12561], 14.4288, 120, 4, 'Failure']","[[11563, 6259, 173, 12561], 14.4288, 120, 4, 'Failure']","[[11563, 2715, 353, 18, 12561], 3.00848, 160, 5, 'Success']","[[11563, 6259, 626, 10113, 12768, 12561], 2.00736, 200, 6, 'Success']","[[11563, 6259, 626, 10113, 12768, 12561], 2.00736, 200, 6, 'Success']","[[11563, 6259, 626, 10113, 12768, 12561], 2.00736, 200, 6, 'Success']"
12755,5056,661841,"[[12755, 612, 5056], 3.32368, 80, 3, 'Success']","[[12755, 612, 5056], 3.32368, 80, 3, 'Failure']","[[12755, 612, 5056], 3.32368, 80, 3, 'Success']","[[12755, 612, 5056], 3.32368, 80, 3, 'Failure']","[[12755, 612, 5056], 3.32368, 80, 3, 'Failure']","[[12755, 612, 5056], 3.32368, 80, 3, 'Failure']"
4622,10341,29112,"[[4622, 3083, 21, 10341], 89.3974, 224, 4, 'Success']","[[4622, 3083, 21, 10341], 89.3974, 224, 4, 'Failure']","[[4622, 3083, 21, 10341], 89.3974, 224, 4, 'Success']","[[4622, 3083, 21, 10341], 89.3974, 224, 4, 'Failure']","[[4622, 3083, 21, 10341], 89.3974, 224, 4, 'Failure']","[[4622, 3083, 5965, 6722, 167, 4482, 149, 9515, 21, 10341], 89.48599, 558, 10, 'Failure']"
9807,501,150092,"[[9807, 8459, 8490, 167, 501], 17.45962, 150, 5, 'Success']","[[9807, 8459, 8490, 167, 501], 17.45962, 150, 5, 'Success']","[[9807, 8459, 8490, 167, 501], 17.45962, 150, 5, 'Success']","[[9807, 8459, 233, 84, 501], 21.96193, 134, 5, 'Success']","[[9807, 8459, 233, 84, 501], 21.96193, 134, 5, 'Success']","[[9807, 8459, 233, 84, 501], 21.96193, 134, 5, 'Success']"
12842,12507,42405,"[[12842, 12445, 2910, 11314, 12507], 24.330280000000002, 162, 5, 'Success']","[[12842, 12445, 2910, 11314, 12507], 24.330280000000002, 162, 5, 'Success']","[[12842, 12445, 1067, 233, 2910, 11314, 12507], 4.2297899999999995, 236, 7, 'Failure']","[[12842, 12445, 2910, 11314, 12507], 24.330280000000002, 162, 5, 'Success']","[[12842, 12445, 2910, 11314, 12507], 24.330280000000002, 162, 5, 'Success']","[[12842, 12445, 1067, 233, 6876, 167, 6722, 12325, 4438, 609, 4417, 12513, 12507], 5.035489999999999, 470, 13, 'Success']"
12737,3629,6333,"[[12737, 12315, 4289, 3804, 3629], 7.403059999999999, 252, 5, 'Success']","[[12737, 12315, 4289, 3804, 3629], 7.403059999999999, 252, 5, 'Success']","[[12737, 12315, 4289, 3804, 3629], 7.403059999999999, 252, 5, 'Success']","[[12737, 12315, 4289, 3804, 3629], 7.403059999999999, 252, 5, 'Success']","[[12737, 12315, 4289, 3804, 3629], 7.403059999999999, 252, 5, 'Success']","[[12737, 12315, 12325, 4289, 3804, 3629], 7.403059999999999, 286, 6, 'Success']"
11733,3869,12876,"[[11733, 167, 2296, 3869], 2.3133600000000003, 110, 4, 'Success']","[[11733, 167, 2296, 3869], 2.3133600000000003, 110, 4, 'Success']","[[11733, 167, 10485, 233, 3869], 1.18028, 138, 5, 'Success']","[[11733, 167, 2296, 3869], 2.3133600000000003, 110, 4, 'Success']","[[11733, 167, 2296, 3869], 2.3133600000000003, 110, 4, 'Success']","[[11733, 167, 3183, 600, 3869], 1.07827, 150, 5, 'Success']"
9223,5913,8709,"[[9223, 8768, 5773, 5899, 5913], 26.24477, 368, 5, 'Success']","[[9223, 8768, 5773, 6621, 5913], 27.393610000000002, 264, 5, 'Success']","[[9223, 8768, 5773, 5899, 5913], 26.24477, 368, 5, 'Success']","[[9223, 8768, 5773, 5899, 5913], 26.24477, 368, 5, 'Success']","[[9223, 8768, 5773, 5899, 5913], 26.24477, 368, 5, 'Success']","[[9223, 8768, 7218, 8301, 137, 12325, 5899, 5913], 26.135740000000002, 596, 8, 'Success']"
10333,5672,44741,"[[10333, 32, 131, 5672], 25.41579, 224, 4, 'Success']","[[10333, 32, 131, 5672], 25.41579, 224, 4, 'Success']","[[10333, 541, 1404, 29, 137, 131, 5672], 3.93709, 244, 7, 'Failure']","[[10333, 32, 131, 5672], 25.41579, 224, 4, 'Success']","[[10333, 32, 131, 5672], 25.41579, 224, 4, 'Success']","[[10333, 32, 131, 5672], 25.41579, 224, 4, 'Success']"
1425,2701,319991,"[[1425, 1424, 21, 3950, 2701], 5.27996, 160, 5, 'Failure']","[[1425, 1424, 21, 3950, 2701], 5.27996, 160, 5, 'Failure']","[[1425, 1424, 21, 435, 314, 10113, 2701], 5.25193, 344, 7, 'Failure']","[[1425, 1424, 21, 26, 10113, 2701], 7.649900000000001, 194, 6, 'Failure']","[[1425, 1424, 21, 26, 10113, 2701], 7.649900000000001, 194, 6, 'Failure']","[[1425, 1424, 21, 26, 10113, 2701], 7.649900000000001, 194, 6, 'Failure']"
10641,5376,27978,"[[10641, 10294, 1875, 18, 5376], 86.24869000000001, 264, 5, 'Success']","[[10641, 10294, 1875, 18, 5376], 86.24869000000001, 264, 5, 'Success']","[[10641, 10294, 11532, 12325, 3892, 5376], 84.24268000000001, 298, 6, 'Success']","[[10641, 10294, 1875, 18, 5376], 86.24869000000001, 264, 5, 'Success']","[[10641, 10294, 1875, 18, 5376], 86.24869000000001, 264, 5, 'Success']","[[10641, 10294, 7218, 8301, 137, 12325, 3892, 5376], 83.96206, 492, 8, 'Success']"
7460,742,2469,"[[7460, 6274, 2, 321, 742], 8.657639999999999, 346, 5, 'Success']","[[7460, 6274, 2, 321, 742], 8.657639999999999, 346, 5, 'Success']","[[7460, 6274, 4764, 32, 742], 10.01009, 368, 5, 'Success']","[[7460, 6274, 2, 321, 742], 8.657639999999999, 346, 5, 'Success']","[[7460, 6274, 2, 321, 742], 8.657639999999999, 346, 5, 'Success']","[[7460, 6274, 3642, 167, 9459, 6797, 1765, 742], 8.42982, 374, 8, 'Success']"
3025,6898,21980,"[[3025, 18, 32, 6898], 14.08966, 224, 4, 'Success']","[[3025, 18, 32, 6898], 14.08966, 224, 4, 'Success']","[[3025, 609, 2778, 317, 6898], 1.2978300000000003, 160, 5, 'Success']","[[3025, 18, 3974, 6562, 6898], 3.14306, 160, 5, 'Success']","[[3025, 18, 3974, 6562, 6898], 3.14306, 160, 5, 'Success']","[[3025, 855, 6876, 167, 6722, 12325, 3974, 6562, 6898], 2.27491, 314, 9, 'Success']"
7966,12015,1365,"[[7966, 609, 858, 314, 12015], 1.0088400000000002, 264, 5, 'Success']","[[7966, 609, 858, 314, 12015], 1.0088400000000002, 264, 5, 'Success']","[[7966, 609, 5454, 314, 12015], 1.2159600000000002, 264, 5, 'Success']","[[7966, 609, 858, 314, 12015], 1.0088400000000002, 264, 5, 'Success']","[[7966, 609, 858, 314, 12015], 1.0088400000000002, 264, 5, 'Success']","[[7966, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314, 12015], 1.01021, 472, 12, 'Success']"
1685,77,1330,"[[1685, 1672, 2359, 2, 77], 2.1423099999999997, 138, 5, 'Success']","[[1685, 1672, 2359, 2, 77], 2.1423099999999997, 138, 5, 'Success']","[[1685, 1672, 2359, 2, 77], 2.1423099999999997, 138, 5, 'Success']","[[1685, 1672, 2359, 2, 77], 2.1423099999999997, 138, 5, 'Success']","[[1685, 1672, 2359, 2, 77], 2.1423099999999997, 138, 5, 'Success']","[[1685, 1672, 2359, 5052, 12325, 4289, 77], 2.01164, 228, 7, 'Success']"
4904,723,2316,"[[4904, 4822, 275, 723], 8.95565, 224, 4, 'Success']","[[4904, 4822, 275, 723], 8.95565, 224, 4, 'Success']","[[4904, 4822, 4682, 185, 723], 8.50786, 252, 5, 'Success']","[[4904, 4822, 275, 723], 8.95565, 224, 4, 'Success']","[[4904, 4822, 275, 723], 8.95565, 224, 4, 'Success']","[[4904, 4822, 10113, 12325, 3292, 723], 7.9503200000000005, 278, 6, 'Success']"
7659,4436,8145,"[[7659, 7218, 3083, 4436], 24.435, 328, 4, 'Failure']","[[7659, 7218, 124, 4436], 26.313969999999998, 224, 4, 'Failure']","[[7659, 7218, 3083, 4436], 24.435, 328, 4, 'Failure']","[[7659, 7218, 124, 4436], 26.313969999999998, 224, 4, 'Failure']","[[7659, 7218, 124, 4436], 26.313969999999998, 224, 4, 'Failure']","[[7659, 7218, 3083, 4436], 24.435, 328, 4, 'Failure']"
12366,12315,36175,"[[12366, 18, 12315], 2.14471, 80, 3, 'Success']","[[12366, 18, 12315], 2.14471, 80, 3, 'Success']","[[12366, 18, 12315], 2.14471, 80, 3, 'Success']","[[12366, 18, 12315], 2.14471, 80, 3, 'Success']","[[12366, 18, 12315], 2.14471, 80, 3, 'Success']","[[12366, 612, 11837, 12315], 2.14471, 98, 4, 'Success']"
10593,8334,207,"[[10593, 10294, 11532, 314, 8334], 0.62549, 368, 5, 'Success']","[[10593, 10294, 11532, 314, 8334], 0.62549, 368, 5, 'Success']","[[10593, 10294, 11532, 314, 8334], 0.62549, 368, 5, 'Success']","[[10593, 10294, 11532, 314, 8334], 0.62549, 368, 5, 'Success']","[[10593, 10294, 11532, 314, 8334], 0.62549, 368, 5, 'Success']","[[10593, 10294, 7218, 8301, 137, 12325, 8167, 2255, 8334], 0.62308, 532, 9, 'Success']"
5076,2799,2259,"[[5076, 4822, 2, 2767, 2799], 9.01121, 242, 5, 'Success']","[[5076, 4822, 2, 2767, 2799], 9.01121, 242, 5, 'Success']","[[5076, 4822, 194, 32, 2799], 10.139679999999998, 368, 5, 'Success']","[[5076, 4822, 2, 2767, 2799], 9.01121, 242, 5, 'Success']","[[5076, 4822, 2, 2767, 2799], 9.01121, 242, 5, 'Success']","[[5076, 4822, 6079, 3974, 3352, 2767, 2799], 8.81174, 344, 7, 'Success']"
7549,491,15838,"[[7549, 6274, 21, 491], 48.532889999999995, 224, 4, 'Failure']","[[7549, 6274, 21, 491], 48.532889999999995, 224, 4, 'Failure']","[[7549, 6274, 21, 491], 48.532889999999995, 224, 4, 'Failure']","[[7549, 6274, 21, 491], 48.532889999999995, 224, 4, 'Failure']","[[7549, 6274, 21, 491], 48.532889999999995, 224, 4, 'Failure']","[[7549, 6274, 4764, 21, 491], 48.61233, 264, 5, 'Failure']"
11118,179,23554,"[[11118, 11057, 21, 233, 179], 81.62546, 362, 5, 'Failure']","[[11118, 11057, 10621, 233, 179], 82.60483, 258, 5, 'Failure']","[[11118, 11057, 21, 24, 6749, 179], 72.73989, 402, 6, 'Failure']","[[11118, 11057, 3642, 18, 377, 179], 72.04299999999999, 408, 6, 'Failure']","[[11118, 11057, 3642, 18, 377, 179], 72.04299999999999, 408, 6, 'Failure']","[[11118, 11057, 3642, 167, 6722, 12325, 69, 377, 179], 71.65424, 522, 9, 'Failure']"
1725,1101,71962,"[[1725, 1672, 2359, 18, 1101], 3.5757099999999995, 160, 5, 'Success']","[[1725, 1672, 2359, 18, 1101], 3.5757099999999995, 160, 5, 'Failure']","[[1725, 1672, 2359, 18, 1101], 3.5757099999999995, 160, 5, 'Success']","[[1725, 1672, 2359, 445, 1101], 19.33643, 264, 5, 'Success']","[[1725, 1672, 2359, 445, 1101], 19.33643, 264, 5, 'Success']","[[1725, 1672, 2359, 301, 445, 1101], 11.77197, 304, 6, 'Success']"
8028,11821,32102,"[[8028, 1139, 2537, 11821], 98.30415, 120, 4, 'Success']","[[8028, 1139, 2537, 11821], 98.30415, 120, 4, 'Success']","[[8028, 1139, 6324, 233, 12325, 11821], 1.77045, 188, 6, 'Success']","[[8028, 1139, 6184, 18, 11821], 2.8210300000000004, 160, 5, 'Success']","[[8028, 1139, 6184, 18, 11821], 2.8210300000000004, 160, 5, 'Success']","[[8028, 1139, 6324, 4090, 12325, 11821], 1.16051, 194, 6, 'Success']"
3203,3852,606032,"[[3203, 32, 3852], 305.01631, 184, 3, 'Failure']","[[3203, 32, 3852], 305.01631, 184, 3, 'Failure']","[[3203, 86, 12325, 167, 3852], 3.81809, 144, 5, 'Failure']","[[3203, 32, 3852], 305.01631, 184, 3, 'Failure']","[[3203, 32, 3852], 305.01631, 184, 3, 'Failure']","[[3203, 86, 3642, 167, 3852], 3.81809, 150, 5, 'Failure']"
2539,4080,210361,"[[2539, 398, 32, 4080], 275.07041000000004, 224, 4, 'Failure']","[[2539, 398, 32, 4080], 275.07041000000004, 224, 4, 'Failure']","[[2539, 398, 137, 84, 4080], 170.30160999999998, 274, 5, 'Failure']","[[2539, 398, 32, 4080], 275.07041000000004, 224, 4, 'Failure']","[[2539, 398, 32, 4080], 275.07041000000004, 224, 4, 'Failure']","[[2539, 398, 5899, 5552, 6125, 4080], 171.72245, 304, 6, 'Failure']"
8472,8110,217077,"[[8472, 21, 8099, 8110], 7.7757000000000005, 120, 4, 'Failure']","[[8472, 21, 8099, 8110], 7.7757000000000005, 120, 4, 'Failure']","[[8472, 21, 435, 314, 1009, 3730, 8110], 4.74864, 344, 7, 'Failure']","[[8472, 2350, 460, 18, 6980, 8110], 125.87395000000001, 200, 6, 'Failure']","[[8472, 2350, 460, 18, 6980, 8110], 125.87395000000001, 200, 6, 'Failure']","[[8472, 2350, 786, 626, 10113, 84, 445, 10153, 8110], 13.773650000000002, 320, 9, 'Failure']"
10412,9550,1847,"[[10412, 10294, 2223, 9550], 6.30054, 224, 4, 'Success']","[[10412, 10294, 2223, 9550], 6.30054, 224, 4, 'Success']","[[10412, 10294, 2223, 9550], 6.30054, 224, 4, 'Success']","[[10412, 10294, 2223, 9550], 6.30054, 224, 4, 'Success']","[[10412, 10294, 2223, 9550], 6.30054, 224, 4, 'Success']","[[10412, 10294, 7218, 8301, 137, 12325, 3974, 9550], 5.55027, 492, 8, 'Success']"
3835,672,107154,"[[3835, 32, 672], 55.57706, 184, 3, 'Failure']","[[3835, 32, 672], 55.57706, 184, 3, 'Failure']","[[3835, 84, 3704, 679, 672], 9.760720000000001, 160, 5, 'Failure']","[[3835, 84, 64, 672], 12.893880000000001, 100, 4, 'Success']","[[3835, 84, 64, 672], 12.893880000000001, 100, 4, 'Success']","[[3835, 84, 10113, 1983, 60, 177, 61, 672], 10.464950000000002, 236, 8, 'Success']"
10872,5966,9020,,,,,,
2422,12408,16101,"[[2422, 1139, 3905, 612, 12408], 2.20932, 160, 5, 'Success']","[[2422, 1139, 3905, 612, 12408], 2.20932, 160, 5, 'Success']","[[2422, 1139, 6324, 233, 12325, 12408], 1.38642, 188, 6, 'Success']","[[2422, 1139, 3905, 612, 12408], 2.20932, 160, 5, 'Success']","[[2422, 1139, 3905, 612, 12408], 2.20932, 160, 5, 'Success']","[[2422, 1139, 6324, 5199, 12325, 12408], 1.0644, 194, 6, 'Success']"
8199,4994,7137,"[[8199, 21, 9889, 4994], 2.9779799999999996, 120, 4, 'Failure']","[[8199, 21, 9889, 4994], 2.9779799999999996, 120, 4, 'Failure']","[[8199, 21, 26, 6935, 4994], 2.8539899999999996, 148, 5, 'Failure']","[[8199, 21, 9889, 4994], 2.9779799999999996, 120, 4, 'Failure']","[[8199, 21, 9889, 4994], 2.9779799999999996, 120, 4, 'Failure']","[[8199, 21, 12634, 6764, 3297, 2562, 4994], 2.0795199999999996, 224, 7, 'Failure']"
2545,8624,8132,"[[2545, 1297, 18, 8624], 8.52129, 120, 4, 'Success']","[[2545, 1297, 18, 8624], 8.52129, 120, 4, 'Success']","[[2545, 1297, 1983, 12325, 8624], 4.31786, 154, 5, 'Success']","[[2545, 1297, 18, 8624], 8.52129, 120, 4, 'Success']","[[2545, 1297, 18, 8624], 8.52129, 120, 4, 'Success']","[[2545, 1297, 1983, 12634, 6764, 3297, 9510, 167, 8624], 3.27685, 314, 9, 'Success']"
487,6785,222577,"[[487, 189, 1292, 6785], 447.03205, 604, 4, 'Failure']","[[487, 189, 1292, 6785], 447.03205, 604, 4, 'Failure']","[[487, 244, 12325, 4090, 6785], 2.44516, 154, 5, 'Failure']","[[487, 244, 321, 2290, 6785], 6.7806299999999995, 264, 5, 'Failure']","[[487, 244, 321, 2290, 6785], 6.7806299999999995, 264, 5, 'Failure']","[[487, 189, 3363, 609, 2359, 796, 12325, 4090, 6785], 6.126109999999999, 418, 9, 'Failure']"
8869,4079,5168,"[[8869, 8768, 2, 612, 4079], 16.51219, 242, 5, 'Success']","[[8869, 8768, 2, 612, 4079], 16.51219, 242, 5, 'Success']","[[8869, 8768, 2, 612, 4079], 16.51219, 242, 5, 'Success']","[[8869, 8768, 2, 612, 4079], 16.51219, 242, 5, 'Success']","[[8869, 8768, 2, 612, 4079], 16.51219, 242, 5, 'Success']","[[8869, 8768, 7218, 8301, 137, 12325, 6722, 11748, 4079], 15.9757, 532, 9, 'Success']"
7837,4975,21385,"[[7837, 7218, 3642, 131, 4975], 65.17944, 264, 5, 'Failure']","[[7837, 7218, 6000, 2791, 4975], 65.52777, 258, 5, 'Failure']","[[7837, 7218, 345, 233, 2667, 4975], 64.99785, 286, 6, 'Failure']","[[7837, 7218, 3642, 131, 4975], 65.17944, 264, 5, 'Failure']","[[7837, 7218, 3642, 131, 4975], 65.17944, 264, 5, 'Failure']","[[7837, 7218, 8301, 137, 12325, 6722, 167, 2702, 4975], 64.66979, 418, 9, 'Failure']"
8170,73,262626,"[[8170, 333, 215, 73], 0.7752600000000001, 120, 4, 'Failure']","[[8170, 21, 4834, 73], 2.02526, 98, 4, 'Failure']","[[8170, 333, 215, 73], 0.7752600000000001, 120, 4, 'Failure']","[[8170, 21, 392, 73], 3.9888899999999996, 120, 4, 'Failure']","[[8170, 21, 392, 73], 3.9888899999999996, 120, 4, 'Failure']","[[8170, 21, 1577, 167, 57, 177, 73], 2.8383899999999995, 186, 7, 'Failure']"
3479,2458,91027,"[[3479, 1139, 2458], 274.1723, 80, 3, 'Success']","[[3479, 1139, 2458], 274.1723, 80, 3, 'Success']","[[3479, 1139, 3905, 612, 2458], 3.18337, 160, 5, 'Success']","[[3479, 1139, 6184, 18, 2458], 3.41029, 160, 5, 'Success']","[[3479, 1139, 6184, 18, 2458], 3.41029, 160, 5, 'Success']","[[3479, 1139, 6184, 1579, 445, 2458], 3.5013199999999998, 200, 6, 'Success']"
7554,6993,22920,"[[7554, 6274, 2, 6993], 71.05888, 202, 4, 'Failure']","[[7554, 6274, 2, 6993], 71.05888, 202, 4, 'Failure']","[[7554, 6274, 2, 6993], 71.05888, 202, 4, 'Failure']","[[7554, 6274, 2, 6993], 71.05888, 202, 4, 'Failure']","[[7554, 6274, 2, 6993], 71.05888, 202, 4, 'Failure']","[[7554, 6274, 3083, 5965, 6722, 12325, 3093, 12157, 3372, 6621, 7067, 6993], 68.87494, 642, 12, 'Failure']"
12772,311,34456,"[[12772, 1139, 70, 50, 311], 4.351839999999999, 138, 5, 'Failure']","[[12772, 1139, 70, 50, 311], 4.351839999999999, 138, 5, 'Failure']","[[12772, 1139, 17, 15, 40, 311], 3.7197199999999997, 294, 6, 'Success']","[[12772, 1139, 3065, 60, 311], 6.62753, 160, 5, 'Success']","[[12772, 1139, 3065, 60, 311], 6.62753, 160, 5, 'Success']","[[12772, 1139, 6324, 3297, 10113, 15, 40, 311], 2.72072, 270, 8, 'Success']"
9106,2818,3460,"[[9106, 8768, 21, 2818], 11.386470000000001, 224, 4, 'Success']","[[9106, 8768, 21, 2818], 11.386470000000001, 224, 4, 'Success']","[[9106, 8768, 21, 2818], 11.386470000000001, 224, 4, 'Success']","[[9106, 8768, 21, 2818], 11.386470000000001, 224, 4, 'Success']","[[9106, 8768, 21, 2818], 11.386470000000001, 224, 4, 'Success']","[[9106, 8768, 7218, 8301, 137, 12325, 4482, 149, 2818], 10.38794, 636, 9, 'Success']"
