Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
5863,521,6781,"[[5863, 32, 48, 521], 6.068949999999999, 224, 4, 'Success']","[[5863, 32, 48, 521], 6.068949999999999, 224, 4, 'Success']","[[5863, 3302, 723, 149, 233, 1104, 521], 1.9707, 326, 7, 'Success']","[[5863, 32, 48, 521], 6.068949999999999, 224, 4, 'Success']","[[5863, 32, 48, 521], 6.068949999999999, 224, 4, 'Success']","[[5863, 3302, 723, 149, 3642, 167, 6722, 48, 521], 1.80116, 418, 9, 'Success']"
11382,3093,11,"[[11382, 141, 12325, 3093], 3.25062, 114, 4, 'Success']","[[11382, 141, 12325, 3093], 3.25062, 114, 4, 'Success']","[[11382, 141, 233, 12325, 3093], 3.25084, 148, 5, 'Success']","[[11382, 141, 12325, 3093], 3.25062, 114, 4, 'Success']","[[11382, 141, 12325, 3093], 3.25062, 114, 4, 'Success']","[[11382, 141, 12325, 3093], 3.25062, 114, 4, 'Success']"
1588,6337,15348,"[[1588, 609, 5030, 6337], 2.04605, 120, 4, 'Success']","[[1588, 609, 11054, 6337], 2.6655100000000003, 120, 4, 'Success']","[[1588, 609, 5030, 6337], 2.04605, 120, 4, 'Success']","[[1588, 609, 5030, 6337], 2.04605, 120, 4, 'Success']","[[1588, 609, 5030, 6337], 2.04605, 120, 4, 'Success']","[[1588, 609, 19, 215, 137, 12325, 167, 5311, 2751, 6337], 1.67532, 332, 10, 'Success']"
5233,1407,7595,"[[5233, 4822, 10113, 12325, 1407], 23.79262, 258, 5, 'Failure']","[[5233, 4822, 10113, 12325, 1407], 23.79262, 258, 5, 'Failure']","[[5233, 4822, 19, 233, 12325, 1407], 23.94498, 270, 6, 'Failure']","[[5233, 4822, 10113, 12325, 1407], 23.79262, 258, 5, 'Failure']","[[5233, 4822, 10113, 12325, 1407], 23.79262, 258, 5, 'Failure']","[[5233, 4822, 10113, 12325, 1407], 23.79262, 258, 5, 'Failure']"
7421,7470,8,"[[7421, 6274, 3083, 7218, 7470], 0.0, 472, 5, 'Success']","[[7421, 6274, 3083, 7218, 7470], 0.0, 472, 5, 'Success']","[[7421, 6274, 3083, 7218, 7470], 0.0, 472, 5, 'Success']","[[7421, 6274, 3083, 7218, 7470], 0.0, 472, 5, 'Success']","[[7421, 6274, 3083, 7218, 7470], 0.0, 472, 5, 'Success']","[[7421, 6274, 3083, 7218, 7470], 0.0, 472, 5, 'Success']"
11655,12456,67,"[[11655, 1139, 11195, 2651, 12456], 2.21422, 160, 5, 'Success']","[[11655, 1139, 11195, 2651, 12456], 2.21422, 160, 5, 'Success']","[[11655, 1139, 194, 26, 638, 12456], 2.23824, 194, 6, 'Success']","[[11655, 1139, 254, 2651, 12456], 2.2170199999999998, 160, 5, 'Success']","[[11655, 1139, 254, 2651, 12456], 2.2170199999999998, 160, 5, 'Success']","[[11655, 1139, 6324, 5199, 12325, 10113, 15, 638, 12456], 2.0046, 290, 9, 'Success']"
8862,5203,21003,"[[8862, 8768, 7218, 4822, 5203], 0.0, 472, 5, 'Success']","[[8862, 8768, 7218, 4822, 5203], 0.0, 472, 5, 'Failure']","[[8862, 8768, 7218, 4822, 5203], 0.0, 472, 5, 'Failure']","[[8862, 8768, 7218, 4822, 5203], 0.0, 472, 5, 'Failure']","[[8862, 8768, 7218, 4822, 5203], 0.0, 472, 5, 'Failure']","[[8862, 8768, 7218, 4822, 5203], 0.0, 472, 5, 'Failure']"
7608,12291,60,"[[7608, 3083, 3874, 2651, 12291], 1.1981499999999998, 264, 5, 'Success']","[[7608, 3083, 3874, 2651, 12291], 1.1981499999999998, 264, 5, 'Success']","[[7608, 3083, 4682, 137, 2651, 12291], 1.31222, 308, 6, 'Success']","[[7608, 3083, 3874, 2651, 12291], 1.1981499999999998, 264, 5, 'Success']","[[7608, 3083, 3874, 2651, 12291], 1.1981499999999998, 264, 5, 'Success']","[[7608, 3083, 5965, 12325, 9658, 2651, 12291], 1.19203, 338, 7, 'Success']"
1877,12054,23126,"[[1877, 32, 7035, 12054], 17.49659, 208, 4, 'Success']","[[1877, 32, 7035, 12054], 17.49659, 208, 4, 'Success']","[[1877, 233, 939, 795, 11187, 11323, 12054], 3.36451, 228, 7, 'Success']","[[1877, 8479, 6562, 7035, 12054], 7.001049999999999, 144, 5, 'Failure']","[[1877, 8479, 6562, 7035, 12054], 7.001049999999999, 144, 5, 'Failure']","[[1877, 137, 12325, 6722, 167, 12194, 1579, 4692, 7035, 12054], 5.13973, 338, 10, 'Success']"
6554,166,1,"[[6554, 1139, 166], 0.003, 80, 3, 'Success']","[[6554, 1139, 166], 0.003, 80, 3, 'Success']","[[6554, 233, 166], 1.00018, 74, 3, 'Success']","[[6554, 1139, 166], 0.003, 80, 3, 'Success']","[[6554, 1139, 166], 0.003, 80, 3, 'Success']","[[6554, 1139, 6324, 3297, 9510, 167, 8411, 166], 1e-05, 264, 8, 'Success']"
10243,3638,7331,"[[10243, 7218, 2359, 3638], 23.032770000000003, 224, 4, 'Success']","[[10243, 7218, 2359, 3638], 23.032770000000003, 224, 4, 'Success']","[[10243, 7218, 345, 288, 314, 3638], 22.8871, 402, 6, 'Success']","[[10243, 7218, 2359, 3638], 23.032770000000003, 224, 4, 'Success']","[[10243, 7218, 2359, 3638], 23.032770000000003, 224, 4, 'Success']","[[10243, 7218, 8301, 137, 12325, 167, 11654, 308, 11837, 314, 3638], 22.00236, 558, 11, 'Success']"
4576,10019,1024,"[[4576, 3083, 7218, 10019], 4.07303, 328, 4, 'Success']","[[4576, 3083, 7218, 10019], 4.07303, 328, 4, 'Success']","[[4576, 3083, 7218, 10019], 4.07303, 328, 4, 'Success']","[[4576, 3083, 7218, 10019], 4.07303, 328, 4, 'Success']","[[4576, 3083, 7218, 10019], 4.07303, 328, 4, 'Success']","[[4576, 3083, 7218, 10019], 4.07303, 328, 4, 'Success']"
11557,3774,5,"[[11557, 480, 855, 3774], 0.00151, 120, 4, 'Success']","[[11557, 480, 855, 3774], 0.00151, 120, 4, 'Success']","[[11557, 480, 233, 3774], 0.07894, 114, 4, 'Success']","[[11557, 480, 855, 3774], 0.00151, 120, 4, 'Success']","[[11557, 480, 855, 3774], 0.00151, 120, 4, 'Success']","[[11557, 609, 19, 215, 137, 12325, 855, 3774], 0.00103, 262, 8, 'Success']"
10850,5555,4,"[[10850, 794, 32, 5555], 2.0042999999999997, 224, 4, 'Success']","[[10850, 794, 32, 5555], 2.0042999999999997, 224, 4, 'Success']","[[10850, 3477, 32, 5555], 2.0052000000000003, 224, 4, 'Success']","[[10850, 794, 32, 5555], 2.0042999999999997, 224, 4, 'Success']","[[10850, 794, 32, 5555], 2.0042999999999997, 224, 4, 'Success']","[[10850, 3055, 12325, 32, 5555], 2.0020100000000003, 258, 5, 'Success']"
5671,800,7,"[[5671, 5291, 855, 2715, 800], 6.004409999999999, 160, 5, 'Success']","[[5671, 4186, 12445, 12111, 320, 800], 2.0036800000000006, 202, 6, 'Success']","[[5671, 5291, 4714, 4764, 368, 320, 800], 1.01743, 234, 7, 'Success']","[[5671, 5291, 855, 6020, 320, 800], 2.00252, 200, 6, 'Success']","[[5671, 5291, 855, 6020, 320, 800], 2.00252, 200, 6, 'Success']","[[5671, 5291, 4714, 6011, 6010, 1559, 12325, 36, 320, 800], 1.00122, 386, 10, 'Success']"
5843,12792,931,"[[5843, 18, 2950, 12792], 2.00186, 120, 4, 'Success']","[[5843, 18, 2950, 12792], 2.00186, 120, 4, 'Success']","[[5843, 18, 2950, 12792], 2.00186, 120, 4, 'Success']","[[5843, 18, 2950, 12792], 2.00186, 120, 4, 'Success']","[[5843, 18, 2950, 12792], 2.00186, 120, 4, 'Success']","[[5843, 18, 2950, 12792], 2.00186, 120, 4, 'Success']"
7371,4419,60,"[[7371, 6274, 9281, 609, 4419], 0.18006, 264, 5, 'Success']","[[7371, 6274, 9281, 609, 4419], 0.18006, 264, 5, 'Success']","[[7371, 6274, 4764, 609, 4419], 0.18042, 264, 5, 'Success']","[[7371, 6274, 36, 609, 4419], 0.18006, 296, 5, 'Success']","[[7371, 6274, 36, 609, 4419], 0.18006, 296, 5, 'Success']","[[7371, 6274, 3083, 5965, 609, 4419], 0.18006, 408, 6, 'Success']"
11013,11192,14,"[[11013, 10294, 2223, 167, 4081, 11192], 0.042910000000000004, 294, 6, 'Success']","[[11013, 10294, 2223, 167, 4081, 11192], 0.042910000000000004, 294, 6, 'Success']","[[11013, 10294, 124, 233, 4081, 11192], 0.04547, 298, 6, 'Success']","[[11013, 10294, 2223, 167, 4081, 11192], 0.042910000000000004, 294, 6, 'Success']","[[11013, 10294, 2223, 167, 4081, 11192], 0.042910000000000004, 294, 6, 'Success']","[[11013, 10294, 7218, 8301, 4433, 4081, 11192], 0.042210000000000004, 448, 7, 'Success']"
7715,1757,275,"[[7715, 7218, 4822, 19, 1757], 0.825, 346, 5, 'Success']","[[7715, 7218, 2, 19, 1757], 0.85258, 220, 5, 'Success']","[[7715, 7218, 345, 288, 314, 1757], 1.00432, 402, 6, 'Success']","[[7715, 7218, 2334, 314, 1757], 0.8518300000000001, 368, 5, 'Success']","[[7715, 7218, 2334, 314, 1757], 0.8518300000000001, 368, 5, 'Success']","[[7715, 7218, 8301, 137, 12325, 4438, 609, 19, 1757], 0.82527, 406, 9, 'Success']"
6757,12535,4414,"[[6757, 6958, 855, 12535], 3.0091900000000003, 120, 4, 'Success']","[[6757, 6958, 855, 12535], 3.0091900000000003, 120, 4, 'Success']","[[6757, 6958, 855, 12535], 3.0091900000000003, 120, 4, 'Success']","[[6757, 6958, 855, 12535], 3.0091900000000003, 120, 4, 'Success']","[[6757, 6958, 855, 12535], 3.0091900000000003, 120, 4, 'Success']","[[6757, 6958, 6200, 12325, 855, 12535], 2.34195, 194, 6, 'Success']"
12922,3699,181,"[[12922, 167, 4338, 652, 3699], 1.01122, 150, 5, 'Success']","[[12922, 167, 4338, 652, 3699], 1.01122, 150, 5, 'Success']","[[12922, 167, 32, 652, 3699], 2.09973, 254, 5, 'Success']","[[12922, 167, 4338, 652, 3699], 1.01122, 150, 5, 'Success']","[[12922, 167, 4338, 652, 3699], 1.01122, 150, 5, 'Success']","[[12922, 167, 4338, 652, 3699], 1.01122, 150, 5, 'Success']"
4525,727,45,"[[4525, 3083, 6157, 600, 727], 1.27045, 264, 5, 'Success']","[[4525, 3083, 6157, 600, 727], 1.27045, 264, 5, 'Success']","[[4525, 3083, 4682, 600, 727], 1.2707800000000002, 258, 5, 'Success']","[[4525, 3083, 162, 600, 727], 1.2705100000000003, 264, 5, 'Success']","[[4525, 3083, 162, 600, 727], 1.2705100000000003, 264, 5, 'Success']","[[4525, 3083, 162, 600, 727], 1.2705100000000003, 264, 5, 'Success']"
9180,2516,14,"[[9180, 8768, 36, 1139, 2516], 0.08413000000000001, 296, 5, 'Success']","[[9180, 8768, 36, 1139, 2516], 0.08413000000000001, 296, 5, 'Success']","[[9180, 8768, 2, 194, 1139, 2516], 0.08553, 282, 6, 'Success']","[[9180, 8768, 36, 1139, 2516], 0.08413000000000001, 296, 5, 'Success']","[[9180, 8768, 36, 1139, 2516], 0.08413000000000001, 296, 5, 'Success']","[[9180, 8768, 36, 1139, 2516], 0.08413000000000001, 296, 5, 'Success']"
5643,3103,359,"[[5643, 795, 32, 3103], 1.37725, 328, 4, 'Success']","[[5643, 795, 32, 3103], 1.37725, 328, 4, 'Success']","[[5643, 795, 32, 3103], 1.37725, 328, 4, 'Success']","[[5643, 795, 32, 3103], 1.37725, 328, 4, 'Success']","[[5643, 795, 32, 3103], 1.37725, 328, 4, 'Success']","[[5643, 5631, 5632, 2813, 5528, 32, 3103], 1.2511800000000004, 444, 7, 'Success']"
3166,8848,3,"[[3166, 2223, 314, 8848], 0.0036, 224, 4, 'Success']","[[3166, 2223, 314, 8848], 0.0036, 224, 4, 'Success']","[[3166, 2223, 314, 8848], 0.0036, 224, 4, 'Success']","[[3166, 2223, 314, 8848], 0.0036, 224, 4, 'Success']","[[3166, 2223, 314, 8848], 0.0036, 224, 4, 'Success']","[[3166, 4307, 2409, 233, 10485, 12325, 3093, 12157, 3372, 6621, 8848], 0.00091, 382, 11, 'Success']"
9677,11194,9,"[[9677, 32, 11194], 2.0045, 184, 3, 'Success']","[[9677, 32, 11194], 2.0045, 184, 3, 'Success']","[[9677, 32, 11194], 2.0045, 184, 3, 'Success']","[[9677, 32, 11194], 2.0045, 184, 3, 'Success']","[[9677, 32, 11194], 2.0045, 184, 3, 'Success']","[[9677, 855, 6876, 167, 11067, 11194], 1.00278, 190, 6, 'Success']"
366,5181,38,"[[366, 351, 3065, 4822, 5181], 0.72863, 252, 5, 'Success']","[[366, 351, 3065, 4822, 5181], 0.72863, 252, 5, 'Success']","[[366, 351, 4792, 4682, 4822, 5181], 0.22963999999999998, 286, 6, 'Success']","[[366, 351, 3065, 4822, 5181], 0.72863, 252, 5, 'Success']","[[366, 351, 3065, 4822, 5181], 0.72863, 252, 5, 'Success']","[[366, 351, 1579, 8260, 167, 2223, 4822, 5181], 0.2225, 362, 8, 'Success']"
7775,7534,514,"[[7775, 6274, 3083, 7534], 0.0, 328, 4, 'Success']","[[7775, 6274, 3083, 7534], 0.0, 328, 4, 'Success']","[[7775, 6274, 3083, 7534], 0.0, 328, 4, 'Success']","[[7775, 6274, 3083, 7534], 0.0, 328, 4, 'Success']","[[7775, 6274, 3083, 7534], 0.0, 328, 4, 'Success']","[[7775, 6274, 3083, 7534], 0.0, 328, 4, 'Success']"
3059,501,134,"[[3059, 1139, 36, 501], 2.75288, 152, 4, 'Success']","[[3059, 1139, 36, 501], 2.75288, 152, 4, 'Success']","[[3059, 1139, 3086, 167, 501], 1.4060199999999998, 144, 5, 'Success']","[[3059, 1139, 3832, 167, 501], 1.002, 150, 5, 'Success']","[[3059, 1139, 3832, 167, 501], 1.002, 150, 5, 'Success']","[[3059, 1139, 6324, 3297, 9510, 167, 501], 1.0006599999999999, 230, 7, 'Success']"
738,2585,146706,"[[738, 1236, 3870, 4428, 2585], 76.64656000000001, 160, 5, 'Success']","[[738, 84, 1858, 2585], 589.31858, 116, 4, 'Failure']","[[738, 1236, 3870, 4428, 2585], 76.64656000000001, 160, 5, 'Success']","[[738, 321, 70, 4428, 2585], 85.96943999999999, 160, 5, 'Success']","[[738, 321, 70, 4428, 2585], 85.96943999999999, 160, 5, 'Success']","[[738, 321, 70, 4428, 2585], 85.96943999999999, 160, 5, 'Success']"
11292,6587,8125,"[[11292, 173, 141, 6587], 3.70501, 98, 4, 'Success']","[[11292, 173, 3086, 6587], 4.3875399999999996, 114, 4, 'Success']","[[11292, 173, 259, 6587], 4.78631, 114, 4, 'Success']","[[11292, 173, 3086, 6587], 4.3875399999999996, 114, 4, 'Success']","[[11292, 173, 3086, 6587], 4.3875399999999996, 114, 4, 'Success']","[[11292, 173, 141, 6587], 3.70501, 98, 4, 'Success']"
6330,169,2318,"[[6330, 18, 169], 2.00464, 80, 3, 'Success']","[[6330, 18, 169], 2.00464, 80, 3, 'Success']","[[6330, 18, 169], 2.00464, 80, 3, 'Success']","[[6330, 18, 169], 2.00464, 80, 3, 'Success']","[[6330, 18, 169], 2.00464, 80, 3, 'Success']","[[6330, 1139, 6324, 5199, 12325, 293, 169], 0.00695, 234, 7, 'Success']"
1736,608,641,"[[1736, 966, 2359, 855, 608], 3.1459000000000006, 160, 5, 'Success']","[[1736, 966, 2359, 855, 608], 3.1459000000000006, 160, 5, 'Success']","[[1736, 966, 2359, 855, 608], 3.1459000000000006, 160, 5, 'Success']","[[1736, 966, 2359, 855, 608], 3.1459000000000006, 160, 5, 'Success']","[[1736, 966, 2359, 855, 608], 3.1459000000000006, 160, 5, 'Success']","[[1736, 966, 2359, 5052, 12325, 855, 608], 3.0584400000000005, 234, 7, 'Success']"
8770,7279,109,"[[8770, 612, 2, 7218, 7279], 2.00022, 242, 5, 'Success']","[[8770, 612, 2, 7218, 7279], 2.00022, 242, 5, 'Success']","[[8770, 612, 6000, 7218, 7279], 2.00545, 264, 5, 'Success']","[[8770, 612, 2223, 7218, 7279], 2.00022, 264, 5, 'Success']","[[8770, 612, 2223, 7218, 7279], 2.00022, 264, 5, 'Success']","[[8770, 612, 2223, 7218, 7279], 2.00022, 264, 5, 'Success']"
4723,6507,24,"[[4723, 855, 6622, 6507], 1.0048199999999998, 120, 4, 'Success']","[[4723, 855, 6622, 6507], 1.0048199999999998, 120, 4, 'Success']","[[4723, 855, 6622, 6507], 1.0048199999999998, 120, 4, 'Success']","[[4723, 855, 6666, 6507], 1.00484, 120, 4, 'Success']","[[4723, 855, 6666, 6507], 1.00484, 120, 4, 'Success']","[[4723, 855, 6876, 167, 6722, 12325, 2310, 2605, 6622, 6507], 1.0011899999999998, 354, 10, 'Success']"
9809,9095,1811,"[[9809, 10113, 8768, 9095], 1.01811, 224, 4, 'Failure']","[[9809, 10113, 8768, 9095], 1.01811, 224, 4, 'Failure']","[[9809, 7218, 8768, 9095], 1.01811, 328, 4, 'Success']","[[9809, 7218, 8768, 9095], 1.01811, 328, 4, 'Success']","[[9809, 7218, 8768, 9095], 1.01811, 328, 4, 'Success']","[[9809, 10113, 12325, 167, 2223, 8768, 9095], 1.0199200000000002, 328, 7, 'Success']"
7349,784,7,"[[7349, 7218, 21, 784], 1.02401, 224, 4, 'Success']","[[7349, 7218, 21, 784], 1.02401, 224, 4, 'Success']","[[7349, 7218, 21, 784], 1.02401, 224, 4, 'Success']","[[7349, 7218, 21, 784], 1.02401, 224, 4, 'Success']","[[7349, 7218, 21, 784], 1.02401, 224, 4, 'Success']","[[7349, 7218, 8301, 137, 12325, 4438, 609, 19, 1372, 784], 0.023960000000000002, 446, 10, 'Success']"
4078,12323,2,"[[4078, 4076, 18, 12323], 1.00008, 120, 4, 'Success']","[[4078, 4076, 18, 12323], 1.00008, 120, 4, 'Success']","[[4078, 4076, 18, 12323], 1.00008, 120, 4, 'Success']","[[4078, 4076, 18, 12323], 1.00008, 120, 4, 'Success']","[[4078, 4076, 18, 12323], 1.00008, 120, 4, 'Success']","[[4078, 4076, 18, 12323], 1.00008, 120, 4, 'Success']"
10733,377,49,"[[10733, 10294, 7218, 254, 377], 0.14907, 368, 5, 'Success']","[[10733, 10294, 124, 254, 377], 0.16037, 264, 5, 'Success']","[[10733, 10294, 124, 233, 12325, 69, 377], 0.16105, 332, 7, 'Success']","[[10733, 10294, 124, 254, 377], 0.16037, 264, 5, 'Success']","[[10733, 10294, 124, 254, 377], 0.16037, 264, 5, 'Success']","[[10733, 10294, 7218, 8301, 137, 12325, 69, 377], 0.14877, 492, 8, 'Success']"
8427,7868,2477,"[[8427, 855, 8301, 7218, 7868], 0.74315, 264, 5, 'Success']","[[8427, 855, 8301, 7218, 7868], 0.74315, 264, 5, 'Success']","[[8427, 855, 6000, 7218, 7868], 0.86208, 264, 5, 'Success']","[[8427, 855, 2223, 7218, 7868], 0.74315, 264, 5, 'Success']","[[8427, 855, 2223, 7218, 7868], 0.74315, 264, 5, 'Success']","[[8427, 12768, 4792, 167, 2223, 7218, 7868], 0.25018, 334, 7, 'Success']"
4971,1713,12,"[[4971, 4840, 609, 967, 1032, 1713], 0.06491, 200, 6, 'Success']","[[4971, 4840, 609, 967, 1032, 1713], 0.06491, 200, 6, 'Success']","[[4971, 4840, 203, 194, 2081, 1032, 1713], 0.29013000000000005, 240, 7, 'Success']","[[4971, 4840, 609, 967, 1032, 1713], 0.06491, 200, 6, 'Success']","[[4971, 4840, 609, 967, 1032, 1713], 0.06491, 200, 6, 'Success']","[[4971, 4840, 600, 6010, 1559, 12325, 8496, 967, 1032, 1713], 0.06380999999999999, 354, 10, 'Success']"
1809,3465,61,"[[1809, 32, 3465], 2.0305, 184, 3, 'Success']","[[1809, 32, 3465], 2.0305, 184, 3, 'Success']","[[1809, 32, 3465], 2.0305, 184, 3, 'Success']","[[1809, 32, 3465], 2.0305, 184, 3, 'Success']","[[1809, 32, 3465], 2.0305, 184, 3, 'Success']","[[1809, 600, 6010, 1559, 12325, 167, 11654, 308, 11837, 314, 3465], 1.0024199999999999, 444, 11, 'Success']"
1133,2301,6,"[[1133, 600, 48, 577, 2301], 1.0220099999999999, 160, 5, 'Success']","[[1133, 600, 48, 577, 2301], 1.0220099999999999, 160, 5, 'Success']","[[1133, 600, 12325, 137, 577, 2301], 1.12337, 204, 6, 'Success']","[[1133, 600, 48, 577, 2301], 1.0220099999999999, 160, 5, 'Success']","[[1133, 600, 48, 577, 2301], 1.0220099999999999, 160, 5, 'Success']","[[1133, 600, 6010, 1559, 12325, 220, 577, 2301], 1.00033, 378, 8, 'Success']"
2817,2335,12,"[[2817, 21, 2899, 2334, 2335], 3.00422, 160, 5, 'Success']","[[2817, 21, 2899, 2334, 2335], 3.00422, 160, 5, 'Success']","[[2817, 21, 233, 2334, 2335], 3.0204600000000004, 258, 5, 'Success']","[[2817, 21, 2899, 2334, 2335], 3.00422, 160, 5, 'Success']","[[2817, 21, 2899, 2334, 2335], 3.00422, 160, 5, 'Success']","[[2817, 4096, 600, 6010, 1559, 12325, 6722, 2537, 2334, 2335], 2.00164, 354, 10, 'Success']"
1151,95,13,"[[1151, 32, 95], 1.0065000000000002, 184, 3, 'Success']","[[1151, 32, 95], 1.0065000000000002, 184, 3, 'Success']","[[1151, 32, 95], 1.0065000000000002, 184, 3, 'Success']","[[1151, 32, 95], 1.0065000000000002, 184, 3, 'Success']","[[1151, 32, 95], 1.0065000000000002, 184, 3, 'Success']","[[1151, 3962, 6950, 6951, 2967, 293, 167, 95], 0.0072, 270, 8, 'Success']"
10627,4724,2,"[[10627, 2597, 855, 4724], 2.0023999999999997, 302, 4, 'Success']","[[10627, 2597, 855, 4724], 2.0023999999999997, 302, 4, 'Success']","[[10627, 2597, 855, 4724], 2.0023999999999997, 302, 4, 'Success']","[[10627, 2597, 855, 4724], 2.0023999999999997, 302, 4, 'Success']","[[10627, 2597, 855, 4724], 2.0023999999999997, 302, 4, 'Success']","[[10627, 1609, 9709, 12325, 855, 4724], 2.0004, 194, 6, 'Success']"
3547,7819,3,"[[3547, 1139, 6105, 6274, 7819], 1.00076, 264, 5, 'Success']","[[3547, 1139, 6105, 6274, 7819], 1.00076, 264, 5, 'Success']","[[3547, 1139, 6105, 6274, 7819], 1.00076, 264, 5, 'Success']","[[3547, 1139, 6105, 6274, 7819], 1.00076, 264, 5, 'Success']","[[3547, 1139, 6105, 6274, 7819], 1.00076, 264, 5, 'Success']","[[3547, 1139, 6324, 5199, 12325, 36, 6274, 7819], 1.00001, 410, 8, 'Success']"
5213,9065,8799,"[[5213, 6640, 21, 8768, 9065], 2.1584, 263, 5, 'Failure']","[[5213, 6640, 21, 8768, 9065], 2.1584, 263, 5, 'Failure']","[[5213, 207, 237, 2, 8768, 9065], 1.74273, 276, 6, 'Success']","[[5213, 6640, 21, 8768, 9065], 2.1584, 263, 5, 'Failure']","[[5213, 6640, 21, 8768, 9065], 2.1584, 263, 5, 'Failure']","[[5213, 207, 1566, 1573, 12325, 167, 2223, 8768, 9065], 1.1935799999999999, 398, 9, 'Failure']"
11395,5079,154,"[[11395, 1579, 2537, 4822, 5079], 1.0109299999999999, 264, 5, 'Success']","[[11395, 1579, 2537, 4822, 5079], 1.0109299999999999, 264, 5, 'Success']","[[11395, 855, 4764, 4822, 5079], 1.03773, 264, 5, 'Success']","[[11395, 1579, 2537, 4822, 5079], 1.0109299999999999, 264, 5, 'Success']","[[11395, 1579, 2537, 4822, 5079], 1.0109299999999999, 264, 5, 'Success']","[[11395, 1139, 6324, 5199, 12325, 10113, 4822, 5079], 1.00061, 378, 8, 'Success']"
6109,2547,224011,"[[6109, 6423, 537, 423, 2547], 37.02536, 154, 5, 'Failure']","[[6109, 6423, 537, 423, 2547], 37.02536, 154, 5, 'Failure']","[[6109, 11654, 18, 5967, 423, 2547], 6.3342, 194, 6, 'Failure']","[[6109, 11268, 167, 174, 423, 2547], 20.129099999999998, 184, 6, 'Success']","[[6109, 11268, 167, 174, 423, 2547], 20.129099999999998, 184, 6, 'Failure']","[[6109, 11268, 1983, 60, 173, 174, 423, 2547], 19.90507, 230, 8, 'Failure']"
2167,710,540,"[[2167, 2081, 3974, 149, 710], 1.00532, 264, 5, 'Success']","[[2167, 2081, 3974, 233, 710], 1.0129599999999999, 154, 5, 'Success']","[[2167, 2081, 124, 233, 710], 1.13392, 154, 5, 'Success']","[[2167, 2081, 3974, 149, 710], 1.00532, 264, 5, 'Success']","[[2167, 2081, 3974, 149, 710], 1.00532, 264, 5, 'Success']","[[2167, 2081, 3974, 8733, 858, 149, 710], 1.00316, 364, 7, 'Success']"
4217,10936,2,"[[4217, 3083, 7218, 10294, 10936], 1.0, 472, 5, 'Success']","[[4217, 3083, 7218, 10294, 10936], 1.0, 472, 5, 'Success']","[[4217, 3083, 7218, 10294, 10936], 1.0, 472, 5, 'Success']","[[4217, 3083, 7218, 10294, 10936], 1.0, 472, 5, 'Success']","[[4217, 3083, 7218, 10294, 10936], 1.0, 472, 5, 'Success']","[[4217, 3083, 7218, 10294, 10936], 1.0, 472, 5, 'Success']"
12508,7490,169,"[[12508, 12445, 2223, 6274, 7490], 1.05763, 266, 5, 'Success']","[[12508, 12445, 2223, 6274, 7490], 1.05763, 266, 5, 'Success']","[[12508, 12445, 2223, 6274, 7490], 1.05763, 266, 5, 'Success']","[[12508, 12445, 2223, 6274, 7490], 1.05763, 266, 5, 'Success']","[[12508, 12445, 2223, 6274, 7490], 1.05763, 266, 5, 'Success']","[[12508, 12445, 547, 1236, 600, 6010, 609, 2223, 6274, 7490], 1.00761, 846, 10, 'Success']"
3556,13087,2774,"[[3556, 2588, 2, 85, 13087], 3.2379100000000003, 132, 5, 'Success']","[[3556, 2588, 2, 85, 13087], 3.2379100000000003, 132, 5, 'Success']","[[3556, 2588, 2, 85, 13087], 3.2379100000000003, 132, 5, 'Success']","[[3556, 2588, 2, 85, 13087], 3.2379100000000003, 132, 5, 'Success']","[[3556, 2588, 2, 85, 13087], 3.2379100000000003, 132, 5, 'Success']","[[3556, 2588, 207, 1566, 2, 85, 13087], 2.92137, 202, 7, 'Success']"
4991,4906,3,"[[4991, 600, 6079, 4822, 4906], 1e-05, 264, 5, 'Success']","[[4991, 600, 6079, 4822, 4906], 1e-05, 264, 5, 'Success']","[[4991, 600, 4764, 4822, 4906], 0.009019999999999999, 264, 5, 'Success']","[[4991, 600, 6079, 4822, 4906], 1e-05, 264, 5, 'Success']","[[4991, 600, 6079, 4822, 4906], 1e-05, 264, 5, 'Success']","[[4991, 600, 6079, 4822, 4906], 1e-05, 264, 5, 'Success']"
