Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12470,310,461,"[[12470, 600, 18, 310], 3.3869199999999995, 120, 4, 'Success']","[[12470, 600, 18, 310], 3.3869199999999995, 120, 4, 'Success']","[[12470, 600, 18, 310], 3.3869199999999995, 120, 4, 'Success']","[[12470, 600, 18, 310], 3.3869199999999995, 120, 4, 'Success']","[[12470, 600, 18, 310], 3.3869199999999995, 120, 4, 'Success']","[[12470, 600, 6010, 18, 310], 2.0023099999999996, 160, 5, 'Success']"
11417,11046,213189,"[[11417, 11178, 12768, 9503, 11046], 5.9846699999999995, 160, 5, 'Failure']","[[11417, 11178, 12768, 9503, 11046], 5.9846699999999995, 160, 5, 'Failure']","[[11417, 11178, 167, 321, 11045, 11046], 5.3451, 184, 6, 'Failure']","[[11417, 11178, 11207, 11045, 11046], 246.79505, 154, 5, 'Failure']","[[11417, 11178, 11207, 11045, 11046], 246.79505, 154, 5, 'Failure']","[[11417, 11178, 11207, 11045, 11046], 246.79505, 154, 5, 'Failure']"
8025,8669,2,"[[8025, 1139, 8669], 1.006, 80, 3, 'Success']","[[8025, 1139, 8669], 1.006, 80, 3, 'Success']","[[8025, 1139, 8669], 1.006, 80, 3, 'Success']","[[8025, 1139, 8669], 1.006, 80, 3, 'Success']","[[8025, 1139, 8669], 1.006, 80, 3, 'Success']","[[8025, 1139, 8669], 1.006, 80, 3, 'Success']"
8294,8730,8,"[[8294, 12310, 21, 8730], 2.00103, 224, 4, 'Success']","[[8294, 12310, 21, 8730], 2.00103, 224, 4, 'Success']","[[8294, 233, 3919, 21, 8730], 1.1008, 148, 5, 'Success']","[[8294, 12310, 21, 8730], 2.00103, 224, 4, 'Success']","[[8294, 12310, 21, 8730], 2.00103, 224, 4, 'Success']","[[8294, 167, 9515, 21, 8730], 1.00025, 150, 5, 'Success']"
11682,3252,6,"[[11682, 18, 3252], 2.00002, 80, 3, 'Success']","[[11682, 18, 3252], 2.00002, 80, 3, 'Success']","[[11682, 18, 3252], 2.00002, 80, 3, 'Success']","[[11682, 18, 3252], 2.00002, 80, 3, 'Success']","[[11682, 18, 3252], 2.00002, 80, 3, 'Success']","[[11682, 12325, 4438, 609, 3252], 1.0000200000000001, 154, 5, 'Success']"
7996,7006,335,"[[7996, 7976, 2626, 1139, 7006], 4.0060199999999995, 160, 5, 'Success']","[[7996, 7976, 2626, 1139, 7006], 4.0060199999999995, 160, 5, 'Success']","[[7996, 7976, 2626, 1139, 7006], 4.0060199999999995, 160, 5, 'Success']","[[7996, 7976, 2626, 1139, 7006], 4.0060199999999995, 160, 5, 'Success']","[[7996, 7976, 2626, 1139, 7006], 4.0060199999999995, 160, 5, 'Success']","[[7996, 7976, 6562, 8723, 167, 9515, 21, 7006], 4.0017, 270, 8, 'Success']"
9874,650,1054,"[[9874, 855, 149, 650], 0.24763999999999997, 317, 4, 'Success']","[[9874, 855, 149, 650], 0.24763999999999997, 317, 4, 'Success']","[[9874, 21, 26, 650], 1.79048, 207, 4, 'Failure']","[[9874, 855, 149, 650], 0.24763999999999997, 317, 4, 'Success']","[[9874, 855, 149, 650], 0.24763999999999997, 317, 4, 'Success']","[[9874, 855, 6876, 167, 4482, 149, 650], 0.04525, 427, 7, 'Success']"
12537,310,1,"[[12537, 612, 2, 8768, 310], 2.003, 242, 5, 'Success']","[[12537, 612, 2, 8768, 310], 2.003, 242, 5, 'Success']","[[12537, 612, 6587, 18, 310], 3.00002, 154, 5, 'Success']","[[12537, 612, 2223, 8768, 310], 2.003, 264, 5, 'Success']","[[12537, 612, 2223, 8768, 310], 2.003, 264, 5, 'Success']","[[12537, 612, 2223, 8768, 310], 2.003, 264, 5, 'Success']"
8576,3298,24,"[[8576, 2, 2242, 224, 3298], 1.0365799999999998, 138, 5, 'Success']","[[8576, 2, 2242, 224, 3298], 1.0365799999999998, 138, 5, 'Success']","[[8576, 2, 194, 167, 224, 3298], 1.0064799999999998, 168, 6, 'Success']","[[8576, 2, 2242, 224, 3298], 1.0365799999999998, 138, 5, 'Success']","[[8576, 2, 2242, 224, 3298], 1.0365799999999998, 138, 5, 'Success']","[[8576, 2, 3781, 609, 19, 215, 137, 12325, 167, 224, 3298], 1.00419, 350, 11, 'Success']"
10534,8844,9,"[[10534, 3221, 3342, 21, 8844], 2.00303, 160, 5, 'Success']","[[10534, 3221, 5043, 1139, 8844], 2.02731, 160, 5, 'Success']","[[10534, 3221, 185, 4682, 1139, 8844], 1.02848, 188, 6, 'Success']","[[10534, 3221, 5043, 1139, 8844], 2.02731, 160, 5, 'Success']","[[10534, 3221, 5043, 1139, 8844], 2.02731, 160, 5, 'Success']","[[10534, 3221, 3892, 167, 3642, 36, 1139, 8844], 1.02704, 302, 8, 'Success']"
459,10505,4,"[[459, 600, 2561, 10505], 3.00001, 120, 4, 'Success']","[[459, 600, 2561, 10505], 3.00001, 120, 4, 'Success']","[[459, 32, 8653, 10505], 3.0025, 224, 4, 'Success']","[[459, 600, 2561, 10505], 3.00001, 120, 4, 'Success']","[[459, 600, 2561, 10505], 3.00001, 120, 4, 'Success']","[[459, 167, 3642, 36, 1139, 2561, 10505], 2.0, 262, 7, 'Success']"
520,12706,491,"[[520, 9919, 12717, 12706], 2.02169, 224, 4, 'Success']","[[520, 9919, 12717, 12706], 2.02169, 224, 4, 'Success']","[[520, 2594, 314, 12573, 12706], 1.02364, 368, 5, 'Success']","[[520, 9919, 12717, 12706], 2.02169, 224, 4, 'Success']","[[520, 9919, 12717, 12706], 2.02169, 224, 4, 'Success']","[[520, 12325, 10113, 12768, 12717, 12706], 1.00049, 298, 6, 'Success']"
8096,7006,1,"[[8096, 723, 36, 1139, 7006], 1.00303, 186, 5, 'Success']","[[8096, 723, 36, 1139, 7006], 1.00303, 186, 5, 'Success']","[[8096, 723, 185, 4682, 1139, 7006], 1.00313, 182, 6, 'Success']","[[8096, 723, 36, 1139, 7006], 1.00303, 186, 5, 'Success']","[[8096, 723, 36, 1139, 7006], 1.00303, 186, 5, 'Success']","[[8096, 723, 600, 2654, 5199, 6324, 1139, 7006], 1.00302, 274, 8, 'Success']"
2003,8247,1,"[[2003, 600, 6010, 609, 8247], 0.0001, 160, 5, 'Success']","[[2003, 600, 6010, 609, 8247], 0.0001, 160, 5, 'Success']","[[2003, 600, 12325, 5899, 8247], 0.003, 258, 5, 'Success']","[[2003, 600, 6010, 609, 8247], 0.0001, 160, 5, 'Success']","[[2003, 600, 6010, 609, 8247], 0.0001, 160, 5, 'Success']","[[2003, 600, 6010, 1559, 12325, 5899, 8247], 0.0, 338, 7, 'Success']"
4245,6363,19,"[[4245, 3083, 2, 2081, 6363], 2.06004, 242, 5, 'Success']","[[4245, 3083, 2, 2081, 6363], 2.06004, 242, 5, 'Success']","[[4245, 3083, 194, 2081, 6363], 2.0620499999999997, 264, 5, 'Success']","[[4245, 3083, 2, 2081, 6363], 2.06004, 242, 5, 'Success']","[[4245, 3083, 2, 2081, 6363], 2.06004, 242, 5, 'Success']","[[4245, 3083, 162, 600, 2081, 6363], 2.06006, 304, 6, 'Success']"
7384,11642,39749,"[[7384, 7218, 3642, 167, 11634, 11642], 120.32974, 294, 6, 'Failure']","[[7384, 7218, 3642, 167, 11634, 11642], 120.32974, 294, 6, 'Failure']","[[7384, 7218, 21, 435, 314, 11652, 11642], 121.50425, 448, 7, 'Success']","[[7384, 7218, 5055, 855, 11984, 11642], 122.37561, 304, 6, 'Failure']","[[7384, 7218, 5055, 855, 11984, 11642], 122.37561, 304, 6, 'Failure']","[[7384, 7218, 8301, 137, 12325, 10113, 12768, 11984, 11642], 120.28987, 428, 9, 'Failure']"
11403,9272,5,"[[11403, 167, 8702, 9275, 9272], 2.00068, 150, 5, 'Success']","[[11403, 167, 8702, 9275, 9272], 2.00068, 150, 5, 'Success']","[[11403, 167, 137, 12325, 5961, 9272], 2.00252, 194, 6, 'Success']","[[11403, 167, 8702, 9275, 9272], 2.00068, 150, 5, 'Success']","[[11403, 167, 8702, 9275, 9272], 2.00068, 150, 5, 'Success']","[[11403, 167, 6722, 12423, 2390, 9275, 9272], 2.0001, 240, 7, 'Success']"
2930,10322,43,"[[2930, 59, 10322], 3.25242, 80, 3, 'Success']","[[2930, 59, 10322], 3.25242, 80, 3, 'Success']","[[2930, 59, 10322], 3.25242, 80, 3, 'Success']","[[2930, 59, 10322], 3.25242, 80, 3, 'Success']","[[2930, 59, 10322], 3.25242, 80, 3, 'Success']","[[2930, 59, 10322], 3.25242, 80, 3, 'Success']"
8363,1228,1718,"[[8363, 3815, 2969, 8253, 21, 1228], 3.3068799999999996, 200, 6, 'Success']","[[8363, 3815, 2969, 2740, 609, 1228], 3.6506800000000004, 200, 6, 'Success']","[[8363, 3815, 2969, 233, 1104, 609, 1228], 2.86526, 228, 7, 'Success']","[[8363, 3815, 3814, 600, 6010, 609, 1228], 1.51203, 240, 7, 'Success']","[[8363, 3815, 3814, 600, 6010, 609, 1228], 1.51203, 240, 7, 'Success']","[[8363, 3815, 3814, 600, 6010, 609, 1228], 1.51203, 240, 7, 'Success']"
10515,12108,2,"[[10515, 167, 2706, 609, 12108], 1.0004, 150, 5, 'Success']","[[10515, 167, 11578, 609, 12108], 1.0004, 140, 5, 'Success']","[[10515, 167, 4682, 609, 12108], 1.00043, 144, 5, 'Success']","[[10515, 167, 5965, 609, 12108], 1.0004, 150, 5, 'Success']","[[10515, 167, 5965, 609, 12108], 1.0004, 150, 5, 'Success']","[[10515, 167, 5965, 609, 12108], 1.0004, 150, 5, 'Success']"
6333,3630,20,"[[6333, 855, 3630], 1.00402, 80, 3, 'Success']","[[6333, 855, 3630], 1.00402, 80, 3, 'Success']","[[6333, 855, 3630], 1.00402, 80, 3, 'Success']","[[6333, 855, 3630], 1.00402, 80, 3, 'Success']","[[6333, 855, 3630], 1.00402, 80, 3, 'Success']","[[6333, 855, 6876, 6781, 609, 3630], 1.00016, 200, 6, 'Success']"
10105,6177,6754,"[[10105, 7218, 3642, 167, 6177], 20.26877, 254, 5, 'Success']","[[10105, 7218, 3642, 167, 6177], 20.26877, 254, 5, 'Success']","[[10105, 7218, 345, 233, 600, 6177], 20.45911, 292, 6, 'Failure']","[[10105, 7218, 2223, 600, 6177], 20.322960000000002, 264, 5, 'Failure']","[[10105, 7218, 2223, 600, 6177], 20.322960000000002, 264, 5, 'Failure']","[[10105, 7218, 8301, 137, 12325, 600, 6177], 20.282320000000002, 348, 7, 'Failure']"
5000,746,221,"[[5000, 2531, 314, 570, 108, 746], 2.11294, 266, 6, 'Success']","[[5000, 2531, 314, 570, 108, 746], 2.11294, 266, 6, 'Success']","[[5000, 2531, 314, 203, 237, 108, 746], 2.23063, 318, 7, 'Success']","[[5000, 2531, 314, 570, 108, 746], 2.11294, 266, 6, 'Success']","[[5000, 2531, 314, 570, 108, 746], 2.11294, 266, 6, 'Success']","[[5000, 2531, 314, 11837, 12325, 9709, 108, 746], 2.11294, 336, 8, 'Success']"
12479,8560,8,"[[12479, 3119, 463, 21, 8560], 3.0045300000000004, 160, 5, 'Success']","[[12479, 3119, 463, 21, 8560], 3.0045300000000004, 160, 5, 'Success']","[[12479, 3119, 8208, 12325, 6982, 8560], 2.1036900000000003, 194, 6, 'Success']","[[12479, 3119, 8208, 855, 6487, 8560], 2.00552, 200, 6, 'Success']","[[12479, 3119, 8208, 855, 6487, 8560], 2.00552, 200, 6, 'Success']","[[12479, 3119, 600, 6010, 1559, 12325, 3292, 4777, 7927, 9420, 8560], 2.00044, 374, 11, 'Success']"
12624,6308,12644,"[[12624, 32, 994, 6308], 8.44851, 224, 4, 'Success']","[[12624, 32, 994, 6308], 8.44851, 224, 4, 'Success']","[[12624, 32, 994, 6308], 8.44851, 224, 4, 'Failure']","[[12624, 32, 18, 6308], 9.33515, 224, 4, 'Success']","[[12624, 32, 18, 6308], 9.33515, 224, 4, 'Success']","[[12624, 32, 18, 6308], 9.33515, 224, 4, 'Success']"
5444,10006,18,"[[5444, 4822, 2, 5949, 10006], 1.0558299999999998, 242, 5, 'Success']","[[5444, 4822, 2, 5949, 10006], 1.0558299999999998, 242, 5, 'Success']","[[5444, 4822, 19, 233, 5949, 10006], 1.08331, 276, 6, 'Success']","[[5444, 4822, 2, 5949, 10006], 1.0558299999999998, 242, 5, 'Success']","[[5444, 4822, 2, 5949, 10006], 1.0558299999999998, 242, 5, 'Success']","[[5444, 4822, 10113, 12325, 3093, 12157, 3372, 5949, 10006], 1.0541099999999999, 418, 9, 'Success']"
4393,12268,2,"[[4393, 2636, 42, 7, 12268], 1.19416, 152, 5, 'Success']","[[4393, 6506, 81, 9571, 12268], 1.2132399999999999, 148, 5, 'Success']","[[4393, 6506, 81, 9571, 12268], 1.2132399999999999, 148, 5, 'Success']","[[4393, 6506, 81, 9571, 12268], 1.2132399999999999, 148, 5, 'Success']","[[4393, 6506, 81, 9571, 12268], 1.2132399999999999, 148, 5, 'Success']","[[4393, 996, 9510, 167, 3934, 9571, 12268], 1.00027, 234, 7, 'Success']"
6797,5550,69280,"[[6797, 5773, 21, 5550], 2.30784, 120, 4, 'Success']","[[6797, 5773, 21, 5550], 2.30784, 120, 4, 'Failure']","[[6797, 314, 1121, 21, 5550], 1.14056, 368, 5, 'Failure']","[[6797, 5773, 21, 5550], 2.30784, 120, 4, 'Failure']","[[6797, 5773, 21, 5550], 2.30784, 120, 4, 'Failure']","[[6797, 3784, 131, 10274, 21, 5550], 3.14053, 200, 6, 'Failure']"
7917,7006,1,"[[7917, 6274, 21, 7006], 1.006, 224, 4, 'Success']","[[7917, 6274, 21, 7006], 1.006, 224, 4, 'Success']","[[7917, 6274, 21, 7006], 1.006, 224, 4, 'Success']","[[7917, 6274, 21, 7006], 1.006, 224, 4, 'Success']","[[7917, 6274, 21, 7006], 1.006, 224, 4, 'Success']","[[7917, 6274, 36, 1139, 7006], 0.00601, 296, 5, 'Success']"
415,2327,3,"[[415, 781, 609, 2327], 1.00063, 120, 4, 'Success']","[[415, 781, 609, 2327], 1.00063, 120, 4, 'Success']","[[415, 26, 194, 609, 2327], 1.0015, 154, 5, 'Success']","[[415, 781, 609, 2327], 1.00063, 120, 4, 'Success']","[[415, 781, 609, 2327], 1.00063, 120, 4, 'Success']","[[415, 26, 12325, 4438, 609, 2327], 1.00003, 188, 6, 'Success']"
479,10548,31,"[[479, 141, 177, 10548], 10.030899999999999, 98, 4, 'Success']","[[479, 141, 177, 10548], 10.030899999999999, 98, 4, 'Success']","[[479, 6597, 4792, 4682, 1139, 2561, 10505, 10548], 3.0076100000000006, 268, 8, 'Success']","[[479, 7522, 21, 2561, 10505, 10548], 4.00352, 200, 6, 'Success']","[[479, 7522, 21, 2561, 10505, 10548], 4.00352, 200, 6, 'Success']","[[479, 4789, 12768, 10113, 12325, 36, 1139, 2561, 10505, 10548], 3.0001500000000005, 386, 10, 'Success']"
9360,8300,271,"[[9360, 2, 70, 8300], 2.3469, 98, 4, 'Success']","[[9360, 2, 70, 8300], 2.3469, 98, 4, 'Success']","[[9360, 2, 194, 70, 8300], 2.3469, 138, 5, 'Success']","[[9360, 2, 70, 8300], 2.3469, 98, 4, 'Success']","[[9360, 2, 70, 8300], 2.3469, 98, 4, 'Success']","[[9360, 2702, 66, 175, 70, 8300], 2.2848599999999997, 156, 6, 'Success']"
9230,8121,28,"[[9230, 8768, 2, 10781, 8121], 0.08681, 242, 5, 'Success']","[[9230, 8768, 2, 10781, 8121], 0.08681, 242, 5, 'Success']","[[9230, 8768, 124, 233, 10781, 8121], 0.09052, 298, 6, 'Success']","[[9230, 8768, 2, 10781, 8121], 0.08681, 242, 5, 'Success']","[[9230, 8768, 2, 10781, 8121], 0.08681, 242, 5, 'Success']","[[9230, 8768, 7218, 8301, 137, 12325, 10781, 8121], 0.084, 492, 8, 'Success']"
11734,2952,12,"[[11734, 11572, 723, 600, 2952], 2.0362, 154, 5, 'Success']","[[11734, 11572, 723, 600, 2952], 2.0362, 154, 5, 'Success']","[[11734, 11572, 167, 32, 2952], 3.00602, 254, 5, 'Success']","[[11734, 11572, 723, 600, 2952], 2.0362, 154, 5, 'Success']","[[11734, 11572, 723, 600, 2952], 2.0362, 154, 5, 'Success']","[[11734, 11572, 167, 5965, 609, 2957, 2952], 2.00005, 230, 7, 'Success']"
2247,4552,5,"[[2247, 855, 4552], 1.0017699999999998, 80, 3, 'Success']","[[2247, 855, 4552], 1.0017699999999998, 80, 3, 'Success']","[[2247, 855, 4552], 1.0017699999999998, 80, 3, 'Success']","[[2247, 855, 4552], 1.0017699999999998, 80, 3, 'Success']","[[2247, 855, 4552], 1.0017699999999998, 80, 3, 'Success']","[[2247, 167, 6722, 12325, 855, 4552], 0.00106, 194, 6, 'Success']"
6262,1847,16077,"[[6262, 88, 1847], 11.17431, 80, 3, 'Success']","[[6262, 88, 1847], 11.17431, 80, 3, 'Failure']","[[6262, 153, 6480, 1847], 9.21594, 114, 4, 'Success']","[[6262, 88, 1847], 11.17431, 80, 3, 'Failure']","[[6262, 88, 1847], 11.17431, 80, 3, 'Failure']","[[6262, 3292, 489, 2, 381, 1847], 9.23204, 158, 6, 'Success']"
12238,669,36732,"[[12238, 12325, 148, 669], 6.25277, 114, 4, 'Success']","[[12238, 612, 967, 669], 7.46519, 120, 4, 'Failure']","[[12238, 12325, 8496, 967, 669], 4.40792, 154, 5, 'Success']","[[12238, 612, 967, 669], 7.46519, 120, 4, 'Failure']","[[12238, 612, 967, 669], 7.46519, 120, 4, 'Failure']","[[12238, 12325, 3292, 8496, 967, 669], 4.40792, 174, 6, 'Success']"
3853,11887,1,"[[3853, 2919, 48, 11887], 1.0002, 120, 4, 'Success']","[[3853, 2919, 48, 11887], 1.0002, 120, 4, 'Success']","[[3853, 2919, 48, 11887], 1.0002, 120, 4, 'Success']","[[3853, 2919, 48, 11887], 1.0002, 120, 4, 'Success']","[[3853, 2919, 48, 11887], 1.0002, 120, 4, 'Success']","[[3853, 2919, 2, 3781, 609, 19, 215, 137, 12325, 167, 11887], 1.00001, 350, 11, 'Success']"
6322,8560,2428,"[[6322, 855, 6487, 8560], 1.73088, 120, 4, 'Success']","[[6322, 855, 6487, 8560], 1.73088, 120, 4, 'Success']","[[6322, 855, 6487, 8560], 1.73088, 120, 4, 'Success']","[[6322, 855, 6487, 8560], 1.73088, 120, 4, 'Success']","[[6322, 855, 6487, 8560], 1.73088, 120, 4, 'Success']","[[6322, 3221, 3892, 167, 11654, 308, 11837, 314, 5007, 7927, 9420, 8560], 1.03843, 490, 12, 'Success']"
6593,5438,1,"[[6593, 855, 5438], 10.0006, 72, 3, 'Success']","[[6593, 855, 5438], 10.0006, 72, 3, 'Success']","[[6593, 855, 5438], 10.0006, 72, 3, 'Success']","[[6593, 855, 5438], 10.0006, 72, 3, 'Success']","[[6593, 855, 5438], 10.0006, 72, 3, 'Success']","[[6593, 36, 600, 6079, 5439, 5438], 10.000490000000001, 224, 6, 'Success']"
10880,247,2339,"[[10880, 6274, 21, 247], 8.02235, 224, 4, 'Success']","[[10880, 6274, 21, 247], 8.02235, 224, 4, 'Success']","[[10880, 6274, 21, 247], 8.02235, 224, 4, 'Success']","[[10880, 6274, 21, 247], 8.02235, 224, 4, 'Success']","[[10880, 6274, 21, 247], 8.02235, 224, 4, 'Success']","[[10880, 6274, 4764, 21, 247], 8.03408, 264, 5, 'Success']"
12245,8451,265,"[[12245, 11406, 12325, 2597, 8451], 2.6263199999999998, 336, 5, 'Success']","[[12245, 11406, 12325, 2597, 8451], 2.6263199999999998, 336, 5, 'Success']","[[12245, 11406, 12325, 2597, 8451], 2.6263199999999998, 336, 5, 'Success']","[[12245, 11406, 12325, 2597, 8451], 2.6263199999999998, 336, 5, 'Success']","[[12245, 11406, 12325, 2597, 8451], 2.6263199999999998, 336, 5, 'Success']","[[12245, 11406, 12325, 612, 8655, 8451], 2.3602600000000002, 194, 6, 'Success']"
6271,3173,1602,"[[6271, 64, 18, 3173], 4.341379999999999, 120, 4, 'Success']","[[6271, 64, 18, 3173], 4.341379999999999, 120, 4, 'Success']","[[6271, 64, 18, 3173], 4.341379999999999, 120, 4, 'Success']","[[6271, 64, 18, 3173], 4.341379999999999, 120, 4, 'Success']","[[6271, 64, 18, 3173], 4.341379999999999, 120, 4, 'Success']","[[6271, 64, 18, 3173], 4.341379999999999, 120, 4, 'Success']"
9682,2303,2731,"[[9682, 32, 9884, 2303], 3.36873, 224, 4, 'Success']","[[9682, 32, 9884, 2303], 3.36873, 224, 4, 'Success']","[[9682, 18, 237, 2, 153, 2303], 2.57912, 166, 6, 'Failure']","[[9682, 32, 9884, 2303], 3.36873, 224, 4, 'Success']","[[9682, 32, 9884, 2303], 3.36873, 224, 4, 'Success']","[[9682, 8057, 1139, 6324, 3297, 9510, 167, 11654, 308, 153, 2303], 1.3413999999999997, 384, 11, 'Failure']"
6716,7955,183,"[[6716, 612, 130, 7955], 3.4578699999999998, 120, 4, 'Success']","[[6716, 612, 130, 7955], 3.4578699999999998, 120, 4, 'Success']","[[6716, 612, 130, 7955], 3.4578699999999998, 120, 4, 'Success']","[[6716, 612, 130, 7955], 3.4578699999999998, 120, 4, 'Success']","[[6716, 612, 130, 7955], 3.4578699999999998, 120, 4, 'Success']","[[6716, 612, 10801, 1369, 7955], 3.00055, 160, 5, 'Success']"
6984,7976,3,"[[6984, 32, 6562, 7976], 4.00225, 224, 4, 'Success']","[[6984, 32, 6562, 7976], 4.00225, 224, 4, 'Success']","[[6984, 18, 351, 3086, 6562, 7976], 2.0004299999999997, 188, 6, 'Success']","[[6984, 32, 6562, 7976], 4.00225, 224, 4, 'Success']","[[6984, 32, 6562, 7976], 4.00225, 224, 4, 'Success']","[[6984, 18, 3974, 6562, 7976], 2.0, 160, 5, 'Success']"
9316,6634,2,"[[9316, 855, 11840, 6634], 1.0004, 120, 4, 'Success']","[[9316, 855, 11840, 6634], 1.0004, 120, 4, 'Success']","[[9316, 855, 11840, 6634], 1.0004, 120, 4, 'Success']","[[9316, 855, 11840, 6634], 1.0004, 120, 4, 'Success']","[[9316, 855, 11840, 6634], 1.0004, 120, 4, 'Success']","[[9316, 855, 6876, 167, 11840, 6634], 1.00001, 190, 6, 'Success']"
8168,3975,40592,"[[8168, 12325, 207, 3975], 51.05664, 114, 4, 'Success']","[[8168, 12325, 207, 3975], 51.05664, 114, 4, 'Failure']","[[8168, 12325, 26, 1053, 4040, 3599, 3975], 23.540840000000003, 228, 7, 'Failure']","[[8168, 12325, 207, 3975], 51.05664, 114, 4, 'Failure']","[[8168, 12325, 207, 3975], 51.05664, 114, 4, 'Failure']","[[8168, 12325, 207, 3975], 51.05664, 114, 4, 'Failure']"
1458,6809,1352,"[[1458, 21, 4822, 6809], 6.05872, 224, 4, 'Success']","[[1458, 21, 4822, 6809], 6.05872, 224, 4, 'Success']","[[1458, 21, 24, 609, 6809], 2.1392499999999997, 258, 5, 'Success']","[[1458, 21, 1577, 167, 6809], 2.01081, 150, 5, 'Success']","[[1458, 21, 1577, 167, 6809], 2.01081, 150, 5, 'Success']","[[1458, 21, 12634, 6764, 3297, 9510, 167, 6809], 2.0054, 264, 8, 'Success']"
901,9417,36000,"[[901, 600, 3974, 463, 9417], 20.07204, 160, 5, 'Success']","[[901, 600, 3974, 463, 9417], 20.07204, 160, 5, 'Success']","[[901, 600, 6177, 167, 10477, 9417], 3.2520100000000003, 190, 6, 'Failure']","[[901, 600, 6010, 609, 7981, 9417], 5.7801100000000005, 200, 6, 'Success']","[[901, 600, 6010, 609, 7981, 9417], 5.7801100000000005, 200, 6, 'Success']","[[901, 600, 6010, 1559, 12325, 3093, 11729, 6678, 7946, 7981, 9417], 4.6560500000000005, 394, 11, 'Failure']"
11287,11050,16,"[[11287, 5899, 4438, 609, 11050], 1.0016399999999999, 264, 5, 'Success']","[[11287, 5899, 4438, 609, 11050], 1.0016399999999999, 264, 5, 'Success']","[[11287, 5899, 12325, 26, 11050], 1.4902, 252, 5, 'Success']","[[11287, 5899, 4438, 609, 11050], 1.0016399999999999, 264, 5, 'Success']","[[11287, 5899, 4438, 609, 11050], 1.0016399999999999, 264, 5, 'Success']","[[11287, 5899, 12325, 4438, 609, 11050], 1.0016399999999999, 298, 6, 'Success']"
6072,1456,8,"[[6072, 6975, 21, 1601, 1456], 2.0855200000000003, 160, 5, 'Success']","[[6072, 6975, 21, 1601, 1456], 2.0855200000000003, 160, 5, 'Success']","[[6072, 6975, 8168, 2255, 1601, 1456], 0.09106, 200, 6, 'Success']","[[6072, 6975, 8168, 2255, 1601, 1456], 0.09106, 200, 6, 'Success']","[[6072, 6975, 8168, 2255, 1601, 1456], 0.09106, 200, 6, 'Success']","[[6072, 6975, 12157, 4816, 2362, 4792, 167, 1601, 1456], 0.08682, 310, 9, 'Success']"
9688,568,26,"[[9688, 6531, 2537, 131, 568], 1.0065099999999998, 160, 5, 'Success']","[[9688, 6531, 2537, 131, 568], 1.0065099999999998, 160, 5, 'Success']","[[9688, 6531, 314, 308, 233, 131, 568], 1.00684, 338, 7, 'Success']","[[9688, 6531, 2537, 131, 568], 1.0065099999999998, 160, 5, 'Success']","[[9688, 6531, 2537, 131, 568], 1.0065099999999998, 160, 5, 'Success']","[[9688, 6531, 5060, 5043, 3221, 3892, 167, 1273, 568], 1.0030299999999999, 320, 9, 'Success']"
3226,9512,20275,"[[3226, 3083, 8688, 9512], 63.656229999999994, 224, 4, 'Failure']","[[3226, 3083, 8688, 9512], 63.656229999999994, 224, 4, 'Failure']","[[3226, 3083, 8688, 9512], 63.656229999999994, 224, 4, 'Failure']","[[3226, 3083, 8688, 9512], 63.656229999999994, 224, 4, 'Failure']","[[3226, 3083, 8688, 9512], 63.656229999999994, 224, 4, 'Failure']","[[3226, 3083, 5965, 6722, 12325, 4482, 149, 8688, 9512], 63.69790999999999, 522, 9, 'Failure']"
4938,9417,13,"[[4938, 4822, 10113, 463, 9417], 1.04553, 264, 5, 'Success']","[[4938, 4822, 10113, 463, 9417], 1.04553, 264, 5, 'Success']","[[4938, 4822, 194, 463, 9417], 1.0468300000000001, 264, 5, 'Success']","[[4938, 4822, 10113, 463, 9417], 1.04553, 264, 5, 'Success']","[[4938, 4822, 10113, 463, 9417], 1.04553, 264, 5, 'Success']","[[4938, 4822, 10113, 463, 9417], 1.04553, 264, 5, 'Success']"
2290,11463,259,"[[2290, 855, 11463], 0.13599, 80, 3, 'Success']","[[2290, 855, 11463], 0.13599, 80, 3, 'Success']","[[2290, 855, 11463], 0.13599, 80, 3, 'Success']","[[2290, 855, 11463], 0.13599, 80, 3, 'Success']","[[2290, 855, 11463], 0.13599, 80, 3, 'Success']","[[2290, 1559, 12325, 855, 11463], 0.0518, 154, 5, 'Success']"
2490,10284,6511,"[[2490, 1032, 3065, 609, 10284], 2.19668, 160, 5, 'Success']","[[2490, 1032, 3065, 609, 10284], 2.19668, 160, 5, 'Success']","[[2490, 1032, 967, 609, 10284], 2.31529, 160, 5, 'Success']","[[2490, 1032, 3065, 609, 10284], 2.19668, 160, 5, 'Success']","[[2490, 1032, 3065, 609, 10284], 2.19668, 160, 5, 'Success']","[[2490, 1032, 967, 108, 609, 10284], 1.9897, 180, 6, 'Success']"
8823,6809,5,"[[8823, 8768, 7218, 4822, 6809], 0.015, 472, 5, 'Success']","[[8823, 8768, 2223, 167, 6809], 0.01524, 254, 5, 'Success']","[[8823, 8768, 2, 194, 167, 6809], 0.0155, 272, 6, 'Success']","[[8823, 8768, 2223, 167, 6809], 0.01524, 254, 5, 'Success']","[[8823, 8768, 2223, 167, 6809], 0.01524, 254, 5, 'Success']","[[8823, 8768, 7218, 4822, 6809], 0.015, 472, 5, 'Success']"
