Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
48,9891,73808,"[[48, 91, 9891], 81.69623000000001, 240, 3, 'Success']","[[48, 91, 9891], 81.69623000000001, 240, 3, 'Success']","[[48, 8688, 609, 9891], 14.76234, 120, 4, 'Failure']","[[48, 12325, 855, 9891], 22.14388, 114, 4, 'Failure']","[[48, 12325, 855, 9891], 22.14388, 114, 4, 'Failure']","[[48, 6722, 12325, 855, 9891], 22.14388, 154, 5, 'Failure']"
445,642,7515957,"[[445, 18, 642], 761.1125099999999, 184, 3, 'Success']","[[445, 18, 642], 761.1125099999999, 184, 3, 'Failure']","[[445, 6228, 18, 642], 17.03193, 120, 4, 'Failure']","[[445, 321, 642], 761.11241, 184, 3, 'Failure']","[[445, 321, 642], 761.11241, 184, 3, 'Failure']","[[445, 321, 642], 761.11241, 184, 3, 'Failure']"
3941,3155,206311,"[[3941, 18, 3155], 576.85504, 61, 3, 'Failure']","[[3941, 18, 3155], 576.85504, 61, 3, 'Failure']","[[3941, 84, 4289, 18, 3155], 284.00612, 135, 5, 'Failure']","[[3941, 84, 10113, 18, 3155], 283.7988, 141, 5, 'Failure']","[[3941, 84, 10113, 18, 3155], 283.7988, 141, 5, 'Failure']","[[3941, 84, 10113, 18, 3155], 283.7988, 141, 5, 'Failure']"
12325,7517,5290,"[[12325, 36, 7218, 7517], 0.0, 250, 4, 'Success']","[[12325, 36, 7218, 7517], 0.0, 250, 4, 'Failure']","[[12325, 36, 7218, 7517], 0.0, 250, 4, 'Failure']","[[12325, 36, 7218, 7517], 0.0, 250, 4, 'Failure']","[[12325, 36, 7218, 7517], 0.0, 250, 4, 'Failure']","[[12325, 167, 2223, 7218, 7517], 0.00529, 248, 5, 'Failure']"
6980,11259,117824,"[[6980, 12540, 167, 11259], 2.35347, 110, 4, 'Success']","[[6980, 12540, 167, 11259], 2.35347, 110, 4, 'Failure']","[[6980, 6764, 4792, 167, 11259], 1.70694, 144, 5, 'Failure']","[[6980, 3642, 167, 11259], 6.00903, 110, 4, 'Failure']","[[6980, 3642, 167, 11259], 6.00903, 110, 4, 'Failure']","[[6980, 6764, 3297, 3642, 167, 11259], 1.35446, 184, 6, 'Failure']"
12445,3582,17153,"[[12445, 3083, 3582], 171.51285, 186, 3, 'Success']","[[12445, 3083, 3582], 171.51285, 186, 3, 'Success']","[[12445, 1067, 233, 5043, 3083, 3582], 1.65181, 300, 6, 'Failure']","[[12445, 5965, 3083, 3582], 5.83202, 226, 4, 'Failure']","[[12445, 5965, 3083, 3582], 5.83202, 226, 4, 'Failure']","[[12445, 547, 149, 3642, 167, 5965, 3083, 3582], 0.72143, 860, 8, 'Failure']"
18,99,328047,"[[18, 4, 99], 5.60852, 184, 3, 'Success']","[[18, 4, 99], 5.60852, 184, 3, 'Failure']","[[18, 4, 99], 5.60852, 184, 3, 'Failure']","[[18, 4, 99], 5.60852, 184, 3, 'Failure']","[[18, 4, 99], 5.60852, 184, 3, 'Failure']","[[18, 445, 6035, 87, 99], 25.02844, 154, 5, 'Success']"
1983,2689,2535479,"[[1983, 2048, 2689], 1092.37025, 80, 3, 'Failure']","[[1983, 2048, 2689], 1092.37025, 80, 3, 'Failure']","[[1983, 3055, 12325, 5965, 2362, 2689], 3.53548, 194, 6, 'Failure']","[[1983, 173, 73, 320, 2689], 398.79944, 138, 5, 'Success']","[[1983, 173, 73, 320, 2689], 398.79944, 138, 5, 'Failure']","[[1983, 60, 177, 73, 320, 2689], 147.77264, 156, 6, 'Failure']"
2877,4535,980,"[[2877, 2223, 3083, 4535], 1.00098, 224, 4, 'Success']","[[2877, 2223, 3083, 4535], 1.00098, 224, 4, 'Success']","[[2877, 194, 3083, 4535], 1.09898, 224, 4, 'Success']","[[2877, 2223, 3083, 4535], 1.00098, 224, 4, 'Success']","[[2877, 2223, 3083, 4535], 1.00098, 224, 4, 'Success']","[[2877, 2223, 3083, 4535], 1.00098, 224, 4, 'Success']"
609,6838,355839,"[[609, 6811, 6838], 88.96509, 80, 3, 'Failure']","[[609, 6811, 6838], 88.96509, 80, 3, 'Failure']","[[609, 2706, 2802, 6838], 1.7116799999999999, 130, 4, 'Failure']","[[609, 5979, 6119, 6838], 74.01898, 120, 4, 'Success']","[[609, 5979, 6119, 6838], 74.01898, 120, 4, 'Failure']","[[609, 2359, 301, 445, 3292, 6119, 6838], 37.16082, 220, 7, 'Failure']"
463,6424,1500311,"[[463, 12325, 612, 6424], 5.00062, 114, 4, 'Failure']","[[463, 12325, 612, 6424], 5.00062, 114, 4, 'Failure']","[[463, 12325, 612, 6424], 5.00062, 114, 4, 'Failure']","[[463, 12325, 612, 6424], 5.00062, 114, 4, 'Failure']","[[463, 12325, 612, 6424], 5.00062, 114, 4, 'Failure']","[[463, 12325, 612, 6424], 5.00062, 114, 4, 'Failure']"
894,9998,763443,"[[894, 167, 9998], 38.172180000000004, 64, 3, 'Failure']","[[894, 167, 9998], 38.172180000000004, 64, 3, 'Failure']","[[894, 167, 9998], 38.172180000000004, 64, 3, 'Failure']","[[894, 2904, 855, 9998], 211.55968000000001, 114, 4, 'Failure']","[[894, 2904, 855, 9998], 211.55968000000001, 114, 4, 'Failure']","[[894, 575, 321, 2189, 612, 9998], 45.989729999999994, 194, 6, 'Failure']"
1236,11660,62755,"[[1236, 3974, 4792, 11660], 8.844570000000001, 120, 4, 'Success']","[[1236, 3086, 4792, 11660], 7.6521799999999995, 114, 4, 'Success']","[[1236, 8179, 167, 8649, 11660], 2.1255100000000002, 150, 5, 'Success']","[[1236, 3086, 4792, 11660], 7.6521799999999995, 114, 4, 'Failure']","[[1236, 3086, 4792, 11660], 7.6521799999999995, 114, 4, 'Failure']","[[1236, 570, 29, 4792, 11660], 3.32193, 142, 5, 'Failure']"
2597,10261,3116,"[[2597, 2223, 7218, 10261], 4.116, 406, 4, 'Success']","[[2597, 2223, 7218, 10261], 4.116, 406, 4, 'Success']","[[2597, 2223, 7218, 10261], 4.116, 406, 4, 'Success']","[[2597, 2223, 7218, 10261], 4.116, 406, 4, 'Success']","[[2597, 2223, 7218, 10261], 4.116, 406, 4, 'Success']","[[2597, 2223, 7218, 10261], 4.116, 406, 4, 'Success']"
233,10757,21629,"[[233, 3520, 10294, 10757], 1.57895, 218, 4, 'Success']","[[233, 3520, 10294, 10757], 1.57895, 218, 4, 'Failure']","[[233, 3520, 10294, 10757], 1.57895, 218, 4, 'Failure']","[[233, 3520, 10294, 10757], 1.57895, 218, 4, 'Failure']","[[233, 3520, 10294, 10757], 1.57895, 218, 4, 'Failure']","[[233, 3190, 167, 2223, 10294, 10757], 0.06589, 392, 6, 'Failure']"
57,9532,146580,"[[57, 32, 9516, 9532], 85.60661, 224, 4, 'Success']","[[57, 32, 9516, 9532], 85.60661, 224, 4, 'Failure']","[[57, 175, 6362, 9516, 9532], 11.60513, 138, 5, 'Failure']","[[57, 32, 9516, 9532], 85.60661, 224, 4, 'Failure']","[[57, 32, 9516, 9532], 85.60661, 224, 4, 'Failure']","[[57, 173, 59, 398, 9516, 9532], 12.60519, 156, 6, 'Failure']"
2537,4611,3017,"[[2537, 3083, 4611], 0.09051, 184, 3, 'Success']","[[2537, 3083, 4611], 0.09051, 184, 3, 'Success']","[[2537, 3083, 4611], 0.09051, 184, 3, 'Failure']","[[2537, 3083, 4611], 0.09051, 184, 3, 'Failure']","[[2537, 3083, 4611], 0.09051, 184, 3, 'Failure']","[[2537, 3778, 12325, 5965, 3083, 4611], 0.03017, 298, 6, 'Failure']"
609,7568,141,"[[609, 2223, 7218, 7568], 0.00014, 224, 4, 'Success']","[[609, 2223, 7218, 7568], 0.00014, 224, 4, 'Success']","[[609, 2223, 7218, 7568], 0.00014, 224, 4, 'Success']","[[609, 2223, 7218, 7568], 0.00014, 224, 4, 'Success']","[[609, 2223, 7218, 7568], 0.00014, 224, 4, 'Success']","[[609, 2223, 7218, 7568], 0.00014, 224, 4, 'Success']"
18,2243,546569,"[[18, 11837, 167, 2243], 2.09314, 88, 4, 'Failure']","[[18, 600, 2243], 1641.25521, 80, 3, 'Failure']","[[18, 137, 12325, 167, 2243], 2.09314, 258, 5, 'Failure']","[[18, 321, 855, 2243], 112.40715999999999, 120, 4, 'Failure']","[[18, 321, 855, 2243], 112.40715999999999, 120, 4, 'Failure']","[[18, 321, 855, 2243], 112.40715999999999, 120, 4, 'Failure']"
1236,8983,30049,"[[1236, 2, 8768, 8983], 1.0, 202, 4, 'Success']","[[1236, 2, 8768, 8983], 1.0, 202, 4, 'Failure']","[[1236, 2, 8768, 8983], 1.0, 202, 4, 'Failure']","[[1236, 3065, 8768, 8983], 1.6502400000000002, 224, 4, 'Failure']","[[1236, 3065, 8768, 8983], 1.6502400000000002, 224, 4, 'Failure']","[[1236, 600, 6010, 609, 2223, 8768, 8983], 0.1202, 344, 7, 'Failure']"
1139,2321,786,"[[1139, 2321], 2.358, 40, 2, 'Success']","[[1139, 2321], 2.358, 40, 2, 'Success']","[[1139, 2321], 2.358, 40, 2, 'Success']","[[1139, 2321], 2.358, 40, 2, 'Success']","[[1139, 2321], 2.358, 40, 2, 'Success']","[[1139, 2321], 2.358, 40, 2, 'Success']"
233,4208,1780,"[[233, 459, 3083, 4208], 6.39534, 218, 4, 'Success']","[[233, 5043, 3083, 4208], 0.06408, 218, 4, 'Failure']","[[233, 4682, 3083, 4208], 0.7672300000000001, 212, 4, 'Failure']","[[233, 3520, 3083, 4208], 0.12816, 218, 4, 'Failure']","[[233, 3520, 3083, 4208], 0.12816, 218, 4, 'Failure']","[[233, 3190, 167, 5965, 3083, 4208], 0.00634, 392, 6, 'Failure']"
2597,54,1121801,"[[2597, 855, 54], 1347.3855600000002, 262, 3, 'Failure']","[[2597, 855, 54], 1347.3855600000002, 262, 3, 'Failure']","[[2597, 12325, 53, 54], 1186.8140099999998, 296, 4, 'Success']","[[2597, 321, 64, 54], 1188.93799, 302, 4, 'Success']","[[2597, 321, 64, 54], 1188.93799, 302, 4, 'Success']","[[2597, 70, 175, 64, 54], 1186.8140099999998, 298, 5, 'Success']"
175,8361,320738,"[[175, 91, 8360, 8361], 342.46839, 270, 4, 'Failure']","[[175, 91, 8360, 8361], 342.46839, 270, 4, 'Failure']","[[175, 233, 131, 8359, 8361], 23.49449, 154, 5, 'Success']","[[175, 2877, 131, 8359, 8361], 23.853029999999997, 160, 5, 'Failure']","[[175, 2877, 131, 8359, 8361], 23.853029999999997, 160, 5, 'Failure']","[[175, 64, 131, 8359, 8361], 22.532220000000002, 138, 5, 'Failure']"
2537,1459,1844246,"[[2537, 149, 6537, 1459], 112.50178, 224, 4, 'Failure']","[[2537, 1139, 1459], 5588.231360000001, 80, 3, 'Failure']","[[2537, 9416, 18, 520, 782, 1459], 24.13102, 304, 6, 'Failure']","[[2537, 4792, 663, 1459], 885.29986, 120, 4, 'Failure']","[[2537, 4792, 663, 1459], 885.29986, 120, 4, 'Failure']","[[2537, 2189, 321, 78, 6991, 6537, 1459], 221.87955000000002, 240, 7, 'Failure']"
445,11194,995789,"[[445, 11067, 11194], 300.73278999999997, 80, 3, 'Success']","[[445, 11067, 11194], 300.73278999999997, 80, 3, 'Success']","[[445, 84, 11060, 11194], 5.98737, 120, 4, 'Failure']","[[445, 11067, 11194], 300.73278999999997, 80, 3, 'Failure']","[[445, 11067, 11194], 300.73278999999997, 80, 3, 'Failure']","[[445, 3292, 11067, 11194], 301.72887999999995, 100, 4, 'Failure']"
12315,4932,7861,"[[12315, 2, 4822, 4932], 7.861, 306, 4, 'Success']","[[12315, 2, 4822, 4932], 7.861, 306, 4, 'Success']","[[12315, 194, 4822, 4932], 8.64789, 328, 4, 'Success']","[[12315, 2223, 4822, 4932], 7.861, 328, 4, 'Failure']","[[12315, 2223, 4822, 4932], 7.861, 328, 4, 'Failure']","[[12315, 2223, 4822, 4932], 7.861, 328, 4, 'Failure']"
10,5938,1634751,"[[10, 7927, 5938], 1682.5708, 80, 3, 'Success']","[[10, 7927, 5938], 1682.5708, 80, 3, 'Failure']","[[10, 645, 3905, 12186, 6910, 5938], 7.90426, 200, 6, 'Failure']","[[10, 7927, 5938], 1682.5708, 80, 3, 'Failure']","[[10, 7927, 5938], 1682.5708, 80, 3, 'Failure']","[[10, 645, 12325, 796, 321, 4298, 5938], 88.48635999999999, 234, 7, 'Success']"
177,4452,4724,"[[177, 60, 3083, 4452], 2.50982, 202, 4, 'Success']","[[177, 3642, 3083, 4452], 2.98225, 224, 4, 'Success']","[[177, 233, 5043, 3083, 4452], 2.6799, 258, 5, 'Success']","[[177, 3642, 3083, 4452], 2.98225, 224, 4, 'Success']","[[177, 3642, 3083, 4452], 2.98225, 224, 4, 'Failure']","[[177, 60, 3083, 4452], 2.50982, 202, 4, 'Failure']"
600,10696,5856,"[[600, 2223, 10294, 10696], 5.856, 224, 4, 'Success']","[[600, 2223, 10294, 10696], 5.856, 224, 4, 'Success']","[[600, 6079, 4822, 10294, 10696], 0.02343, 368, 5, 'Success']","[[600, 6079, 4822, 10294, 10696], 0.02343, 368, 5, 'Success']","[[600, 6079, 4822, 10294, 10696], 0.02343, 368, 5, 'Success']","[[600, 6010, 609, 2223, 10294, 10696], 0.02343, 304, 6, 'Success']"
1983,10436,79578,"[[1983, 18, 10436], 16.40381, 80, 3, 'Failure']","[[1983, 18, 10436], 16.40381, 80, 3, 'Failure']","[[1983, 10295, 18, 10436], 2.2397400000000003, 114, 4, 'Failure']","[[1983, 18, 10436], 16.40381, 80, 3, 'Failure']","[[1983, 18, 10436], 16.40381, 80, 3, 'Failure']","[[1983, 11837, 18, 10436], 2.15916, 98, 4, 'Failure']"
175,1987,508,"[[175, 52, 1987], 18.22352, 58, 3, 'Success']","[[175, 52, 1987], 18.22352, 58, 3, 'Success']","[[175, 233, 2375, 1139, 1987], 3.8855900000000005, 154, 5, 'Success']","[[175, 6362, 1139, 1987], 3.8071200000000003, 120, 4, 'Failure']","[[175, 6362, 1139, 1987], 3.8071200000000003, 120, 4, 'Failure']","[[175, 70, 1139, 1987], 3.80202, 98, 4, 'Failure']"
4792,12831,909129,"[[4792, 18, 1455, 12831], 14.72785, 120, 4, 'Failure']","[[4792, 18, 1455, 12831], 14.72785, 120, 4, 'Failure']","[[4792, 167, 321, 1455, 12831], 4.72739, 150, 5, 'Success']","[[4792, 126, 1837, 12831], 59.184999999999995, 120, 4, 'Failure']","[[4792, 126, 1837, 12831], 59.184999999999995, 120, 4, 'Failure']","[[4792, 126, 1837, 12831], 59.184999999999995, 120, 4, 'Failure']"
445,9905,20964,"[[445, 2223, 7218, 9905], 1.02096, 224, 4, 'Success']","[[445, 2223, 7218, 9905], 1.02096, 224, 4, 'Failure']","[[445, 2223, 7218, 9905], 1.02096, 224, 4, 'Failure']","[[445, 2223, 7218, 9905], 1.02096, 224, 4, 'Failure']","[[445, 2223, 7218, 9905], 1.02096, 224, 4, 'Failure']","[[445, 2223, 7218, 9905], 1.02096, 224, 4, 'Failure']"
12445,10381,6320,"[[12445, 2223, 10294, 10381], 2.1488, 226, 4, 'Success']","[[12445, 2223, 10294, 10381], 2.1488, 226, 4, 'Success']","[[12445, 2223, 10294, 10381], 2.1488, 226, 4, 'Success']","[[12445, 2223, 10294, 10381], 2.1488, 226, 4, 'Failure']","[[12445, 2223, 10294, 10381], 2.1488, 226, 4, 'Failure']","[[12445, 547, 149, 3642, 167, 2223, 10294, 10381], 0.26644, 860, 8, 'Failure']"
609,9362,21952,"[[609, 87, 1139, 9362], 69.20879, 120, 4, 'Success']","[[609, 4487, 600, 9362], 65.90104, 120, 4, 'Failure']","[[609, 19, 233, 600, 9362], 65.92205999999999, 132, 5, 'Success']","[[609, 2778, 1139, 9362], 66.11013, 120, 4, 'Success']","[[609, 2778, 1139, 9362], 66.11013, 120, 4, 'Failure']","[[609, 19, 215, 137, 12325, 5965, 3297, 6324, 1139, 9362], 65.92305999999999, 342, 10, 'Failure']"
182,1606,40595,"[[182, 44, 59, 1606], 37.30874, 104, 4, 'Success']","[[182, 177, 59, 1606], 36.90243, 98, 4, 'Success']","[[182, 343, 59, 1606], 36.95306, 114, 4, 'Failure']","[[182, 175, 59, 1606], 36.90243, 98, 4, 'Success']","[[182, 175, 59, 1606], 36.90243, 98, 4, 'Failure']","[[182, 175, 59, 1606], 36.90243, 98, 4, 'Failure']"
2877,8900,25596,"[[2877, 10113, 8768, 8900], 1.0256, 224, 4, 'Success']","[[2877, 10113, 8768, 8900], 1.0256, 224, 4, 'Failure']","[[2877, 10113, 8768, 8900], 1.0256, 224, 4, 'Failure']","[[2877, 2223, 8768, 8900], 1.0256, 224, 4, 'Failure']","[[2877, 2223, 8768, 8900], 1.0256, 224, 4, 'Failure']","[[2877, 2223, 8768, 8900], 1.0256, 224, 4, 'Failure']"
21,6522,578731,"[[21, 6522], 1.57873, 40, 2, 'Success']","[[21, 6522], 1.57873, 40, 2, 'Failure']","[[21, 6522], 1.57873, 40, 2, 'Failure']","[[21, 6522], 1.57873, 40, 2, 'Failure']","[[21, 6522], 1.57873, 40, 2, 'Failure']","[[21, 1577, 167, 57, 173, 66, 6522], 39.131569999999996, 186, 7, 'Failure']"
398,6728,1324199,"[[398, 2537, 6728], 15.566199999999998, 184, 3, 'Success']","[[398, 2537, 6728], 15.566199999999998, 184, 3, 'Success']","[[398, 12325, 29, 6728], 4.9726, 114, 4, 'Failure']","[[398, 2537, 6728], 15.566199999999998, 184, 3, 'Failure']","[[398, 2537, 6728], 15.566199999999998, 184, 3, 'Failure']","[[398, 2537, 6728], 15.566199999999998, 184, 3, 'Failure']"
12325,10666,16171,"[[12325, 3520, 10294, 10666], 0.69535, 218, 4, 'Success']","[[12325, 3520, 10294, 10666], 0.69535, 218, 4, 'Failure']","[[12325, 3520, 10294, 10666], 0.69535, 218, 4, 'Failure']","[[12325, 3520, 10294, 10666], 0.69535, 218, 4, 'Failure']","[[12325, 3520, 10294, 10666], 0.69535, 218, 4, 'Failure']","[[12325, 6722, 167, 2223, 10294, 10666], 0.01617, 288, 6, 'Failure']"
1139,11454,525173,"[[1139, 70, 1059, 11454], 34.23539, 120, 4, 'Success']","[[1139, 1059, 11454], 1577.04875, 80, 3, 'Failure']","[[1139, 2232, 7042, 167, 1059, 11454], 3.62587, 190, 6, 'Failure']","[[1139, 70, 1059, 11454], 34.23539, 120, 4, 'Failure']","[[1139, 70, 1059, 11454], 34.23539, 120, 4, 'Failure']","[[1139, 6184, 18, 1059, 11454], 7.75176, 160, 5, 'Failure']"
2537,7795,34063,"[[2537, 2, 7218, 7795], 1.02189, 202, 4, 'Success']","[[2537, 2, 7218, 7795], 1.02189, 202, 4, 'Failure']","[[2537, 3083, 7218, 7795], 1.02189, 328, 4, 'Failure']","[[2537, 3065, 7218, 7795], 1.6922300000000001, 224, 4, 'Failure']","[[2537, 3065, 7218, 7795], 1.6922300000000001, 224, 4, 'Failure']","[[2537, 2938, 609, 2223, 7218, 7795], 0.44282, 304, 6, 'Failure']"
21,12301,2083547,"[[21, 12301], 3.08355, 40, 2, 'Failure']","[[21, 12301], 3.08355, 40, 2, 'Failure']","[[21, 12301], 3.08355, 40, 2, 'Failure']","[[21, 2366, 12301], 1044.85809, 80, 3, 'Success']","[[21, 2366, 12301], 1044.85809, 80, 3, 'Failure']","[[21, 26, 321, 175, 71, 2909, 11267, 12301], 150.50661, 272, 8, 'Success']"
600,1388,97137,"[[600, 1236, 1388], 292.414, 80, 3, 'Success']","[[600, 1236, 1388], 292.414, 80, 3, 'Success']","[[600, 6010, 18, 1388], 1.38855, 120, 4, 'Failure']","[[600, 6184, 1236, 1388], 2.27711, 120, 4, 'Success']","[[600, 6184, 1236, 1388], 2.27711, 120, 4, 'Failure']","[[600, 6184, 1579, 10159, 6007, 1388], 2.95708, 200, 6, 'Failure']"
8768,5902,707469,"[[8768, 2, 32, 5902], 2477.49611, 306, 4, 'Failure']","[[8768, 2, 32, 5902], 2477.49611, 306, 4, 'Failure']","[[8768, 2, 612, 6586, 5902], 2195.37221, 242, 5, 'Failure']","[[8768, 3065, 233, 5902], 3218.39553, 218, 4, 'Failure']","[[8768, 3065, 233, 5902], 3218.39553, 218, 4, 'Failure']","[[8768, 692, 612, 6586, 5902], 2197.08487, 264, 5, 'Failure']"
50,6691,76144,"[[50, 177, 149, 6691], 6.51506, 202, 4, 'Success']","[[50, 1659, 149, 6691], 6.51506, 224, 4, 'Failure']","[[50, 1659, 149, 6691], 6.51506, 224, 4, 'Failure']","[[50, 1659, 149, 6691], 6.51506, 224, 4, 'Failure']","[[50, 1659, 149, 6691], 6.51506, 224, 4, 'Failure']","[[50, 177, 149, 8149, 6691], 10.32248, 242, 5, 'Failure']"
10,6434,112606,"[[10, 48, 6395, 6434], 126.99279, 120, 4, 'Failure']","[[10, 48, 6395, 6434], 126.99279, 120, 4, 'Failure']","[[10, 645, 12325, 9636, 6441, 6395, 6434], 6.013490000000001, 234, 7, 'Success']","[[10, 48, 6395, 6434], 126.99279, 120, 4, 'Failure']","[[10, 48, 6395, 6434], 126.99279, 120, 4, 'Failure']","[[10, 645, 12325, 12828, 6441, 6395, 6434], 6.013490000000001, 234, 7, 'Success']"
1983,10544,276454,"[[1983, 3832, 6090, 10544], 32.686800000000005, 120, 4, 'Success']","[[1983, 3832, 6090, 10544], 32.686800000000005, 120, 4, 'Success']","[[1983, 3055, 12325, 233, 6090, 10544], 3.10582, 188, 6, 'Failure']","[[1983, 233, 6090, 10544], 52.59141, 114, 4, 'Failure']","[[1983, 233, 6090, 10544], 52.59141, 114, 4, 'Failure']","[[1983, 11837, 167, 4482, 6090, 10544], 3.10583, 168, 6, 'Failure']"
26,11438,281092,"[[26, 21, 11438], 113.7184, 74, 3, 'Failure']","[[26, 21, 11438], 113.7184, 74, 3, 'Failure']","[[26, 4289, 18, 11438], 4.37412, 108, 4, 'Failure']","[[26, 321, 4339, 11438], 5.86313, 114, 4, 'Failure']","[[26, 321, 4339, 11438], 5.86313, 114, 4, 'Failure']","[[26, 321, 4339, 11438], 5.86313, 114, 4, 'Failure']"
12445,3928,6880465,"[[12445, 858, 3928], 2346.2409, 82, 3, 'Failure']","[[12445, 858, 3928], 2346.2409, 82, 3, 'Failure']","[[12445, 1067, 233, 6057, 11729, 3928], 36.402390000000004, 196, 6, 'Failure']","[[12445, 48, 652, 3928], 3234.1433100000004, 122, 4, 'Success']","[[12445, 48, 652, 3928], 3234.1433100000004, 122, 4, 'Failure']","[[12445, 48, 175, 55, 10159, 3928], 3787.09454, 180, 6, 'Success']"
634,12013,101298,"[[634, 645, 29, 12013], 107.0078, 224, 4, 'Failure']","[[634, 8290, 29, 12013], 107.51480000000001, 120, 4, 'Failure']","[[634, 645, 29, 12013], 107.0078, 224, 4, 'Failure']","[[634, 392, 29, 12013], 107.61489999999999, 120, 4, 'Failure']","[[634, 392, 29, 12013], 107.61489999999999, 120, 4, 'Failure']","[[634, 215, 137, 12325, 29, 12013], 106.6022, 308, 6, 'Failure']"
6980,12584,25836,"[[6980, 398, 12408, 12584], 4.90142, 120, 4, 'Success']","[[6980, 398, 12408, 12584], 4.90142, 120, 4, 'Success']","[[6980, 12148, 12325, 12408, 12584], 3.8755300000000004, 148, 5, 'Success']","[[6980, 398, 12408, 12584], 4.90142, 120, 4, 'Failure']","[[6980, 398, 12408, 12584], 4.90142, 120, 4, 'Failure']","[[6980, 6764, 3297, 10113, 12325, 12408, 12584], 3.63628, 228, 7, 'Failure']"
383,2608,668,"[[383, 87, 1139, 2608], 2.15049, 120, 4, 'Success']","[[383, 2728, 1139, 2608], 2.10584, 120, 4, 'Success']","[[383, 4682, 1139, 2608], 2.29345, 114, 4, 'Success']","[[383, 2728, 1139, 2608], 2.10584, 120, 4, 'Success']","[[383, 2728, 1139, 2608], 2.10584, 120, 4, 'Success']","[[383, 15, 251, 2, 3781, 1139, 2608], 2.0585999999999998, 218, 7, 'Success']"
131,7295,3056,"[[131, 2223, 7218, 7295], 1.00306, 224, 4, 'Success']","[[131, 2223, 7218, 7295], 1.00306, 224, 4, 'Success']","[[131, 2223, 7218, 7295], 1.00306, 224, 4, 'Failure']","[[131, 2223, 7218, 7295], 1.00306, 224, 4, 'Failure']","[[131, 2223, 7218, 7295], 1.00306, 224, 4, 'Failure']","[[131, 2223, 7218, 7295], 1.00306, 224, 4, 'Failure']"
207,11707,7690347,"[[207, 6043, 11707], 134.59389, 80, 3, 'Failure']","[[207, 6043, 11707], 134.59389, 80, 3, 'Failure']","[[207, 12325, 1573, 11707], 57.69035, 114, 4, 'Failure']","[[207, 383, 11707], 5362.9224699999995, 80, 3, 'Failure']","[[207, 383, 11707], 5362.9224699999995, 80, 3, 'Failure']","[[207, 6184, 600, 61, 173, 172, 383, 11707], 1283.25677, 236, 8, 'Failure']"
4792,11397,171735,"[[4792, 167, 483, 11397], 172.90691, 110, 4, 'Success']","[[4792, 167, 483, 11397], 172.90691, 110, 4, 'Failure']","[[4792, 167, 137, 12325, 26, 12632, 11397], 3.06084, 228, 7, 'Failure']","[[4792, 167, 11584, 11591, 11397], 6.18249, 150, 5, 'Failure']","[[4792, 167, 11584, 11591, 11397], 6.18249, 150, 5, 'Failure']","[[4792, 167, 11584, 11591, 11397], 6.18249, 150, 5, 'Failure']"
1236,9446,473234,"[[1236, 563, 21, 9446], 3.94647, 120, 4, 'Failure']","[[1236, 233, 9446], 1423.02458, 74, 3, 'Failure']","[[1236, 2, 612, 9446], 2.47323, 98, 4, 'Failure']","[[1236, 692, 612, 9446], 3.94647, 120, 4, 'Success']","[[1236, 692, 612, 9446], 3.94647, 120, 4, 'Failure']","[[1236, 692, 612, 9446], 3.94647, 120, 4, 'Failure']"
2584,10280,382505,"[[2584, 489, 149, 6808, 10280], 7.7386099999999995, 264, 5, 'Failure']","[[2584, 149, 6808, 10280], 8.1211, 224, 4, 'Failure']","[[2584, 149, 6808, 10280], 8.1211, 224, 4, 'Failure']","[[2584, 233, 3477, 6808, 10280], 167.25654, 154, 5, 'Success']","[[2584, 233, 3477, 6808, 10280], 167.25654, 154, 5, 'Failure']","[[2584, 167, 796, 2359, 3477, 6808, 10280], 11.267669999999999, 240, 7, 'Failure']"
1139,9282,6034,"[[1139, 6320, 9282], 1.02414, 80, 3, 'Success']","[[1139, 6320, 9282], 1.02414, 80, 3, 'Success']","[[1139, 6320, 9282], 1.02414, 80, 3, 'Success']","[[1139, 6320, 9282], 1.02414, 80, 3, 'Success']","[[1139, 6320, 9282], 1.02414, 80, 3, 'Success']","[[1139, 6324, 3297, 6764, 3896, 4816, 9282], 0.043219999999999995, 234, 7, 'Success']"
2,7992,20292,"[[2, 23, 18, 7992], 1.0405799999999998, 202, 4, 'Success']","[[2, 570, 18, 7992], 3.0495900000000002, 80, 4, 'Failure']","[[2, 23, 18, 7992], 1.0405799999999998, 202, 4, 'Failure']","[[2, 2699, 18, 7992], 1.75084, 98, 4, 'Failure']","[[2, 2699, 18, 7992], 1.75084, 98, 4, 'Failure']","[[2, 1551, 12325, 6722, 18, 7992], 1.22322, 172, 6, 'Failure']"
2537,10963,246,"[[2537, 4822, 10294, 10963], 0.00738, 328, 4, 'Success']","[[2537, 3520, 10294, 10963], 0.01796, 224, 4, 'Success']","[[2537, 4822, 10294, 10963], 0.00738, 328, 4, 'Failure']","[[2537, 4822, 10294, 10963], 0.00738, 328, 4, 'Failure']","[[2537, 4822, 10294, 10963], 0.00738, 328, 4, 'Failure']","[[2537, 3778, 12325, 167, 2223, 10294, 10963], 0.0027099999999999997, 328, 7, 'Failure']"
