Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1298,3970,61342,"[[1298, 18, 3970], 7.1956500000000005, 80, 3, 'Success']","[[1298, 18, 3970], 7.1956500000000005, 80, 3, 'Success']","[[1298, 18, 3970], 7.1956500000000005, 80, 3, 'Success']","[[1298, 18, 3970], 7.1956500000000005, 80, 3, 'Success']","[[1298, 18, 3970], 7.1956500000000005, 80, 3, 'Success']","[[1298, 18, 3970], 7.1956500000000005, 80, 3, 'Success']"
10922,12058,39526,"[[10922, 130, 87, 795, 11187, 12058], 6.1318600000000005, 200, 6, 'Failure']","[[10922, 130, 21, 7035, 11187, 12058], 4.29494, 190, 6, 'Failure']","[[10922, 10, 468, 6562, 7035, 11187, 12058], 3.2767, 230, 7, 'Success']","[[10922, 6320, 6562, 7035, 11187, 12058], 7.0713, 190, 6, 'Failure']","[[10922, 6320, 6562, 7035, 11187, 12058], 7.0713, 190, 6, 'Failure']","[[10922, 855, 6876, 167, 12194, 1579, 4692, 7035, 11187, 12058], 1.63244, 340, 10, 'Failure']"
3714,10940,4671,"[[3714, 3870, 10294, 10940], 1.00934, 224, 4, 'Success']","[[3714, 3870, 10294, 10940], 1.00934, 224, 4, 'Success']","[[3714, 3870, 10294, 10940], 1.00934, 224, 4, 'Failure']","[[3714, 3870, 10294, 10940], 1.00934, 224, 4, 'Failure']","[[3714, 3870, 10294, 10940], 1.00934, 224, 4, 'Failure']","[[3714, 609, 2223, 10294, 10940], 0.00934, 264, 5, 'Failure']"
12108,212,12460,"[[12108, 609, 36, 212], 2.8566, 152, 4, 'Failure']","[[12108, 609, 36, 212], 2.8566, 152, 4, 'Failure']","[[12108, 609, 36, 212], 2.8566, 152, 4, 'Failure']","[[12108, 609, 36, 212], 2.8566, 152, 4, 'Failure']","[[12108, 609, 36, 212], 2.8566, 152, 4, 'Failure']","[[12108, 609, 19, 215, 137, 12325, 3292, 489, 2, 212], 1.17444, 300, 10, 'Success']"
8118,10397,5920,"[[8118, 609, 2223, 10294, 10397], 1.0118399999999999, 264, 5, 'Success']","[[8118, 21, 10294, 10397], 2.01184, 224, 4, 'Success']","[[8118, 21, 10294, 10397], 2.01184, 224, 4, 'Success']","[[8118, 21, 10294, 10397], 2.01184, 224, 4, 'Success']","[[8118, 21, 10294, 10397], 2.01184, 224, 4, 'Success']","[[8118, 609, 2223, 10294, 10397], 1.0118399999999999, 264, 5, 'Success']"
11327,1364,36911,"[[11327, 18, 2225, 1364], 2.07382, 120, 4, 'Failure']","[[11327, 18, 2225, 1364], 2.07382, 120, 4, 'Failure']","[[11327, 18, 2225, 1364], 2.07382, 120, 4, 'Failure']","[[11327, 18, 1983, 1364], 3.11073, 120, 4, 'Failure']","[[11327, 18, 1983, 1364], 3.11073, 120, 4, 'Failure']","[[11327, 21, 1577, 167, 2225, 1364], 2.29529, 190, 6, 'Success']"
3714,487,33631,"[[3714, 609, 2425, 244, 487], 3.10089, 264, 5, 'Success']","[[3714, 609, 2425, 244, 487], 3.10089, 264, 5, 'Success']","[[3714, 609, 24, 11844, 167, 12982, 487], 1.2027800000000002, 228, 7, 'Failure']","[[3714, 609, 459, 244, 487], 4.13454, 264, 5, 'Success']","[[3714, 609, 459, 244, 487], 4.13454, 264, 5, 'Success']","[[3714, 254, 10065, 12325, 8167, 244, 487], 5.13453, 338, 7, 'Success']"
10548,2251,23797,"[[10548, 177, 12325, 10, 2251], 46.039860000000004, 154, 5, 'Success']","[[10548, 60, 12325, 10, 2251], 46.039860000000004, 154, 5, 'Failure']","[[10548, 177, 233, 11607, 10, 2251], 46.32593000000001, 194, 6, 'Failure']","[[10548, 60, 12325, 10, 2251], 46.039860000000004, 154, 5, 'Failure']","[[10548, 60, 12325, 10, 2251], 46.039860000000004, 154, 5, 'Failure']","[[10548, 177, 141, 6722, 12325, 10, 2251], 46.039860000000004, 212, 7, 'Failure']"
8259,1507,19164,"[[8259, 36, 1236, 1507], 58.511219999999994, 152, 4, 'Success']","[[8259, 36, 1236, 1507], 58.511219999999994, 152, 4, 'Failure']","[[8259, 36, 1236, 1507], 58.511219999999994, 152, 4, 'Failure']","[[8259, 36, 1236, 1507], 58.511219999999994, 152, 4, 'Failure']","[[8259, 36, 1236, 1507], 58.511219999999994, 152, 4, 'Failure']","[[8259, 609, 19, 215, 137, 12325, 29, 570, 1236, 1507], 58.58809999999999, 322, 10, 'Failure']"
1844,12330,23086,"[[1844, 18, 2425, 609, 12330], 4.35478, 160, 5, 'Success']","[[1844, 609, 12330], 3.33169, 80, 3, 'Failure']","[[1844, 609, 12330], 3.33169, 80, 3, 'Failure']","[[1844, 609, 12330], 3.33169, 80, 3, 'Failure']","[[1844, 609, 12330], 3.33169, 80, 3, 'Failure']","[[1844, 18, 10113, 609, 12330], 4.35478, 160, 5, 'Success']"
895,816,10461,"[[895, 600, 2680, 801, 816], 32.424969999999995, 160, 5, 'Success']","[[895, 600, 2680, 801, 816], 32.424969999999995, 160, 5, 'Failure']","[[895, 600, 2680, 801, 816], 32.424969999999995, 160, 5, 'Failure']","[[895, 600, 2680, 801, 816], 32.424969999999995, 160, 5, 'Failure']","[[895, 600, 2680, 801, 816], 32.424969999999995, 160, 5, 'Failure']","[[895, 600, 2680, 801, 816], 32.424969999999995, 160, 5, 'Failure']"
2663,12730,92809,"[[2663, 36, 609, 12730], 10.37372, 152, 4, 'Failure']","[[2663, 36, 609, 12730], 10.37372, 152, 4, 'Failure']","[[2663, 1983, 9338, 12325, 463, 12730], 3.7424800000000005, 186, 6, 'Failure']","[[2663, 91, 2702, 12325, 463, 12730], 13.70148, 354, 6, 'Failure']","[[2663, 91, 2702, 12325, 463, 12730], 13.70148, 354, 6, 'Failure']","[[2663, 91, 2702, 12325, 10113, 463, 12730], 13.70148, 394, 7, 'Failure']"
5550,879,26279,"[[5550, 32, 634, 879], 46.43415, 328, 4, 'Success']","[[5550, 32, 634, 879], 46.43415, 328, 4, 'Success']","[[5550, 2869, 2706, 634, 879], 33.56841, 258, 5, 'Failure']","[[5550, 32, 634, 879], 46.43415, 328, 4, 'Success']","[[5550, 32, 634, 879], 46.43415, 328, 4, 'Failure']","[[5550, 21, 1577, 167, 4682, 634, 879], 33.542100000000005, 328, 7, 'Failure']"
4966,7011,92232,"[[4966, 18, 11207, 7011], 2.18446, 120, 4, 'Failure']","[[4966, 18, 11207, 7011], 2.18446, 120, 4, 'Failure']","[[4966, 18, 11207, 7011], 2.18446, 120, 4, 'Failure']","[[4966, 855, 5199, 7011], 19.53865, 120, 4, 'Success']","[[4966, 855, 5199, 7011], 19.53865, 120, 4, 'Success']","[[4966, 855, 6876, 167, 506, 7011], 2.69902, 190, 6, 'Success']"
6858,2685,20530,"[[6858, 21, 2757, 1139, 2685], 63.63118, 160, 5, 'Success']","[[6858, 21, 2757, 1139, 2685], 63.63118, 160, 5, 'Success']","[[6858, 21, 513, 1139, 2685], 63.65177, 160, 5, 'Failure']","[[6858, 21, 645, 1139, 2685], 63.734140000000004, 160, 5, 'Failure']","[[6858, 21, 645, 1139, 2685], 63.734140000000004, 160, 5, 'Failure']","[[6858, 855, 6876, 167, 5965, 3297, 6324, 1139, 2685], 62.776320000000005, 310, 9, 'Failure']"
11516,9464,22849,"[[11516, 855, 4623, 9464], 8.12941, 120, 4, 'Failure']","[[11516, 855, 4623, 9464], 8.12941, 120, 4, 'Failure']","[[11516, 167, 6463, 21, 9464], 2.06855, 144, 5, 'Failure']","[[11516, 750, 231, 21, 9464], 2.6984000000000004, 164, 5, 'Failure']","[[11516, 750, 231, 21, 9464], 2.6984000000000004, 164, 5, 'Failure']","[[11516, 750, 29, 12325, 4482, 149, 9515, 21, 9464], 2.3666, 418, 9, 'Failure']"
7976,11486,5373,"[[7976, 6562, 8534, 148, 11486], 3.70486, 160, 5, 'Success']","[[7976, 6562, 8534, 148, 11486], 3.70486, 160, 5, 'Success']","[[7976, 6562, 29, 698, 11486], 8.39452, 160, 5, 'Success']","[[7976, 6562, 8534, 148, 11486], 3.70486, 160, 5, 'Success']","[[7976, 6562, 8534, 148, 11486], 3.70486, 160, 5, 'Success']","[[7976, 6562, 8723, 12325, 148, 11486], 3.6984899999999996, 194, 6, 'Success']"
12522,6797,40450,"[[12522, 6983, 58, 6797], 3.40627, 114, 4, 'Success']","[[12522, 6983, 58, 6797], 3.40627, 114, 4, 'Success']","[[12522, 6983, 58, 6797], 3.40627, 114, 4, 'Success']","[[12522, 6983, 58, 6797], 3.40627, 114, 4, 'Success']","[[12522, 6983, 58, 6797], 3.40627, 114, 4, 'Success']","[[12522, 6983, 11361, 855, 6876, 167, 2562, 6797], 2.01126, 270, 8, 'Failure']"
9272,119,87327,"[[9272, 9292, 9265, 18, 119], 4.958959999999999, 258, 5, 'Failure']","[[9272, 9274, 8572, 84, 119], 17.200519999999997, 154, 5, 'Failure']","[[9272, 9268, 423, 5967, 18, 119], 4.2502699999999995, 292, 6, 'Failure']","[[9272, 9292, 5973, 56, 177, 119], 11.570319999999999, 172, 6, 'Failure']","[[9272, 9292, 5973, 56, 177, 119], 11.570319999999999, 172, 6, 'Failure']","[[9272, 9292, 5973, 56, 177, 119], 11.570319999999999, 172, 6, 'Failure']"
4292,5252,9392,"[[4292, 609, 19, 21, 5252], 1.95808, 138, 5, 'Success']","[[4292, 8705, 21, 5252], 2.0281700000000003, 120, 4, 'Success']","[[4292, 8705, 21, 5252], 2.0281700000000003, 120, 4, 'Success']","[[4292, 8705, 21, 5252], 2.0281700000000003, 120, 4, 'Success']","[[4292, 8705, 21, 5252], 2.0281700000000003, 120, 4, 'Success']","[[4292, 4353, 314, 11837, 149, 9515, 21, 5252], 1.97047, 466, 8, 'Success']"
9921,2058,62066,"[[9921, 8688, 167, 2058], 7.64911, 120, 4, 'Failure']","[[9921, 8688, 167, 2058], 7.64911, 120, 4, 'Failure']","[[9921, 8688, 609, 1265, 2058], 2.18621, 160, 5, 'Failure']","[[9921, 9791, 11178, 167, 2058], 3.18621, 160, 5, 'Success']","[[9921, 9791, 11178, 167, 2058], 3.18621, 160, 5, 'Success']","[[9921, 9791, 11178, 167, 2058], 3.18621, 160, 5, 'Success']"
5550,7831,17692,"[[5550, 21, 7218, 7831], 2.03538, 224, 4, 'Success']","[[5550, 21, 7218, 7831], 2.03538, 224, 4, 'Failure']","[[5550, 21, 7218, 7831], 2.03538, 224, 4, 'Failure']","[[5550, 21, 7218, 7831], 2.03538, 224, 4, 'Failure']","[[5550, 21, 7218, 7831], 2.03538, 224, 4, 'Failure']","[[5550, 21, 1577, 167, 2223, 7218, 7831], 2.14153, 334, 7, 'Failure']"
9272,9846,8693,"[[9272, 6857, 9389, 314, 9846], 5.08277, 258, 5, 'Success']","[[9272, 6857, 9389, 314, 9846], 5.08277, 258, 5, 'Success']","[[9272, 9268, 423, 10801, 314, 9846], 2.2387099999999998, 292, 6, 'Failure']","[[9272, 6857, 9389, 314, 9846], 5.08277, 258, 5, 'Success']","[[9272, 6857, 9389, 314, 9846], 5.08277, 258, 5, 'Success']","[[9272, 9268, 9275, 8702, 12325, 167, 11654, 308, 11837, 314, 9846], 1.3430300000000004, 438, 11, 'Failure']"
3631,12039,27425,"[[3631, 9479, 18, 3622, 8055, 12039], 3.5194099999999997, 200, 6, 'Success']","[[3631, 609, 1983, 8055, 12039], 4.7974499999999995, 160, 5, 'Success']","[[3631, 609, 19, 233, 12325, 8055, 12039], 1.60336, 206, 7, 'Failure']","[[3631, 609, 1983, 8055, 12039], 4.7974499999999995, 160, 5, 'Success']","[[3631, 609, 1983, 8055, 12039], 4.7974499999999995, 160, 5, 'Success']","[[3631, 609, 19, 215, 137, 12325, 8055, 12039], 1.0822800000000001, 262, 8, 'Success']"
6750,10785,114201,"[[6750, 855, 10785], 23.95442, 80, 3, 'Failure']","[[6750, 855, 10785], 23.95442, 80, 3, 'Failure']","[[6750, 855, 10785], 23.95442, 80, 3, 'Failure']","[[6750, 855, 10785], 23.95442, 80, 3, 'Failure']","[[6750, 855, 10785], 23.95442, 80, 3, 'Failure']","[[6750, 5968, 58, 11067, 131, 2651, 10785], 25.01464, 234, 7, 'Failure']"
12615,7319,372,"[[12615, 383, 3642, 6274, 7319], 1.09754, 258, 5, 'Success']","[[12615, 383, 3642, 6274, 7319], 1.09754, 258, 5, 'Success']","[[12615, 333, 355, 2, 6274, 7319], 1.3430799999999998, 374, 6, 'Success']","[[12615, 383, 3642, 6274, 7319], 1.09754, 258, 5, 'Success']","[[12615, 383, 3642, 6274, 7319], 1.09754, 258, 5, 'Success']","[[12615, 333, 215, 137, 12325, 36, 6274, 7319], 0.33971999999999997, 414, 8, 'Failure']"
5251,6431,10482,"[[5251, 392, 29, 6431], 1.2362600000000001, 120, 4, 'Success']","[[5251, 392, 29, 6431], 1.2362600000000001, 120, 4, 'Success']","[[5251, 392, 29, 6431], 1.2362600000000001, 120, 4, 'Success']","[[5251, 392, 29, 6431], 1.2362600000000001, 120, 4, 'Success']","[[5251, 392, 29, 6431], 1.2362600000000001, 120, 4, 'Success']","[[5251, 392, 29, 6431], 1.2362600000000001, 120, 4, 'Success']"
11471,6570,18553,"[[11471, 21, 3569, 2584, 6570], 3.22264, 160, 5, 'Failure']","[[11471, 21, 1805, 2877, 6570], 3.07421, 160, 5, 'Failure']","[[11471, 21, 233, 2877, 6570], 3.59277, 258, 5, 'Failure']","[[11471, 11440, 609, 10113, 2877, 6570], 4.91107, 200, 6, 'Success']","[[11471, 11440, 609, 10113, 2877, 6570], 4.91107, 200, 6, 'Success']","[[11471, 11440, 609, 19, 215, 137, 2877, 6570], 3.09276, 268, 8, 'Success']"
6496,4655,13756,"[[6496, 600, 6157, 3083, 4655], 1.05503, 264, 5, 'Success']","[[6496, 600, 6157, 3083, 4655], 1.05503, 264, 5, 'Success']","[[6496, 600, 6157, 3083, 4655], 1.05503, 264, 5, 'Failure']","[[6496, 600, 6157, 3083, 4655], 1.05503, 264, 5, 'Failure']","[[6496, 600, 6157, 3083, 4655], 1.05503, 264, 5, 'Failure']","[[6496, 600, 6010, 1559, 12325, 5965, 3083, 4655], 1.05503, 378, 8, 'Failure']"
1041,6959,53714,"[[1041, 32, 607, 6959], 34.12432, 224, 4, 'Success']","[[1041, 18, 607, 6959], 7.37161, 120, 4, 'Failure']","[[1041, 18, 607, 6959], 7.37161, 120, 4, 'Failure']","[[1041, 383, 18, 607, 6959], 9.52046, 160, 5, 'Failure']","[[1041, 383, 18, 607, 6959], 9.52046, 160, 5, 'Failure']","[[1041, 2, 321, 12292, 9642, 6959], 8.76061, 166, 6, 'Failure']"
8668,11518,2244,"[[8668, 8202, 2, 795, 11518], 3.56577, 138, 5, 'Success']","[[8668, 8202, 2, 795, 11518], 3.56577, 138, 5, 'Success']","[[8668, 9726, 314, 6020, 795, 11518], 2.62099, 304, 6, 'Success']","[[8668, 8202, 2, 795, 11518], 3.56577, 138, 5, 'Success']","[[8668, 8202, 2, 795, 11518], 3.56577, 138, 5, 'Success']","[[8668, 8202, 6780, 2757, 1139, 6324, 233, 6239, 4265, 11518], 1.5767000000000002, 354, 10, 'Success']"
9994,4652,13358,"[[9994, 21, 2372, 3083, 4652], 2.04008, 264, 5, 'Failure']","[[9994, 21, 3083, 4652], 2.02672, 224, 4, 'Success']","[[9994, 21, 3083, 4652], 2.02672, 224, 4, 'Success']","[[9994, 21, 3083, 4652], 2.02672, 224, 4, 'Success']","[[9994, 21, 3083, 4652], 2.02672, 224, 4, 'Success']","[[9994, 7124, 167, 5965, 3083, 4652], 2.04008, 294, 6, 'Failure']"
3884,5189,3613,"[[3884, 21, 4822, 5189], 2.00722, 224, 4, 'Success']","[[3884, 21, 4822, 5189], 2.00722, 224, 4, 'Failure']","[[3884, 21, 4822, 5189], 2.00722, 224, 4, 'Failure']","[[3884, 21, 4822, 5189], 2.00722, 224, 4, 'Failure']","[[3884, 21, 4822, 5189], 2.00722, 224, 4, 'Failure']","[[3884, 21, 12634, 6764, 3297, 9510, 167, 2223, 4822, 5189], 2.0144399999999996, 448, 10, 'Failure']"
1456,2676,12056,"[[1456, 1601, 2918, 2674, 2676], 123.38646, 160, 5, 'Success']","[[1456, 1601, 2918, 2674, 2676], 123.38646, 160, 5, 'Success']","[[1456, 1368, 21, 267, 2674, 2676], 4.22614, 194, 6, 'Success']","[[1456, 1368, 21, 267, 2674, 2676], 4.22614, 194, 6, 'Success']","[[1456, 1368, 21, 267, 2674, 2676], 4.22614, 194, 6, 'Success']","[[1456, 1368, 21, 12634, 6764, 3297, 10113, 12325, 3974, 916, 2714, 2918, 2674, 2676], 4.01779, 502, 14, 'Success']"
746,8294,99878,"[[746, 10, 855, 8294], 121.97358, 120, 4, 'Success']","[[746, 108, 177, 8294], 13.837470000000001, 100, 4, 'Failure']","[[746, 10, 645, 167, 8294], 2.79903, 150, 5, 'Success']","[[746, 10, 347, 445, 8294], 13.28757, 160, 5, 'Success']","[[746, 10, 347, 445, 8294], 13.28757, 160, 5, 'Success']","[[746, 10, 645, 12325, 6722, 167, 8294], 2.79903, 224, 7, 'Success']"
10552,631,32809,"[[10552, 18, 631], 2.06562, 80, 3, 'Failure']","[[10552, 18, 631], 2.06562, 80, 3, 'Failure']","[[10552, 18, 631], 2.06562, 80, 3, 'Failure']","[[10552, 10503, 11654, 18, 631], 3.70612, 160, 5, 'Success']","[[10552, 10503, 11654, 18, 631], 3.70612, 160, 5, 'Success']","[[10552, 10503, 12325, 4482, 149, 9515, 21, 631], 3.77274, 378, 8, 'Success']"
3884,4090,13351,"[[3884, 21, 11827, 12325, 4090], 2.0267, 154, 5, 'Success']","[[3884, 21, 12157, 4090], 3.09346, 120, 4, 'Success']","[[3884, 21, 26, 12325, 4090], 2.16021, 148, 5, 'Success']","[[3884, 21, 12157, 4090], 3.09346, 120, 4, 'Success']","[[3884, 21, 12157, 4090], 3.09346, 120, 4, 'Success']","[[3884, 21, 12634, 6764, 3297, 10113, 12325, 4090], 2.0544000000000002, 268, 8, 'Success']"
10284,9279,167120,"[[10284, 3111, 6606, 9279], 2.33424, 120, 4, 'Failure']","[[10284, 3111, 6606, 9279], 2.33424, 120, 4, 'Failure']","[[10284, 3111, 6606, 9279], 2.33424, 120, 4, 'Failure']","[[10284, 855, 8260, 167, 9279], 4.00545, 160, 5, 'Failure']","[[10284, 855, 8260, 167, 9279], 4.00545, 160, 5, 'Failure']","[[10284, 855, 6876, 167, 9279], 3.33697, 160, 5, 'Failure']"
8247,5381,12757,"[[8247, 609, 2223, 4822, 5381], 1.0255200000000002, 264, 5, 'Success']","[[8247, 609, 2706, 4822, 5381], 1.0255200000000002, 264, 5, 'Failure']","[[8247, 5899, 4682, 4822, 5381], 1.20412, 362, 5, 'Success']","[[8247, 609, 2223, 4822, 5381], 1.0255200000000002, 264, 5, 'Failure']","[[8247, 609, 2223, 4822, 5381], 1.0255200000000002, 264, 5, 'Failure']","[[8247, 609, 2223, 4822, 5381], 1.0255200000000002, 264, 5, 'Failure']"
6809,9034,3950,"[[6809, 32, 2, 8768, 9034], 3.9749999999999996, 346, 5, 'Success']","[[6809, 167, 2223, 8768, 9034], 1.0078999999999998, 254, 5, 'Success']","[[6809, 4822, 7218, 8768, 9034], 1.00395, 472, 5, 'Success']","[[6809, 167, 2223, 8768, 9034], 1.0078999999999998, 254, 5, 'Success']","[[6809, 167, 2223, 8768, 9034], 1.0078999999999998, 254, 5, 'Success']","[[6809, 167, 2223, 8768, 9034], 1.0078999999999998, 254, 5, 'Success']"
11177,5189,1695,"[[11177, 11057, 4822, 5189], 0.0017, 328, 4, 'Success']","[[11177, 11057, 4822, 5189], 0.0017, 328, 4, 'Failure']","[[11177, 11057, 4822, 5189], 0.0017, 328, 4, 'Failure']","[[11177, 11057, 4822, 5189], 0.0017, 328, 4, 'Failure']","[[11177, 11057, 4822, 5189], 0.0017, 328, 4, 'Failure']","[[11177, 11057, 4822, 5189], 0.0017, 328, 4, 'Failure']"
8844,6433,18763,"[[8844, 21, 9278, 6433], 2.03752, 120, 4, 'Success']","[[8844, 21, 9278, 6433], 2.03752, 120, 4, 'Success']","[[8844, 21, 9278, 6433], 2.03752, 120, 4, 'Success']","[[8844, 21, 9278, 6433], 2.03752, 120, 4, 'Success']","[[8844, 21, 9278, 6433], 2.03752, 120, 4, 'Success']","[[8844, 1139, 6324, 3297, 5003, 6433], 1.1135700000000002, 200, 6, 'Success']"
5365,10901,16853,"[[5365, 855, 8301, 7218, 10901], 5.05624, 264, 5, 'Failure']","[[5365, 2, 7218, 10901], 1.6853, 202, 4, 'Success']","[[5365, 2, 7218, 10901], 1.6853, 202, 4, 'Success']","[[5365, 2, 7218, 10901], 1.6853, 202, 4, 'Failure']","[[5365, 2, 7218, 10901], 1.6853, 202, 4, 'Failure']","[[5365, 2, 3781, 609, 2223, 7218, 10901], 1.75272, 322, 7, 'Failure']"
512,3626,51,"[[512, 1139, 3626], 0.15405, 80, 3, 'Success']","[[512, 1139, 3626], 0.15405, 80, 3, 'Success']","[[512, 1139, 3626], 0.15405, 80, 3, 'Success']","[[512, 1139, 3626], 0.15405, 80, 3, 'Success']","[[512, 1139, 3626], 0.15405, 80, 3, 'Success']","[[512, 1139, 6324, 5199, 12325, 4482, 149, 3626], 0.0023, 378, 8, 'Success']"
558,9283,12067,"[[558, 97, 314, 9893, 1398, 9283], 2.55709, 304, 6, 'Success']","[[558, 97, 314, 9893, 1398, 9283], 2.55709, 304, 6, 'Success']","[[558, 97, 314, 9893, 1398, 9283], 2.55709, 304, 6, 'Success']","[[558, 97, 314, 9893, 1398, 9283], 2.55709, 304, 6, 'Success']","[[558, 97, 314, 9893, 1398, 9283], 2.55709, 304, 6, 'Success']","[[558, 470, 10541, 167, 11654, 308, 11837, 314, 9893, 1398, 9283], 1.55709, 510, 11, 'Failure']"
1456,7934,25975,"[[1456, 1368, 21, 5097, 600, 7934], 80.14415, 194, 6, 'Success']","[[1456, 1368, 32, 600, 7934], 94.48828, 258, 5, 'Failure']","[[1456, 1368, 21, 233, 600, 7934], 80.19626, 292, 6, 'Failure']","[[1456, 1368, 32, 600, 7934], 94.48828, 258, 5, 'Failure']","[[1456, 1368, 32, 600, 7934], 94.48828, 258, 5, 'Failure']","[[1456, 1368, 21, 1577, 167, 3183, 600, 7934], 80.32751, 264, 8, 'Failure']"
9501,7650,7024,"[[9501, 172, 2, 6274, 7650], 3.64335, 242, 5, 'Success']","[[9501, 172, 2, 6274, 7650], 3.64335, 242, 5, 'Success']","[[9501, 63, 4764, 6274, 7650], 3.67847, 264, 5, 'Failure']","[[9501, 63, 4764, 6274, 7650], 3.67847, 264, 5, 'Failure']","[[9501, 63, 4764, 6274, 7650], 3.67847, 264, 5, 'Failure']","[[9501, 63, 175, 64, 2223, 6274, 7650], 3.64335, 300, 7, 'Failure']"
6634,11689,11190,"[[6634, 11840, 167, 1343, 11689], 13.2124, 150, 5, 'Success']","[[6634, 11840, 167, 1343, 11689], 13.2124, 150, 5, 'Success']","[[6634, 11840, 167, 1343, 11689], 13.2124, 150, 5, 'Success']","[[6634, 11840, 167, 1343, 11689], 13.2124, 150, 5, 'Success']","[[6634, 11840, 167, 1343, 11689], 13.2124, 150, 5, 'Success']","[[6634, 11840, 167, 1343, 11689], 13.2124, 150, 5, 'Success']"
3975,4480,4418,"[[3975, 207, 167, 4480], 1.3481, 110, 4, 'Success']","[[3975, 207, 167, 4480], 1.3481, 110, 4, 'Success']","[[3975, 207, 237, 167, 4480], 1.39228, 144, 5, 'Success']","[[3975, 207, 167, 4480], 1.3481, 110, 4, 'Success']","[[3975, 207, 167, 4480], 1.3481, 110, 4, 'Success']","[[3975, 207, 1566, 1573, 12325, 167, 4480], 1.0972000000000002, 214, 7, 'Success']"
13066,3038,8428,"[[13066, 609, 2537, 182, 3038], 2.2781599999999997, 160, 5, 'Success']","[[13066, 609, 2537, 182, 3038], 2.2781599999999997, 160, 5, 'Failure']","[[13066, 18, 237, 182, 3038], 3.1095799999999993, 154, 5, 'Failure']","[[13066, 609, 2537, 182, 3038], 2.2781599999999997, 160, 5, 'Failure']","[[13066, 609, 2537, 182, 3038], 2.2781599999999997, 160, 5, 'Failure']","[[13066, 609, 19, 215, 137, 12325, 182, 3038], 2.0337199999999998, 262, 8, 'Failure']"
5423,4689,214454,"[[5423, 1566, 207, 4833, 4689], 65.49077, 150, 5, 'Success']","[[5423, 1566, 207, 4833, 4689], 65.49077, 150, 5, 'Success']","[[5423, 1566, 1573, 12325, 5899, 6670, 4689], 0.5289, 328, 7, 'Success']","[[5423, 1566, 207, 4833, 4689], 65.49077, 150, 5, 'Success']","[[5423, 1566, 207, 4833, 4689], 65.49077, 150, 5, 'Success']","[[5423, 1566, 1573, 321, 6722, 12325, 5899, 6670, 4689], 1.7433600000000002, 408, 9, 'Failure']"
3433,13093,36932,"[[3433, 48, 10113, 12768, 13093], 4.7301400000000005, 160, 5, 'Success']","[[3433, 48, 10113, 12768, 13093], 4.7301400000000005, 160, 5, 'Failure']","[[3433, 48, 10113, 12768, 13093], 4.7301400000000005, 160, 5, 'Failure']","[[3433, 48, 10113, 12768, 13093], 4.7301400000000005, 160, 5, 'Failure']","[[3433, 48, 10113, 12768, 13093], 4.7301400000000005, 160, 5, 'Failure']","[[3433, 48, 10113, 12768, 13093], 4.7301400000000005, 160, 5, 'Failure']"
5149,6456,17386,"[[5149, 609, 2425, 463, 6456], 9.727780000000001, 160, 5, 'Success']","[[5149, 609, 2425, 463, 6456], 9.727780000000001, 160, 5, 'Success']","[[5149, 609, 2425, 463, 6456], 9.727780000000001, 160, 5, 'Success']","[[5149, 600, 3974, 463, 6456], 10.72779, 160, 5, 'Success']","[[5149, 600, 3974, 463, 6456], 10.72779, 160, 5, 'Success']","[[5149, 609, 19, 215, 463, 6456], 9.745170000000002, 178, 6, 'Success']"
9861,12411,5784,"[[9861, 48, 2, 4822, 12411], 0.58418, 242, 5, 'Success']","[[9861, 167, 2706, 4822, 12411], 0.01156, 254, 5, 'Failure']","[[9861, 167, 4682, 4822, 12411], 0.09254000000000001, 248, 5, 'Failure']","[[9861, 167, 2223, 4822, 12411], 0.01156, 254, 5, 'Failure']","[[9861, 167, 2223, 4822, 12411], 0.01156, 254, 5, 'Failure']","[[9861, 167, 2223, 4822, 12411], 0.01156, 254, 5, 'Failure']"
10170,11817,4706,"[[10170, 10056, 609, 11817], 1.23778, 120, 4, 'Success']","[[10170, 609, 11817], 0.89418, 80, 3, 'Success']","[[10170, 609, 11817], 0.89418, 80, 3, 'Failure']","[[10170, 609, 11817], 0.89418, 80, 3, 'Failure']","[[10170, 609, 11817], 0.89418, 80, 3, 'Failure']","[[10170, 609, 11817], 0.89418, 80, 3, 'Failure']"
9949,7407,6226,"[[9949, 10002, 21, 7218, 7407], 3.2517899999999997, 264, 5, 'Success']","[[9949, 9889, 21, 7218, 7407], 1.02246, 264, 5, 'Failure']","[[9949, 9598, 894, 36, 7218, 7407], 0.47419, 330, 6, 'Failure']","[[9949, 9889, 21, 7218, 7407], 1.02246, 264, 5, 'Failure']","[[9949, 9889, 21, 7218, 7407], 1.02246, 264, 5, 'Failure']","[[9949, 9889, 996, 9510, 167, 2223, 7218, 7407], 0.043590000000000004, 374, 8, 'Failure']"
9970,2215,1220,"[[9970, 2651, 313, 53, 2215], 22.095589999999998, 160, 5, 'Success']","[[9970, 62, 53, 2215], 19.53804, 98, 4, 'Success']","[[9970, 62, 53, 2215], 19.53804, 98, 4, 'Success']","[[9970, 62, 53, 2215], 19.53804, 98, 4, 'Success']","[[9970, 62, 53, 2215], 19.53804, 98, 4, 'Success']","[[9970, 62, 175, 53, 2215], 19.53804, 116, 5, 'Success']"
