Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
2874,5500,361,"[[2874, 11178, 3642, 4822, 5500], 1.07943, 264, 5, 'Success']","[[2874, 11178, 3642, 4822, 5500], 1.07943, 264, 5, 'Success']","[[2874, 32, 4764, 4822, 5500], 2.20911, 368, 5, 'Success']","[[2874, 11178, 3642, 4822, 5500], 1.07943, 264, 5, 'Success']","[[2874, 11178, 3642, 4822, 5500], 1.07943, 264, 5, 'Success']","[[2874, 11178, 167, 2223, 4822, 5500], 1.02744, 294, 6, 'Success']"
7246,11312,2,"[[7246, 6274, 124, 12325, 11848, 11312], 0.0064600000000000005, 292, 6, 'Success']","[[7246, 6274, 124, 12325, 11848, 11312], 0.0064600000000000005, 292, 6, 'Success']","[[7246, 6274, 124, 233, 10485, 11848, 11312], 0.00647, 326, 7, 'Success']","[[7246, 6274, 124, 12325, 11848, 11312], 0.0064600000000000005, 292, 6, 'Success']","[[7246, 6274, 124, 12325, 11848, 11312], 0.0064600000000000005, 292, 6, 'Success']","[[7246, 6274, 3083, 5965, 12325, 11848, 11312], 0.006, 436, 7, 'Success']"
1651,7601,175,"[[1651, 1236, 2537, 3083, 7601], 1.53045, 264, 5, 'Success']","[[1651, 1236, 2537, 3083, 7601], 1.53045, 264, 5, 'Success']","[[1651, 1236, 194, 3083, 7601], 2.0176800000000004, 264, 5, 'Success']","[[1651, 1236, 2537, 3083, 7601], 1.53045, 264, 5, 'Success']","[[1651, 1236, 2537, 3083, 7601], 1.53045, 264, 5, 'Success']","[[1651, 1236, 600, 6010, 1559, 12325, 5965, 3083, 7601], 1.0007000000000001, 418, 9, 'Success']"
5987,6760,22,"[[5987, 172, 84, 6760], 3.25355, 120, 4, 'Success']","[[5987, 172, 84, 6760], 3.25355, 120, 4, 'Success']","[[5987, 172, 894, 12325, 6760], 2.2590299999999996, 148, 5, 'Success']","[[5987, 172, 84, 6760], 3.25355, 120, 4, 'Success']","[[5987, 172, 84, 6760], 3.25355, 120, 4, 'Success']","[[5987, 172, 53, 12325, 6760], 2.2534199999999998, 132, 5, 'Success']"
8988,5454,22,"[[8988, 8768, 36, 5454], 0.14992, 256, 4, 'Success']","[[8988, 8768, 36, 5454], 0.14992, 256, 4, 'Success']","[[8988, 8768, 2, 194, 5454], 0.06820999999999999, 242, 5, 'Success']","[[8988, 8768, 36, 5454], 0.14992, 256, 4, 'Success']","[[8988, 8768, 36, 5454], 0.14992, 256, 4, 'Success']","[[8988, 8768, 7218, 8301, 137, 12325, 5454], 0.066, 452, 7, 'Success']"
7716,5514,101,"[[7716, 7218, 4822, 5514], 0.0, 328, 4, 'Success']","[[7716, 7218, 4822, 5514], 0.0, 328, 4, 'Success']","[[7716, 7218, 4822, 5514], 0.0, 328, 4, 'Success']","[[7716, 7218, 4822, 5514], 0.0, 328, 4, 'Success']","[[7716, 7218, 4822, 5514], 0.0, 328, 4, 'Success']","[[7716, 7218, 4822, 5514], 0.0, 328, 4, 'Success']"
7062,11927,4,"[[7062, 6274, 3642, 167, 11927], 1.012, 254, 5, 'Success']","[[7062, 6274, 3642, 167, 11927], 1.012, 254, 5, 'Success']","[[7062, 6274, 4764, 855, 11927], 1.01338, 264, 5, 'Success']","[[7062, 6274, 3642, 167, 11927], 1.012, 254, 5, 'Success']","[[7062, 6274, 3642, 167, 11927], 1.012, 254, 5, 'Success']","[[7062, 6274, 3642, 167, 11927], 1.012, 254, 5, 'Success']"
10027,8822,1,"[[10027, 320, 6020, 8768, 8822], 2.0, 264, 5, 'Success']","[[10027, 320, 6020, 8768, 8822], 2.0, 264, 5, 'Success']","[[10027, 320, 6020, 8768, 8822], 2.0, 264, 5, 'Success']","[[10027, 320, 6020, 8768, 8822], 2.0, 264, 5, 'Success']","[[10027, 320, 6020, 8768, 8822], 2.0, 264, 5, 'Success']","[[10027, 320, 7525, 5311, 233, 6876, 167, 2223, 8768, 8822], 1.75125, 448, 10, 'Success']"
5383,8474,2768,"[[5383, 4822, 11532, 3152, 8474], 14.445289999999998, 264, 5, 'Success']","[[5383, 4822, 11532, 3152, 8474], 14.445289999999998, 264, 5, 'Success']","[[5383, 4822, 19, 233, 8587, 8474], 10.96709, 276, 6, 'Success']","[[5383, 4822, 10113, 12325, 8587, 8474], 10.833749999999998, 298, 6, 'Success']","[[5383, 4822, 10113, 12325, 8587, 8474], 10.833749999999998, 298, 6, 'Success']","[[5383, 4822, 10113, 12325, 8587, 8474], 10.833749999999998, 298, 6, 'Success']"
9007,9377,2307,"[[9007, 8768, 10113, 383, 9377], 8.73758, 264, 5, 'Success']","[[9007, 8768, 10113, 383, 9377], 8.73758, 264, 5, 'Success']","[[9007, 8768, 10113, 383, 9377], 8.73758, 264, 5, 'Success']","[[9007, 8768, 10113, 383, 9377], 8.73758, 264, 5, 'Success']","[[9007, 8768, 10113, 383, 9377], 8.73758, 264, 5, 'Success']","[[9007, 8768, 7218, 8301, 137, 12325, 383, 9377], 8.50603, 492, 8, 'Success']"
2683,3934,482409,"[[2683, 855, 3934], 144.73335, 80, 3, 'Success']","[[2683, 855, 3934], 144.73335, 80, 3, 'Failure']","[[2683, 2454, 314, 5319, 167, 3934], 7.790920000000001, 304, 6, 'Failure']","[[2683, 796, 612, 3934], 51.20702, 120, 4, 'Success']","[[2683, 796, 612, 3934], 51.20702, 120, 4, 'Success']","[[2683, 796, 612, 3934], 51.20702, 120, 4, 'Failure']"
3977,7839,11818,"[[3977, 2584, 3083, 7218, 7839], 2.13, 368, 5, 'Success']","[[3977, 2584, 3083, 7218, 7839], 2.13, 368, 5, 'Success']","[[3977, 2584, 3083, 7218, 7839], 2.13, 368, 5, 'Failure']","[[3977, 2584, 3083, 7218, 7839], 2.13, 368, 5, 'Failure']","[[3977, 2584, 3083, 7218, 7839], 2.13, 368, 5, 'Failure']","[[3977, 2584, 167, 2223, 7218, 7839], 2.14182, 294, 6, 'Failure']"
4018,2822,1023,"[[4018, 246, 91, 2822], 3.54855, 280, 4, 'Success']","[[4018, 246, 91, 2822], 3.54855, 280, 4, 'Success']","[[4018, 246, 8411, 12325, 154, 2822], 3.02252, 182, 6, 'Success']","[[4018, 246, 91, 2822], 3.54855, 280, 4, 'Success']","[[4018, 246, 91, 2822], 3.54855, 280, 4, 'Success']","[[4018, 2147, 867, 1559, 12325, 29, 89, 2822], 1.38771, 274, 8, 'Success']"
12228,5075,10548,"[[12228, 855, 2706, 4822, 5075], 3.1201499999999998, 264, 5, 'Success']","[[12228, 855, 2706, 4822, 5075], 3.1201499999999998, 264, 5, 'Success']","[[12228, 855, 4764, 4822, 5075], 3.1729000000000003, 264, 5, 'Success']","[[12228, 855, 2223, 4822, 5075], 3.1201499999999998, 264, 5, 'Failure']","[[12228, 855, 2223, 4822, 5075], 3.1201499999999998, 264, 5, 'Failure']","[[12228, 855, 6876, 167, 2223, 4822, 5075], 1.08439, 334, 7, 'Failure']"
5702,2921,7,"[[5702, 4822, 36, 1139, 2921], 1.04207, 296, 5, 'Success']","[[5702, 4822, 6079, 600, 2921], 1.0420800000000001, 264, 5, 'Success']","[[5702, 4822, 4682, 600, 2921], 1.0421200000000002, 258, 5, 'Success']","[[5702, 4822, 6079, 600, 2921], 1.0420800000000001, 264, 5, 'Success']","[[5702, 4822, 6079, 600, 2921], 1.0420800000000001, 264, 5, 'Success']","[[5702, 4822, 10113, 12325, 6755, 2593, 2921], 1.02238, 338, 7, 'Success']"
12423,667,13,"[[12423, 6722, 2537, 667], 0.00091, 120, 4, 'Success']","[[12423, 6722, 2537, 667], 0.00091, 120, 4, 'Success']","[[12423, 6722, 6597, 9799, 667], 0.005039999999999999, 148, 5, 'Success']","[[12423, 6722, 2537, 667], 0.00091, 120, 4, 'Success']","[[12423, 6722, 2537, 667], 0.00091, 120, 4, 'Success']","[[12423, 2390, 600, 6010, 1559, 12325, 167, 4338, 152, 44, 667], 0.00033, 472, 11, 'Success']"
7233,5385,6079,"[[7233, 149, 6020, 4822, 5385], 1.01316, 368, 5, 'Success']","[[7233, 149, 6020, 4822, 5385], 1.01316, 368, 5, 'Success']","[[7233, 149, 194, 4822, 5385], 1.62106, 368, 5, 'Success']","[[7233, 149, 2537, 4822, 5385], 1.1955300000000002, 368, 5, 'Success']","[[7233, 149, 2537, 4822, 5385], 1.1955300000000002, 368, 5, 'Success']","[[7233, 149, 3642, 167, 2223, 4822, 5385], 1.0192400000000001, 438, 7, 'Failure']"
2797,8198,5,"[[2797, 1609, 194, 609, 8198], 2.00221, 160, 5, 'Success']","[[2797, 1609, 194, 609, 8198], 2.00221, 160, 5, 'Success']","[[2797, 1609, 194, 609, 8198], 2.00221, 160, 5, 'Success']","[[2797, 2821, 2223, 609, 8198], 2.0023100000000005, 160, 5, 'Success']","[[2797, 2821, 2223, 609, 8198], 2.0023100000000005, 160, 5, 'Success']","[[2797, 1609, 9709, 12325, 4438, 609, 8198], 2.00171, 234, 7, 'Success']"
3063,7163,7,"[[3063, 21, 6274, 7163], 2.00002, 224, 4, 'Success']","[[3063, 21, 6274, 7163], 2.00002, 224, 4, 'Success']","[[3063, 21, 6274, 7163], 2.00002, 224, 4, 'Success']","[[3063, 21, 6274, 7163], 2.00002, 224, 4, 'Success']","[[3063, 21, 6274, 7163], 2.00002, 224, 4, 'Success']","[[3063, 21, 9515, 609, 2223, 6274, 7163], 2.00003, 344, 7, 'Success']"
1656,12044,2,"[[1656, 1236, 468, 10, 12044], 2.0110200000000003, 160, 5, 'Success']","[[1656, 1236, 468, 10, 12044], 2.0110200000000003, 160, 5, 'Success']","[[1656, 1236, 468, 10, 12044], 2.0110200000000003, 160, 5, 'Success']","[[1656, 1236, 645, 10, 12044], 2.01103, 160, 5, 'Success']","[[1656, 1236, 645, 10, 12044], 2.01103, 160, 5, 'Success']","[[1656, 1236, 600, 2654, 5199, 7011, 6797, 1765, 12044], 2.00001, 320, 9, 'Success']"
5285,8071,16593,"[[5285, 1139, 8639, 8071], 50.14614, 120, 4, 'Success']","[[5285, 1139, 8639, 8071], 50.14614, 120, 4, 'Success']","[[5285, 1139, 6219, 314, 9568, 8071], 0.78187, 304, 6, 'Failure']","[[5285, 1139, 17, 29, 8639, 8071], 1.06494, 200, 6, 'Success']","[[5285, 1139, 17, 29, 8639, 8071], 1.06494, 200, 6, 'Success']","[[5285, 1139, 6324, 5199, 12325, 29, 8639, 8071], 0.44900999999999996, 274, 8, 'Success']"
48,7174,79,"[[48, 2, 6274, 7174], 0.0079, 202, 4, 'Success']","[[48, 2, 6274, 7174], 0.0079, 202, 4, 'Success']","[[48, 869, 10494, 6274, 7174], 0.046689999999999995, 252, 5, 'Success']","[[48, 2223, 6274, 7174], 0.0079, 224, 4, 'Success']","[[48, 2223, 6274, 7174], 0.0079, 224, 4, 'Success']","[[48, 2223, 6274, 7174], 0.0079, 224, 4, 'Success']"
3993,10752,1,"[[3993, 167, 2223, 10294, 10752], 1.0, 254, 5, 'Success']","[[3993, 167, 2223, 10294, 10752], 1.0, 254, 5, 'Success']","[[3993, 167, 2223, 10294, 10752], 1.0, 254, 5, 'Success']","[[3993, 167, 2223, 10294, 10752], 1.0, 254, 5, 'Success']","[[3993, 167, 2223, 10294, 10752], 1.0, 254, 5, 'Success']","[[3993, 167, 2223, 10294, 10752], 1.0, 254, 5, 'Success']"
2994,1917,60302,"[[2994, 18, 1917], 2.1206, 80, 3, 'Failure']","[[2994, 18, 1917], 2.1206, 80, 3, 'Failure']","[[2994, 18, 1917], 2.1206, 80, 3, 'Failure']","[[2994, 18, 1917], 2.1206, 80, 3, 'Failure']","[[2994, 18, 1917], 2.1206, 80, 3, 'Failure']","[[2994, 3294, 2781, 167, 6722, 12325, 1917], 2.48241, 234, 7, 'Success']"
2788,5445,883,"[[2788, 6232, 4822, 5445], 2.06637, 224, 4, 'Success']","[[2788, 6232, 4822, 5445], 2.06637, 224, 4, 'Success']","[[2788, 723, 185, 4682, 4822, 5445], 0.18014, 286, 6, 'Success']","[[2788, 12555, 10113, 4822, 5445], 0.08388999999999999, 264, 5, 'Success']","[[2788, 12555, 10113, 4822, 5445], 0.08388999999999999, 264, 5, 'Success']","[[2788, 9314, 12325, 10113, 4822, 5445], 0.06622, 288, 6, 'Success']"
4532,12426,229,"[[4532, 3083, 36, 638, 12426], 6.25831, 296, 5, 'Success']","[[4532, 3083, 36, 638, 12426], 6.25831, 296, 5, 'Success']","[[4532, 3083, 194, 26, 638, 12426], 2.8058199999999998, 298, 6, 'Success']","[[4532, 3083, 3874, 15, 638, 12426], 2.70484, 280, 6, 'Success']","[[4532, 3083, 3874, 15, 638, 12426], 2.70484, 280, 6, 'Success']","[[4532, 3083, 5965, 2362, 494, 15, 638, 12426], 2.70254, 338, 8, 'Success']"
11949,6988,8248,,,,,,
6702,10194,233,"[[6702, 167, 5585, 2909, 10194], 1.0009299999999999, 164, 5, 'Success']","[[6702, 167, 351, 2909, 10194], 1.0016299999999998, 158, 5, 'Success']","[[6702, 12325, 137, 2909, 10194], 1.1339299999999999, 178, 5, 'Success']","[[6702, 167, 5585, 2909, 10194], 1.0009299999999999, 164, 5, 'Success']","[[6702, 167, 5585, 2909, 10194], 1.0009299999999999, 164, 5, 'Success']","[[6702, 167, 5585, 2909, 10194], 1.0009299999999999, 164, 5, 'Success']"
541,3487,3,"[[541, 575, 141, 3487], 20.00136, 120, 4, 'Success']","[[541, 2618, 1579, 1139, 3487], 1.00939, 160, 5, 'Success']","[[541, 1404, 233, 4682, 1139, 3487], 1.32031, 182, 6, 'Success']","[[541, 2618, 1579, 1139, 3487], 1.00939, 160, 5, 'Success']","[[541, 2618, 1579, 1139, 3487], 1.00939, 160, 5, 'Success']","[[541, 916, 2714, 12325, 36, 1139, 3487], 1.009, 266, 7, 'Success']"
5074,3597,1,"[[5074, 4822, 3979, 3597], 2.0060000000000002, 224, 4, 'Success']","[[5074, 4822, 3979, 3597], 2.0060000000000002, 224, 4, 'Success']","[[5074, 4822, 194, 32, 3597], 2.0067, 368, 5, 'Success']","[[5074, 4822, 3979, 3597], 2.0060000000000002, 224, 4, 'Success']","[[5074, 4822, 3979, 3597], 2.0060000000000002, 224, 4, 'Success']","[[5074, 4822, 10113, 12325, 167, 4076, 3597], 1.00312, 328, 7, 'Success']"
7097,12548,17570,"[[7097, 6274, 6073, 855, 12548], 58.255160000000004, 264, 5, 'Failure']","[[7097, 6274, 6073, 855, 12548], 58.255160000000004, 264, 5, 'Failure']","[[7097, 6274, 6073, 855, 12548], 58.255160000000004, 264, 5, 'Failure']","[[7097, 6274, 1875, 855, 12548], 58.41381, 264, 5, 'Failure']","[[7097, 6274, 1875, 855, 12548], 58.41381, 264, 5, 'Failure']","[[7097, 6274, 3083, 5965, 855, 12548], 57.23454, 408, 6, 'Failure']"
4613,6487,6711,"[[4613, 3083, 21, 6487], 22.14946, 224, 4, 'Success']","[[4613, 3083, 21, 6487], 22.14946, 224, 4, 'Success']","[[4613, 3083, 21, 6487], 22.14946, 224, 4, 'Success']","[[4613, 3083, 21, 6487], 22.14946, 224, 4, 'Success']","[[4613, 3083, 21, 6487], 22.14946, 224, 4, 'Success']","[[4613, 3083, 5965, 6722, 12325, 3093, 12157, 3372, 5949, 6487], 21.17339, 458, 10, 'Success']"
2595,8130,36826,"[[2595, 233, 84, 8130], 2.14731, 114, 4, 'Success']","[[2595, 233, 84, 8130], 2.14731, 114, 4, 'Success']","[[2595, 233, 84, 8130], 2.14731, 114, 4, 'Success']","[[2595, 233, 84, 8130], 2.14731, 114, 4, 'Success']","[[2595, 233, 84, 8130], 2.14731, 114, 4, 'Success']","[[2595, 233, 84, 8130], 2.14731, 114, 4, 'Success']"
11480,12592,175756,"[[11480, 314, 12540, 12473, 12592], 16.77624, 258, 5, 'Success']","[[11480, 3561, 12067, 12473, 12592], 27.139699999999998, 154, 5, 'Failure']","[[11480, 314, 10113, 12768, 12442, 12592], 1.23729, 304, 6, 'Success']","[[11480, 148, 12325, 12473, 12592], 47.35331, 148, 5, 'Success']","[[11480, 148, 12325, 12473, 12592], 47.35331, 148, 5, 'Success']","[[11480, 620, 5965, 6722, 12325, 12473, 12592], 16.4227, 228, 7, 'Failure']"
587,6712,11,"[[587, 367, 855, 6712], 1.00496, 120, 4, 'Success']","[[587, 367, 855, 6712], 1.00496, 120, 4, 'Success']","[[587, 367, 855, 6712], 1.00496, 120, 4, 'Success']","[[587, 367, 855, 6712], 1.00496, 120, 4, 'Success']","[[587, 367, 855, 6712], 1.00496, 120, 4, 'Success']","[[587, 367, 65, 305, 237, 167, 6722, 12325, 855, 6712], 1.00425, 342, 10, 'Success']"
2547,11162,1,"[[2547, 423, 10801, 314, 11162], 2.0020100000000003, 258, 5, 'Success']","[[2547, 423, 10801, 314, 11162], 2.0020100000000003, 258, 5, 'Success']","[[2547, 423, 10801, 314, 11162], 2.0020100000000003, 258, 5, 'Success']","[[2547, 423, 10801, 314, 11162], 2.0020100000000003, 258, 5, 'Success']","[[2547, 423, 10801, 314, 11162], 2.0020100000000003, 258, 5, 'Success']","[[2547, 423, 3352, 3928, 12768, 4792, 167, 11654, 308, 11837, 314, 11162], 2.00202, 484, 12, 'Success']"
8368,12172,23126,"[[8368, 84, 59, 12171, 12172], 33.47784, 140, 5, 'Failure']","[[8368, 84, 59, 12171, 12172], 33.47784, 140, 5, 'Failure']","[[8368, 84, 59, 12171, 12172], 33.47784, 140, 5, 'Failure']","[[8368, 84, 59, 12171, 12172], 33.47784, 140, 5, 'Failure']","[[8368, 84, 59, 12171, 12172], 33.47784, 140, 5, 'Failure']","[[8368, 8353, 4433, 12325, 175, 59, 12171, 12172], 30.356779999999997, 252, 8, 'Failure']"
265,5076,2,"[[265, 32, 2706, 4822, 5076], 2.0016, 472, 5, 'Success']","[[265, 4432, 2, 4822, 5076], 1.0016, 346, 5, 'Success']","[[265, 32, 4682, 4822, 5076], 2.0016299999999996, 466, 5, 'Success']","[[265, 4432, 2, 4822, 5076], 1.0016, 346, 5, 'Success']","[[265, 4432, 2, 4822, 5076], 1.0016, 346, 5, 'Success']","[[265, 207, 1566, 2706, 4822, 5076], 1.00044, 398, 6, 'Success']"
3405,8502,9624,"[[3405, 29, 18, 8502], 2.03512, 120, 4, 'Success']","[[3405, 29, 18, 8502], 2.03512, 120, 4, 'Success']","[[3405, 12325, 4289, 18, 8502], 1.97838, 148, 5, 'Success']","[[3405, 29, 18, 8502], 2.03512, 120, 4, 'Success']","[[3405, 29, 18, 8502], 2.03512, 120, 4, 'Success']","[[3405, 12325, 6722, 18, 8502], 1.96775, 154, 5, 'Success']"
5304,2588,2255,"[[5304, 5168, 32, 2588], 4.63653, 224, 4, 'Success']","[[5304, 5168, 32, 2588], 4.63653, 224, 4, 'Success']","[[5304, 2651, 886, 2, 2588], 2.5693, 138, 5, 'Success']","[[5304, 5168, 855, 207, 2588], 2.5209200000000003, 160, 5, 'Success']","[[5304, 5168, 855, 207, 2588], 2.5209200000000003, 160, 5, 'Success']","[[5304, 5168, 600, 6010, 1559, 12325, 10632, 2588], 2.01128, 274, 8, 'Success']"
2008,8831,12,"[[2008, 600, 2223, 8768, 8831], 1.01201, 264, 5, 'Success']","[[2008, 600, 2223, 8768, 8831], 1.01201, 264, 5, 'Success']","[[2008, 600, 2223, 8768, 8831], 1.01201, 264, 5, 'Success']","[[2008, 600, 2223, 8768, 8831], 1.01201, 264, 5, 'Success']","[[2008, 600, 2223, 8768, 8831], 1.01201, 264, 5, 'Success']","[[2008, 600, 6010, 609, 2223, 8768, 8831], 1.0000600000000002, 344, 7, 'Success']"
3228,1493,36,"[[3228, 3781, 2, 1236, 1493], 1.11165, 138, 5, 'Success']","[[3228, 3781, 2, 1236, 1493], 1.11165, 138, 5, 'Success']","[[3228, 1139, 194, 1236, 1493], 1.21998, 160, 5, 'Success']","[[3228, 3781, 2, 1236, 1493], 1.11165, 138, 5, 'Success']","[[3228, 3781, 2, 1236, 1493], 1.11165, 138, 5, 'Success']","[[3228, 3781, 609, 19, 215, 137, 12325, 3974, 1236, 1493], 1.10823, 342, 10, 'Success']"
11896,3124,64,"[[11896, 855, 3124], 0.019200000000000002, 80, 3, 'Success']","[[11896, 855, 3124], 0.019200000000000002, 80, 3, 'Success']","[[11896, 855, 3124], 0.019200000000000002, 80, 3, 'Success']","[[11896, 855, 3124], 0.019200000000000002, 80, 3, 'Success']","[[11896, 855, 3124], 0.019200000000000002, 80, 3, 'Success']","[[11896, 855, 3124], 0.019200000000000002, 80, 3, 'Success']"
8287,2935,19,"[[8287, 3666, 667, 48, 2936, 2935], 5.02256, 210, 6, 'Success']","[[8287, 3666, 667, 48, 2936, 2935], 5.02256, 210, 6, 'Success']","[[8287, 3666, 667, 233, 2936, 2935], 5.025010000000001, 204, 6, 'Success']","[[8287, 3666, 667, 48, 2936, 2935], 5.02256, 210, 6, 'Success']","[[8287, 3666, 667, 48, 2936, 2935], 5.02256, 210, 6, 'Success']","[[8287, 3666, 667, 12325, 167, 2936, 2935], 5.01827, 234, 7, 'Success']"
10087,7010,276,"[[10087, 7218, 1875, 317, 6979, 7010], 3.83784, 304, 6, 'Failure']","[[10087, 7218, 1875, 317, 6979, 7010], 3.83784, 304, 6, 'Failure']","[[10087, 7218, 2, 194, 32, 6984, 7010], 4.05954, 426, 7, 'Failure']","[[10087, 7218, 1875, 317, 6979, 7010], 3.83784, 304, 6, 'Failure']","[[10087, 7218, 1875, 317, 6979, 7010], 3.83784, 304, 6, 'Failure']","[[10087, 7218, 8301, 137, 12325, 2938, 317, 6979, 7010], 2.83596, 428, 9, 'Failure']"
8347,6875,782818,"[[8347, 383, 5899, 6875], 731.5364, 224, 4, 'Failure']","[[8347, 383, 5899, 6875], 731.5364, 224, 4, 'Failure']","[[8347, 18, 137, 12325, 5899, 6875], 315.91105, 412, 6, 'Failure']","[[8347, 383, 5899, 6875], 731.5364, 224, 4, 'Failure']","[[8347, 383, 5899, 6875], 731.5364, 224, 4, 'Failure']","[[8347, 855, 8260, 167, 6722, 12325, 5899, 6875], 322.74197000000004, 378, 8, 'Failure']"
1005,11591,2838,"[[1005, 600, 1983, 11584, 11591], 2.53071, 160, 5, 'Success']","[[1005, 600, 1983, 11584, 11591], 2.53071, 160, 5, 'Success']","[[1005, 600, 2654, 233, 12325, 11590, 11591], 1.3547699999999998, 228, 7, 'Success']","[[1005, 600, 1983, 11584, 11591], 2.53071, 160, 5, 'Success']","[[1005, 600, 1983, 11584, 11591], 2.53071, 160, 5, 'Success']","[[1005, 600, 6010, 1559, 12325, 167, 11584, 11591], 1.0283799999999998, 264, 8, 'Success']"
956,8279,28,"[[956, 600, 12325, 8208, 8279], 1.09358, 154, 5, 'Success']","[[956, 600, 12325, 8208, 8279], 1.09358, 154, 5, 'Success']","[[956, 600, 12325, 8208, 8279], 1.09358, 154, 5, 'Success']","[[956, 600, 12325, 8208, 8279], 1.09358, 154, 5, 'Success']","[[956, 600, 12325, 8208, 8279], 1.09358, 154, 5, 'Success']","[[956, 600, 6010, 1559, 12325, 8208, 8279], 1.00963, 234, 7, 'Success']"
2836,8949,8,"[[2836, 124, 8768, 8949], 1.0084300000000002, 224, 4, 'Success']","[[2836, 124, 8768, 8949], 1.0084300000000002, 224, 4, 'Success']","[[2836, 124, 8768, 8949], 1.0084300000000002, 224, 4, 'Success']","[[2836, 124, 8768, 8949], 1.0084300000000002, 224, 4, 'Success']","[[2836, 124, 8768, 8949], 1.0084300000000002, 224, 4, 'Success']","[[2836, 36, 609, 2223, 8768, 8949], 1.00005, 336, 6, 'Success']"
6289,2833,158,"[[6289, 6274, 36, 1139, 2833], 1.9495799999999999, 296, 5, 'Success']","[[6289, 6274, 3281, 1139, 2833], 1.95075, 264, 5, 'Success']","[[6289, 6274, 2, 194, 1139, 2833], 1.96548, 282, 6, 'Success']","[[6289, 6274, 36, 1139, 2833], 1.9495799999999999, 296, 5, 'Success']","[[6289, 6274, 36, 1139, 2833], 1.9495799999999999, 296, 5, 'Success']","[[6289, 6274, 36, 1139, 2833], 1.9495799999999999, 296, 5, 'Success']"
7815,7838,19161,"[[7815, 6274, 3083, 7218, 7838], 0.0, 472, 5, 'Failure']","[[7815, 6274, 3083, 7218, 7838], 0.0, 472, 5, 'Failure']","[[7815, 6274, 3083, 7218, 7838], 0.0, 472, 5, 'Failure']","[[7815, 6274, 3083, 7218, 7838], 0.0, 472, 5, 'Failure']","[[7815, 6274, 3083, 7218, 7838], 0.0, 472, 5, 'Failure']","[[7815, 6274, 3083, 7218, 7838], 0.0, 472, 5, 'Failure']"
8627,645,529,"[[8627, 634, 645], 6.529529999999999, 184, 3, 'Success']","[[8627, 634, 645], 6.529529999999999, 184, 3, 'Success']","[[8627, 634, 645], 6.529529999999999, 184, 3, 'Success']","[[8627, 634, 645], 6.529529999999999, 184, 3, 'Success']","[[8627, 634, 645], 6.529529999999999, 184, 3, 'Success']","[[8627, 634, 645], 6.529529999999999, 184, 3, 'Success']"
11619,1468,23,"[[11619, 4310, 855, 6020, 320, 1468], 3.0048699999999995, 200, 6, 'Success']","[[11619, 4310, 855, 32, 2332, 1468], 3.0736, 304, 6, 'Success']","[[11619, 4310, 18, 368, 320, 1468], 4.016119999999999, 194, 6, 'Success']","[[11619, 4310, 855, 32, 2332, 1468], 3.0736, 304, 6, 'Success']","[[11619, 4310, 855, 32, 2332, 1468], 3.0736, 304, 6, 'Success']","[[11619, 4310, 855, 6876, 167, 3642, 36, 320, 1468], 3.0002299999999993, 342, 9, 'Success']"
7928,9930,219,"[[7928, 600, 18, 9930], 2.6604400000000004, 120, 4, 'Success']","[[7928, 600, 18, 9930], 2.6604400000000004, 120, 4, 'Success']","[[7928, 600, 18, 9930], 2.6604400000000004, 120, 4, 'Success']","[[7928, 600, 18, 9930], 2.6604400000000004, 120, 4, 'Success']","[[7928, 600, 18, 9930], 2.6604400000000004, 120, 4, 'Success']","[[7928, 600, 6010, 18, 9930], 2.0011, 160, 5, 'Success']"
10094,11054,6756,"[[10094, 7218, 36, 609, 11054], 20.945629999999998, 296, 5, 'Success']","[[10094, 7218, 36, 609, 11054], 20.945629999999998, 296, 5, 'Success']","[[10094, 7218, 21, 26, 11054], 21.83701, 258, 5, 'Success']","[[10094, 7218, 36, 609, 11054], 20.945629999999998, 296, 5, 'Success']","[[10094, 7218, 36, 609, 11054], 20.945629999999998, 296, 5, 'Success']","[[10094, 7218, 8301, 137, 12325, 4438, 609, 11054], 20.945629999999998, 388, 8, 'Success']"
4744,12410,1243653,"[[4744, 612, 12410], 2.24365, 80, 3, 'Failure']","[[4744, 612, 12410], 2.24365, 80, 3, 'Failure']","[[4744, 612, 12410], 2.24365, 80, 3, 'Failure']","[[4744, 445, 321, 12410], 4.487310000000001, 120, 4, 'Success']","[[4744, 445, 321, 12410], 4.487310000000001, 120, 4, 'Success']","[[4744, 445, 321, 12410], 4.487310000000001, 120, 4, 'Failure']"
11327,3616,29884,"[[11327, 207, 3616], 51.05981, 80, 3, 'Failure']","[[11327, 207, 3616], 51.05981, 80, 3, 'Failure']","[[11327, 18, 796, 3616], 3.08966, 120, 4, 'Success']","[[11327, 18, 796, 3616], 3.08966, 120, 4, 'Success']","[[11327, 18, 796, 3616], 3.08966, 120, 4, 'Success']","[[11327, 21, 1577, 167, 796, 3616], 3.26898, 200, 6, 'Success']"
12048,3048,2782,"[[12048, 12030, 609, 3048], 1.03338, 120, 4, 'Failure']","[[12048, 12030, 609, 3048], 1.03338, 120, 4, 'Failure']","[[12048, 12030, 609, 3048], 1.03338, 120, 4, 'Failure']","[[12048, 12030, 609, 3048], 1.03338, 120, 4, 'Failure']","[[12048, 12030, 609, 3048], 1.03338, 120, 4, 'Failure']","[[12048, 12030, 609, 3048], 1.03338, 120, 4, 'Failure']"
