Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
2211,84,12183,"[[2211, 3544, 12325, 84], 1.3167600000000002, 114, 4, 'Success']","[[2211, 3544, 12325, 84], 1.3167600000000002, 114, 4, 'Success']","[[2211, 3544, 137, 84], 1.3167600000000002, 130, 4, 'Success']","[[2211, 3544, 12325, 84], 1.3167600000000002, 114, 4, 'Success']","[[2211, 3544, 12325, 84], 1.3167600000000002, 114, 4, 'Success']","[[2211, 3544, 12325, 10113, 84], 1.3167600000000002, 154, 5, 'Success']"
5607,12325,114338,"[[5607, 8388, 7042, 12325], 2.22868, 120, 4, 'Failure']","[[5607, 8388, 7042, 12325], 2.22868, 120, 4, 'Failure']","[[5607, 8388, 7042, 12325], 2.22868, 120, 4, 'Failure']","[[5607, 5019, 2938, 12325], 3.1433800000000005, 120, 4, 'Success']","[[5607, 5019, 2938, 12325], 3.1433800000000005, 120, 4, 'Success']","[[5607, 5019, 5826, 3642, 167, 6722, 12325], 2.79206, 240, 7, 'Success']"
773,91,27311,"[[773, 609, 392, 91], 1.42773, 120, 4, 'Failure']","[[773, 18, 570, 91], 2.05462, 100, 4, 'Success']","[[773, 18, 137, 91], 2.05462, 234, 4, 'Success']","[[773, 18, 10113, 91], 2.05462, 120, 4, 'Success']","[[773, 18, 10113, 91], 2.05462, 120, 4, 'Success']","[[773, 18, 10113, 91], 2.05462, 120, 4, 'Success']"
10505,1236,26506,"[[10505, 53, 60, 1236], 4.7343399999999995, 98, 4, 'Success']","[[10505, 53, 2425, 1236], 4.7343399999999995, 120, 4, 'Success']","[[10505, 2561, 600, 2680, 1236], 2.21206, 160, 5, 'Success']","[[10505, 53, 1326, 1236], 4.76185, 120, 4, 'Success']","[[10505, 53, 1326, 1236], 4.76185, 120, 4, 'Success']","[[10505, 53, 173, 60, 1236], 4.7343399999999995, 116, 5, 'Success']"
5893,2584,1238,"[[5893, 18, 2584], 2.00248, 80, 3, 'Success']","[[5893, 18, 2584], 2.00248, 80, 3, 'Success']","[[5893, 8688, 894, 2584], 1.287, 114, 4, 'Success']","[[5893, 18, 2584], 2.00248, 80, 3, 'Success']","[[5893, 18, 2584], 2.00248, 80, 3, 'Success']","[[5893, 609, 19, 215, 137, 12325, 3292, 2584], 1.00372, 242, 8, 'Success']"
773,10,2153,"[[773, 18, 2559, 10], 2.0043, 120, 4, 'Success']","[[773, 609, 1233, 10], 1.00645, 120, 4, 'Failure']","[[773, 609, 1233, 10], 1.00645, 120, 4, 'Failure']","[[773, 609, 1233, 10], 1.00645, 120, 4, 'Failure']","[[773, 609, 1233, 10], 1.00645, 120, 4, 'Failure']","[[773, 609, 19, 215, 137, 12325, 10], 1.00645, 222, 7, 'Failure']"
363,2597,270,"[[363, 48, 2597], 1.0296999999999998, 74, 3, 'Success']","[[363, 48, 2597], 1.0296999999999998, 74, 3, 'Success']","[[363, 723, 137, 2597], 1.19278, 118, 4, 'Success']","[[363, 48, 2597], 1.0296999999999998, 74, 3, 'Success']","[[363, 48, 2597], 1.0296999999999998, 74, 3, 'Success']","[[363, 723, 600, 6010, 1559, 12325, 2597], 1.00756, 222, 7, 'Success']"
9921,2597,3,"[[9921, 8688, 1983, 2597], 1.00054, 120, 4, 'Success']","[[9921, 8688, 1983, 2597], 1.00054, 120, 4, 'Success']","[[9921, 8688, 2, 194, 2597], 1.00032, 138, 5, 'Success']","[[9921, 8688, 1983, 2597], 1.00054, 120, 4, 'Success']","[[9921, 8688, 1983, 2597], 1.00054, 120, 4, 'Success']","[[9921, 8688, 5043, 3221, 3892, 167, 137, 2597], 1.00002, 280, 8, 'Success']"
2468,21,613,"[[2468, 320, 6640, 21], 2.01103, 119, 4, 'Success']","[[2468, 320, 6640, 21], 2.01103, 119, 4, 'Success']","[[2468, 320, 345, 21], 2.14283, 114, 4, 'Success']","[[2468, 320, 2213, 21], 2.01409, 120, 4, 'Success']","[[2468, 320, 2213, 21], 2.01409, 120, 4, 'Success']","[[2468, 320, 570, 29, 167, 9515, 21], 2.00306, 212, 7, 'Success']"
9512,7218,1085,"[[9512, 8688, 3083, 7218], 1.00108, 224, 4, 'Success']","[[9512, 8688, 2, 7218], 1.00651, 98, 4, 'Success']","[[9512, 8688, 3083, 7218], 1.00108, 224, 4, 'Success']","[[9512, 8688, 3083, 7218], 1.00108, 224, 4, 'Success']","[[9512, 8688, 3083, 7218], 1.00108, 224, 4, 'Success']","[[9512, 8688, 600, 6010, 609, 2223, 7218], 1.00643, 240, 7, 'Success']"
9633,148,3546,"[[9633, 855, 148], 1.71275, 80, 3, 'Success']","[[9633, 855, 148], 1.71275, 80, 3, 'Success']","[[9633, 855, 148], 1.71275, 80, 3, 'Success']","[[9633, 855, 148], 1.71275, 80, 3, 'Success']","[[9633, 855, 148], 1.71275, 80, 3, 'Success']","[[9633, 855, 6876, 167, 10541, 148], 1.0283799999999998, 200, 6, 'Success']"
9835,177,10618,"[[9835, 463, 12325, 177], 2.07252, 114, 4, 'Success']","[[9835, 463, 12325, 177], 2.07252, 114, 4, 'Success']","[[9835, 463, 12325, 177], 2.07252, 114, 4, 'Success']","[[9835, 463, 12325, 177], 2.07252, 114, 4, 'Success']","[[9835, 463, 12325, 177], 2.07252, 114, 4, 'Success']","[[9835, 463, 12325, 175, 177], 2.07252, 132, 5, 'Success']"
4374,177,1233,"[[4374, 600, 61, 177], 1.00493, 98, 4, 'Success']","[[4374, 600, 61, 177], 1.00493, 98, 4, 'Success']","[[4374, 600, 61, 177], 1.00493, 98, 4, 'Success']","[[4374, 600, 61, 177], 1.00493, 98, 4, 'Success']","[[4374, 600, 61, 177], 1.00493, 98, 4, 'Success']","[[4374, 600, 61, 177], 1.00493, 98, 4, 'Success']"
8728,57,4181,"[[8728, 2, 57], 1.4222800000000002, 58, 3, 'Success']","[[8728, 2, 57], 1.4222800000000002, 58, 3, 'Success']","[[8728, 2, 57], 1.4222800000000002, 58, 3, 'Success']","[[8728, 2, 57], 1.4222800000000002, 58, 3, 'Success']","[[8728, 2, 57], 1.4222800000000002, 58, 3, 'Success']","[[8728, 600, 61, 177, 57], 1.01672, 116, 5, 'Success']"
9501,233,679,"[[9501, 63, 233], 3.28803, 80, 3, 'Success']","[[9501, 63, 233], 3.28803, 80, 3, 'Success']","[[9501, 63, 233], 3.28803, 80, 3, 'Success']","[[9501, 63, 233], 3.28803, 80, 3, 'Success']","[[9501, 63, 233], 3.28803, 80, 3, 'Success']","[[9501, 63, 233], 3.28803, 80, 3, 'Success']"
10009,7218,24167,"[[10009, 609, 2223, 7218], 2.44087, 120, 4, 'Success']","[[10009, 609, 2223, 7218], 2.44087, 120, 4, 'Success']","[[10009, 609, 2223, 7218], 2.44087, 120, 4, 'Success']","[[10009, 609, 2223, 7218], 2.44087, 120, 4, 'Success']","[[10009, 609, 2223, 7218], 2.44087, 120, 4, 'Success']","[[10009, 8368, 8353, 4433, 12325, 6722, 167, 2223, 7218], 2.44093, 304, 9, 'Success']"
8669,26,433,"[[8669, 52, 26], 3.27426, 80, 3, 'Success']","[[8669, 52, 26], 3.27426, 80, 3, 'Success']","[[8669, 18, 137, 26], 2.20911, 234, 4, 'Success']","[[8669, 1139, 17, 26], 1.45216, 120, 4, 'Success']","[[8669, 1139, 17, 26], 1.45216, 120, 4, 'Success']","[[8669, 1139, 6324, 5199, 12325, 26], 1.00173, 194, 6, 'Success']"
10552,12315,9943,"[[10552, 18, 12315], 2.01988, 80, 3, 'Failure']","[[10552, 18, 12315], 2.01988, 80, 3, 'Failure']","[[10552, 18, 12315], 2.01988, 80, 3, 'Failure']","[[10552, 10503, 12325, 12315], 1.50709, 114, 4, 'Success']","[[10552, 10503, 12325, 12315], 1.50709, 114, 4, 'Success']","[[10552, 10503, 12325, 12315], 1.50709, 114, 4, 'Success']"
10121,2584,443,"[[10121, 6010, 855, 2584], 1.08904, 120, 4, 'Success']","[[10121, 6010, 855, 2584], 1.08904, 120, 4, 'Success']","[[10121, 12236, 233, 2584], 1.49262, 114, 4, 'Success']","[[10121, 6010, 855, 2584], 1.08904, 120, 4, 'Success']","[[10121, 6010, 855, 2584], 1.08904, 120, 4, 'Success']","[[10121, 6010, 1559, 12325, 3292, 2584], 1.00044, 174, 6, 'Success']"
568,314,2,"[[568, 131, 1659, 314], 1.1, 120, 4, 'Success']","[[568, 131, 1659, 314], 1.1, 120, 4, 'Success']","[[568, 1273, 233, 5454, 314], 1.10116, 154, 5, 'Success']","[[568, 131, 10113, 314], 1.1, 120, 4, 'Success']","[[568, 131, 10113, 314], 1.1, 120, 4, 'Success']","[[568, 1273, 1275, 547, 1236, 600, 6010, 1559, 12325, 167, 11654, 308, 11837, 314], 1.09915, 840, 14, 'Success']"
9536,36,3737,"[[9536, 609, 36], 4.611070000000001, 184, 3, 'Success']","[[9536, 609, 36], 4.611070000000001, 184, 3, 'Success']","[[9536, 609, 36], 4.611070000000001, 184, 3, 'Success']","[[9536, 609, 36], 4.611070000000001, 184, 3, 'Success']","[[9536, 609, 36], 4.611070000000001, 184, 3, 'Success']","[[9536, 609, 19, 215, 137, 12325, 36], 4.24449, 326, 7, 'Success']"
6307,634,67640,"[[6307, 609, 2706, 634], 1.1352799999999998, 120, 4, 'Failure']","[[6307, 609, 2706, 634], 1.1352799999999998, 120, 4, 'Failure']","[[6307, 609, 2706, 634], 1.1352799999999998, 120, 4, 'Failure']","[[6307, 609, 459, 634], 2.2029199999999998, 120, 4, 'Success']","[[6307, 609, 459, 634], 2.2029199999999998, 120, 4, 'Success']","[[6307, 609, 19, 215, 634], 1.20292, 138, 5, 'Success']"
12225,3083,195,"[[12225, 12126, 36, 3083], 1.0197, 152, 4, 'Success']","[[12225, 12126, 36, 3083], 1.0197, 152, 4, 'Success']","[[12225, 77, 8411, 4682, 3083], 2.04117, 142, 5, 'Success']","[[12225, 12126, 36, 3083], 1.0197, 152, 4, 'Success']","[[12225, 12126, 36, 3083], 1.0197, 152, 4, 'Success']","[[12225, 11645, 8702, 12325, 5965, 3083], 1.01463, 194, 6, 'Success']"
11231,634,42,"[[11231, 18, 2706, 634], 2.00008, 120, 4, 'Success']","[[11231, 18, 4682, 634], 2.00016, 114, 4, 'Success']","[[11231, 18, 137, 4682, 634], 2.11066, 268, 5, 'Success']","[[11231, 18, 4682, 634], 2.00016, 114, 4, 'Success']","[[11231, 18, 4682, 634], 2.00016, 114, 4, 'Success']","[[11231, 5003, 152, 44, 667, 12325, 36, 634], 1.0005, 394, 8, 'Success']"
7045,3941,2629,"[[7045, 21, 6859, 3941], 2.00526, 120, 4, 'Success']","[[7045, 21, 6859, 3941], 2.00526, 120, 4, 'Success']","[[7045, 21, 26, 12325, 3941], 2.0315499999999997, 148, 5, 'Success']","[[7045, 21, 11584, 3941], 2.00526, 120, 4, 'Success']","[[7045, 21, 11584, 3941], 2.00526, 120, 4, 'Success']","[[7045, 6202, 855, 8265, 10318, 3941], 2.0078899999999997, 200, 6, 'Success']"
558,600,243,"[[558, 97, 4682, 600], 2.00218, 114, 4, 'Success']","[[558, 97, 4682, 600], 2.00218, 114, 4, 'Success']","[[558, 97, 4682, 600], 2.00218, 114, 4, 'Success']","[[558, 97, 4682, 600], 2.00218, 114, 4, 'Success']","[[558, 97, 4682, 600], 2.00218, 114, 4, 'Success']","[[558, 470, 10541, 167, 6722, 12325, 600], 1.00048, 294, 7, 'Success']"
12612,1139,644,"[[12612, 6461, 5043, 1139], 1.44262, 120, 4, 'Success']","[[12612, 6461, 5043, 1139], 1.44262, 120, 4, 'Success']","[[12612, 6461, 233, 2375, 1139], 1.52767, 154, 5, 'Success']","[[12612, 6461, 5043, 1139], 1.44262, 120, 4, 'Success']","[[12612, 6461, 5043, 1139], 1.44262, 120, 4, 'Success']","[[12612, 12858, 9795, 12325, 36, 1139], 1.06504, 226, 6, 'Success']"
9835,36,58,"[[9835, 463, 2425, 36], 0.0348, 120, 4, 'Success']","[[9835, 463, 2425, 36], 0.0348, 120, 4, 'Success']","[[9835, 463, 647, 36], 0.27727, 120, 4, 'Success']","[[9835, 463, 3642, 36], 0.0348, 120, 4, 'Success']","[[9835, 463, 3642, 36], 0.0348, 120, 4, 'Success']","[[9835, 10012, 6814, 609, 19, 215, 137, 12325, 36], 0.026219999999999997, 302, 9, 'Success']"
2364,1236,540,"[[2364, 600, 1236], 2.62054, 80, 3, 'Success']","[[2364, 600, 1236], 2.62054, 80, 3, 'Success']","[[2364, 600, 2680, 1236], 1.00378, 120, 4, 'Success']","[[2364, 600, 1236], 2.62054, 80, 3, 'Success']","[[2364, 600, 1236], 2.62054, 80, 3, 'Success']","[[2364, 600, 2680, 1236], 1.00378, 120, 4, 'Success']"
2940,12315,27,"[[2940, 452, 26, 12315], 2.003, 114, 4, 'Success']","[[2940, 452, 26, 12315], 2.003, 114, 4, 'Success']","[[2940, 452, 26, 12315], 2.003, 114, 4, 'Success']","[[2940, 452, 26, 12315], 2.003, 114, 4, 'Success']","[[2940, 452, 26, 12315], 2.003, 114, 4, 'Success']","[[2940, 2752, 137, 12325, 12315], 1.5426, 164, 5, 'Success']"
6858,233,885,"[[6858, 21, 233], 2.00177, 184, 3, 'Success']","[[6858, 21, 233], 2.00177, 184, 3, 'Success']","[[6858, 21, 233], 2.00177, 184, 3, 'Success']","[[6858, 21, 233], 2.00177, 184, 3, 'Success']","[[6858, 21, 233], 2.00177, 184, 3, 'Success']","[[6858, 855, 6876, 167, 10171, 233], 1.00709, 190, 6, 'Success']"
1761,293,258,"[[1761, 855, 293], 1.05186, 80, 3, 'Success']","[[1761, 855, 293], 1.05186, 80, 3, 'Success']","[[1761, 855, 293], 1.05186, 80, 3, 'Success']","[[1761, 855, 293], 1.05186, 80, 3, 'Success']","[[1761, 855, 293], 1.05186, 80, 3, 'Success']","[[1761, 855, 6876, 167, 293], 1.00207, 160, 5, 'Success']"
6403,321,414,"[[6403, 5311, 321], 0.28566, 80, 3, 'Success']","[[6403, 5311, 321], 0.28566, 80, 3, 'Success']","[[6403, 5311, 321], 0.28566, 80, 3, 'Success']","[[6403, 5311, 321], 0.28566, 80, 3, 'Success']","[[6403, 5311, 321], 0.28566, 80, 3, 'Success']","[[6403, 5311, 233, 3190, 167, 321], 0.00431, 288, 6, 'Success']"
7955,4822,359,"[[7955, 1369, 10113, 4822], 2.00072, 120, 4, 'Success']","[[7955, 1369, 10113, 4822], 2.00072, 120, 4, 'Success']","[[7955, 130, 233, 4682, 4822], 2.15116, 148, 5, 'Success']","[[7955, 1369, 10113, 4822], 2.00072, 120, 4, 'Success']","[[7955, 1369, 10113, 4822], 2.00072, 120, 4, 'Success']","[[7955, 130, 87, 36, 4822], 1.1362599999999998, 192, 5, 'Success']"
10774,3083,7,"[[10774, 855, 6785, 3083], 1.0021, 120, 4, 'Success']","[[10774, 855, 6785, 3083], 1.0021, 120, 4, 'Success']","[[10774, 855, 4792, 4682, 3083], 1.00328, 154, 5, 'Success']","[[10774, 855, 5965, 3083], 1.0021, 120, 4, 'Success']","[[10774, 855, 5965, 3083], 1.0021, 120, 4, 'Success']","[[10774, 855, 6876, 167, 5965, 3083], 1.0007599999999999, 190, 6, 'Success']"
9301,3941,2382,"[[9301, 609, 2537, 3941], 1.07622, 120, 4, 'Success']","[[9301, 609, 2537, 3941], 1.07622, 120, 4, 'Success']","[[9301, 609, 12292, 3941], 1.3321100000000001, 114, 4, 'Success']","[[9301, 609, 2537, 3941], 1.07622, 120, 4, 'Success']","[[9301, 609, 2537, 3941], 1.07622, 120, 4, 'Success']","[[9301, 609, 19, 215, 137, 12325, 3941], 1.0071400000000001, 222, 7, 'Success']"
1844,463,4261,"[[1844, 18, 463], 2.00852, 80, 3, 'Success']","[[1844, 18, 463], 2.00852, 80, 3, 'Success']","[[1844, 18, 463], 2.00852, 80, 3, 'Success']","[[1844, 18, 463], 2.00852, 80, 3, 'Success']","[[1844, 18, 463], 2.00852, 80, 3, 'Success']","[[1844, 609, 19, 215, 463], 1.01278, 138, 5, 'Success']"
6496,207,1075,"[[6496, 600, 5002, 207], 1.89119, 120, 4, 'Success']","[[6496, 600, 2223, 207], 2.08577, 120, 4, 'Success']","[[6496, 600, 2654, 233, 12325, 207], 1.0268899999999999, 188, 6, 'Success']","[[6496, 600, 2223, 207], 2.08577, 120, 4, 'Success']","[[6496, 600, 2223, 207], 2.08577, 120, 4, 'Success']","[[6496, 600, 6010, 1559, 12325, 207], 1.0043, 194, 6, 'Success']"
7039,1236,89,"[[7039, 6755, 2, 1236], 1.00545, 98, 4, 'Success']","[[7039, 6755, 2, 1236], 1.00545, 98, 4, 'Success']","[[7039, 1009, 314, 750, 1236], 1.00725, 264, 5, 'Success']","[[7039, 6755, 2, 1236], 1.00545, 98, 4, 'Success']","[[7039, 6755, 2, 1236], 1.00545, 98, 4, 'Success']","[[7039, 1009, 600, 2680, 1236], 1.00152, 160, 5, 'Success']"
12522,173,1,"[[12522, 715, 108, 173], 2.0006, 100, 4, 'Success']","[[12522, 6983, 167, 67, 173], 1.00001, 128, 5, 'Success']","[[12522, 6983, 58, 6597, 173], 1.00122, 148, 5, 'Success']","[[12522, 6983, 167, 57, 173], 1.00001, 128, 5, 'Success']","[[12522, 6983, 167, 57, 173], 1.00001, 128, 5, 'Success']","[[12522, 6983, 3476, 6228, 177, 173], 1.00001, 178, 6, 'Success']"
2663,4792,692,"[[2663, 1983, 4792], 1.12525, 80, 3, 'Success']","[[2663, 1983, 4792], 1.12525, 80, 3, 'Success']","[[2663, 1983, 4792], 1.12525, 80, 3, 'Success']","[[2663, 1983, 4792], 1.12525, 80, 3, 'Success']","[[2663, 1983, 4792], 1.12525, 80, 3, 'Success']","[[2663, 36, 609, 19, 215, 137, 12325, 4261, 4792], 1.00207, 334, 9, 'Success']"
6634,6274,7,"[[6634, 11840, 12325, 36, 6274], 1.00001, 186, 5, 'Success']","[[6634, 11840, 167, 2223, 6274], 1.0000200000000001, 150, 5, 'Success']","[[6634, 11840, 233, 869, 10494, 6274], 1.00346, 182, 6, 'Success']","[[6634, 11840, 167, 2223, 6274], 1.0000200000000001, 150, 5, 'Success']","[[6634, 11840, 167, 2223, 6274], 1.0000200000000001, 150, 5, 'Success']","[[6634, 11840, 167, 2223, 6274], 1.0000200000000001, 150, 5, 'Success']"
3276,463,1130,"[[3276, 18, 463], 2.00226, 80, 3, 'Success']","[[3276, 18, 463], 2.00226, 80, 3, 'Success']","[[3276, 45, 40, 233, 12325, 463], 1.20783, 178, 6, 'Success']","[[3276, 18, 463], 2.00226, 80, 3, 'Success']","[[3276, 18, 463], 2.00226, 80, 3, 'Success']","[[3276, 609, 19, 215, 463], 1.00339, 138, 5, 'Success']"
10026,4822,183529,"[[10026, 354, 4682, 4822], 6.58826, 108, 4, 'Success']","[[10026, 354, 4682, 4822], 6.58826, 108, 4, 'Success']","[[10026, 9448, 4298, 12325, 36, 4822], 2.36706, 226, 6, 'Failure']","[[10026, 354, 4682, 4822], 6.58826, 108, 4, 'Success']","[[10026, 354, 4682, 4822], 6.58826, 108, 4, 'Success']","[[10026, 9448, 4298, 12325, 5899, 6184, 4822], 3.96823, 338, 7, 'Failure']"
2303,293,60,"[[2303, 1139, 2537, 293], 1.18367, 120, 4, 'Success']","[[2303, 1139, 2537, 293], 1.18367, 120, 4, 'Success']","[[2303, 1139, 4682, 293], 1.20401, 114, 4, 'Success']","[[2303, 1139, 2537, 293], 1.18367, 120, 4, 'Success']","[[2303, 1139, 2537, 293], 1.18367, 120, 4, 'Success']","[[2303, 1139, 6324, 5199, 12325, 293], 1.00024, 194, 6, 'Success']"
5107,12445,27869,"[[5107, 4977, 855, 12445], 13.176590000000001, 120, 4, 'Failure']","[[5107, 4977, 855, 12445], 13.176590000000001, 120, 4, 'Failure']","[[5107, 5135, 233, 12325, 5965, 12445], 2.6131200000000003, 188, 6, 'Success']","[[5107, 4977, 855, 12445], 13.176590000000001, 120, 4, 'Failure']","[[5107, 4977, 855, 12445], 13.176590000000001, 120, 4, 'Failure']","[[5107, 5135, 233, 6876, 167, 10065, 12445], 2.3065700000000002, 234, 7, 'Success']"
1238,3083,16,"[[1238, 21, 3083], 2.00004, 80, 3, 'Success']","[[1238, 21, 3083], 2.00004, 80, 3, 'Success']","[[1238, 609, 4682, 3083], 1.0028199999999998, 114, 4, 'Success']","[[1238, 21, 3083], 2.00004, 80, 3, 'Success']","[[1238, 21, 3083], 2.00004, 80, 3, 'Success']","[[1238, 609, 2223, 3083], 1.0000399999999998, 120, 4, 'Success']"
10922,177,1,"[[10922, 855, 173, 177], 1.0002, 98, 4, 'Success']","[[10922, 855, 173, 177], 1.0002, 98, 4, 'Success']","[[10922, 855, 12325, 177], 1.0002, 114, 4, 'Success']","[[10922, 855, 173, 177], 1.0002, 98, 4, 'Success']","[[10922, 855, 173, 177], 1.0002, 98, 4, 'Success']","[[10922, 855, 6876, 167, 177], 1.0, 150, 5, 'Success']"
11726,12325,2,"[[11726, 480, 233, 12325], 1.00008, 114, 4, 'Success']","[[11726, 480, 233, 12325], 1.00008, 114, 4, 'Success']","[[11726, 480, 233, 12325], 1.00008, 114, 4, 'Success']","[[11726, 480, 137, 12325], 1.0001, 130, 4, 'Success']","[[11726, 480, 137, 12325], 1.0001, 130, 4, 'Success']","[[11726, 480, 3221, 3892, 167, 6722, 12325], 1.0, 240, 7, 'Success']"
5107,167,58376,"[[5107, 1531, 1236, 8179, 167], 2.11676, 160, 5, 'Failure']","[[5107, 4977, 321, 167], 57.061870000000006, 224, 4, 'Failure']","[[5107, 5135, 233, 10485, 167], 2.5254000000000003, 148, 5, 'Success']","[[5107, 5135, 233, 3190, 167], 2.23451, 258, 5, 'Success']","[[5107, 5135, 233, 3190, 167], 2.23451, 258, 5, 'Success']","[[5107, 5135, 233, 6876, 167], 2.5253900000000002, 154, 5, 'Success']"
6482,7218,79703,"[[6482, 2521, 21, 7218], 3.23911, 120, 4, 'Failure']","[[6482, 2521, 21, 7218], 3.23911, 120, 4, 'Failure']","[[6482, 2521, 21, 7218], 3.23911, 120, 4, 'Failure']","[[6482, 5988, 6425, 167, 2359, 7218], 12.60809, 184, 6, 'Success']","[[6482, 5988, 6425, 167, 2359, 7218], 12.60809, 184, 6, 'Success']","[[6482, 5988, 6425, 1575, 293, 2223, 7218], 5.78965, 234, 7, 'Success']"
11642,91,611,"[[11642, 11912, 91], 2.00673, 74, 3, 'Success']","[[11642, 11912, 91], 2.00673, 74, 3, 'Success']","[[11642, 11912, 91], 2.00673, 74, 3, 'Success']","[[11642, 11912, 91], 2.00673, 74, 3, 'Success']","[[11642, 11912, 91], 2.00673, 74, 3, 'Success']","[[11642, 11984, 12768, 10113, 91], 2.00673, 154, 5, 'Success']"
11177,383,37215,"[[11177, 18, 383], 1.07444, 80, 3, 'Success']","[[11177, 18, 383], 1.07444, 80, 3, 'Success']","[[11177, 18, 383], 1.07444, 80, 3, 'Success']","[[11177, 18, 383], 1.07444, 80, 3, 'Success']","[[11177, 18, 383], 1.07444, 80, 3, 'Success']","[[11177, 18, 383], 1.07444, 80, 3, 'Success']"
6307,207,41,"[[6307, 609, 858, 207], 1.0001200000000001, 120, 4, 'Success']","[[6307, 609, 858, 207], 1.0001200000000001, 120, 4, 'Success']","[[6307, 609, 4682, 207], 1.00689, 114, 4, 'Success']","[[6307, 609, 858, 207], 1.0001200000000001, 120, 4, 'Success']","[[6307, 609, 858, 207], 1.0001200000000001, 120, 4, 'Success']","[[6307, 609, 19, 215, 137, 12325, 207], 1.0001200000000001, 222, 7, 'Success']"
10774,91,64327,"[[10774, 855, 91], 20.29939, 80, 3, 'Failure']","[[10774, 855, 91], 20.29939, 80, 3, 'Failure']","[[10774, 4044, 314, 6781, 91], 8.6278, 264, 5, 'Failure']","[[10774, 855, 91], 20.29939, 80, 3, 'Failure']","[[10774, 855, 91], 20.29939, 80, 3, 'Failure']","[[10774, 855, 6876, 167, 137, 91], 7.883050000000001, 200, 6, 'Failure']"
9970,321,136,"[[9970, 18, 321], 2.00028, 80, 3, 'Success']","[[9970, 18, 321], 2.00028, 80, 3, 'Success']","[[9970, 18, 484, 321], 2.11274, 114, 4, 'Success']","[[9970, 18, 321], 2.00028, 80, 3, 'Success']","[[9970, 18, 321], 2.00028, 80, 3, 'Success']","[[9970, 18, 321], 2.00028, 80, 3, 'Success']"
5765,463,342,"[[5765, 4000, 463], 2.00068, 80, 3, 'Success']","[[5765, 4000, 463], 2.00068, 80, 3, 'Success']","[[5765, 4000, 463], 2.00068, 80, 3, 'Success']","[[5765, 4000, 463], 2.00068, 80, 3, 'Success']","[[5765, 4000, 463], 2.00068, 80, 3, 'Success']","[[5765, 347, 21, 12634, 6764, 3297, 9510, 167, 11178, 463], 2.00479, 344, 10, 'Success']"
4181,398,114,"[[4181, 1139, 6807, 398], 1.34234, 120, 4, 'Success']","[[4181, 1139, 6807, 398], 1.34234, 120, 4, 'Success']","[[4181, 1139, 6807, 398], 1.34234, 120, 4, 'Success']","[[4181, 1139, 6807, 398], 1.34234, 120, 4, 'Success']","[[4181, 1139, 6807, 398], 1.34234, 120, 4, 'Success']","[[4181, 1139, 6324, 5199, 12325, 398], 1.00045, 194, 6, 'Success']"
8300,314,137,"[[8300, 50, 1659, 314], 3.25767, 120, 4, 'Success']","[[8300, 50, 1659, 314], 3.25767, 120, 4, 'Success']","[[8300, 50, 233, 5454, 314], 3.2682700000000002, 154, 5, 'Success']","[[8300, 50, 1659, 314], 3.25767, 120, 4, 'Success']","[[8300, 50, 1659, 314], 3.25767, 120, 4, 'Success']","[[8300, 70, 175, 308, 11837, 314], 3.25767, 134, 6, 'Success']"
6308,634,27,"[[6308, 994, 634], 1.00054, 80, 3, 'Success']","[[6308, 994, 634], 1.00054, 80, 3, 'Success']","[[6308, 994, 634], 1.00054, 80, 3, 'Success']","[[6308, 994, 634], 1.00054, 80, 3, 'Success']","[[6308, 994, 634], 1.00054, 80, 3, 'Success']","[[6308, 1139, 3781, 634], 1.00019, 120, 4, 'Success']"
5657,321,3526,"[[5657, 576, 321], 1.50706, 80, 3, 'Success']","[[5657, 576, 321], 1.50706, 80, 3, 'Success']","[[5657, 4302, 5899, 321], 0.8596600000000001, 224, 4, 'Success']","[[5657, 576, 321], 1.50706, 80, 3, 'Success']","[[5657, 576, 321], 1.50706, 80, 3, 'Success']","[[5657, 1139, 6324, 5199, 12325, 321], 0.014110000000000001, 194, 6, 'Success']"
3714,21,5339,"[[3714, 609, 19, 21], 0.01068, 98, 4, 'Success']","[[3714, 609, 19, 21], 0.01068, 98, 4, 'Success']","[[3714, 609, 4764, 21], 0.56594, 120, 4, 'Success']","[[3714, 609, 19, 21], 0.01068, 98, 4, 'Success']","[[3714, 609, 19, 21], 0.01068, 98, 4, 'Success']","[[3714, 609, 19, 215, 137, 12325, 167, 9515, 21], 0.02136, 292, 9, 'Success']"
674,3941,41,"[[674, 679, 7042, 3941], 1.00496, 120, 4, 'Success']","[[674, 679, 7042, 3941], 1.00496, 120, 4, 'Success']","[[674, 285, 12325, 3941], 1.0205, 114, 4, 'Success']","[[674, 679, 7042, 3941], 1.00496, 120, 4, 'Success']","[[674, 679, 7042, 3941], 1.00496, 120, 4, 'Success']","[[674, 679, 349, 167, 8047, 3941], 1.0016100000000001, 189, 6, 'Success']"
5607,445,2400,"[[5607, 5019, 5826, 445], 2.4303999999999997, 120, 4, 'Success']","[[5607, 5019, 5826, 445], 2.4303999999999997, 120, 4, 'Success']","[[5607, 5437, 314, 6630, 445], 2.5347999999999997, 264, 5, 'Success']","[[5607, 5019, 5826, 445], 2.4303999999999997, 120, 4, 'Success']","[[5607, 5019, 5826, 445], 2.4303999999999997, 120, 4, 'Success']","[[5607, 5019, 5826, 3642, 167, 5965, 445], 1.4487999999999999, 230, 7, 'Success']"
